player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
190640,/player/190640/victor-palsson/240002,24.0,2.0,2023-09-22,V. Pálsson,Guðlaugur Victor Pálsson,"CDM, CB",70,70,1100000.0,6000.0,32,1991-04-30,186,77,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,CB,4.0,,2023-07-28,2026.0,24,Iceland,1341.0,SUB,4.0,Right,3,2,1,Low/High,Normal (185+),No,1600000.0,,"Power Header, Slide Tackle",72.0,56.0,58.0,60.0,71.0,79.0,47,49,71,65,46,54,51,52,62,64,65,77,67,68,59,72,81,78,77,57,86,72,51,58,57,67.0,69,73,71,8,9,16,8,7,,62+2,62+2,62+2,59,60,60,60,59,60+2,60+2,60+2,60+2,63+2,63+2,63+2,60+2,67+2,69+1,69+1,69+1,67+2,69+1,73-3,73-3,73-3,69+1,15+2
231354,/player/231354/milos-pantovic/240002,24.0,2.0,2023-09-22,M. Pantović,Miloš Pantović,"CAM, CM",70,70,1700000.0,7000.0,26,1996-07-07,186,77,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,RES,19.0,,2023-08-28,2025.0,51,Serbia,,,,Right,3,3,1,Medium/Medium,Lean (185+),No,2500000.0,,Power Shot,71.0,69.0,68.0,73.0,40.0,63.0,72,64,58,69,58,74,68,59,65,73,74,69,74,67,70,76,70,78,63,82,40,34,70,66,50,62.0,40,41,35,8,15,13,13,14,,68+2,68+2,68+2,71-1,70,70,70,71-1,70,70,70,71-1,67+2,67+2,67+2,71-1,59+2,55+2,55+2,55+2,59+2,56+2,49+2,49+2,49+2,56+2,19+2
195586,/player/195586/alfredh-finnbogason/240002,24.0,2.0,2023-09-22,A. Finnbogason,Alfreð Finnbogason,"ST, CF",69,69,675000.0,6000.0,34,1989-02-01,184,80,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,LS,27.0,,2023-08-18,2025.0,24,Iceland,1341.0,ST,11.0,Right,4,3,2,Medium/Medium,Normal (170-185),Yes,979000.0,,Finesse Shot,37.0,73.0,61.0,71.0,33.0,64.0,37,69,68,70,77,70,56,51,67,72,38,37,64,76,65,76,66,41,75,75,63,20,76,69,78,83.0,30,32,34,6,15,16,15,11,,69,69,69,64,69,69,69,64,69,69,69,62+2,65+2,65+2,65+2,62+2,45+2,51+2,51+2,51+2,45+2,43+2,47+2,47+2,47+2,43+2,19+2
211818,/player/211818/kevin-mohwald/240002,24.0,2.0,2023-09-22,K. Möhwald,Kevin Möhwald,"CM, CAM",69,69,1400000.0,6000.0,29,1993-07-03,182,75,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,LCM,8.0,,2023-07-01,2026.0,21,Germany,,,,Right,2,3,1,Medium/Medium,Normal (170-185),Yes,2000000.0,,,43.0,69.0,72.0,69.0,63.0,64.0,76,61,54,73,74,71,79,67,70,70,54,34,66,65,66,84,61,60,67,78,61,59,69,69,46,67.0,67,70,44,15,13,12,10,8,,66+2,66+2,66+2,66,67,67,67,66,68+1,68+1,68+1,66+2,69,69,69,66+2,62+2,66+2,66+2,66+2,62+2,60+2,62+2,62+2,62+2,60+2,17+2
254267,/player/254267/bartosz-bialek/240002,24.0,2.0,2023-09-22,B. Białek,Bartosz Białek,ST,68,79,2700000.0,13000.0,21,2001-11-11,191,84,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,SUB,17.0,VfL Wolfsburg,,2024.0,37,Poland,,,,Right,3,2,1,Medium/Medium,Normal (185+),Yes,,,,67.0,67.0,47.0,64.0,35.0,73.0,31,69,67,63,62,64,45,36,39,68,73,62,51,64,63,71,82,67,80,61,60,24,67,44,59,62.0,24,40,43,14,13,6,13,13,,68+2,68+2,68+2,61,64,64,64,61,61+2,61+2,61+2,60+2,56+2,56+2,56+2,60+2,49+2,48+2,48+2,48+2,49+2,48+2,49+2,49+2,49+2,48+2,18+2
251539,/player/251539/boris-lambert/240002,24.0,2.0,2023-09-22,B. Lambert,Boris Lambert,"CB, CDM",68,76,2500000.0,4000.0,23,2000-04-10,187,67,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,CDM,35.0,,2019-07-01,2027.0,7,Belgium,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,4100000.0,,,46.0,39.0,60.0,62.0,68.0,75.0,48,37,68,70,31,67,50,26,65,64,41,50,38,59,64,51,68,73,76,31,77,69,57,61,37,57.0,68,68,66,13,7,14,9,5,,55+2,55+2,55+2,55,57,57,57,55,58+2,58+2,58+2,59+2,63+2,63+2,63+2,59+2,63+2,68+2,68+2,68+2,63+2,63+2,68+2,68+2,68+2,63+2,14+2
230846,/player/230846/regan-charles-cook/240002,24.0,2.0,2023-09-22,R. Charles-Cook,Regan Evans Charles-Cook,"LM, RM, CAM",68,69,1400000.0,5000.0,26,1997-02-14,175,69,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,SUB,10.0,,2022-07-01,2025.0,77,Grenada,,,,Right,2,3,1,High/High,Lean (170-185),No,2100000.0,,Whipped Cross,84.0,63.0,61.0,69.0,53.0,66.0,59,69,42,65,46,67,55,48,61,66,87,81,84,60,82,60,64,85,59,56,58,57,61,60,60,62.0,52,56,52,7,11,8,8,8,,63+2,63+2,63+2,67,65,65,65,67,66+2,66+2,66+2,67+2,64+2,64+2,64+2,67+2,64+2,61+2,61+2,61+2,64+2,62+2,56+2,56+2,56+2,62+2,14+2
248158,/player/248158/gabriel-slonina/240002,24.0,2.0,2023-09-22,G. Slonina,Gabriel Slonina,GK,66,81,1800000.0,7000.0,19,2004-05-15,193,89,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,GK,24.0,Chelsea,,2024.0,95,United States,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,,,,,,,,,,14,7,11,25,8,13,10,14,23,15,44,37,39,67,35,47,60,34,63,8,39,15,5,50,12,48.0,14,10,12,69,62,62,65,65,41.0,24+2,24+2,24+2,23,25,25,25,23,26+2,26+2,26+2,25+2,26+2,26+2,26+2,25+2,24+2,26+2,26+2,26+2,24+2,23+2,25+2,25+2,25+2,23+2,65+2
239076,/player/239076/abdul-manaf-nurudeen/240002,24.0,2.0,2023-09-22,A. Nurudeen,Abdul Manaf Nurudeen,GK,66,74,1600000.0,2000.0,24,1999-02-08,190,75,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,SUB,33.0,,2017-07-01,2026.0,117,Ghana,111462.0,SUB,16.0,Right,3,1,1,Medium/Medium,Normal (185+),No,2600000.0,,,,,,,,,11,7,12,23,7,10,12,11,19,16,18,29,26,51,44,44,38,20,38,6,26,13,4,27,19,23.0,9,13,12,73,57,58,64,74,22.0,19+2,19+2,19+2,17,19,19,19,17,19+2,19+2,19+2,18+2,20+2,20+2,20+2,18+2,18+2,20+2,20+2,20+2,18+2,18+2,19+2,19+2,19+2,18+2,65+2
269569,/player/269569/jan-gorenc/240002,24.0,2.0,2023-09-22,J. Gorenc,Jan Gorenc,CB,66,72,1200000.0,3000.0,23,1999-07-26,192,80,2013.0,AS Eupen,4.0,Jupiler Pro League,1.0,SUB,30.0,,2022-07-01,2024.0,44,Slovenia,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,2000000.0,,,50.0,31.0,48.0,45.0,66.0,73.0,32,26,65,58,27,35,25,32,56,59,48,52,39,62,46,45,70,65,77,28,75,66,29,49,30,46.0,65,67,62,10,8,15,13,5,,45+2,45+2,45+2,43,45,45,45,43,47+2,47+2,47+2,47+2,53+2,53+2,53+2,47+2,57+2,63+2,63+2,63+2,57+2,59+2,66+2,66+2,66+2,59+2,15+2
