player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
200260,/player/200260/steven-berghuis/240002,24.0,2.0,2023-09-22,S. Berghuis,Steven Berghuis,"CAM, CM, RW",81,81,21500000.0,23000.0,31,1991-12-19,182,75,245.0,Ajax,10.0,Eredivisie,1.0,RW,23.0,,2021-07-19,2025.0,34,Netherlands,105035.0,SUB,24.0,Left,3,4,3,High/Low,Lean (170-185),Yes,30100000.0,,"Finesse Shot, Incisive Pass, Long Ball Pass, Whipped Cross, Technical, First Touch, Trivela",77.0,82.0,82.0,81.0,40.0,69.0,84,82,48,82,77,80,85,76,81,84,82,72,83,80,75,82,62,78,64,82,72,37,81,81,82,79.0,44,37,30,9,11,7,7,15,,77+3,77+3,77+3,81,80,80,80,81,81,81,81,81,77+3,77+3,77+3,81,64+3,63+3,63+3,63+3,64+3,59+3,51+3,51+3,51+3,59+3,18+3
215316,/player/215316/geronimo-rulli/240002,24.0,2.0,2023-09-22,G. Rulli,Gerónimo Rulli,GK,81,81,13500000.0,17000.0,31,1992-05-20,189,84,245.0,Ajax,10.0,Eredivisie,1.0,RES,1.0,,2023-01-06,2026.0,52,Argentina,,,,Right,3,1,2,Medium/Medium,Normal (185+),Yes,18900000.0,,Footwork,,,,,,,12,15,12,36,16,14,19,20,30,15,56,52,58,79,50,60,73,42,73,17,26,21,12,62,24,61.0,15,13,17,81,78,80,80,81,54.0,31+2,31+2,31+2,30,32,32,32,30,34+2,34+2,34+2,32+2,33+2,33+2,33+2,32+2,29+2,31+2,31+2,31+2,29+2,29+2,29+2,29+2,29+2,29+2,80+1
256325,/player/256325/josip-sutalo/240002,24.0,2.0,2023-09-22,J. Šutalo,Josip Šutalo,CB,79,85,25000000.0,16000.0,23,2000-02-28,190,82,245.0,Ajax,10.0,Eredivisie,1.0,RCB,37.0,,2023-08-20,2028.0,10,Croatia,1328.0,RCB,6.0,Right,3,2,1,Medium/High,Normal (185+),No,40000000.0,,"Long Ball Pass, Intercept, Anticipate",77.0,32.0,61.0,72.0,80.0,79.0,45,27,74,72,26,72,29,22,75,76,79,76,62,80,54,43,88,79,83,29,67,82,37,64,39,81.0,80,81,79,8,15,7,11,14,,57+2,57+2,57+2,61,61,61,61,61,64+2,64+2,64+2,66+2,69+2,69+2,69+2,66+2,74+2,77+2,77+2,77+2,74+2,76+2,79+2,79+2,79+2,76+2,19+2
225953,/player/225953/steven-bergwijn/240002,24.0,2.0,2023-09-22,S. Bergwijn,Steven Charles Bergwijn,"LW, RW",79,82,23000000.0,21000.0,25,1997-10-08,178,78,245.0,Ajax,10.0,Eredivisie,1.0,LW,7.0,,2022-07-08,2027.0,34,Netherlands,105035.0,SUB,25.0,Right,2,4,3,Medium/Low,Stocky (170-185),Yes,33900000.0,,"Technical, Flair, Trivela",83.0,77.0,74.0,81.0,42.0,71.0,75,75,60,77,76,83,79,65,64,81,85,81,77,77,88,84,75,71,77,79,54,34,77,78,68,76.0,52,36,32,11,14,12,14,13,,77+3,77+3,77+3,79,79,79,79,79,78+3,78+3,78+3,78+3,72+3,72+3,72+3,78+3,62+3,59+3,59+3,59+3,62+3,59+3,53+3,53+3,53+3,59+3,20+3
229158,/player/229158/branco-van-den-boomen/240002,24.0,2.0,2023-09-22,B. van den Boomen,Branco van den Boomen,"CM, CDM",78,78,15000000.0,18000.0,27,1995-07-21,188,75,245.0,Ajax,10.0,Eredivisie,1.0,LCM,21.0,,2023-07-01,2027.0,34,Netherlands,,,,Right,4,3,2,High/Medium,Normal (185+),No,21000000.0,,"Dead Ball, Long Ball Pass, Whipped Cross, Press Proven",60.0,76.0,82.0,73.0,67.0,73.0,80,73,61,84,72,73,81,80,85,79,58,61,64,79,39,79,69,73,72,77,77,59,76,81,81,78.0,72,70,67,6,13,8,8,13,,73+2,73+2,73+2,75,75,75,75,75,77+1,77+1,77+1,76+2,78,78,78,76+2,72+2,75+2,75+2,75+2,72+2,70+2,70+2,70+2,70+2,70+2,17+2
243388,/player/243388/borna-sosa/240002,24.0,2.0,2023-09-22,B. Sosa,Borna Sosa,LB,77,80,13000000.0,15000.0,25,1998-01-21,187,79,245.0,Ajax,10.0,Eredivisie,1.0,SUB,25.0,,2023-09-01,2028.0,10,Croatia,1328.0,SUB,19.0,Left,3,3,2,Medium/Low,Lean (185+),Yes,19200000.0,#Crosser,"Whipped Cross, Slide Tackle, Trivela",76.0,53.0,78.0,78.0,70.0,71.0,87,41,64,76,44,79,84,68,72,79,78,75,74,77,69,70,76,79,69,65,65,71,69,77,31,76.0,69,71,75,10,6,6,8,9,,66+2,66+2,66+2,73,71,71,71,73,73+2,73+2,73+2,75+2,74+2,74+2,74+2,75+2,76+2,73+2,73+2,73+2,76+2,75+2,71+2,71+2,71+2,75+2,16+2
251810,/player/251810/brian-brobbey/240002,24.0,2.0,2023-09-22,B. Brobbey,Brian Ebenezer Adjei Brobbey,ST,76,83,15500000.0,13000.0,21,2002-02-01,180,78,245.0,Ajax,10.0,Eredivisie,1.0,ST,9.0,,2022-07-22,2027.0,34,Netherlands,,,,Right,4,3,1,Low/Low,Stocky (170-185),Yes,24800000.0,#Strength,,82.0,73.0,56.0,71.0,30.0,80.0,35,76,70,73,63,67,49,44,53,75,77,86,63,74,84,78,88,65,91,63,70,26,81,52,66,75.0,28,23,24,10,11,15,8,13,,76+2,76+2,76+2,69,73,73,73,69,70+2,70+2,70+2,68+2,62+2,62+2,62+2,68+2,50+2,51+2,51+2,51+2,50+2,49+2,49+2,49+2,49+2,49+2,18+2
213418,/player/213418/chuba-akpom/240002,24.0,2.0,2023-09-22,C. Akpom,Chuba Akpom,"ST, CAM",76,77,9000000.0,18000.0,27,1995-10-09,186,81,245.0,Ajax,10.0,Eredivisie,1.0,SUB,10.0,,2023-08-16,2028.0,14,England,,,,Right,3,3,1,Medium/Medium,Normal (185+),Yes,13300000.0,,Technical,81.0,75.0,58.0,72.0,31.0,76.0,50,79,72,67,68,70,55,46,50,73,79,83,78,77,66,78,87,75,80,68,64,29,77,60,66,73.0,23,31,22,8,15,10,6,13,,76+1,76+1,76+1,71,73,73,73,71,70+2,70+2,70+2,70+2,63+2,63+2,63+2,70+2,53+2,51+2,51+2,51+2,53+2,51+2,49+2,49+2,49+2,51+2,18+2
255009,/player/255009/kenneth-taylor/240002,24.0,2.0,2023-09-22,K. Taylor,Kenneth Ina Dorothea Taylor,"CM, CDM",75,83,12500000.0,11000.0,21,2002-05-16,182,73,245.0,Ajax,10.0,Eredivisie,1.0,RCM,8.0,,2018-05-25,2027.0,34,Netherlands,,,,Left,5,3,1,Medium/Medium,Normal (170-185),No,20000000.0,,,73.0,69.0,78.0,76.0,64.0,71.0,75,68,55,80,62,76,75,71,79,77,85,64,75,71,69,75,68,80,68,70,68,64,73,77,56,75.0,66,65,62,9,12,10,6,7,,71+2,71+2,71+2,75,74,74,74,75,76+2,76+2,76+2,76+2,75+2,75+2,75+2,76+2,71+2,72+2,72+2,72+2,71+2,70+2,66+2,66+2,66+2,70+2,15+2
258826,/player/258826/devyne-rensch/240002,24.0,2.0,2023-09-22,D. Rensch,Devyne Fabian Jairo Rensch,"RB, LB",75,83,12000000.0,10000.0,20,2003-01-18,179,73,245.0,Ajax,10.0,Eredivisie,1.0,RB,2.0,,2019-03-29,2025.0,34,Netherlands,,,,Right,5,3,1,High/Medium,Normal (170-185),No,19200000.0,,"Jockey, Anticipate",76.0,56.0,66.0,73.0,72.0,70.0,63,60,67,75,42,72,48,38,65,75,76,76,75,74,72,57,76,77,65,50,70,72,73,64,42,67.0,70,75,73,10,8,9,13,7,,67+2,67+2,67+2,70,70,70,70,70,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,73+2,72+2,72+2,72+2,73+2,17+2
