player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
205686,/player/205686/teji-savanier/240002,24.0,2.0,2023-09-22,T. Savanier,Téji Tedy Savanier,"CAM, CM",80,80,17500000.0,31000.0,31,1991-12-22,172,69,70.0,Montpellier,16.0,Ligue 1,1.0,CAM,11.0,,2019-07-02,2026.0,18,France,,,,Right,5,4,2,High/Medium,Normal (170-185),No,35000000.0,,"Dead Ball, Pinged Pass, Incisive Pass, Long Ball Pass, First Touch, Trivela",62.0,75.0,83.0,82.0,68.0,70.0,83,73,47,83,68,81,82,81,83,82,67,57,86,78,90,78,61,77,62,80,82,77,76,84,76,84.0,67,71,69,12,11,15,10,10,,72+2,72+2,72+2,78,77,77,77,78,80,80,80,78+2,80,80,80,78+2,75+2,77+2,77+2,77+2,75+2,73+2,69+2,69+2,69+2,73+2,18+2
206306,/player/206306/jordan-ferri/240002,24.0,2.0,2023-09-22,J. Ferri,Jordan Ferri,"CDM, CM",77,77,7500000.0,23000.0,31,1992-03-12,173,73,70.0,Montpellier,16.0,Ligue 1,1.0,RDM,12.0,,2019-07-01,2026.0,18,France,,,,Right,2,3,2,Medium/High,Normal (170-185),Yes,15000000.0,,Long Ball Pass,53.0,65.0,76.0,74.0,70.0,75.0,68,60,53,81,56,72,71,55,78,76,56,51,69,77,84,77,62,80,69,69,86,75,70,79,54,75.0,71,72,67,7,11,11,15,15,,67+2,67+2,67+2,70,71,71,71,70,73+2,73+2,73+2,71+2,76+1,76+1,76+1,71+2,72+2,76+1,76+1,76+1,72+2,70+2,71+2,71+2,71+2,70+2,19+2
200726,/player/200726/benjamin-lecomte/240002,24.0,2.0,2023-09-22,B. Lecomte,Benjamin Lecomte,GK,76,76,3700000.0,17000.0,32,1991-04-26,186,78,70.0,Montpellier,16.0,Ligue 1,1.0,GK,40.0,,2023-01-27,2027.0,18,France,,,,Left,3,1,2,Medium/Medium,Normal (185+),Yes,7400000.0,,Footwork,,,,,,,13,11,10,30,10,11,20,19,33,23,41,40,36,74,30,58,63,34,68,10,23,24,10,44,20,61.0,17,11,12,75,75,77,75,75,41.0,28+2,28+2,28+2,25,28,28,28,25,28+2,28+2,28+2,28+2,30+2,30+2,30+2,28+2,26+2,29+2,29+2,29+2,26+2,26+2,27+2,27+2,27+2,26+2,75+1
208615,/player/208615/christopher-jullien/240002,24.0,2.0,2023-09-22,C. Jullien,Christopher Jullien,CB,75,75,4600000.0,20000.0,30,1993-03-22,196,88,70.0,Montpellier,16.0,Ligue 1,1.0,RCB,6.0,,2022-08-25,2025.0,18,France,,,,Right,3,2,2,Low/High,Normal (185+),No,9200000.0,#Aerial threat,"Power Header, Long Ball Pass, Aerial",61.0,50.0,62.0,56.0,74.0,78.0,51,54,82,72,28,54,38,36,71,67,60,62,36,64,33,64,88,60,85,32,81,70,52,63,55,67.0,72,76,70,8,14,12,11,8,,62+2,62+2,62+2,58,60,60,60,58,60+2,60+2,60+2,61+2,64+2,64+2,64+2,61+2,65+2,71+2,71+2,71+2,65+2,67+2,75,75,75,67+2,16+2
230147,/player/230147/falaye-sacko/240002,24.0,2.0,2023-09-22,F. Sacko,Falaye Sacko,"RB, CB",75,75,5000000.0,21000.0,28,1995-05-01,179,68,70.0,Montpellier,16.0,Ligue 1,1.0,RB,77.0,,2023-07-01,2026.0,126,Mali,,,,Right,3,3,1,High/Medium,Lean (170-185),No,10000000.0,#Speedster,"Whipped Cross, Rapid, Quick Step",92.0,45.0,62.0,72.0,69.0,73.0,68,43,63,68,45,70,59,34,58,71,91,93,83,69,74,53,80,92,66,38,65,70,59,56,41,76.0,69,69,69,9,8,12,10,15,,62+2,62+2,62+2,67,64,64,64,67,65+2,65+2,65+2,70+2,65+2,65+2,65+2,70+2,74+1,69+2,69+2,69+2,74+1,73+2,69+2,69+2,69+2,73+2,17+2
262042,/player/262042/maxime-esteve/240002,24.0,2.0,2023-09-22,M. Estève,Maxime Estève,CB,74,82,9000000.0,14000.0,21,2002-05-26,193,87,70.0,Montpellier,16.0,Ligue 1,1.0,SUB,14.0,,2021-04-25,2025.0,18,France,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,19800000.0,,,65.0,33.0,52.0,54.0,74.0,77.0,53,26,71,68,26,51,45,29,48,62,59,69,33,70,37,61,81,64,84,24,75,73,28,33,38,73.0,76,75,74,12,14,14,7,11,,52+2,52+2,52+2,50,50,50,50,50,49+2,49+2,49+2,53+2,54+2,54+2,54+2,53+2,67+2,67+2,67+2,67+2,67+2,69+2,74+2,74+2,74+2,69+2,18+2
252541,/player/252541/joris-chotard/240002,24.0,2.0,2023-09-22,J. Chotard,Joris Chotard,"CDM, CM",74,80,6000000.0,14000.0,21,2001-09-24,179,70,70.0,Montpellier,16.0,Ligue 1,1.0,LDM,13.0,,2019-08-10,2024.0,18,France,,,,Right,4,3,2,Medium/Medium,Normal (170-185),No,13200000.0,,Trivela,66.0,54.0,72.0,74.0,71.0,68.0,68,52,58,77,40,75,66,57,74,74,65,66,76,73,71,61,65,77,60,53,75,75,62,73,55,69.0,72,73,66,11,6,7,14,10,,63+2,63+2,63+2,69,68,68,68,69,70+2,70+2,70+2,71+2,73+2,73+2,73+2,71+2,72+2,73+2,73+2,73+2,72+2,71+2,70+2,70+2,70+2,71+2,17+2
236518,/player/236518/arnaud-nordin/240002,24.0,2.0,2023-09-22,A. Nordin,Arnaud Dominique Nordin,"RM, ST, RW",74,77,5500000.0,20000.0,25,1998-06-17,170,69,70.0,Montpellier,16.0,Ligue 1,1.0,RM,7.0,,2022-06-13,2025.0,18,France,,,,Left,4,3,1,Medium/Medium,Normal (170-),No,11400000.0,,,82.0,70.0,70.0,75.0,37.0,58.0,68,72,67,73,52,76,69,50,69,75,82,82,75,69,81,74,78,61,65,70,31,34,72,72,55,68.0,37,32,26,14,6,13,10,13,,72+2,72+2,72+2,74,74,74,74,74,73+2,73+2,73+2,73+2,68+2,68+2,68+2,73+2,56+2,53+2,53+2,53+2,56+2,54+2,47+2,47+2,47+2,54+2,17+2
194845,/player/194845/wahbi-khazri/240002,24.0,2.0,2023-09-22,W. Khazri,Wahbi Khazri,"ST, LM, CAM",74,74,3400000.0,22000.0,32,1991-02-08,176,82,70.0,Montpellier,16.0,Ligue 1,1.0,LM,99.0,,2022-07-05,2025.0,145,Tunisia,,,,Right,4,4,2,High/Medium,Stocky (170-185),Yes,6800000.0,,"Power Shot, Long Ball Pass, Flair",67.0,78.0,75.0,76.0,43.0,70.0,78,77,58,75,72,75,79,78,67,77,65,68,77,76,77,81,68,69,70,77,74,53,77,76,83,80.0,31,46,30,6,7,11,11,6,,74,74,74,75-1,75-1,75-1,75-1,75-1,75-1,75-1,75-1,74,72+2,72+2,72+2,74,61+2,61+2,61+2,61+2,61+2,58+2,54+2,54+2,54+2,58+2,15+2
228616,/player/228616/dimitry-bertaud/240002,24.0,2.0,2023-09-22,D. Bertaud,Dimitry Bertaud,GK,73,78,3600000.0,13000.0,25,1998-06-06,180,85,70.0,Montpellier,16.0,Ligue 1,1.0,SUB,16.0,,2017-07-01,2025.0,18,France,,,,Right,3,1,1,Medium/Medium,Stocky (170-185),No,7500000.0,,,,,,,,,14,15,19,38,19,18,20,14,33,25,52,55,35,67,61,54,68,42,65,19,30,25,12,25,18,48.0,14,17,21,73,69,72,72,75,53.0,32+2,32+2,32+2,29,30,30,30,29,30+2,30+2,30+2,31+2,31+2,31+2,31+2,31+2,31+2,31+2,31+2,31+2,31+2,31+2,30+2,30+2,30+2,31+2,72+2
247019,/player/247019/boubakar-kouyate/240002,24.0,2.0,2023-09-22,B. Kouyaté,Boubakar Kouyaté,CB,73,76,3500000.0,17000.0,26,1997-04-15,192,78,70.0,Montpellier,16.0,Ligue 1,1.0,LCB,4.0,,2023-01-20,2026.0,126,Mali,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,7300000.0,,"Power Header, Bruiser, Aerial",63.0,36.0,50.0,58.0,73.0,76.0,46,23,78,63,28,56,44,28,54,61,67,60,64,63,42,64,86,70,80,41,73,73,30,35,34,62.0,72,73,72,13,7,8,6,10,,52+2,52+2,52+2,51,50,50,50,51,51+2,51+2,51+2,53+2,55+2,55+2,55+2,53+2,65+2,66+2,66+2,66+2,65+2,67+2,73+2,73+2,73+2,67+2,15+2
183285,/player/183285/mamadou-sakho/240002,24.0,2.0,2023-09-22,M. Sakho,Mamadou Sakho,CB,73,73,1500000.0,17000.0,33,1990-02-13,187,83,70.0,Montpellier,16.0,Ligue 1,1.0,SUB,75.0,,2021-07-27,2024.0,18,France,,,,Left,2,2,3,Low/High,Normal (185+),Yes,3000000.0,#Strength,"Slide Tackle, Bruiser",35.0,35.0,63.0,55.0,72.0,80.0,58,23,71,72,20,50,50,30,65,60,34,35,47,70,52,61,75,58,90,38,84,72,36,61,40,71.0,72,73,71,14,12,9,7,8,,50+3,50+3,50+3,50,50,50,50,50,54+3,54+3,54+3,53+3,61+3,61+3,61+3,53+3,63+3,70+3,70+3,70+3,63+3,64+3,73,73,73,64+3,17+3
