player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
199641,/player/199641/matz-sels/240002,24.0,2.0,2023-09-22,M. Sels,Matz Willy Els Sels,GK,79,79,9500000.0,22000.0,31,1992-02-26,188,75,76.0,Strasbourg,16.0,Ligue 1,1.0,GK,1.0,,2018-07-26,2026.0,7,Belgium,1325.0,SUB,13.0,Right,2,1,2,Medium/Medium,Normal (185+),No,19000000.0,,,,,,,,,16,16,14,38,19,19,17,17,32,33,37,35,36,78,34,56,64,26,67,18,29,17,18,49,22,62.0,14,15,14,77,78,74,80,80,36.0,32+2,32+2,32+2,31,33,33,33,31,34+2,34+2,34+2,32+2,34+2,34+2,34+2,32+2,27+2,31+2,31+2,31+2,27+2,26+2,28+2,28+2,28+2,26+2,78+1
176600,/player/176600/kevin-gameiro/240002,24.0,2.0,2023-09-22,K. Gameiro,Kévin Gameiro,ST,76,76,2600000.0,19000.0,36,1987-05-09,172,69,76.0,Strasbourg,16.0,Ligue 1,1.0,RS,9.0,,2021-07-18,2024.0,18,France,,,,Right,4,3,3,Medium/Medium,Stocky (170-185),Yes,5200000.0,,Trivela,79.0,77.0,73.0,75.0,41.0,65.0,69,79,68,76,77,73,74,70,69,77,76,81,77,77,71,77,75,66,64,73,66,38,78,74,81,76.0,44,33,39,6,10,8,8,6,,76,76,76,76,76,76,76,76,76,76,76,75+1,70+3,70+3,70+3,75+1,60+3,59+3,59+3,59+3,60+3,58+3,53+3,53+3,53+3,58+3,15+3
227222,/player/227222/frederic-guilbert/240002,24.0,2.0,2023-09-22,F. Guilbert,Frédéric Guilbert,RWB,76,76,7000000.0,22000.0,28,1994-12-24,178,78,76.0,Strasbourg,16.0,Ligue 1,1.0,RWB,2.0,,2023-01-17,2026.0,18,France,,,,Right,3,3,2,High/Medium,Normal (170-185),Yes,14000000.0,,"Slide Tackle, Long Throw",72.0,47.0,68.0,71.0,73.0,75.0,74,38,70,73,32,69,56,42,65,74,73,71,67,71,74,66,78,76,73,47,77,74,65,63,44,67.0,71,74,77,8,14,16,13,7,,63+2,63+2,63+2,66,65,65,65,66,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,74+2,72+2,72+2,72+2,74+2,74+2,73+2,73+2,73+2,74+2,17+2
206167,/player/206167/sanjin-prcic/240002,24.0,2.0,2023-09-22,S. Prcić,Sanjin Prcić,"CDM, CM",75,75,4800000.0,21000.0,29,1993-11-20,181,75,76.0,Strasbourg,16.0,Ligue 1,1.0,CDM,14.0,,2019-09-02,2025.0,8,Bosnia and Herzegovina,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,9600000.0,,,50.0,60.0,74.0,74.0,71.0,72.0,67,54,60,78,57,75,69,69,76,77,49,50,70,74,66,68,64,79,70,65,68,73,62,73,63,70.0,73,73,68,15,10,7,15,12,,64+2,64+2,64+2,68,68,68,68,68,70+2,70+2,70+2,69+2,74+1,74+1,74+1,69+2,71+2,74+1,74+1,74+1,71+2,70+2,70+2,70+2,70+2,70+2,19+2
231089,/player/231089/ibrahima-sissoko/240002,24.0,2.0,2023-09-22,I. Sissoko,Ibrahima Sissoko,"CM, CDM, CB",74,77,5500000.0,20000.0,25,1997-10-27,193,90,76.0,Strasbourg,16.0,Ligue 1,1.0,SUB,27.0,,2018-07-01,2024.0,18,France,,,,Right,4,3,1,Medium/Medium,Normal (185+),No,11400000.0,#Strength,,59.0,60.0,70.0,68.0,72.0,84.0,59,53,70,76,49,72,64,49,75,76,58,59,38,76,33,74,79,83,89,64,74,72,69,73,52,74.0,70,74,71,11,5,14,11,11,,68+2,68+2,68+2,67,69,69,69,67,70+2,70+2,70+2,70+2,74+2,74+2,74+2,70+2,71+2,75+2,75+2,75+2,71+2,71+2,74+2,74+2,74+2,71+2,17+2
239575,/player/239575/gerzino-nyamsi/240002,24.0,2.0,2023-09-22,G. Nyamsi,Gerzino Nyamsi,CB,74,77,4900000.0,19000.0,26,1997-01-22,195,94,76.0,Strasbourg,16.0,Ligue 1,1.0,CB,22.0,,2021-08-31,2025.0,18,France,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,10200000.0,#Strength,"Jockey, Bruiser",40.0,33.0,51.0,56.0,74.0,81.0,32,24,73,67,27,52,40,29,53,64,41,40,45,72,36,61,77,68,90,23,75,73,31,51,43,66.0,74,76,73,13,5,13,14,13,,50+2,50+2,50+2,47,50,50,50,47,51+2,51+2,51+2,51+2,58+2,58+2,58+2,51+2,62+2,69+2,69+2,69+2,62+2,64+2,74+2,74+2,74+2,64+2,18+2
243449,/player/243449/lucas-perrin/240002,24.0,2.0,2023-09-22,L. Perrin,Lucas Perrin,"CB, LB",73,77,3900000.0,15000.0,24,1998-11-19,188,81,76.0,Strasbourg,16.0,Ligue 1,1.0,RCB,5.0,,2022-07-01,2025.0,18,France,,,,Right,2,2,1,Medium/Medium,Lean (185+),Yes,8100000.0,,Anticipate,44.0,35.0,55.0,59.0,76.0,71.0,42,28,77,72,18,57,42,30,62,68,43,45,39,71,50,59,74,70,73,30,67,75,23,43,46,63.0,74,77,76,9,13,13,13,8,,51+2,51+2,51+2,49,51,51,51,49,52+2,52+2,52+2,53+2,60+2,60+2,60+2,53+2,66+2,70+2,70+2,70+2,66+2,67+2,73+2,73+2,73+2,67+2,17+2
213928,/player/213928/eduard-sobol/240002,24.0,2.0,2023-09-22,E. Sobol,Eduard Sobol,"LWB, LM",73,73,2800000.0,18000.0,28,1995-04-20,186,73,76.0,Strasbourg,16.0,Ligue 1,1.0,SUB,77.0,,2023-01-23,2026.0,49,Ukraine,1366.0,LB,2.0,Left,2,2,1,High/Medium,Lean (185+),No,5600000.0,,,75.0,64.0,67.0,70.0,69.0,73.0,66,58,67,67,72,70,70,77,65,71,74,76,73,69,64,76,75,84,67,70,72,69,66,65,34,63.0,68,70,68,11,11,9,13,10,,68+2,68+2,68+2,68,68,68,68,68,68+2,68+2,68+2,69+2,69+2,69+2,69+2,69+2,71+2,69+2,69+2,69+2,71+2,70+2,69+2,69+2,69+2,70+2,17+2
220905,/player/220905/jean-eudes-aholou/240002,24.0,2.0,2023-09-22,J. Aholou,Jean-Eudès Aholou,"CM, CDM",73,73,3000000.0,20000.0,29,1994-03-20,186,71,76.0,Strasbourg,16.0,Ligue 1,1.0,LCM,6.0,,2022-07-01,2024.0,108,Côte d'Ivoire,,,,Left,3,3,2,Medium/Medium,Normal (185+),No,6000000.0,,,60.0,63.0,71.0,71.0,73.0,77.0,65,58,64,76,53,71,58,51,75,73,63,57,64,75,56,70,76,74,80,69,75,74,70,74,50,75.0,73,74,72,13,7,7,14,8,,68+2,68+2,68+2,69,69,69,69,69,71+2,71+2,71+2,70+2,73,73,73,70+2,71+2,74-1,74-1,74-1,71+2,71+2,73,73,73,71+2,17+2
203741,/player/203741/thomas-delaine/240002,24.0,2.0,2023-09-22,T. Delaine,Thomas Delaine,"LWB, RWB",72,72,1700000.0,15000.0,31,1992-03-24,180,71,76.0,Strasbourg,16.0,Ligue 1,1.0,LWB,3.0,,2022-06-10,2025.0,18,France,,,,Left,5,3,1,High/Medium,Normal (170-185),No,3400000.0,,"Slide Tackle, Rapid",81.0,50.0,69.0,71.0,66.0,72.0,69,45,64,72,35,72,68,45,69,70,77,85,76,70,66,62,77,74,70,51,72,66,70,70,45,67.0,66,67,67,15,11,14,10,10,,64+2,64+2,64+2,69,68,68,68,69,69+2,69+2,69+2,70+2,69+2,69+2,69+2,70+2,70+2,69+2,69+2,69+2,70+2,70+2,68+2,68+2,68+2,70+2,18+2
