player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
201455,/player/201455/geoffrey-kondogbia/240002,24.0,2.0,2023-09-22,G. Kondogbia,Geoffrey Edwin Kondogbia,"CM, CDM",81,81,24500000.0,50000.0,30,1993-02-15,188,76,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,LDM,19.0,,2023-07-01,2027.0,105,Central African Republic,,,,Left,3,3,2,Medium/High,Lean (185+),Yes,46600000.0,#Strength,"Power Shot, Jockey, Intercept, Anticipate, Bruiser, Aerial",69.0,75.0,76.0,76.0,81.0,89.0,64,69,77,82,62,75,64,66,81,80,67,70,72,83,58,87,88,88,92,84,85,83,79,81,53,81.0,81,81,80,15,10,10,8,10,,78+2,78+2,78+2,75,78,78,78,75,78+2,78+2,78+2,76+2,81,81,81,76+2,79+2,82-1,82-1,82-1,79+2,79+2,82-1,82-1,82-1,79+2,19+2
239093,/player/239093/jonathan-clauss/240002,24.0,2.0,2023-09-22,J. Clauss,Jonathan Clauss,"RWB, RM, RB",81,81,22000000.0,46000.0,30,1992-09-25,178,69,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,RB,7.0,,2022-07-20,2025.0,18,France,,,,Right,3,3,2,High/High,Lean (170-185),No,41800000.0,#Engine,"Whipped Cross, Anticipate, Relentless, Long Throw",83.0,69.0,76.0,78.0,70.0,70.0,84,68,58,77,56,77,77,74,67,78,84,82,83,82,71,77,74,87,63,68,67,69,75,75,52,76.0,68,75,72,15,14,15,8,15,,73+2,73+2,73+2,78,76,76,76,78,76+2,76+2,76+2,78+2,75+2,75+2,75+2,78+2,78+2,73+2,73+2,73+2,78+2,76+2,70+2,70+2,70+2,76+2,21+2
221087,/player/221087/pau-lopez-sabata/240002,24.0,2.0,2023-09-22,Pau López,Pau López Sabata,GK,80,82,18000000.0,37000.0,28,1994-12-13,189,77,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,GK,16.0,,2022-02-16,2026.0,45,Spain,,,,Left,3,1,2,Medium/Medium,Lean (185+),Yes,35600000.0,,,,,,,,,24,19,15,63,17,18,23,21,55,44,45,52,40,74,57,62,60,42,52,18,39,16,20,69,25,62.0,19,20,11,79,79,82,80,82,48.0,36+2,36+2,36+2,38,41,41,41,38,45+2,45+2,45+2,42+2,47+2,47+2,47+2,42+2,35+2,40+2,40+2,40+2,35+2,33+2,30+2,30+2,30+2,33+2,79+2
210897,/player/210897/chancel-mbemba/240002,24.0,2.0,2023-09-22,C. Mbemba,Chancel Mbemba Mangulu,CB,80,81,20000000.0,45000.0,28,1994-08-08,182,81,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,RCB,99.0,,2022-07-15,2025.0,110,Congo DR,,,,Right,3,2,2,High/High,Normal (170-185),Yes,39500000.0,,"Long Ball Pass, Intercept, Aerial",73.0,55.0,65.0,67.0,80.0,81.0,64,55,79,74,37,65,39,28,68,69,71,75,67,79,64,76,87,77,82,42,81,78,64,63,41,73.0,80,82,80,9,14,16,7,7,,68+2,68+2,68+2,66,67,67,67,66,67+2,67+2,67+2,68+2,69+2,69+2,69+2,68+2,75+2,76+2,76+2,76+2,75+2,76+2,80+1,80+1,80+1,76+2,17+2
188567,/player/188567/pierre-emerick-aubameyang/240002,24.0,2.0,2023-09-22,P. Aubameyang,Pierre-Emerick Emiliano François Aubameyang,ST,80,80,10500000.0,51000.0,34,1989-06-18,187,80,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,RS,10.0,,2023-07-21,2026.0,115,Gabon,,,,Right,4,4,3,High/Low,Unique,Yes,20000000.0,,"Finesse Shot, Chip Shot, Rapid, Flair, Trivela",83.0,81.0,72.0,77.0,35.0,64.0,72,83,76,73,80,77,80,76,64,79,77,87,71,79,67,81,84,62,71,77,43,44,82,71,81,79.0,20,29,36,6,9,15,9,9,,79+1,79+1,79+1,78,79,79,79,78,76+3,76+3,76+3,76+3,70+3,70+3,70+3,76+3,59+3,55+3,55+3,55+3,59+3,56+3,50+3,50+3,50+3,56+3,16+3
201519,/player/201519/jordan-veretout/240002,24.0,2.0,2023-09-22,J. Veretout,Jordan Veretout,"CM, CDM",80,80,20000000.0,47000.0,30,1993-03-01,177,67,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,SUB,27.0,,2022-08-05,2025.0,18,France,1335.0,SUB,19.0,Right,3,3,2,Medium/Medium,Normal (170-185),Yes,38000000.0,,"Long Ball Pass, Press Proven, Relentless",74.0,75.0,78.0,79.0,76.0,80.0,69,71,59,82,67,77,73,72,80,81,76,72,77,80,82,83,78,83,78,77,80,76,75,79,80,80.0,76,81,77,9,10,11,8,9,,75+2,75+2,75+2,76,77,77,77,76,78+2,78+2,78+2,77+2,80,80,80,77+2,77+2,79+1,79+1,79+1,77+2,77+2,76+2,76+2,76+2,77+2,17+2
223874,/player/223874/valentin-rongier/240002,24.0,2.0,2023-09-22,V. Rongier,Valentin Rongier,"CDM, CM",80,80,18500000.0,45000.0,28,1994-12-07,172,67,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,RDM,21.0,,2019-09-03,2026.0,18,France,,,,Right,4,3,2,Medium/High,Normal (170-185),Yes,35200000.0,,"Pinged Pass, Press Proven, Relentless",68.0,65.0,75.0,78.0,76.0,80.0,65,59,53,80,66,76,74,69,77,79,71,66,74,80,88,74,73,88,77,68,80,81,65,78,65,82.0,78,80,72,11,8,12,7,11,,69+2,69+2,69+2,72,72,72,72,72,75+2,75+2,75+2,74+2,78+2,78+2,78+2,74+2,77+2,79+1,79+1,79+1,77+2,76+2,76+2,76+2,76+2,76+2,17+2
251573,/player/251573/renan-augusto-lodi-dos-santos/240002,24.0,2.0,2023-09-22,Renan Lodi,Renan Augusto Lodi dos Santos,"LB, LWB",79,82,21500000.0,38000.0,25,1998-04-08,173,68,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,LB,12.0,,2023-07-14,2028.0,54,Brazil,,,,Left,3,4,1,High/High,Lean (170-185),Yes,42500000.0,,,81.0,67.0,75.0,77.0,74.0,73.0,79,65,70,75,59,77,81,57,75,77,82,81,80,76,82,76,79,82,67,68,77,74,74,72,55,76.0,73,76,79,12,7,11,10,15,,73+2,73+2,73+2,75,75,75,75,75,75+2,75+2,75+2,76+2,75+2,75+2,75+2,76+2,77+2,75+2,75+2,75+2,77+2,77+2,74+2,74+2,74+2,77+2,18+2
219581,/player/219581/samuel-gigot/240002,24.0,2.0,2023-09-22,S. Gigot,Samuel Gigot,CB,78,79,13000000.0,38000.0,29,1993-10-12,187,83,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,LCB,4.0,,2022-01-31,2025.0,18,France,,,,Right,3,2,2,High/Medium,Normal (185+),No,25700000.0,,"Power Header, Bruiser",64.0,38.0,62.0,61.0,78.0,81.0,61,35,75,71,30,56,37,33,67,68,61,67,58,76,53,44,82,71,85,33,84,83,54,55,45,68.0,75,79,76,11,15,13,10,10,,57+2,57+2,57+2,59,58,58,58,59,60+2,60+2,60+2,62+2,65+2,65+2,65+2,62+2,72+2,74+2,74+2,74+2,72+2,73+2,78+1,78+1,78+1,73+2,19+2
241707,/player/241707/pape-gueye/240002,24.0,2.0,2023-09-22,P. Gueye,Pape Alassane Gueye,"CM, CDM",77,81,15000000.0,33000.0,24,1999-01-24,189,79,219.0,Olympique de Marseille,16.0,Ligue 1,1.0,RES,22.0,,2020-07-01,2024.0,136,Senegal,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,29600000.0,,,61.0,59.0,71.0,69.0,75.0,77.0,58,52,61,80,45,69,46,36,79,75,60,62,54,79,52,73,73,78,78,61,75,80,79,78,42,63.0,72,80,70,12,12,12,14,12,,68+2,68+2,68+2,68,71,71,71,68,72+2,72+2,72+2,71+2,77+2,77+2,77+2,71+2,73+2,78+2,78+2,78+2,73+2,72+2,75+2,75+2,75+2,72+2,20+2
