player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
231747,/player/231747/kylian-mbappe/240002,24.0,2.0,2023-09-22,K. Mbappé,Kylian Mbappé Lottin,"ST, LW",91,94,181500000.0,230000.0,24,1998-12-20,182,75,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,LW,7.0,,2018-07-01,2024.0,18,France,1335.0,LW,10.0,Right,4,5,5,High/Low,Unique,Yes,349400000.0,"#Speedster, #Dribbler, #Acrobat, #Clinical finisher, #Complete forward","Quick Step +, Rapid, Flair, Trivela",97.0,90.0,80.0,92.0,36.0,78.0,78,94,73,86,84,93,80,69,71,92,97,97,93,93,82,90,88,88,77,83,64,38,93,83,84,88.0,26,34,32,13,5,7,11,6,,90+3,90+3,90+3,91,91,91,91,91,89+3,89+3,89+3,89+3,81+3,81+3,81+3,89+3,68+3,63+3,63+3,63+3,68+3,63+3,54+3,54+3,54+3,63+3,18+3
230621,/player/230621/gianluigi-donnarumma/240002,24.0,2.0,2023-09-22,G. Donnarumma,Gianluigi Donnarumma,GK,87,90,85000000.0,90000.0,24,1999-02-25,196,90,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,GK,99.0,,2021-07-15,2026.0,27,Italy,1343.0,GK,1.0,Right,3,1,3,Medium/Medium,Unique,Yes,163600000.0,,,,,,,,,12,12,12,36,8,28,12,14,34,30,50,55,64,84,38,59,71,34,72,18,30,26,14,60,24,65.0,20,14,16,90,82,79,83,89,52.0,34+3,34+3,34+3,34,36,36,36,34,38+3,38+3,38+3,35+3,37+3,37+3,37+3,35+3,31+3,34+3,34+3,34+3,31+3,30+3,31+3,31+3,31+3,30+3,85+3
207865,/player/207865/marcos-aoas-correa/240002,24.0,2.0,2023-09-22,Marquinhos,Marcos Aoás Corrêa,CB,87,88,73500000.0,140000.0,29,1994-05-14,183,75,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,RCB,5.0,,2013-07-19,2028.0,54,Brazil,,,,Right,3,3,3,Medium/High,Normal (170-185),Yes,141500000.0,"#Tackling, #Tactician ","Intercept +, Power Header, Jockey, Anticipate, Aerial",78.0,56.0,75.0,74.0,89.0,80.0,68,59,88,84,35,69,58,32,85,79,76,80,68,86,67,65,89,83,78,45,81,89,70,76,52,86.0,90,89,88,6,6,12,10,13,,72+3,72+3,72+3,73,73,73,73,73,74+3,74+3,74+3,76+3,79+3,79+3,79+3,76+3,82+3,85+3,85+3,85+3,82+3,84+3,86+2,86+2,86+2,84+3,17+3
231443,/player/231443/ousmane-dembele/240002,24.0,2.0,2023-09-22,O. Dembélé,Ousmane Dembélé,"RW, LW",86,87,80000000.0,150000.0,26,1997-05-15,178,67,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,RW,10.0,,2023-08-12,2028.0,18,France,1335.0,SUB,11.0,Left,5,5,3,High/Medium,Unique,Yes,154000000.0,"#Speedster, #Dribbler, #Crosser, #Acrobat","Rapid +, Flair, Trickster, Quick Step",93.0,77.0,81.0,87.0,36.0,57.0,86,75,43,80,76,89,82,64,76,87,94,93,90,80,81,83,65,68,52,76,54,36,80,83,75,81.0,42,30,33,6,6,14,10,13,,77+3,77+3,77+3,85,83,83,83,85,83+3,83+3,83+3,84+3,76+3,76+3,76+3,84+3,65+3,59+3,59+3,59+3,65+3,60+3,48+3,48+3,48+3,60+3,17+3
193041,/player/193041/keylor-navas/240002,24.0,2.0,2023-09-22,K. Navas,Keylor Navas Gamboa,GK,85,85,6000000.0,60000.0,36,1986-12-15,185,80,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,SUB,1.0,,2019-09-02,2024.0,72,Costa Rica,,,,Right,3,1,3,Medium/Medium,Normal (185+),Yes,11100000.0,,Far Throw,,,,,,,11,15,11,40,11,24,21,15,37,30,54,53,60,80,61,56,73,39,75,13,32,22,16,64,25,63.0,28,14,14,84,80,75,84,87,54.0,34+3,34+3,34+3,34,36,36,36,34,39+3,39+3,39+3,36+3,38+3,38+3,38+3,36+3,32+3,35+3,35+3,35+3,32+3,31+3,32+3,32+3,32+3,31+3,83+2
237679,/player/237679/randal-kolo-muani/240002,24.0,2.0,2023-09-22,R. Kolo Muani,Randal Kolo Muani,"ST, RM",84,87,58500000.0,110000.0,24,1998-12-05,187,73,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,ST,23.0,,2023-09-01,2028.0,18,France,1335.0,SUB,12.0,Right,4,4,3,High/Medium,Lean (185+),Yes,112600000.0,"#Speedster, #Dribbler","Finesse Shot, Technical, Flair, Quick Step",91.0,78.0,73.0,86.0,38.0,67.0,64,82,79,80,80,88,70,54,62,85,90,91,84,83,83,81,89,74,74,68,36,38,85,82,70,86.0,32,33,32,7,14,15,8,5,,83+3,83+3,83+3,83,84,84,84,83,82+3,82+3,82+3,81+3,74+3,74+3,74+3,81+3,62+3,58+3,58+3,58+3,62+3,59+3,52+3,52+3,52+3,59+3,17+3
235212,/player/235212/achraf-hakimi/240002,24.0,2.0,2023-09-22,A. Hakimi,Achraf Hakimi Mouh,"RB, RWB",84,86,50500000.0,90000.0,24,1998-11-04,181,73,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,RB,2.0,,2021-07-06,2026.0,129,Morocco,111111.0,RB,2.0,Right,4,4,3,High/Low,Lean (170-185),Yes,97200000.0,#Speedster,"Whipped Cross, Quick Step",92.0,75.0,80.0,80.0,75.0,78.0,84,75,68,82,74,79,77,74,73,82,91,93,83,81,78,80,83,92,72,73,76,78,78,78,64,80.0,75,76,76,10,8,14,6,8,,78+3,78+3,78+3,81,80,80,80,81,80+3,80+3,80+3,82+3,79+3,79+3,79+3,82+3,82+3,79+3,79+3,79+3,82+3,81+3,76+3,76+3,76+3,81+3,16+3
220814,/player/220814/lucas-hernandez/240002,24.0,2.0,2023-09-22,L. Hernández,Lucas François Bernard Hernández Pi,"CB, LB",84,85,42500000.0,105000.0,27,1996-02-14,184,79,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,LB,21.0,,2023-07-09,2028.0,18,France,,,,Left,2,2,3,Medium/Medium,Unique,Yes,81800000.0,,"Slide Tackle, Bruiser",76.0,54.0,70.0,70.0,84.0,78.0,78,53,82,77,46,65,59,39,63,73,74,78,69,84,69,62,87,69,77,51,90,83,62,63,42,77.0,85,85,83,10,7,8,14,10,,68+3,68+3,68+3,69,68,68,68,69,68+3,68+3,68+3,70+3,70+3,70+3,70+3,70+3,79+3,78+3,78+3,78+3,79+3,80+3,83+2,83+2,83+2,80+3,18+3
232363,/player/232363/milan-skriniar/240002,24.0,2.0,2023-09-22,M. Škriniar,Milan Škriniar,CB,84,84,36500000.0,110000.0,28,1995-02-11,187,80,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,LCB,37.0,,2023-07-06,2028.0,43,Slovakia,,,,Right,3,2,3,Low/High,Unique,Yes,67500000.0,,"Jockey, Bruiser",78.0,41.0,57.0,67.0,86.0,83.0,40,42,78,72,40,64,34,30,73,70,74,81,54,84,56,50,88,80,87,30,77,84,30,46,56,87.0,88,90,81,10,13,12,8,12,,59+3,59+3,59+3,59,59,59,59,59,60+3,60+3,60+3,62+3,66+3,66+3,66+3,62+3,75+3,79+3,79+3,79+3,75+3,78+3,83+1,83+1,83+1,78+3,19+3
220834,/player/220834/marco-asensio-willemsen/240002,24.0,2.0,2023-09-22,Marco Asensio,Marco Asensio Willemsen,RW,83,83,38500000.0,115000.0,27,1996-01-21,182,76,73.0,Paris Saint Germain,16.0,Ligue 1,1.0,SUB,11.0,,2023-07-06,2026.0,45,Spain,1362.0,RW,10.0,Left,3,4,3,High/Medium,Normal (170-185),Yes,71200000.0,#Distance shooter,"Pinged Pass, Whipped Cross",81.0,81.0,81.0,83.0,43.0,63.0,81,77,57,81,79,83,84,76,82,87,83,80,80,78,76,88,73,75,63,87,45,45,80,80,62,82.0,40,42,39,13,9,6,12,10,,78+3,78+3,78+3,82,81,81,81,82,82+1,82+1,82+1,81+2,78+3,78+3,78+3,81+2,66+3,63+3,63+3,63+3,66+3,62+3,53+3,53+3,53+3,62+3,18+3
