player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
236786,/player/236786/martin-terrier/240002,24.0,2.0,2023-09-22,M. Terrier,Martin Terrier,"LM, ST",81,82,30500000.0,58000.0,26,1997-03-04,184,78,74.0,Rennes,16.0,Ligue 1,1.0,SUB,7.0,,2020-07-06,2025.0,18,France,,,,Right,3,3,2,High/Medium,Lean (170-185),Yes,60200000.0,,"Finesse Shot, Rapid, Aerial",84.0,82.0,75.0,79.0,36.0,72.0,73,85,75,78,79,80,77,58,72,82,83,85,73,78,71,79,86,77,75,80,57,27,82,77,73,79.0,34,31,34,12,5,13,5,8,,81+1,81+1,81+1,80,81,81,81,80,80+2,80+2,80+2,79+2,73+2,73+2,73+2,79+2,61+2,58+2,58+2,58+2,61+2,57+2,51+2,51+2,51+2,57+2,16+2
191202,/player/191202/nemanja-matic/240002,24.0,2.0,2023-09-22,N. Matić,Nemanja Matić,"CDM, CM",81,81,9000000.0,53000.0,34,1988-08-01,194,83,74.0,Rennes,16.0,Ligue 1,1.0,CDM,21.0,,2023-08-15,2025.0,51,Serbia,,,,Left,3,3,3,Low/Medium,Lean (185+),Yes,17100000.0,,"Long Ball Pass, Bruiser, Press Proven",34.0,67.0,77.0,77.0,79.0,78.0,68,59,70,85,71,79,70,63,82,86,32,36,47,83,49,84,68,74,82,67,77,77,61,72,64,88.0,84,80,71,7,15,12,14,9,,70+3,70+3,70+3,68,71,71,71,68,73+3,73+3,73+3,71+3,78+3,78+3,78+3,71+3,74+3,80+1,80+1,80+1,74+3,72+3,78+3,78+3,78+3,72+3,19+3
214097,/player/214097/benjamin-bourigeaud/240002,24.0,2.0,2023-09-22,B. Bourigeaud,Benjamin Bourigeaud,"CM, RM, RW",81,81,25000000.0,61000.0,29,1994-01-14,178,70,74.0,Rennes,16.0,Ligue 1,1.0,RCM,14.0,,2017-06-14,2026.0,18,France,,,,Right,3,3,2,High/High,Lean (170-185),No,47500000.0,#Engine,"Dead Ball, Pinged Pass, Incisive Pass, Long Ball Pass, Whipped Cross, Trivela",73.0,77.0,82.0,81.0,67.0,76.0,83,76,66,83,78,83,80,82,79,83,73,73,72,81,73,77,76,87,72,79,74,73,78,81,76,78.0,63,69,58,14,7,15,11,15,,77+2,77+2,77+2,80,79,79,79,80,80+1,80+1,80+1,81,81,81,81,81,76+2,76+2,76+2,76+2,76+2,73+2,70+2,70+2,70+2,73+2,20+2
240753,/player/240753/amine-gouiri/240002,24.0,2.0,2023-09-22,A. Gouiri,Amine Gouiri,"ST, LM, LW",79,84,27000000.0,49000.0,23,2000-02-16,181,83,74.0,Rennes,16.0,Ligue 1,1.0,LW,10.0,,2022-09-02,2027.0,18,France,,,,Right,3,4,2,Medium/Low,Normal (170-185),No,53300000.0,,"Finesse Shot, Technical, Flair",76.0,81.0,76.0,80.0,45.0,71.0,76,81,68,79,78,82,78,76,69,80,80,73,76,77,72,81,80,72,73,82,61,44,82,76,78,78.0,45,41,32,6,12,8,9,7,,79+2,79+2,79+2,79,80,80,80,79,79+2,79+2,79+2,78+2,74+2,74+2,74+2,78+2,63+2,61+2,61+2,61+2,63+2,60+2,55+2,55+2,55+2,60+2,16+2
163705,/player/163705/steve-mandanda/240002,24.0,2.0,2023-09-22,S. Mandanda,Steve Mandanda,GK,79,79,1900000.0,25000.0,38,1985-03-28,187,82,74.0,Rennes,16.0,Ligue 1,1.0,GK,30.0,,2022-07-07,2024.0,18,France,,,,Right,2,1,3,Medium/Medium,Normal (185+),Yes,3600000.0,,,,,,,,,14,13,13,60,13,19,13,12,36,27,53,43,52,80,36,56,67,31,61,7,37,23,11,59,11,62.0,13,15,13,76,79,74,77,81,49.0,32+3,32+3,32+3,33,35,35,35,33,39+3,39+3,39+3,35+3,39+3,39+3,39+3,35+3,31+3,36+3,36+3,36+3,31+3,30+3,30+3,30+3,30+3,30+3,78+1
231102,/player/231102/ludovic-blas/240002,24.0,2.0,2023-09-22,L. Blas,Ludovic Blas,"CAM, RM, RW",78,83,20500000.0,45000.0,25,1997-12-31,180,70,74.0,Rennes,16.0,Ligue 1,1.0,RW,11.0,,2023-07-06,2027.0,18,France,,,,Left,2,4,2,High/Medium,Normal (170-185),No,40500000.0,,"Power Shot, Incisive Pass, Technical, Flair, First Touch",72.0,76.0,76.0,83.0,58.0,65.0,73,72,58,79,76,85,77,69,75,82,77,68,80,75,76,81,72,74,63,81,55,66,73,78,83,84.0,47,64,59,12,9,14,14,15,,74+2,74+2,74+2,78,77,77,77,78,78+2,78+2,78+2,77+2,77+2,77+2,77+2,77+2,70+2,69+2,69+2,69+2,70+2,68+2,62+2,62+2,62+2,68+2,19+2
246350,/player/246350/enzo-le-fee/240002,24.0,2.0,2023-09-22,E. Le Fée,Enzo Jérémy Le Fée,"CM, CAM",77,84,21000000.0,38000.0,23,2000-02-03,170,58,74.0,Rennes,16.0,Ligue 1,1.0,LCM,28.0,,2023-07-07,2028.0,18,France,,,,Right,3,4,2,Medium/Medium,Lean (170-),No,44100000.0,,"Pinged Pass, Incisive Pass, Long Ball Pass, Technical, First Touch",60.0,56.0,78.0,79.0,62.0,50.0,69,49,45,84,51,79,70,71,80,82,57,63,68,77,89,60,46,64,41,61,54,64,77,80,58,80.0,63,65,60,8,11,14,13,10,,64+2,64+2,64+2,72,72,72,72,72,75+2,75+2,75+2,74+2,77+2,77+2,77+2,74+2,69+2,70+2,70+2,70+2,69+2,66+2,61+2,61+2,61+2,66+2,18+2
257278,/player/257278/arthur-theate/240002,24.0,2.0,2023-09-22,A. Theate,Arthur Nicolas Theate,CB,77,81,13500000.0,34000.0,23,2000-05-25,185,78,74.0,Rennes,16.0,Ligue 1,1.0,LCB,5.0,,2022-07-29,2026.0,7,Belgium,1325.0,LB,3.0,Left,3,2,1,Medium/Medium,Normal (185+),No,26700000.0,,"Power Header, Aerial",71.0,40.0,55.0,59.0,78.0,80.0,53,23,74,63,24,53,33,37,57,64,65,75,59,74,51,70,83,72,84,58,80,79,23,50,32,72.0,77,81,76,7,6,12,11,10,,53+2,53+2,53+2,54,53,53,53,54,54+2,54+2,54+2,56+2,60+2,60+2,60+2,56+2,70+2,71+2,71+2,71+2,70+2,72+2,77+2,77+2,77+2,72+2,16+2
219792,/player/219792/baptiste-santamaria/240002,24.0,2.0,2023-09-22,B. Santamaria,Baptiste Santamaría,"CDM, CM",77,77,9500000.0,42000.0,28,1995-03-09,183,81,74.0,Rennes,16.0,Ligue 1,1.0,SUB,8.0,,2021-08-17,2025.0,18,France,,,,Right,2,3,2,Medium/Medium,Lean (170-185),No,18100000.0,,"Long Ball Pass, Relentless",42.0,65.0,72.0,74.0,73.0,73.0,61,61,61,79,57,74,61,59,77,77,43,41,67,76,67,76,63,81,70,67,71,72,69,75,53,71.0,74,76,74,7,7,13,7,8,,67+2,67+2,67+2,68,69,69,69,68,72+2,72+2,72+2,69+2,76+1,76+1,76+1,69+2,71+2,76+1,76+1,76+1,71+2,70+2,72+2,72+2,72+2,70+2,15+2
256769,/player/256769/adrien-truffert/240002,24.0,2.0,2023-09-22,A. Truffert,Adrien Truffert,LB,76,83,14500000.0,27000.0,21,2001-11-20,176,70,74.0,Rennes,16.0,Ligue 1,1.0,LB,3.0,,2019-07-01,2026.0,18,France,,,,Left,3,2,2,High/Medium,Lean (170-185),No,30500000.0,,Whipped Cross,74.0,55.0,70.0,74.0,72.0,69.0,77,52,59,72,54,75,66,53,70,74,72,76,70,71,75,63,70,79,65,51,67,72,71,66,54,68.0,71,77,76,6,6,6,6,8,,65+2,65+2,65+2,70,68,68,68,70,69+2,69+2,69+2,72+2,71+2,71+2,71+2,72+2,75+2,72+2,72+2,72+2,75+2,74+2,71+2,71+2,71+2,74+2,14+2
