player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
235949,/player/235949/gabriel-tadeu-strefezza-rebelato/240002,24.0,2.0,2023-09-22,Gabriel Strefezza,Gabriel Tadeu Strefezza Rebelato,"RW, ST",77,78,12500000.0,21000.0,26,1997-04-18,168,63,347.0,Lecce,31.0,Serie A,1.0,RW,27.0,,2021-08-12,2025.0,54,Brazil,,,,Right,3,3,1,High/Medium,Normal (170-),No,23400000.0,,"Pinged Pass, Whipped Cross, Technical",82.0,68.0,75.0,79.0,29.0,50.0,73,73,31,79,51,79,76,50,72,77,85,80,89,72,84,62,50,77,37,69,50,29,76,77,54,68.0,32,25,28,15,15,8,10,6,,68+2,68+2,68+2,77,75,75,75,77,77+1,77+1,77+1,77+1,71+2,71+2,71+2,77+1,58+2,54+2,54+2,54+2,58+2,53+2,39+2,39+2,39+2,53+2,18+2
210676,/player/210676/wladimiro-falcone/240002,24.0,2.0,2023-09-22,W. Falcone,Wladimiro Falcone,GK,76,78,6500000.0,14000.0,28,1995-04-12,196,85,347.0,Lecce,31.0,Serie A,1.0,GK,30.0,,2023-07-27,2028.0,27,Italy,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,12200000.0,,,,,,,,,17,19,13,25,13,13,16,12,26,20,26,28,33,58,34,53,58,28,62,20,15,8,5,35,29,44.0,6,11,16,77,77,71,74,81,27.0,26+2,26+2,26+2,22,24,24,24,22,24+2,24+2,24+2,23+2,25+2,25+2,25+2,23+2,21+2,22+2,22+2,22+2,21+2,20+2,21+2,21+2,21+2,20+2,75+2
268573,/player/268573/federico-baschirotto/240002,24.0,2.0,2023-09-22,F. Baschirotto,Federico Baschirotto,"CB, RB",75,77,6000000.0,15000.0,26,1996-09-20,184,77,347.0,Lecce,31.0,Serie A,1.0,RCB,6.0,,2022-07-12,2025.0,27,Italy,,,,Right,3,2,1,Medium/High,Stocky (170-185),No,11300000.0,#Strength,"Block, Bruiser",74.0,53.0,60.0,55.0,75.0,86.0,60,52,69,63,44,49,56,48,57,54,71,77,70,68,52,53,85,76,92,56,85,73,57,63,52,70.0,80,75,71,14,11,10,6,12,,60+2,60+2,60+2,59,59,59,59,59,59+2,59+2,59+2,60+2,61+2,61+2,61+2,60+2,68+2,70+2,70+2,70+2,68+2,70+2,75+2,75+2,75+2,70+2,17+2
201858,/player/201858/nicola-sansone/240002,24.0,2.0,2023-09-22,N. Sansone,Nicola Domenico Sansone,"CAM, LW, ST",75,75,4700000.0,17000.0,31,1991-09-10,173,63,347.0,Lecce,31.0,Serie A,1.0,LW,11.0,,2023-09-11,2025.0,27,Italy,,,,Right,3,4,2,High/Medium,Normal (170-185),Yes,8500000.0,,Technical,77.0,71.0,71.0,80.0,44.0,53.0,69,70,63,72,74,78,76,70,67,80,76,77,88,74,84,72,68,50,50,72,62,38,75,74,74,75.0,46,44,33,11,7,14,9,14,,72+2,72+2,72+2,75,75,75,75,75,75,75,75,73+2,69+2,69+2,69+2,73+2,59+2,57+2,57+2,57+2,59+2,56+2,52+2,52+2,52+2,56+2,17+2
277839,/player/277839/nikola-krstovic/240002,24.0,2.0,2023-09-22,N. Krstović,Nikola Krstović,ST,74,83,9500000.0,15000.0,23,2000-04-05,185,81,347.0,Lecce,31.0,Serie A,1.0,ST,9.0,,2023-08-18,2027.0,15,Montenegro,,,,Right,4,2,1,High/Medium,Stocky (185+),No,19000000.0,,,69.0,74.0,54.0,70.0,26.0,74.0,46,76,80,61,65,72,58,66,39,71,65,72,61,73,59,74,87,66,83,70,58,18,76,57,70,64.0,20,18,25,9,14,8,10,6,,74+2,74+2,74+2,68,71,71,71,68,67+2,67+2,67+2,65+2,58+2,58+2,58+2,65+2,47+2,45+2,45+2,45+2,47+2,45+2,45+2,45+2,45+2,45+2,17+2
238370,/player/238370/marin-pongracic/240002,24.0,2.0,2023-09-22,M. Pongračić,Marin Pongračić,CB,74,78,5500000.0,14000.0,25,1997-09-11,189,85,347.0,Lecce,31.0,Serie A,1.0,LCB,5.0,,2023-07-01,2026.0,10,Croatia,,,,Right,3,2,1,Medium/High,Normal (185+),No,10300000.0,,"Long Ball Pass, Bruiser",65.0,26.0,52.0,63.0,73.0,75.0,27,21,76,67,25,63,31,25,63,64,62,67,63,70,53,40,86,53,85,22,76,72,28,54,30,65.0,70,76,76,6,6,14,8,5,,50+2,50+2,50+2,51,52,52,52,51,55+2,55+2,55+2,54+2,59+2,59+2,59+2,54+2,63+2,69+2,69+2,69+2,63+2,66+2,74+2,74+2,74+2,66+2,14+2
245863,/player/245863/valentin-gendrey/240002,24.0,2.0,2023-09-22,V. Gendrey,Valentin Gendrey,RB,72,81,5000000.0,10000.0,23,2000-06-21,179,69,347.0,Lecce,31.0,Serie A,1.0,RB,17.0,,2021-07-29,2024.0,18,France,,,,Right,2,2,1,Medium/High,Normal (170-185),No,10000000.0,,Anticipate,81.0,33.0,54.0,67.0,67.0,75.0,66,34,51,58,26,65,53,34,49,68,84,79,72,69,72,32,75,81,72,28,75,68,48,45,45,63.0,67,70,74,12,10,6,10,14,,53+2,53+2,53+2,60,56,56,56,60,57+2,57+2,57+2,63+2,58+2,58+2,58+2,63+2,70+2,66+2,66+2,66+2,70+2,70+2,68+2,68+2,68+2,70+2,18+2
233265,/player/233265/remi-oudin/240002,24.0,2.0,2023-09-22,R. Oudin,Rémi Oudin,"LW, LM, CM",72,73,2800000.0,14000.0,26,1996-11-18,185,79,347.0,Lecce,31.0,Serie A,1.0,SUB,10.0,,2023-08-28,2026.0,18,France,,,,Left,3,3,1,Medium/Medium,Lean (185+),No,5300000.0,,"Finesse Shot, Trivela",70.0,70.0,71.0,73.0,33.0,65.0,72,68,66,72,69,72,78,69,65,73,67,73,75,74,67,73,72,75,69,69,42,26,74,69,68,74.0,37,27,23,8,13,11,13,6,,71+2,71+2,71+2,72,72,72,72,72,71+2,71+2,71+2,71+2,67+2,67+2,67+2,71+2,55+2,53+2,53+2,53+2,55+2,52+2,46+2,46+2,46+2,52+2,17+2
220509,/player/220509/lorenzo-venuti/240002,24.0,2.0,2023-09-22,L. Venuti,Lorenzo Venuti,RB,72,72,2100000.0,12000.0,28,1995-04-12,176,66,347.0,Lecce,31.0,Serie A,1.0,SUB,12.0,,2023-07-14,2025.0,27,Italy,,,,Right,4,2,1,Medium/Medium,Normal (170-185),No,3800000.0,,,70.0,26.0,61.0,67.0,68.0,63.0,73,24,58,67,34,63,60,26,60,72,74,67,71,66,75,28,64,77,53,25,68,69,44,48,22,65.0,69,70,70,8,6,8,8,12,,49+2,49+2,49+2,59,54,54,54,59,57+2,57+2,57+2,62+2,61+2,61+2,61+2,62+2,70+2,67+2,67+2,67+2,70+2,70+2,66+2,66+2,66+2,70+2,15+2
271197,/player/271197/lameck-banda/240002,24.0,2.0,2023-09-22,L. Banda,Lameck Banda,LW,71,81,4200000.0,11000.0,22,2001-01-29,162,69,347.0,Lecce,31.0,Serie A,1.0,SUB,22.0,,2022-08-04,2026.0,147,Zambia,,,,Right,2,3,1,Medium/Low,Normal (170-),No,8400000.0,,Rapid,89.0,64.0,60.0,76.0,30.0,44.0,65,65,48,62,73,80,65,49,56,72,88,89,77,69,86,64,56,60,36,59,41,25,70,55,66,65.0,22,35,28,8,14,6,14,10,,66+2,66+2,66+2,71,70,70,70,71,68+2,68+2,68+2,70+2,61+2,61+2,61+2,70+2,54+2,47+2,47+2,47+2,54+2,51+2,39+2,39+2,39+2,51+2,18+2
