player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
181291,/player/181291/georginio-wijnaldum/240002,24.0,2.0,2023-09-22,G. Wijnaldum,Georginio Gregion Emile Wijnaldum,"CM, CDM",80,80,16500000.0,39000.0,32,1990-11-11,175,74,112096.0,Al Ettifaq,350.0,Pro League,1.0,RCM,19.0,,2023-09-02,2026.0,34,Netherlands,,,,Right,4,3,3,High/High,Unique,Yes,28100000.0,,Flair,68.0,72.0,77.0,80.0,77.0,74.0,71,70,78,80,67,78,78,73,79,81,69,68,82,78,88,73,82,75,73,73,75,80,79,79,74,80.0,76,78,70,16,6,14,12,6,,75+3,75+3,75+3,76,77,77,77,76,78+2,78+2,78+2,76+3,79+1,79+1,79+1,76+3,76+3,78+2,78+2,78+2,76+3,75+3,77+3,77+3,77+3,75+3,18+3
183711,/player/183711/jordan-henderson/240002,24.0,2.0,2023-09-22,J. Henderson,Jordan Henderson,"CM, CDM",80,80,13000000.0,39000.0,33,1990-06-17,187,80,112096.0,Al Ettifaq,350.0,Pro League,1.0,CDM,10.0,,2023-07-27,2026.0,14,England,1318.0,RCM,14.0,Right,3,3,3,High/High,Normal (185+),Yes,22100000.0,,"Long Ball Pass, Anticipate",61.0,73.0,80.0,77.0,76.0,78.0,80,71,64,81,71,78,79,74,83,81,62,61,64,83,65,77,72,84,74,75,81,78,78,77,64,76.0,77,77,76,7,13,7,9,13,,74+3,74+3,74+3,76,76,76,76,76,77+3,77+3,77+3,77+3,80,80,80,77+3,78+2,80,80,80,78+2,76+3,76+3,76+3,76+3,76+3,18+3
220633,/player/220633/demarai-gray/240002,24.0,2.0,2023-09-22,D. Gray,Demarai Gray,"LM, LW",77,77,11000000.0,31000.0,27,1996-06-28,183,75,112096.0,Al Ettifaq,350.0,Pro League,1.0,SUB,14.0,,2023-09-07,2024.0,82,Jamaica,,,,Right,4,4,2,High/Medium,Lean (170-185),Yes,18700000.0,,Rapid,86.0,76.0,69.0,81.0,38.0,58.0,74,77,32,71,54,84,72,60,58,82,87,86,80,68,76,82,62,70,59,75,40,25,74,72,61,73.0,42,45,33,6,11,11,13,10,,72+2,72+2,72+2,78-1,77,77,77,78-1,76+1,76+1,76+1,76+1,68+2,68+2,68+2,76+1,60+2,54+2,54+2,54+2,60+2,56+2,46+2,46+2,46+2,56+2,16+2
211591,/player/211591/moussa-dembele/240002,24.0,2.0,2023-09-22,M. Dembélé,Moussa Dembélé,ST,76,77,9000000.0,32000.0,26,1996-07-12,183,79,112096.0,Al Ettifaq,350.0,Pro League,1.0,ST,9.0,,2023-07-26,2027.0,18,France,,,,Right,3,3,2,Medium/Low,Normal (170-185),Yes,16000000.0,,Flair,71.0,75.0,62.0,72.0,30.0,79.0,50,76,80,70,74,73,69,58,50,74,68,74,65,76,63,80,87,71,83,65,75,22,78,69,79,75.0,39,14,16,7,13,11,10,8,,76+1,76+1,76+1,71,74,74,74,71,71+2,71+2,71+2,69+2,64+2,64+2,64+2,69+2,50+2,51+2,51+2,51+2,50+2,48+2,48+2,48+2,48+2,48+2,17+2
193107,/player/193107/paulo-victor-mileo-vidotti/240002,24.0,2.0,2023-09-22,Paulo Victor,Paulo Victor de Mileo Vidotti,GK,76,76,825000.0,14000.0,36,1987-01-12,187,81,112096.0,Al Ettifaq,350.0,Pro League,1.0,GK,48.0,,2022-07-08,2025.0,54,Brazil,,,,Left,2,1,1,Medium/Medium,Normal (185+),No,1400000.0,,Far Throw,,,,,,,19,12,13,30,11,14,13,16,30,17,47,52,55,76,50,53,62,30,57,13,29,16,9,45,14,54.0,11,11,13,78,73,70,73,79,49.0,28+2,28+2,28+2,28,29,29,29,28,29+2,29+2,29+2,29+2,29+2,29+2,29+2,29+2,26+2,27+2,27+2,27+2,26+2,26+2,25+2,25+2,25+2,26+2,75+1
216247,/player/216247/marcel-tisserand/240002,24.0,2.0,2023-09-22,M. Tisserand,Marcel Tisserand,"CB, RB",74,74,3500000.0,24000.0,30,1993-01-10,190,81,112096.0,Al Ettifaq,350.0,Pro League,1.0,RCB,32.0,,2022-08-21,2025.0,110,Congo DR,,,,Right,3,3,1,Medium/High,Normal (185+),Yes,6000000.0,,,72.0,58.0,67.0,67.0,73.0,82.0,64,55,73,71,54,64,70,40,69,70,75,70,71,75,64,67,87,84,83,55,74,72,63,66,56,67.0,74,74,71,13,15,8,13,14,,67+2,67+2,67+2,66,66,66,66,66,67+2,67+2,67+2,68+2,69+2,69+2,69+2,68+2,72+2,73+1,73+1,73+1,72+2,73+1,74,74,74,73+1,20+2
225316,/player/225316/jack-hendry/240002,24.0,2.0,2023-09-22,J. Hendry,Jack Hendry,CB,73,75,3100000.0,23000.0,28,1995-05-07,194,88,112096.0,Al Ettifaq,350.0,Pro League,1.0,LCB,4.0,,2023-07-26,2026.0,42,Scotland,1359.0,CB,13.0,Right,2,2,1,Medium/Medium,Lean (185+),No,5500000.0,#Aerial threat,Slide Tackle,69.0,56.0,54.0,61.0,70.0,81.0,48,50,77,66,26,57,38,28,63,66,62,75,62,67,60,77,86,73,84,61,82,69,58,45,37,67.0,69,70,68,13,11,13,8,13,,64+2,64+2,64+2,59,61,61,61,59,60+2,60+2,60+2,60+2,62+2,62+2,62+2,60+2,66+2,68+2,68+2,68+2,66+2,67+2,73+2,73+2,73+2,67+2,17+2
208008,/player/208008/victor-vinicius-coelho-dos-santos/240002,24.0,2.0,2023-09-22,Vitinho,Victor Vinícius Coelho dos Santos,"CF, ST, LM",71,71,1900000.0,21000.0,29,1993-10-09,180,78,112096.0,Al Ettifaq,350.0,Pro League,1.0,LM,27.0,,2022-08-29,2025.0,54,Brazil,,,,Right,5,4,1,Medium/Low,Normal (170-185),No,3200000.0,,Technical,74.0,70.0,70.0,74.0,39.0,65.0,68,67,52,69,67,73,73,69,71,74,75,73,80,68,72,79,72,70,73,68,39,45,71,70,71,76.0,28,44,33,13,14,8,8,8,,69+2,69+2,69+2,71,71,71,71,71,71,71,71,71,68+2,68+2,68+2,71,58+2,57+2,57+2,57+2,58+2,55+2,49+2,49+2,49+2,55+2,17+2
208451,/player/208451/robin-quaison/240002,24.0,2.0,2023-09-22,R. Quaison,Robin Kwamina Quaison,"CF, ST, LM",70,70,1600000.0,18000.0,29,1993-10-09,183,78,112096.0,Al Ettifaq,350.0,Pro League,1.0,SUB,99.0,,2021-07-08,2024.0,46,Sweden,1363.0,SUB,22.0,Right,3,3,1,Medium/Medium,Normal (170-185),Yes,2700000.0,,Technical,69.0,70.0,65.0,73.0,44.0,70.0,63,69,54,68,70,71,70,56,62,73,72,66,75,75,75,72,72,74,74,67,56,49,74,65,70,76.0,39,39,50,9,8,13,9,13,,70,70,70,70,70,70,70,70,70,70,70,70,67+2,67+2,67+2,70,61+2,59+2,59+2,59+2,61+2,58+2,54+2,54+2,54+2,58+2,17+2
224962,/player/224962/mohammed-al-kuwaykibi/240002,24.0,2.0,2023-09-22,M. Al Kuwaykibi,Mohammed Marzouq Al-Kuwaykibi Al-Ruwaili,RM,67,67,1000000.0,10000.0,28,1994-12-02,169,65,112096.0,Al Ettifaq,350.0,Pro League,1.0,RM,7.0,,2016-06-13,2024.0,183,Saudi Arabia,,,,Left,3,4,1,High/Medium,Lean (170-),No,1700000.0,,"Technical, Flair",80.0,63.0,63.0,69.0,27.0,52.0,63,61,42,63,65,67,69,59,61,65,83,78,87,58,93,66,66,65,50,64,36,24,63,64,56,57.0,29,22,24,7,13,10,7,12,,62+2,62+2,62+2,66,65,65,65,66,65+2,65+2,65+2,66+1,59+2,59+2,59+2,66+1,50+2,46+2,46+2,46+2,50+2,47+2,37+2,37+2,37+2,47+2,15+2
