player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
230375,/player/230375/josue-durval-chiamulera-vaz/240002,24.0,2.0,2023-09-22,Josué Chiamulera,Josué Durval Chiamulera Vaz,CB,82,82,21000000.0,23000.0,31,1992-02-29,185,80,1039.0,Athletico Paranaense,7.0,Serie A,1.0,LCB,6.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,39900000.0,,,78.0,43.0,56.0,64.0,84.0,79.0,40,38,83,74,44,56,45,49,61,70,80,76,76,85,57,53,90,77,76,41,84,80,38,42,56,71.0,85,87,82,16,15,13,15,10,,60+2,60+2,60+2,59,59,59,59,59,60+2,60+2,60+2,61+2,64+2,64+2,64+2,61+2,74+2,76+2,76+2,76+2,74+2,77+2,82,82,82,77+2,22+2
230295,/player/230295/cristian-also-laranjeiro-sa/240002,24.0,2.0,2023-09-22,Cris Laranjeiros,Cristian Also Laranjeiro Sá,CB,76,76,5000000.0,15000.0,31,1992-02-29,185,85,1039.0,Athletico Paranaense,7.0,Serie A,1.0,RCB,18.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,9500000.0,,,70.0,54.0,61.0,64.0,75.0,82.0,66,54,78,65,39,61,41,39,67,67,64,74,67,69,58,58,86,76,85,55,79,72,55,56,41,70.0,72,79,75,15,11,15,9,7,,63+2,63+2,63+2,63,62,62,62,63,62+2,62+2,62+2,64+2,65+2,65+2,65+2,64+2,71+2,71+2,71+2,71+2,71+2,72+2,76,76,76,72+2,17+2
230317,/player/230317/fred-marcos-anibal-dias/240002,24.0,2.0,2023-09-22,Fred Aníbão,Fred Marcos Aníbal Dias,GK,76,76,4000000.0,12000.0,31,1992-02-29,192,90,1039.0,Athletico Paranaense,7.0,Serie A,1.0,GK,1.0,,2023-06-26,2026.0,54,Brazil,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,7600000.0,,Far Throw,,,,,,,9,7,8,15,11,8,12,13,18,21,31,33,42,77,23,57,67,23,84,8,41,27,20,44,19,66.0,14,8,8,71,77,76,72,77,32.0,27+2,27+2,27+2,23,26,26,26,23,25+2,25+2,25+2,23+2,25+2,25+2,25+2,23+2,22+2,26+2,26+2,26+2,22+2,22+2,28+2,28+2,28+2,22+2,75+1
230195,/player/230195/alexandre-jonas-santos-fernandes/240002,24.0,2.0,2023-09-22,Walexinton,Alexandre Jonas Santos Fernandes,GK,75,75,3000000.0,11000.0,31,1992-02-29,177,74,1039.0,Athletico Paranaense,7.0,Serie A,1.0,SUB,12.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,1,1,Medium/Medium,Stocky (170-185),No,5700000.0,,,,,,,,,19,14,16,30,13,17,15,18,21,23,38,35,67,72,62,52,62,31,64,17,39,14,10,69,17,66.0,11,19,13,74,71,69,75,76,37.0,29+2,29+2,29+2,29,31,31,31,29,33+2,33+2,33+2,30+2,32+2,32+2,32+2,30+2,26+2,29+2,29+2,29+2,26+2,25+2,27+2,27+2,27+2,25+2,74+1
230355,/player/230355/rubens-jairo-freitosa-costa/240002,24.0,2.0,2023-09-22,Rubens Freitosa,Rubens Jairo Freitosa Costa,CM,75,75,1800000.0,11000.0,39,1984-02-29,174,75,1039.0,Athletico Paranaense,7.0,Serie A,1.0,RDM,28.0,,2023-06-26,2026.0,54,Brazil,,,,Right,4,2,1,Medium/Medium,Normal (170-185),No,3400000.0,,,64.0,64.0,73.0,71.0,68.0,76.0,65,63,62,79,48,71,73,65,75,76,60,68,54,77,72,66,71,88,72,69,74,71,73,72,61,71.0,70,70,59,6,10,6,7,11,,69+2,69+2,69+2,70,71,71,71,70,72+2,72+2,72+2,72+2,75,75,75,72+2,72+2,74+1,74+1,74+1,72+2,70+2,70+2,70+2,70+2,70+2,16+2
230401,/player/230401/duirval-helton-diniz-cabral/240002,24.0,2.0,2023-09-22,Duirval Diniz,Duirval Hélton Diniz Cabral,"CB, RB",75,75,5000000.0,14000.0,27,1996-02-29,187,82,1039.0,Athletico Paranaense,7.0,Serie A,1.0,RB,4.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,9500000.0,,,53.0,47.0,55.0,52.0,77.0,74.0,45,44,75,66,34,41,36,55,62,59,54,52,60,74,53,54,78,62,80,52,72,72,24,45,61,67.0,76,82,75,7,16,12,9,11,,53+2,53+2,53+2,50,50,50,50,50,52+2,52+2,52+2,52+2,58+2,58+2,58+2,52+2,65+2,69+2,69+2,69+2,65+2,67+2,75,75,75,67+2,18+2
230274,/player/230274/danilo-manuel-aldair-rochela/240002,24.0,2.0,2023-09-22,Dani Rochelinhas,Danilo Manuel Aldair Rochela,"CAM, CM",74,74,3500000.0,14000.0,31,1992-02-29,178,75,1039.0,Athletico Paranaense,7.0,Serie A,1.0,SUB,7.0,,2023-06-26,2026.0,54,Brazil,,,,Left,3,4,1,High/Low,Normal (170-185),No,6700000.0,,Technical,76.0,63.0,72.0,76.0,34.0,59.0,66,64,51,74,61,75,72,73,71,76,81,72,82,74,67,55,65,71,54,62,57,41,77,76,71,78.0,26,33,32,13,8,10,9,10,,67+2,67+2,67+2,73,72,72,72,73,74,74,74,73+1,70+2,70+2,70+2,73+1,58+2,56+2,56+2,56+2,58+2,54+2,46+2,46+2,46+2,54+2,17+2
230497,/player/230497/erick-ronaldo-gameira-carvalho/240002,24.0,2.0,2023-09-22,Roni Gameira,Erick Ronaldo Gameira Carvalho,"ST, CF",74,74,3600000.0,16000.0,31,1992-02-29,180,76,1039.0,Athletico Paranaense,7.0,Serie A,1.0,ST,9.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,3,1,High/Low,Lean (170-185),No,6800000.0,,"Finesse Shot, Technical",80.0,75.0,58.0,73.0,29.0,63.0,61,77,76,61,76,73,55,56,52,71,78,82,78,77,65,73,85,58,70,71,44,44,74,55,72,77.0,10,25,24,7,7,9,8,10,,74,74,74,71,72,72,72,71,69+2,69+2,69+2,69+2,61+2,61+2,61+2,69+2,53+2,48+2,48+2,48+2,53+2,50+2,45+2,45+2,45+2,50+2,16+2
230529,/player/230529/benjamin-chris-meseira-zonta/240002,24.0,2.0,2023-09-22,Benjamin Meseira,Benjamin Chris Meseira Zonta,RB,74,74,4100000.0,13000.0,27,1996-02-29,180,75,1039.0,Athletico Paranaense,7.0,Serie A,1.0,SUB,19.0,,2023-06-26,2026.0,54,Brazil,,,,Right,3,3,1,High/Medium,Normal (170-185),No,7800000.0,,,79.0,45.0,61.0,69.0,69.0,74.0,74,34,52,65,32,67,61,47,54,71,77,81,70,73,67,70,72,85,71,44,67,70,53,51,51,70.0,73,70,69,8,9,16,10,9,,59+2,59+2,59+2,64,61,61,61,64,61+2,61+2,61+2,66+2,63+2,63+2,63+2,66+2,73+1,68+2,68+2,68+2,73+1,72+2,69+2,69+2,69+2,72+2,16+2
230333,/player/230333/jonas-welson-damasto-orsi/240002,24.0,2.0,2023-09-22,Jonas Damasto,Jonas Welson Damasto Orsi,LB,73,73,2900000.0,12000.0,27,1996-02-29,177,69,1039.0,Athletico Paranaense,7.0,Serie A,1.0,LB,13.0,,2023-06-26,2026.0,54,Brazil,,,,Left,2,2,1,High/Low,Lean (170-185),No,5500000.0,,,78.0,45.0,59.0,62.0,70.0,61.0,72,40,59,68,49,61,64,40,53,57,79,77,69,67,74,55,68,88,54,48,41,67,40,40,38,63.0,78,68,73,10,15,9,9,12,,55+2,55+2,55+2,59,56,56,56,59,56+2,56+2,56+2,62+2,58+2,58+2,58+2,62+2,71+2,65+2,65+2,65+2,71+2,71+2,65+2,65+2,65+2,71+2,17+2
