player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
232411,/player/232411/christopher-nkunku/240002,24.0,2.0,2023-09-22,C. Nkunku,Christopher Nkunku,"CF, CAM, ST",86,88,86500000.0,185000.0,25,1997-11-14,175,73,5.0,Chelsea,13.0,Premier League,1.0,RES,18.0,,2023-07-01,2029.0,18,France,1335.0,SUB,18.0,Right,3,5,3,Medium/Medium,Normal (170-185),Yes,170800000.0,"#Dribbler, #Acrobat","Finesse Shot, Pinged Pass, Technical, Flair, First Touch, Trivela",82.0,81.0,83.0,88.0,62.0,67.0,81,86,61,85,70,89,82,80,80,88,81,82,88,85,90,79,74,78,64,78,59,64,86,84,67,81.0,62,64,54,5,6,10,15,7,,81+3,81+3,81+3,85,85,85,85,85,85+3,85+3,85+3,85+3,82+3,82+3,82+3,85+3,75+3,73+3,73+3,73+3,75+3,72+3,66+3,66+3,66+3,72+3,17+3
238074,/player/238074/reece-james/240002,24.0,2.0,2023-09-22,R. James,Reece James,"RB, RWB",84,86,50500000.0,120000.0,23,1999-12-08,178,87,5.0,Chelsea,13.0,Premier League,1.0,RES,24.0,,2017-03-03,2028.0,14,England,1318.0,SUB,17.0,Right,3,3,2,High/Medium,Stocky (170-185),Yes,99700000.0,#Crosser,"Jockey +, Whipped Cross, Bruiser",80.0,72.0,83.0,82.0,82.0,81.0,88,69,77,83,67,83,83,76,78,82,78,81,72,83,88,83,89,77,84,69,77,79,78,82,62,84.0,82,85,80,8,12,7,13,11,,78+2,78+2,78+2,80,80,80,80,80,80+2,80+2,80+2,81+2,80+2,80+2,80+2,81+2,82+2,81+2,81+2,81+2,82+2,82+2,82+2,82+2,82+2,82+2,19+2
164240,/player/164240/thiago-emiliano-da-silva/240002,24.0,2.0,2023-09-22,Thiago Silva,Thiago Emiliano da Silva,CB,84,84,7500000.0,100000.0,38,1984-09-22,183,79,5.0,Chelsea,13.0,Premier League,1.0,LCB,6.0,,2020-08-28,2024.0,54,Brazil,,,,Right,3,2,4,Medium/High,Normal (170-185),Yes,14300000.0,,"Anticipate +, Power Header, Block, Acrobatic, Aerial",51.0,54.0,74.0,72.0,87.0,74.0,60,40,81,83,61,67,62,61,84,80,45,55,62,88,65,71,77,66,78,65,74,85,59,73,60,86.0,90,87,84,9,12,5,9,10,,66+3,66+3,66+3,66,67,67,67,66,70+3,70+3,70+3,68+3,77+3,77+3,77+3,68+3,76+3,83+1,83+1,83+1,76+3,77+3,83+1,83+1,83+1,77+3,18+3
247090,/player/247090/enzo-fernandez/240002,24.0,2.0,2023-09-22,E. Fernández,Enzo Jeremías Fernández,"CM, CDM",83,89,58000000.0,120000.0,22,2001-01-17,178,76,5.0,Chelsea,13.0,Premier League,1.0,CAM,8.0,,2023-01-31,2031.0,52,Argentina,1369.0,CDM,24.0,Right,4,3,3,High/High,Normal (170-185),Yes,121800000.0,#Playmaker ,"Long Ball Pass, Slide Tackle, Flair, First Touch, Press Proven, Relentless, Trivela",73.0,73.0,81.0,80.0,75.0,79.0,66,66,66,86,75,78,77,69,88,83,77,70,76,81,77,83,79,85,75,79,82,74,79,86,70,80.0,77,77,74,8,6,7,8,10,,76+3,76+3,76+3,77,79,79,79,77,81+3,81+3,81+3,79+3,83+3,83+3,83+3,79+3,77+3,81+3,81+3,81+3,77+3,76+3,76+3,76+3,76+3,76+3,16+3
202652,/player/202652/raheem-sterling/240002,24.0,2.0,2023-09-22,R. Sterling,Raheem Sterling,"LW, RW, ST",83,83,36500000.0,155000.0,28,1994-12-08,170,69,5.0,Chelsea,13.0,Premier League,1.0,RM,7.0,,2022-07-13,2027.0,14,England,1318.0,SUB,18.0,Right,3,4,4,High/Medium,Unique,Yes,69400000.0,"#Dribbler, #Acrobat","Rapid, Quick Step",85.0,78.0,76.0,85.0,45.0,67.0,78,79,46,77,67,86,80,74,67,81,90,80,94,86,93,78,71,77,65,78,59,30,87,76,73,77.0,47,53,45,15,12,12,15,9,,77+3,77+3,77+3,82,81,81,81,82,81+2,81+2,81+2,81+2,75+3,75+3,75+3,81+2,66+3,62+3,62+3,62+3,66+3,63+3,54+3,54+3,54+3,63+3,21+3
229984,/player/229984/ben-chilwell/240002,24.0,2.0,2023-09-22,B. Chilwell,Ben Chilwell,"LB, LWB",81,84,31000000.0,105000.0,26,1996-12-21,180,77,5.0,Chelsea,13.0,Premier League,1.0,LM,21.0,,2020-08-26,2027.0,14,England,1318.0,SUB,16.0,Left,3,3,2,High/Medium,Normal (170-185),Yes,61200000.0,,Jockey,74.0,60.0,78.0,78.0,77.0,73.0,84,58,69,80,65,79,71,67,74,81,76,73,69,80,71,74,77,80,69,47,73,76,78,75,52,75.0,78,79,80,10,7,14,7,10,,72+2,72+2,72+2,75,75,75,75,75,75+2,75+2,75+2,78+2,77+2,77+2,77+2,78+2,79+2,78+2,78+2,78+2,79+2,79+2,76+2,76+2,76+2,79+2,17+2
256079,/player/256079/moises-caicedo/240002,24.0,2.0,2023-09-22,M. Caicedo,Moisés Isaac Caicedo Corozo,"CDM, CM",80,85,29500000.0,71000.0,21,2001-11-02,178,71,5.0,Chelsea,13.0,Premier League,1.0,LDM,25.0,,2023-08-14,2031.0,57,Ecuador,,,,Right,3,3,2,High/High,Normal (170-185),Yes,58300000.0,,"Incisive Pass, Tiki Taka, Intercept, Anticipate, Slide Tackle, Relentless",74.0,63.0,72.0,77.0,77.0,74.0,53,58,57,85,52,73,51,54,76,83,77,71,74,76,75,72,73,82,70,71,73,79,68,74,54,79.0,78,81,78,15,6,13,9,13,,69+2,69+2,69+2,72,73,73,73,72,75+2,75+2,75+2,73+2,78+2,78+2,78+2,73+2,76+2,79+2,79+2,79+2,76+2,76+2,76+2,76+2,76+2,76+2,18+2
248695,/player/248695/wesley-fofana/240002,24.0,2.0,2023-09-22,W. Fofana,Wesley Fofana,CB,79,86,33000000.0,80000.0,22,2000-12-17,190,76,5.0,Chelsea,13.0,Premier League,1.0,RES,33.0,,2022-08-31,2028.0,18,France,1335.0,SUB,17.0,Right,3,2,1,Medium/High,Lean (185+),Yes,69300000.0,,"Jockey, Intercept, Slide Tackle",73.0,37.0,55.0,66.0,81.0,77.0,39,29,74,70,40,65,39,38,66,67,64,80,61,76,57,48,81,65,80,37,81,84,42,47,48,70.0,79,82,80,14,12,9,14,6,,56+2,56+2,56+2,57,57,57,57,57,59+2,59+2,59+2,60+2,63+2,63+2,63+2,60+2,71+2,74+2,74+2,74+2,71+2,73+2,79+2,79+2,79+2,73+2,18+2
229942,/player/229942/axel-disasi/240002,24.0,2.0,2023-09-22,A. Disasi,Axel Arthur Disasi,CB,79,84,23000000.0,89000.0,25,1998-03-11,190,86,5.0,Chelsea,13.0,Premier League,1.0,RCB,2.0,,2023-08-04,2029.0,18,France,1335.0,SUB,3.0,Right,2,2,2,Medium/Medium,Normal (185+),No,45400000.0,#Strength,"Block, Bruiser, Aerial",49.0,48.0,53.0,56.0,80.0,84.0,25,46,80,69,36,54,45,27,64,63,40,56,35,79,34,67,80,72,92,41,78,80,42,54,36,71.0,80,80,75,12,8,11,8,6,,59+2,59+2,59+2,52,57,57,57,52,57+2,57+2,57+2,55+2,63+2,63+2,63+2,55+2,65+2,74+2,74+2,74+2,65+2,68+2,79+2,79+2,79+2,68+2,16+2
239231,/player/239231/marc-cucurella-saseta/240002,24.0,2.0,2023-09-22,Cucurella,Marc Cucurella Saseta,"LB, CB, LWB",79,83,23500000.0,80000.0,24,1998-07-22,173,66,5.0,Chelsea,13.0,Premier League,1.0,SUB,3.0,,2022-08-05,2028.0,45,Spain,,,,Left,3,3,2,High/High,Normal (170-185),Yes,46400000.0,#Engine,"Block, Intercept, Flair, Press Proven, Acrobatic",75.0,68.0,77.0,79.0,75.0,74.0,79,68,55,79,55,79,78,57,77,80,78,72,77,78,83,73,72,86,66,65,77,75,76,76,59,77.0,77,80,77,13,7,9,10,11,,72+2,72+2,72+2,76,75,75,75,76,77+2,77+2,77+2,78+2,78+2,78+2,78+2,78+2,78+2,78+2,78+2,78+2,78+2,77+2,74+2,74+2,74+2,77+2,18+2
