player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
241096,/player/241096/sandro-tonali/240002,24.0,2.0,2023-09-22,S. Tonali,Sandro Tonali,"CDM, CM",86,89,84000000.0,140000.0,23,2000-05-08,181,79,13.0,Newcastle United,13.0,Premier League,1.0,RCM,8.0,,2023-07-03,2028.0,27,Italy,1343.0,LCM,8.0,Right,4,3,3,Medium/High,Unique,Yes,165900000.0,,"Long Ball Pass, Slide Tackle, Relentless",84.0,74.0,81.0,81.0,82.0,84.0,78,69,70,85,68,78,75,81,83,85,81,86,81,83,83,82,84,86,82,83,84,84,75,79,64,84.0,83,84,81,13,9,8,7,7,,78+3,78+3,78+3,80,80,80,80,80,81+3,81+3,81+3,81+3,82+3,82+3,82+3,81+3,83+3,84+3,84+3,84+3,83+3,83+3,82+3,82+3,82+3,83+3,17+3
186345,/player/186345/kieran-trippier/240002,24.0,2.0,2023-09-22,K. Trippier,Kieran Trippier,RB,85,85,37500000.0,150000.0,32,1990-09-19,173,71,13.0,Newcastle United,13.0,Premier League,1.0,RB,2.0,,2022-01-07,2025.0,14,England,1318.0,SUB,12.0,Right,4,3,2,Medium/Medium,Normal (170-185),Yes,71300000.0,"#Crosser, #FK Specialist","Whipped Cross +, Dead Ball, Long Throw",68.0,65.0,86.0,79.0,82.0,72.0,92,54,79,84,58,76,87,87,86,85,73,64,66,85,79,82,79,85,64,71,75,83,77,85,66,84.0,82,84,81,11,14,8,11,10,,73+2,73+2,73+2,77,77,77,77,77,78+2,78+2,78+2,80+2,83+2,83+2,83+2,80+2,83+2,83+2,83+2,83+2,83+2,82+2,80+2,80+2,80+2,82+2,19+2
247851,/player/247851/bruno-guimaraes-moura/240002,24.0,2.0,2023-09-22,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,"CM, CDM",84,87,55500000.0,145000.0,25,1997-11-16,182,74,13.0,Newcastle United,13.0,Premier League,1.0,CM,39.0,,2022-01-31,2026.0,54,Brazil,,,,Right,2,3,2,High/High,Lean (170-185),Yes,109600000.0,"#Playmaker, #Engine, #Complete midfielder","Pinged Pass, Long Ball Pass, Flair, Press Proven, Trivela",71.0,74.0,81.0,84.0,80.0,81.0,70,72,64,87,66,85,79,62,85,85,69,72,77,85,83,78,76,87,78,77,84,84,78,86,65,87.0,80,84,79,7,11,15,11,11,,77+2,77+2,77+2,80,80,80,80,80,82+2,82+2,82+2,81+2,84+2,84+2,84+2,81+2,81+2,84+2,84+2,84+2,81+2,80+2,80+2,80+2,80+2,80+2,19+2
203841,/player/203841/nick-pope/240002,24.0,2.0,2023-09-22,N. Pope,Nick Pope,GK,84,84,22500000.0,110000.0,31,1992-04-19,199,76,13.0,Newcastle United,13.0,Premier League,1.0,GK,22.0,,2022-06-23,2026.0,14,England,1318.0,RES,23.0,Right,3,1,2,Medium/Medium,Lean (185+),Yes,42800000.0,,Footwork,,,,,,,11,14,11,32,14,15,13,12,52,25,50,47,36,80,42,56,71,37,75,15,36,23,13,50,22,63.0,19,15,14,82,83,75,84,86,49.0,31+2,31+2,31+2,29,32,32,32,29,33+2,33+2,33+2,32+2,35+2,35+2,35+2,32+2,29+2,34+2,34+2,34+2,29+2,28+2,30+2,30+2,30+2,28+2,83+1
251809,/player/251809/sven-botman/240002,24.0,2.0,2023-09-22,S. Botman,Sven Botman,CB,83,87,47000000.0,105000.0,23,2000-01-12,193,81,13.0,Newcastle United,13.0,Premier League,1.0,LCB,4.0,,2022-07-01,2027.0,34,Netherlands,105035.0,RES,26.0,Left,3,2,2,Medium/High,Normal (185+),No,92800000.0,#Strength,"Long Ball Pass, Jockey, Bruiser",65.0,37.0,63.0,66.0,84.0,84.0,43,24,81,79,27,63,47,28,76,74,53,75,57,83,34,65,84,70,90,37,86,82,45,59,37,77.0,85,84,84,12,9,8,6,14,,59+2,59+2,59+2,59,60,60,60,59,63+2,63+2,63+2,63+2,70+2,70+2,70+2,63+2,74+2,80+2,80+2,80+2,74+2,76+2,83+2,83+2,83+2,76+2,18+2
223334,/player/223334/joelinton-apolinario-de-lira/240002,24.0,2.0,2023-09-22,Joelinton,Joelinton Cassio Apolinário de Lira,"CM, LW",82,83,35500000.0,125000.0,26,1996-08-14,186,81,13.0,Newcastle United,13.0,Premier League,1.0,LCM,7.0,,2019-07-23,2024.0,54,Brazil,,,,Right,3,3,2,High/High,Stocky (185+),Yes,70100000.0,#Engine,"Bruiser, Press Proven",78.0,71.0,76.0,82.0,81.0,88.0,71,73,82,83,60,84,58,38,78,85,72,82,68,83,73,81,91,88,87,61,88,83,80,83,61,82.0,79,83,76,9,13,8,13,13,,79+2,79+2,79+2,79,80,80,80,79,80+2,80+2,80+2,81+2,82+1,82+1,82+1,81+2,81+2,83,83,83,81+2,81+2,83,83,83,81+2,20+2
196978,/player/196978/callum-wilson/240002,24.0,2.0,2023-09-22,C. Wilson,Callum Wilson,ST,82,82,25500000.0,135000.0,31,1992-02-27,180,66,13.0,Newcastle United,13.0,Premier League,1.0,SUB,9.0,,2020-09-07,2024.0,14,England,1318.0,RES,25.0,Right,3,3,2,High/Medium,Normal (170-185),Yes,48500000.0,,,80.0,82.0,67.0,79.0,42.0,76.0,61,86,79,73,78,77,63,52,62,82,78,82,75,85,72,80,87,73,77,74,74,40,87,70,85,80.0,39,40,27,10,15,8,10,6,,82,82,82,78,80,80,80,78,78+2,78+2,78+2,76+2,72+2,72+2,72+2,76+2,60+2,60+2,60+2,60+2,60+2,58+2,56+2,56+2,56+2,58+2,18+2
210047,/player/210047/fabian-schar/240002,24.0,2.0,2023-09-22,F. Schär,Fabian Lukas Schär,CB,82,82,21000000.0,115000.0,31,1991-12-20,188,84,13.0,Newcastle United,13.0,Premier League,1.0,RCB,5.0,,2018-07-26,2024.0,47,Switzerland,,,,Right,3,2,2,High/High,Normal (185+),Yes,39900000.0,,"Power Shot, Long Ball Pass",54.0,68.0,75.0,73.0,84.0,77.0,65,60,82,81,61,73,66,68,84,77,52,55,53,83,62,80,81,71,80,73,78,85,62,74,75,81.0,84,84,80,8,9,11,10,15,,71+2,71+2,71+2,69,71,71,71,69,72+2,72+2,72+2,71+2,77+2,77+2,77+2,71+2,76+2,81+1,81+1,81+1,76+2,76+2,82,82,82,76+2,19+2
233731,/player/233731/alexander-isak/240002,24.0,2.0,2023-09-22,A. Isak,Alexander Isak,"ST, LW",81,86,39500000.0,110000.0,23,1999-09-21,192,77,13.0,Newcastle United,13.0,Premier League,1.0,ST,14.0,,2022-08-26,2028.0,46,Sweden,1363.0,LS,9.0,Right,5,4,2,High/Medium,Lean (185+),Yes,78000000.0,,"Rapid, Flair, Quick Step, Trivela",83.0,81.0,72.0,84.0,39.0,72.0,66,83,75,78,79,86,70,65,59,86,82,84,81,81,73,81,86,74,75,76,58,38,83,79,75,83.0,35,34,29,7,6,9,7,11,,81+2,81+2,81+2,81,82,82,82,81,81+2,81+2,81+2,80+2,73+2,73+2,73+2,80+2,61+2,59+2,59+2,59+2,61+2,58+2,53+2,53+2,53+2,58+2,16+2
230977,/player/230977/miguel-almiron/240002,24.0,2.0,2023-09-22,M. Almirón,Miguel Ángel Almirón Rejala,"RW, RM",81,81,25500000.0,130000.0,29,1994-02-10,174,70,13.0,Newcastle United,13.0,Premier League,1.0,RW,24.0,,2019-01-31,2026.0,58,Paraguay,,,,Left,2,4,2,High/High,Lean (170-185),Yes,48500000.0,"#Engine, #Acrobat","Rapid, Quick Step, Relentless",87.0,77.0,75.0,81.0,56.0,64.0,73,79,43,79,75,83,78,68,68,80,89,86,86,82,69,78,63,86,52,72,69,58,82,78,69,79.0,59,59,49,6,9,13,13,12,,75+2,75+2,75+2,81,80,80,80,81,80+1,80+1,80+1,80+1,76+2,76+2,76+2,80+1,71+2,68+2,68+2,68+2,71+2,68+2,60+2,60+2,60+2,68+2,18+2
