player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
212831,/player/212831/alisson-ramses-becker/240002,24.0,2.0,2023-09-22,Alisson,Alisson Ramsés Becker,GK,89,90,77500000.0,180000.0,30,1992-10-02,193,91,9.0,Liverpool,13.0,Premier League,1.0,GK,1.0,,2018-07-19,2027.0,54,Brazil,,,,Right,3,1,5,Medium/Medium,Unique,Yes,149200000.0,,Far Throw,,,,,,,17,13,29,60,20,27,19,18,58,42,60,49,40,87,37,64,82,32,78,14,27,11,13,66,23,66.0,15,19,16,86,85,85,90,89,56.0,39+3,39+3,39+3,39,42,42,42,39,45+3,45+3,45+3,42+3,46+3,46+3,46+3,42+3,34+3,39+3,39+3,39+3,34+3,33+3,33+3,33+3,33+3,33+3,87+3
203376,/player/203376/virgil-van-dijk/240002,24.0,2.0,2023-09-22,V. van Dijk,Virgil van Dijk,CB,89,89,70500000.0,220000.0,31,1991-07-08,193,92,9.0,Liverpool,13.0,Premier League,1.0,LCB,4.0,,2018-01-01,2025.0,34,Netherlands,105035.0,CB,4.0,Right,3,2,4,Medium/High,Unique,Yes,130400000.0,"#Tackling, #Tactician, #Strength, #Complete defender","Aerial +, Power Header, Long Ball Pass, Jockey, Block, Anticipate, Bruiser",78.0,60.0,71.0,72.0,89.0,86.0,53,52,86,79,45,70,60,70,86,76,66,87,59,88,50,81,89,72,93,64,85,88,47,65,62,89.0,90,91,86,13,10,13,11,11,,70+3,70+3,70+3,67,69,69,69,67,70+3,70+3,70+3,70+3,75+3,75+3,75+3,70+3,79+3,84+3,84+3,84+3,79+3,81+3,88+1,88+1,88+1,81+3,20+3
209331,/player/209331/mohamed-salah/240002,24.0,2.0,2023-09-22,M. Salah,Mohamed Salah Ghaly,RW,89,89,85500000.0,260000.0,31,1992-06-15,175,71,9.0,Liverpool,13.0,Premier League,1.0,RW,11.0,,2017-07-01,2025.0,111,Egypt,,,,Left,3,4,5,High/Medium,Unique,Yes,158200000.0,"#Dribbler, #Acrobat, #Clinical finisher, #Complete forward","Finesse Shot +, Chip Shot, Rapid, Trivela",89.0,87.0,81.0,88.0,45.0,76.0,80,92,59,84,83,88,84,69,77,86,89,89,89,93,91,82,80,87,75,84,63,55,92,84,81,90.0,38,43,41,14,14,9,11,14,,85+3,85+3,85+3,88,87,87,87,88,87+2,87+2,87+2,87+2,82+3,82+3,82+3,87+2,71+3,68+3,68+3,68+3,71+3,67+3,58+3,58+3,58+3,67+3,22+3
231281,/player/231281/trent-alexander-arnold/240002,24.0,2.0,2023-09-22,T. Alexander-Arnold,Trent Alexander-Arnold,RB,86,88,81000000.0,140000.0,24,1998-10-07,180,69,9.0,Liverpool,13.0,Premier League,1.0,RB,66.0,,2015-10-07,2025.0,14,England,1318.0,SUB,22.0,Right,4,3,3,High/Medium,Unique,Yes,155900000.0,#Crosser,"Long Ball Pass +, Dead Ball, Whipped Cross",76.0,69.0,90.0,79.0,80.0,73.0,93,62,69,88,63,78,87,85,91,84,73,79,72,84,72,82,74,89,66,75,69,83,78,90,55,82.0,79,83,78,14,15,14,6,7,,75+3,75+3,75+3,80,79,79,79,80,82+3,82+3,82+3,83+3,85+3,85+3,85+3,83+3,84+3,83+3,83+3,83+3,84+3,83+3,78+3,78+3,78+3,83+3,19+3
216267,/player/216267/andrew-robertson/240002,24.0,2.0,2023-09-22,A. Robertson,Andrew Robertson,LB,86,86,59500000.0,170000.0,29,1994-03-11,178,64,9.0,Liverpool,13.0,Premier League,1.0,LB,26.0,,2017-07-21,2026.0,42,Scotland,1359.0,LWB,3.0,Left,2,3,3,High/High,Unique,Yes,110100000.0,"#Engine, #Crosser","Relentless +, Whipped Cross, Rapid",80.0,61.0,82.0,81.0,81.0,77.0,87,55,67,82,32,81,82,71,76,83,82,78,75,85,74,76,77,95,65,65,85,83,80,82,55,83.0,82,83,81,11,8,10,7,14,,72+3,72+3,72+3,79,78,78,78,79,79+3,79+3,79+3,81+3,81+3,81+3,81+3,81+3,84+2,82+3,82+3,82+3,84+2,83+3,79+3,79+3,79+3,83+3,18+3
224458,/player/224458/diogo-jose-teixeira-da-silva/240002,24.0,2.0,2023-09-22,Diogo Jota,Diogo José Teixeira da Silva,"CF, LW",85,87,67500000.0,180000.0,26,1996-12-04,178,68,9.0,Liverpool,13.0,Premier League,1.0,SUB,20.0,,2020-09-19,2027.0,38,Portugal,1354.0,SUB,21.0,Right,5,4,2,High/High,Normal (170-185),Yes,129900000.0,#Acrobat,"Power Header, Rapid, Relentless",82.0,82.0,75.0,85.0,57.0,77.0,73,85,86,77,79,85,77,58,72,84,85,80,86,88,85,86,90,79,71,76,85,56,87,78,69,80.0,53,57,45,7,12,15,9,11,,84+2,84+2,84+2,82,84,84,84,82,82+2,82+2,82+2,81+2,78+2,78+2,78+2,81+2,70+2,69+2,69+2,69+2,70+2,68+2,66+2,66+2,66+2,68+2,19+2
241084,/player/241084/luis-diaz/240002,24.0,2.0,2023-09-22,L. Díaz,Luis Fernando Díaz Marulanda,"LW, LM",84,85,49500000.0,165000.0,26,1997-01-13,180,73,9.0,Liverpool,13.0,Premier League,1.0,LW,7.0,,2022-01-31,2027.0,56,Colombia,,,,Right,4,4,2,High/Medium,Unique,Yes,95300000.0,"#Speedster, #Dribbler, #Acrobat","Technical, Flair, Quick Step",91.0,81.0,75.0,87.0,34.0,74.0,76,81,62,76,74,89,77,58,71,87,92,91,88,83,75,84,80,84,69,82,70,25,82,77,63,83.0,28,38,34,10,13,13,14,14,,81+2,81+2,81+2,84,83,83,83,84,82+2,82+2,82+2,83+2,75+2,75+2,75+2,83+2,63+2,59+2,59+2,59+2,63+2,59+2,51+2,51+2,51+2,59+2,20+2
189509,/player/189509/thiago-alcantara/240002,24.0,2.0,2023-09-22,Thiago,Thiago Alcântara do Nascimento,CM,84,84,33000000.0,150000.0,32,1991-04-11,174,70,9.0,Liverpool,13.0,Premier League,1.0,SUB,6.0,,2020-09-18,2024.0,45,Spain,,,,Right,3,5,3,Medium/Medium,Normal (170-185),Yes,61100000.0,"#Dribbler, #Playmaker, #Acrobat, #Complete midfielder","First Touch +, Incisive Pass, Tiki Taka, Slide Tackle, Technical, Flair, Trivela",61.0,72.0,86.0,89.0,71.0,67.0,78,68,54,90,81,89,84,77,88,91,69,54,90,78,88,75,65,70,60,73,80,78,72,86,75,88.0,68,73,72,6,11,7,9,13,,73+3,73+3,73+3,80,79,79,79,80,83+1,83+1,83+1,80+3,83+1,83+1,83+1,80+3,76+3,79+3,79+3,79+3,76+3,74+3,71+3,71+3,71+3,74+3,17+3
242516,/player/242516/cody-gakpo/240002,24.0,2.0,2023-09-22,C. Gakpo,Cody Mathès Gakpo,"CF, LW",83,88,55500000.0,130000.0,24,1999-05-07,189,76,9.0,Liverpool,13.0,Premier League,1.0,CF,18.0,,2023-01-03,2028.0,34,Netherlands,105035.0,LF,8.0,Right,4,4,2,Medium/Medium,Lean (185+),Yes,106800000.0,,"Finesse Shot, Technical, Quick Step, Trivela",85.0,82.0,78.0,84.0,42.0,73.0,83,83,68,78,75,86,78,76,70,85,87,84,80,81,71,86,84,76,76,83,60,39,81,79,68,83.0,43,38,28,15,11,7,9,5,,81+2,81+2,81+2,83,83,83,83,83,82+2,82+2,82+2,82+2,75+2,75+2,75+2,82+2,64+2,61+2,61+2,61+2,64+2,61+2,55+2,55+2,55+2,61+2,18+2
253072,/player/253072/darwin-nunez/240002,24.0,2.0,2023-09-22,D. Núñez,Darwin Gabriel Núñez Ribeiro,"ST, LW",82,88,48500000.0,120000.0,24,1999-06-24,187,80,9.0,Liverpool,13.0,Premier League,1.0,SUB,9.0,,2022-07-01,2028.0,60,Uruguay,,,,Right,3,3,3,High/High,Normal (170-185),Yes,99400000.0,"#Speedster, #Engine","Rapid, Quick Step",90.0,81.0,71.0,76.0,43.0,85.0,68,81,79,72,78,76,75,61,68,76,88,92,78,84,66,85,94,88,85,75,80,41,86,76,78,79.0,38,41,34,14,10,12,10,13,,82+3,82+3,82+3,79,80,80,80,79,78+3,78+3,78+3,78+3,73+3,73+3,73+3,78+3,64+3,62+3,62+3,62+3,64+3,61+3,59+3,59+3,59+3,61+3,20+3
