player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
236524,/player/236524/anel-ahmedhodzic/240002,24.0,2.0,2023-09-22,A. Ahmedhodžić,Anel Ahmedhodžić,CB,75,83,11500000.0,25000.0,24,1999-03-26,195,84,1794.0,Sheffield United,13.0,Premier League,1.0,RCB,15.0,,2022-07-06,2026.0,8,Bosnia and Herzegovina,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,25300000.0,,"Intercept, Slide Tackle",78.0,41.0,60.0,63.0,74.0,78.0,45,40,73,71,31,59,44,34,65,65,72,82,67,72,52,57,86,73,82,32,74,75,37,60,45,74.0,74,74,75,7,10,8,11,9,,58+2,58+2,58+2,58,58,58,58,58,60+2,60+2,60+2,61+2,63+2,63+2,63+2,61+2,69+2,72+2,72+2,72+2,69+2,71+2,75+2,75+2,75+2,71+2,16+2
262929,/player/262929/vinicius-de-souza-costa/240002,24.0,2.0,2023-09-22,Vinicius Souza,Vinicius de Souza Costa,"CDM, CM, CB",75,82,10500000.0,25000.0,24,1999-06-17,187,80,1794.0,Sheffield United,13.0,Premier League,1.0,RCM,21.0,,2023-08-09,2027.0,54,Brazil,,,,Right,3,2,1,Medium/High,Normal (185+),Yes,23100000.0,,"Long Ball Pass, Intercept, Slide Tackle, Aerial",66.0,49.0,61.0,67.0,76.0,81.0,45,38,73,70,30,68,48,43,71,70,64,68,63,74,47,80,83,80,83,57,79,80,29,62,36,63.0,74,77,75,14,14,9,13,8,,60+2,60+2,60+2,59,60,60,60,59,62+2,62+2,62+2,62+2,67+2,67+2,67+2,62+2,70+2,74+2,74+2,74+2,70+2,72+2,76+2,76+2,76+2,72+2,19+2
234741,/player/234741/gustavo-hamer/240002,24.0,2.0,2023-09-22,G. Hamer,Gustavo Hamer,"CM, CDM, CAM",75,77,7000000.0,32000.0,26,1997-06-24,169,61,1794.0,Sheffield United,13.0,Premier League,1.0,LCM,8.0,,2023-08-11,2027.0,34,Netherlands,,,,Right,3,3,1,High/High,Stocky (170-),No,14500000.0,,"Pinged Pass, Long Ball Pass, Flair, Press Proven, Trivela",69.0,70.0,76.0,72.0,73.0,77.0,74,67,70,76,66,68,74,73,79,73,71,68,77,73,86,76,76,82,70,75,87,76,67,77,60,72.0,73,72,68,12,7,7,9,10,,70+2,70+2,70+2,71,71,71,71,71,73+2,73+2,73+2,72+2,75+2,75+2,75+2,72+2,73+2,75+2,75+2,75+2,73+2,73+2,73+2,73+2,73+2,73+2,16+2
193182,/player/193182/wes-foderingham/240002,24.0,2.0,2023-09-22,W. Foderingham,Wesley Foderingham,GK,75,75,2800000.0,24000.0,32,1991-01-14,185,75,1794.0,Sheffield United,13.0,Premier League,1.0,GK,18.0,,2020-07-27,2024.0,14,England,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,5600000.0,,Far Throw,,,,,,,21,13,20,49,13,12,20,14,46,28,46,40,62,70,42,55,70,34,71,15,30,19,12,60,14,53.0,12,20,11,75,71,73,74,76,44.0,31+2,31+2,31+2,31,32,32,32,31,36+2,36+2,36+2,33+2,38+2,38+2,38+2,33+2,29+2,35+2,35+2,35+2,29+2,28+2,30+2,30+2,30+2,28+2,74+1
230005,/player/230005/tom-davies/240002,24.0,2.0,2023-09-22,T. Davies,Tom Davies,"CM, CDM",74,76,5500000.0,29000.0,25,1998-06-30,180,70,1794.0,Sheffield United,13.0,Premier League,1.0,SUB,22.0,,2023-08-16,2026.0,14,England,,,,Right,3,3,1,Medium/Medium,Lean (170-185),Yes,11400000.0,,Slide Tackle,62.0,64.0,73.0,74.0,69.0,69.0,66,64,61,78,42,76,64,61,75,77,63,61,63,72,69,70,68,64,65,67,84,68,67,75,49,76.0,68,74,69,11,12,9,14,10,,68+2,68+2,68+2,71,71,71,71,71,73+2,73+2,73+2,71+2,74+2,74+2,74+2,71+2,70+2,73+2,73+2,73+2,70+2,69+2,70+2,70+2,70+2,69+2,18+2
186143,/player/186143/oliver-norwood/240002,24.0,2.0,2023-09-22,O. Norwood,Oliver Norwood,"CDM, CM",74,74,2800000.0,27000.0,32,1991-04-12,175,69,1794.0,Sheffield United,13.0,Premier League,1.0,CDM,16.0,,2019-01-01,2024.0,35,Northern Ireland,,,,Right,3,2,1,Medium/Medium,Lean (170-185),Yes,5600000.0,,"Long Ball Pass, Anticipate, Slide Tackle, First Touch",48.0,66.0,77.0,67.0,68.0,63.0,76,59,56,76,69,62,81,75,78,73,49,47,65,75,67,76,57,76,56,70,68,76,60,76,72,73.0,67,68,69,16,16,7,7,12,,64+2,64+2,64+2,66,66,66,66,66,69+2,69+2,69+2,68+2,73+1,73+1,73+1,68+2,70+2,73+1,73+1,73+1,70+2,69+2,67+2,67+2,67+2,69+2,19+2
204936,/player/204936/john-egan/240002,24.0,2.0,2023-09-22,J. Egan,John Egan,CB,74,74,3500000.0,27000.0,30,1992-10-20,185,75,1794.0,Sheffield United,13.0,Premier League,1.0,CB,12.0,,2018-07-19,2024.0,25,Republic of Ireland,1355.0,CB,5.0,Right,3,2,1,Low/Medium,Normal (185+),Yes,7000000.0,,"Block, Aerial",64.0,46.0,54.0,61.0,73.0,78.0,32,43,76,71,50,55,36,29,69,68,62,65,60,75,66,62,83,72,80,41,78,76,38,44,42,64.0,72,73,71,15,10,9,8,6,,59+2,59+2,59+2,55,57,57,57,55,58+2,58+2,58+2,57+2,63+2,63+2,63+2,57+2,66+2,72+2,72+2,72+2,66+2,68+2,74,74,74,68+2,17+2
235755,/player/235755/auston-trusty/240002,24.0,2.0,2023-09-22,A. Trusty,Auston Levi-Jesaiah Trusty,"CB, LB",73,79,4400000.0,22000.0,24,1998-08-12,191,85,1794.0,Sheffield United,13.0,Premier League,1.0,SUB,5.0,,2023-08-03,2027.0,95,United States,1387.0,RES,20.0,Left,3,2,1,High/High,Lean (185+),No,9700000.0,,Power Header,79.0,47.0,56.0,62.0,71.0,82.0,54,42,71,65,39,61,48,29,63,63,77,81,57,72,53,56,89,78,84,49,78,70,47,48,52,68.0,72,71,68,13,14,11,10,12,,60+2,60+2,60+2,60,59,59,59,60,59+2,59+2,59+2,62+2,62+2,62+2,62+2,62+2,69+2,69+2,69+2,69+2,69+2,70+2,73+2,73+2,73+2,70+2,19+2
244591,/player/244591/jayden-bogle/240002,24.0,2.0,2023-09-22,J. Bogle,Jayden Bogle,"RWB, RB",73,79,4600000.0,22000.0,22,2000-07-27,178,69,1794.0,Sheffield United,13.0,Premier League,1.0,SUB,20.0,,2020-09-07,2024.0,14,England,,,,Right,3,3,1,High/Medium,Lean (170-185),No,10100000.0,,Technical,81.0,55.0,67.0,73.0,68.0,68.0,72,55,55,70,34,73,60,38,65,72,81,81,76,66,73,61,73,72,65,51,67,69,74,66,44,71.0,67,72,69,15,10,11,7,6,,65+2,65+2,65+2,70,69,69,69,70,69+2,69+2,69+2,71+2,68+2,68+2,68+2,71+2,71+2,69+2,69+2,69+2,71+2,71+2,68+2,68+2,68+2,71+2,16+2
258930,/player/258930/cameron-archer/240002,24.0,2.0,2023-09-22,C. Archer,Cameron Archer,ST,73,79,4900000.0,23000.0,21,2001-12-09,176,72,1794.0,Sheffield United,13.0,Premier League,1.0,LS,10.0,,2023-08-27,2027.0,14,England,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,10800000.0,,"Finesse Shot, Rapid",78.0,71.0,58.0,74.0,25.0,68.0,44,74,65,70,66,74,56,47,46,72,77,78,76,73,83,75,79,63,72,65,59,22,74,64,58,71.0,22,18,21,5,6,12,6,14,,73+2,73+2,73+2,70,72,72,72,70,70+2,70+2,70+2,68+2,62+2,62+2,62+2,68+2,49+2,47+2,47+2,47+2,49+2,46+2,43+2,43+2,43+2,46+2,15+2
