player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
239215,/player/239215/kelechi-nwakali/240002,24.0,2.0,2023-09-22,K. Nwakali,Kelechi Nwakali,"CDM, CM",72,78,3300000.0,6000.0,25,1998-06-05,181,76,518.0,Chaves,308.0,Liga Portugal,1.0,SUB,28.0,,2023-07-20,2026.0,133,Nigeria,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,7600000.0,,Long Ball Pass,71.0,61.0,69.0,72.0,67.0,69.0,55,63,54,75,52,72,65,68,76,73,74,69,76,67,74,58,69,74,69,62,65,66,60,68,56,57.0,60,77,74,14,10,10,12,8,,65+2,65+2,65+2,68,68,68,68,68,70+2,70+2,70+2,69+2,71+2,71+2,71+2,69+2,69+2,71+2,71+2,71+2,69+2,69+2,68+2,68+2,68+2,69+2,17+2
251647,/player/251647/bruno-alberto-langa/240002,24.0,2.0,2023-09-22,Bruno Langa,Bruno Alberto Langa,LB,72,76,3000000.0,6000.0,25,1997-10-31,178,70,518.0,Chaves,308.0,Liga Portugal,1.0,LB,5.0,,2022-05-31,2026.0,130,Mozambique,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,6500000.0,,Block,83.0,46.0,55.0,77.0,67.0,65.0,65,28,54,58,32,77,63,45,57,74,84,82,84,74,83,72,71,75,61,63,61,67,45,39,43,73.0,67,71,68,14,11,6,11,8,,58+2,58+2,58+2,64,61,61,61,64,61+2,61+2,61+2,65+2,61+2,61+2,61+2,65+2,70+2,65+2,65+2,65+2,70+2,70+2,66+2,66+2,66+2,70+2,18+2
192528,/player/192528/steven-de-sousa-vitoria/240002,24.0,2.0,2023-09-22,Steven Vitória,Steven de Sousa Vitória,CB,72,72,425000.0,5000.0,36,1987-01-11,195,88,518.0,Chaves,308.0,Liga Portugal,1.0,RCB,19.0,,2022-07-04,2024.0,70,Canada,,,,Right,3,2,1,Low/High,Lean (185+),No,893000.0,#Strength,,35.0,59.0,56.0,49.0,72.0,78.0,44,56,69,65,41,42,68,69,57,60,32,37,32,66,33,74,64,53,91,59,79,72,21,43,75,73.0,71,73,70,14,7,8,6,6,,55+2,55+2,55+2,47,50,50,50,47,50+2,50+2,50+2,48+2,56+2,56+2,56+2,48+2,59+2,67+2,67+2,67+2,59+2,61+2,72,72,72,61+2,15+2
225363,/player/225363/ruben-barcelos-de-sousa-lameiras/240002,24.0,2.0,2023-09-22,Rúben Lameiras,Rúben Barcelos De Sousa Lameiras,RW,72,72,2400000.0,8000.0,28,1994-12-22,176,67,518.0,Chaves,308.0,Liga Portugal,1.0,SUB,22.0,,2023-08-21,2028.0,38,Portugal,,,,Left,3,4,1,Medium/Low,Lean (170-185),No,5000000.0,,"Technical, Flair",76.0,69.0,69.0,76.0,42.0,62.0,68,66,40,69,59,75,75,74,64,75,78,74,84,73,80,72,59,69,57,73,66,48,68,70,70,74.0,29,48,49,10,14,13,8,15,,67+2,67+2,67+2,72,71,71,71,72,72,72,72,71+1,68+2,68+2,68+2,71+1,61+2,59+2,59+2,59+2,61+2,58+2,51+2,51+2,51+2,58+2,19+2
252926,/player/252926/joao-pedro-araujo-correia/240002,24.0,2.0,2023-09-22,João Correia,João Pedro Araújo Correia,RB,71,72,2000000.0,6000.0,26,1996-09-05,175,62,518.0,Chaves,308.0,Liga Portugal,1.0,RB,77.0,,2020-08-13,2025.0,104,Cape Verde Islands,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,4400000.0,,,85.0,52.0,60.0,70.0,64.0,48.0,65,51,42,64,52,67,51,42,60,69,85,85,83,70,79,59,58,73,34,43,51,66,64,53,56,67.0,64,69,68,13,9,9,9,8,,60+2,60+2,60+2,66,64,64,64,66,64+2,64+2,64+2,67+2,63+2,63+2,63+2,67+2,69+2,64+2,64+2,64+2,69+2,69+2,60+2,60+2,60+2,69+2,16+2
213557,/player/213557/joao-pedro-almeida-machado/240002,24.0,2.0,2023-09-22,João Pedro,João Pedro Almeida Machado,"CM, CDM",71,71,1800000.0,6000.0,30,1993-04-03,177,69,518.0,Chaves,308.0,Liga Portugal,1.0,LCM,8.0,,2022-07-01,2024.0,38,Portugal,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,3800000.0,,"Power Shot, Incisive Pass",67.0,71.0,67.0,71.0,66.0,69.0,54,68,59,71,59,71,57,70,70,70,66,67,74,72,72,78,66,80,62,73,73,71,70,73,75,70.0,63,69,66,11,14,12,9,13,,69+2,69+2,69+2,69,70,70,70,69,71,71,71,69+2,71,71,71,69+2,68+2,70+1,70+1,70+1,68+2,68+2,67+2,67+2,67+2,68+2,18+2
251003,/player/251003/ricardo-martins-guimaraes/240002,24.0,2.0,2023-09-22,Guima,Ricardo Martins Guimarães,"CM, CDM",70,71,1800000.0,5000.0,27,1995-11-14,181,75,518.0,Chaves,308.0,Liga Portugal,1.0,RCM,21.0,,2022-05-31,2024.0,38,Portugal,,,,Right,3,3,1,Medium/High,Normal (170-185),No,3900000.0,,Flair,69.0,63.0,63.0,68.0,66.0,74.0,42,65,61,72,33,67,44,48,70,69,69,69,68,71,68,65,74,75,74,68,73,66,67,70,41,72.0,66,68,65,13,14,12,6,7,,66+2,66+2,66+2,66,68,68,68,66,69+2,69+2,69+2,66+2,70+1,70+1,70+1,66+2,66+2,69+2,69+2,69+2,66+2,66+2,68+2,68+2,68+2,66+2,17+2
270069,/player/270069/rodrigo-moura-nascimento/240002,24.0,2.0,2023-09-22,Rodrigo Moura,Rodrigo Moura Nascimento,GK,69,72,1400000.0,3000.0,27,1996-01-25,198,88,518.0,Chaves,308.0,Liga Portugal,1.0,SUB,31.0,,2022-07-01,2024.0,54,Brazil,,,,Right,3,1,1,Medium/Medium,Lean (185+),No,3000000.0,,,,,,,,,13,8,15,27,8,12,15,14,26,16,16,27,25,55,22,51,53,22,60,9,26,7,8,27,15,25.0,8,11,18,70,69,68,68,70,20.0,23+2,23+2,23+2,19,21,21,21,19,21+2,21+2,21+2,20+2,22+2,22+2,22+2,20+2,19+2,22+2,22+2,22+2,19+2,19+2,22+2,22+2,22+2,19+2,68+2
182632,/player/182632/ruben-tiago-rodrigues-ribeiro/240002,24.0,2.0,2023-09-22,Rúben Ribeiro,Rúben Tiago Rodrigues Ribeiro,"CM, CAM",69,69,550000.0,3000.0,35,1987-08-01,175,67,518.0,Chaves,308.0,Liga Portugal,1.0,SUB,20.0,,2023-09-01,2024.0,38,Portugal,,,,Right,4,4,1,Medium/Medium,Normal (170-185),No,1200000.0,,"Technical, Flair",63.0,68.0,73.0,73.0,63.0,60.0,72,62,61,73,72,72,82,73,73,74,65,61,72,64,76,74,64,57,56,73,75,62,64,71,71,83.0,65,63,59,14,13,8,16,6,,66+2,66+2,66+2,69,68,68,68,69,70-1,70-1,70-1,69,69,69,69,69,65+2,67+2,67+2,67+2,65+2,64+2,64+2,64+2,64+2,64+2,18+2
245857,/player/245857/abass-issah/240002,24.0,2.0,2023-09-22,A. Issah,Abass Issah,"LW, RW",68,74,1900000.0,4000.0,24,1998-09-26,173,69,518.0,Chaves,308.0,Liga Portugal,1.0,LW,11.0,,2022-09-19,2025.0,117,Ghana,,,,Right,4,3,1,High/Medium,Lean (170-185),No,4400000.0,,Rapid,88.0,69.0,51.0,72.0,27.0,66.0,53,70,45,62,63,76,57,43,37,66,89,88,79,68,78,72,69,62,62,68,78,23,63,43,59,60.0,24,27,30,14,14,6,7,11,,67+2,67+2,67+2,68,68,68,68,68,65+2,65+2,65+2,66+2,55+2,55+2,55+2,66+2,51+2,46+2,46+2,46+2,51+2,48+2,43+2,43+2,43+2,48+2,17+2
