player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
263673,/player/263673/andrew-da-silva-ventura/240002,24.0,2.0,2023-09-22,Andrew,Andrew da Silva Ventura,GK,75,84,11000000.0,7000.0,22,2001-07-01,189,76,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,GK,42.0,,2021-07-19,2024.0,54,Brazil,,,,Right,2,1,1,Medium/Medium,Lean (185+),No,24800000.0,,,,,,,,,9,4,11,41,14,12,10,8,37,17,47,41,34,71,32,56,58,39,53,12,24,8,4,62,21,34.0,10,8,17,76,73,75,74,76,45.0,25+2,25+2,25+2,26,28,28,28,26,31+2,31+2,31+2,29+2,33+2,33+2,33+2,29+2,25+2,28+2,28+2,28+2,25+2,24+2,22+2,22+2,22+2,24+2,74+2
257899,/player/257899/kanya-fujimoto/240002,24.0,2.0,2023-09-22,K. Fujimoto,本 寛也,"CAM, CM",74,81,8500000.0,10000.0,24,1999-07-01,176,68,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,CAM,10.0,,2020-08-05,2025.0,163,Japan,,,,Left,4,3,1,High/Low,Lean (170-185),No,19100000.0,,"Pinged Pass, First Touch, Relentless",77.0,68.0,72.0,75.0,52.0,53.0,65,69,43,75,56,74,63,70,76,77,79,76,76,74,75,68,52,84,43,70,40,64,71,75,62,69.0,38,60,59,12,7,12,14,14,,68+2,68+2,68+2,73,73,73,73,73,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,68+2,65+2,65+2,65+2,68+2,66+2,55+2,55+2,55+2,66+2,19+2
213150,/player/213150/stanislav-kritsyuk/240002,24.0,2.0,2023-09-22,S. Kritsyuk,Stanislav Kritsyuk,GK,74,74,2100000.0,8000.0,32,1990-12-01,192,85,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,SUB,81.0,,2022-07-01,2024.0,40,Russia,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,4300000.0,,,,,,,,,20,19,17,31,12,13,12,20,21,23,50,44,35,70,40,53,68,37,69,14,38,16,18,35,14,28.0,15,15,13,71,74,70,75,72,48.0,31+2,31+2,31+2,28,30,30,30,28,29+2,29+2,29+2,29+2,28+2,28+2,28+2,29+2,27+2,28+2,28+2,28+2,27+2,27+2,28+2,28+2,28+2,27+2,73+1
225696,/player/225696/murilo-de-souza-costa/240002,24.0,2.0,2023-09-22,Murilo,Murilo de Souza Costa,"RM, RW, LM",74,74,4200000.0,12000.0,28,1994-10-31,177,68,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,RM,77.0,,2021-07-12,2024.0,54,Brazil,,,,Left,3,3,1,Medium/Medium,Normal (170-185),No,8600000.0,,Technical,86.0,69.0,66.0,77.0,25.0,65.0,67,68,58,68,68,78,69,72,57,77,88,85,85,71,70,75,77,82,68,65,32,23,70,65,70,68.0,21,21,23,13,11,8,9,7,,71+2,71+2,71+2,74,73,73,73,74,72+2,72+2,72+2,73+1,65+2,65+2,65+2,73+1,55+2,49+2,49+2,49+2,55+2,51+2,41+2,41+2,41+2,51+2,17+2
18115,/player/18115/ruben-miguel-santos-fernandes/240002,24.0,2.0,2023-09-22,Rúben Fernandes,Rúben Miguel Marques dos Santos Fernandes,CB,71,71,325000.0,5000.0,37,1986-05-06,187,81,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,LCB,26.0,,2019-07-01,2024.0,38,Portugal,,,,Left,3,2,1,Low/High,Normal (185+),No,666000.0,,"Power Header, Long Ball Pass",54.0,51.0,57.0,56.0,73.0,75.0,51,45,69,63,51,47,48,31,66,65,51,56,60,69,55,65,71,80,75,51,68,73,40,55,65,71.0,76,71,69,16,7,16,14,8,,56+2,56+2,56+2,54,55,55,55,54,56+2,56+2,56+2,56+2,62+2,62+2,62+2,56+2,66+2,69+2,69+2,69+2,66+2,67+2,71,71,71,67+2,18+2
259612,/player/259612/jesus-castillo/240002,24.0,2.0,2023-09-22,J. Castillo,Jesús Abdallah Castillo Molina,"CDM, CM",70,79,3400000.0,6000.0,22,2001-06-11,184,80,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,RCM,6.0,,2023-07-19,2027.0,59,Peru,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,7700000.0,,,57.0,57.0,66.0,65.0,63.0,74.0,45,55,43,80,36,62,40,58,73,69,63,52,65,62,62,67,61,79,75,58,67,62,50,68,55,65.0,64,68,66,13,5,11,12,6,,59+2,59+2,59+2,61,62,62,62,61,65+2,65+2,65+2,63+2,69+2,69+2,69+2,63+2,65+2,69+2,69+2,69+2,65+2,64+2,64+2,64+2,64+2,64+2,15+2
253167,/player/253167/felix-alexandre-a-sanches-correia/240002,24.0,2.0,2023-09-22,Félix Correia,Félix Alexandre Andrade Sanches Correia,"RM, LW, RW",69,81,3400000.0,5000.0,22,2001-01-22,178,66,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,SUB,70.0,,2023-07-07,2025.0,38,Portugal,,,,Right,2,4,1,High/Medium,Lean (170-185),No,7700000.0,,"Technical, Flair",77.0,59.0,65.0,73.0,32.0,55.0,68,58,41,68,66,74,72,49,64,71,78,76,79,64,76,64,56,64,54,55,48,24,63,59,57,67.0,28,38,32,10,9,13,10,6,,63+2,63+2,63+2,68,66,66,66,68,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,54+2,50+2,50+2,50+2,54+2,51+2,42+2,42+2,42+2,51+2,15+2
264427,/player/264427/juan-boselli/240002,24.0,2.0,2023-09-22,J. Boselli,Juan Manuel Boselli Graf,"RM, ST, LM",68,76,2700000.0,4000.0,23,1999-11-09,174,76,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,LM,20.0,,2022-07-21,2025.0,60,Uruguay,,,,Left,2,3,1,Medium/Low,Normal (170-185),No,6100000.0,,,73.0,69.0,57.0,71.0,23.0,60.0,64,68,54,60,61,71,60,40,46,73,71,74,67,73,72,78,65,70,60,65,44,23,69,57,68,66.0,16,21,17,8,7,6,8,11,,68+2,68+2,68+2,68,69,69,69,68,66+2,66+2,66+2,67+2,59+2,59+2,59+2,67+2,50+2,45+2,45+2,45+2,50+2,46+2,38+2,38+2,38+2,46+2,15+2
258786,/player/258786/jose-carlos-reis-goncalves/240002,24.0,2.0,2023-09-22,Zé Carlos,José Carlos Teixeira Lopes Reis Gonçalves,RB,68,73,1700000.0,4000.0,24,1998-07-31,177,72,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,RB,2.0,,2023-01-13,2026.0,38,Portugal,,,,Right,3,2,1,High/Medium,Normal (170-185),No,3600000.0,,Block,77.0,39.0,56.0,67.0,64.0,65.0,55,31,47,63,29,67,37,39,56,68,78,76,59,66,71,64,63,79,57,27,66,67,66,54,46,70.0,66,66,64,12,11,6,12,12,,56+2,56+2,56+2,61,60,60,60,61,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,67+2,65+2,65+2,65+2,67+2,66+2,63+2,63+2,63+2,66+2,17+2
219181,/player/219181/pedro-miguel-pereira-silva/240002,24.0,2.0,2023-09-22,Pedro Tiba,Pedro Miguel Amorim Pereira Silva,"CM, CDM",68,68,550000.0,5000.0,34,1988-08-31,174,69,1888.0,Gil Vicente,308.0,Liga Portugal,1.0,LCM,25.0,,2022-07-01,2024.0,38,Portugal,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,1100000.0,,,52.0,63.0,68.0,68.0,56.0,74.0,63,62,52,71,56,63,70,59,70,71,49,55,73,67,79,72,61,80,73,61,70,66,62,69,57,73.0,46,60,59,16,7,13,6,15,,63+2,63+2,63+2,64,65,65,65,64,66+2,66+2,66+2,65+2,68,68,68,65+2,64+2,66+2,66+2,66+2,64+2,62+2,61+2,61+2,61+2,62+2,17+2
