player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
230665,/player/230665/gustavo-affonso-sauerbeck/240002,24.0,2.0,2023-09-22,Gustavo Sauer,Gustavo Affonso Sauerbeck,"RW, RM",74,74,4100000.0,15000.0,30,1993-04-30,181,77,101037.0,Rizespor,68.0,Super Lig,1.0,RW,11.0,,2023-08-18,2024.0,54,Brazil,,,,Left,3,4,1,High/Medium,Normal (170-185),No,8000000.0,,Technical,71.0,71.0,74.0,77.0,55.0,72.0,78,67,48,73,58,77,81,70,69,78,72,71,75,75,70,80,65,86,67,75,68,41,74,73,62,77.0,55,65,56,8,9,8,13,12,,71+2,71+2,71+2,74,74,74,74,74,74,74,74,75-1,72+2,72+2,72+2,75-1,68+2,66+2,66+2,66+2,68+2,65+2,60+2,60+2,60+2,65+2,17+2
212045,/player/212045/casper-hojer/240002,24.0,2.0,2023-09-22,C. Højer,Casper Højer Nielsen,LB,73,73,2800000.0,12000.0,28,1994-11-20,184,75,101037.0,Rizespor,68.0,Super Lig,1.0,LB,13.0,,2023-09-10,2026.0,13,Denmark,,,,Left,2,3,1,High/Low,Normal (170-185),No,5500000.0,,Long Ball Pass,74.0,69.0,75.0,70.0,67.0,73.0,77,62,57,73,53,68,80,76,76,72,75,74,69,71,70,85,75,73,74,76,68,70,67,75,59,71.0,66,67,69,14,12,14,11,11,,69+2,69+2,69+2,71,71,71,71,71,71+2,71+2,71+2,72+1,72+1,72+1,72+1,72+1,71+2,71+2,71+2,71+2,71+2,71+2,68+2,68+2,68+2,71+2,19+2
248201,/player/248201/martin-minchev/240002,24.0,2.0,2023-09-22,M. Minchev,Martin Yankov Minchev,"ST, RW, LW",71,77,3000000.0,10000.0,22,2001-04-22,184,80,101037.0,Rizespor,68.0,Super Lig,1.0,SUB,89.0,,2023-09-10,2026.0,9,Bulgaria,,,,Right,3,3,1,High/Medium,Normal (170-185),No,6500000.0,,,82.0,69.0,63.0,69.0,34.0,74.0,64,69,68,67,65,69,55,54,57,70,80,83,68,67,65,73,83,62,76,64,84,30,74,66,64,67.0,27,31,39,13,12,8,9,10,,71+2,71+2,71+2,70,70,70,70,70,69+2,69+2,69+2,69+2,63+2,63+2,63+2,69+2,55+2,53+2,53+2,53+2,55+2,53+2,51+2,51+2,51+2,53+2,17+2
229637,/player/229637/gokhan-akkan/240002,24.0,2.0,2023-09-22,G. Akkan,Gökhan Akkan,GK,70,72,1400000.0,7000.0,28,1995-01-01,188,80,101037.0,Rizespor,68.0,Super Lig,1.0,GK,23.0,,2015-07-01,2024.0,48,Turkey,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,2800000.0,,Footwork,,,,,,,15,15,13,29,12,15,12,18,26,9,48,48,49,63,59,50,57,35,69,14,20,25,13,34,21,54.0,12,15,19,70,66,66,70,74,48.0,28+2,28+2,28+2,25,26,26,26,25,26+2,26+2,26+2,26+2,26+2,26+2,26+2,26+2,26+2,27+2,27+2,27+2,26+2,26+2,27+2,27+2,27+2,26+2,69+2
229865,/player/229865/oscar-francisco-garcia-quintela/240002,24.0,2.0,2023-09-22,Óscar Pinchi,Óscar Francisco García Quintela,"LM, ST, RM",70,70,1700000.0,9000.0,27,1996-06-17,171,62,101037.0,Rizespor,68.0,Super Lig,1.0,SUB,21.0,,2023-08-10,2025.0,45,Spain,,,,Right,4,4,1,Medium/Medium,Normal (170-185),No,3300000.0,,Rapid,75.0,70.0,62.0,74.0,43.0,56.0,66,73,54,64,61,74,58,46,63,73,73,76,75,68,85,68,67,55,62,71,39,44,70,60,58,63.0,44,39,34,5,12,6,12,13,,69+1,69+1,69+1,70,70,70,70,70,69+1,69+1,69+1,69+1,64+2,64+2,64+2,69+1,57+2,54+2,54+2,54+2,57+2,54+2,49+2,49+2,49+2,54+2,17+2
277626,/player/277626/altin-zeqiri/240002,24.0,2.0,2023-09-22,A. Zeqiri,Altin Zeqiri,"LW, RW",68,75,2500000.0,6000.0,22,2000-07-18,185,74,101037.0,Rizespor,68.0,Super Lig,1.0,LW,77.0,,2023-08-10,2026.0,219,Kosovo,,,,Right,3,3,1,Medium/Low,Normal (185+),No,5400000.0,,,72.0,71.0,62.0,69.0,32.0,55.0,62,68,63,63,73,70,68,50,57,69,74,71,72,65,68,79,69,69,55,73,36,27,64,65,67,68.0,30,27,27,13,7,9,11,5,,68+2,68+2,68+2,68,68,68,68,68,67+2,67+2,67+2,67+2,61+2,61+2,61+2,67+2,52+2,48+2,48+2,48+2,52+2,49+2,42+2,42+2,42+2,49+2,15+2
277627,/player/277627/dal-varesanovic/240002,24.0,2.0,2023-09-22,D. Varešanović,Dal Varešanović,"CAM, CM",66,74,1900000.0,4000.0,22,2001-05-23,177,73,101037.0,Rizespor,68.0,Super Lig,1.0,LCM,8.0,,2023-08-10,2026.0,8,Bosnia and Herzegovina,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,4100000.0,,,65.0,61.0,62.0,70.0,40.0,53.0,53,57,44,67,54,72,71,51,64,69,62,68,67,65,70,68,46,68,49,63,46,29,68,63,55,69.0,46,37,46,8,13,7,12,14,,62+2,62+2,62+2,65,66,66,66,65,66+2,66+2,66+2,65+2,63+2,63+2,63+2,65+2,55+2,53+2,53+2,53+2,55+2,52+2,46+2,46+2,46+2,52+2,17+2
275691,/player/275691/ibrahim-olawoyin/240002,24.0,2.0,2023-09-22,I. Olawoyin,Ibrahim Olawoyin,"CAM, LM, CM",66,71,1300000.0,4000.0,25,1997-12-01,178,72,101037.0,Rizespor,68.0,Super Lig,1.0,RCM,10.0,,2023-01-12,2026.0,133,Nigeria,,,,Right,3,3,1,High/Medium,Normal (170-185),No,2600000.0,,"Technical, Flair",82.0,59.0,58.0,71.0,33.0,64.0,54,62,43,64,52,74,44,42,56,67,81,82,83,63,67,59,65,73,66,54,48,26,59,62,58,58.0,30,36,33,12,15,12,6,8,,62+2,62+2,62+2,67,65,65,65,67,66+2,66+2,66+2,66+2,60+2,60+2,60+2,66+2,53+2,50+2,50+2,50+2,53+2,51+2,44+2,44+2,44+2,51+2,16+2
252799,/player/252799/tarik-cetin/240002,24.0,2.0,2023-09-22,T. Çetin,Tarık Çetin,GK,66,69,850000.0,3000.0,26,1997-01-08,193,86,101037.0,Rizespor,68.0,Super Lig,1.0,SUB,1.0,,2019-07-18,2025.0,48,Turkey,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,1700000.0,,,,,,,,,12,9,14,17,6,10,10,12,20,15,21,18,24,53,21,47,54,28,61,9,26,12,5,36,12,28.0,13,14,10,65,66,62,64,72,20.0,21+2,21+2,21+2,17,19,19,19,17,19+2,19+2,19+2,19+2,21+2,21+2,21+2,19+2,18+2,21+2,21+2,21+2,18+2,18+2,22+2,22+2,22+2,18+2,65+2
275693,/player/275693/benhur-keser/240002,24.0,2.0,2023-09-22,B. Keser,Benhur Keser,"RM, LM, RW",66,67,1000000.0,5000.0,26,1996-10-29,185,76,101037.0,Rizespor,68.0,Super Lig,1.0,ST,7.0,,2022-07-08,2026.0,48,Turkey,,,,Right,3,3,1,Medium/Medium,Lean (185+),No,2000000.0,,,75.0,57.0,62.0,67.0,29.0,60.0,63,57,36,63,56,70,64,61,61,67,74,76,56,64,57,61,55,66,58,57,58,28,52,60,52,66.0,33,23,25,12,9,6,9,11,,59+2,59+2,59+2,64,63,63,63,64,63+2,63+2,63+2,65+2,59+2,59+2,59+2,65+2,52+2,49+2,49+2,49+2,52+2,48+2,40+2,40+2,40+2,48+2,16+2
254297,/player/254297/zafer-gorgen/240002,24.0,2.0,2023-09-22,Z. Görgen,Zafer Görgen,GK,65,72,1200000.0,2000.0,23,2000-06-21,189,79,101037.0,Rizespor,68.0,Super Lig,1.0,SUB,30.0,,2019-01-30,2025.0,48,Turkey,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,2600000.0,,Footwork,,,,,,,14,9,14,16,6,14,12,11,27,16,22,28,34,58,33,45,54,28,63,9,24,7,8,39,11,37.0,8,13,12,66,63,60,64,69,24.0,22+2,22+2,22+2,20,22,22,22,20,22+2,22+2,22+2,21+2,23+2,23+2,23+2,21+2,19+2,21+2,21+2,21+2,19+2,19+2,21+2,21+2,21+2,19+2,64+2
226442,/player/226442/halil-ibrahim-pehlivan/240002,24.0,2.0,2023-09-22,H. Pehlivan,Halil İbrahim Pehlivan,LB,65,65,625000.0,4000.0,29,1993-08-21,183,72,101037.0,Rizespor,68.0,Super Lig,1.0,SUB,3.0,,2023-02-17,2025.0,48,Turkey,,,,Left,3,2,1,Medium/Medium,Lean (170-185),No,1200000.0,,Long Ball Pass,70.0,48.0,55.0,61.0,62.0,68.0,63,40,52,60,45,63,60,45,54,61,70,70,57,62,63,58,68,66,71,56,63,63,55,42,42,56.0,62,63,64,8,15,6,8,7,,56+2,56+2,56+2,59,57,57,57,59,56+2,56+2,56+2,59+2,57+2,57+2,57+2,59+2,64+1,61+2,61+2,61+2,64+1,63+2,63+2,63+2,63+2,63+2,15+2
