player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
150516,/player/150516/lukas-podolski/240002,24.0,2.0,2023-09-22,L. Podolski,Łukasz Józef Podolski,"CF, ST, CAM",72,72,800000.0,6000.0,38,1985-06-04,183,88,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,RCM,10.0,,2021-07-08,2025.0,21,Germany,,,,Left,3,3,3,Medium/Low,Normal (170-185),Yes,1100000.0,,"Power Shot, Dead Ball, First Touch, Trivela",49.0,78.0,73.0,71.0,36.0,68.0,70,73,65,74,84,71,74,73,73,75,43,54,58,73,66,90,68,48,76,74,71,36,77,74,77,80.0,30,35,30,10,9,16,9,9,,73-1,73-1,73-1,70,72,72,72,70,72,72,72,69+3,68+3,68+3,68+3,69+3,53+3,56+3,56+3,56+3,53+3,50+3,50+3,50+3,50+3,50+3,17+3
209667,/player/209667/konstantinos-triantafyllopoulos/240002,24.0,2.0,2023-09-22,K. Triantafyllopoulos,Konstantinos Triantafyllopoulos,CB,67,67,825000.0,3000.0,30,1993-04-03,186,81,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,SUB,13.0,,2023-07-21,2025.0,22,Greece,,,,Right,3,2,1,Medium/High,Normal (185+),No,1100000.0,,,61.0,29.0,49.0,48.0,64.0,81.0,55,19,69,55,28,41,30,25,60,54,59,63,49,60,57,53,78,72,83,24,87,66,24,35,39,56.0,59,66,65,9,10,12,14,7,,46+2,46+2,46+2,45,43,43,43,45,44+2,44+2,44+2,49+2,51+2,51+2,51+2,49+2,61+2,62+2,62+2,62+2,61+2,62+2,67,67,67,62+2,16+2
247503,/player/247503/boris-sekulic/240002,24.0,2.0,2023-09-22,B. Sekulić,Boris Sekulić,"RB, RWB",67,67,750000.0,3000.0,31,1991-10-21,187,82,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,RB,2.0,,2023-02-17,2024.0,43,Slovakia,,,,Right,2,2,1,Medium/High,Normal (185+),No,1000000.0,,"Anticipate, Long Throw",67.0,32.0,60.0,61.0,64.0,69.0,66,29,60,66,26,60,57,30,55,63,67,67,57,68,65,29,73,65,72,31,63,63,59,55,46,62.0,62,67,64,12,13,9,7,12,,52+2,52+2,52+2,58,56,56,56,58,58+2,58+2,58+2,61+2,60+2,60+2,60+2,61+2,65+2,64+2,64+2,64+2,65+2,65+2,65+2,65+2,65+2,65+2,17+2
274191,/player/274191/daisuke-yokota/240002,24.0,2.0,2023-09-22,D. Yokota,横田 大祐,"RM, CM",66,74,1900000.0,2000.0,23,2000-06-15,170,66,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,RM,18.0,,2023-02-09,2024.0,163,Japan,,,,Left,3,3,1,Medium/Medium,Normal (170-),No,2900000.0,,Technical,73.0,46.0,60.0,71.0,46.0,48.0,53,47,30,66,47,70,54,48,63,68,77,70,86,64,84,42,42,75,34,41,49,53,64,59,52,61.0,49,45,45,14,9,8,10,14,,55+2,55+2,55+2,64,62,62,62,64,64+2,64+2,64+2,65+2,62+2,62+2,62+2,65+2,59+2,57+2,57+2,57+2,59+2,57+2,48+2,48+2,48+2,57+2,17+2
201035,/player/201035/michal-szromnik/240002,24.0,2.0,2023-09-22,M. Szromnik,Michał Szromnik,GK,66,67,650000.0,2000.0,30,1993-03-04,190,80,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,SUB,32.0,,2023-07-13,2025.0,37,Poland,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,926000.0,,,,,,,,,14,13,21,41,14,23,14,21,37,24,46,51,47,60,46,48,58,26,52,14,29,11,17,47,23,33.0,13,18,17,67,62,64,63,70,48.0,30+2,30+2,30+2,30,32,32,32,30,33+2,33+2,33+2,32+2,33+2,33+2,33+2,32+2,26+2,29+2,29+2,29+2,26+2,26+2,26+2,26+2,26+2,26+2,65+2
239930,/player/239930/damian-rasak/240002,24.0,2.0,2023-09-22,D. Rasak,Damian Rasak,"CDM, CM",66,67,875000.0,2000.0,27,1996-02-08,184,77,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,CDM,6.0,,2023-02-22,2025.0,37,Poland,,,,Right,2,2,1,High/High,Normal (170-185),No,1200000.0,,,70.0,55.0,58.0,63.0,62.0,75.0,47,51,57,65,37,60,43,39,61,62,72,69,74,63,71,64,74,81,74,61,72,63,56,61,42,56.0,63,63,62,6,11,5,13,7,,60+2,60+2,60+2,60,61,61,61,60,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,63+2,65+2,65+2,65+2,63+2,64+2,65+2,65+2,65+2,64+2,15+2
201132,/player/201132/rafal-janicki/240002,24.0,2.0,2023-09-22,R. Janicki,Rafał Janicki,CB,66,66,700000.0,2000.0,30,1992-07-05,191,82,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,LCB,26.0,,2021-07-16,2024.0,37,Poland,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,945000.0,,Slide Tackle,44.0,35.0,52.0,48.0,66.0,73.0,46,27,65,63,30,48,53,34,56,49,39,48,38,61,44,50,68,60,80,33,71,64,40,40,46,46.0,68,66,63,11,8,12,16,14,,47+2,47+2,47+2,45,46,46,46,45,47+2,47+2,47+2,48+2,53+2,53+2,53+2,48+2,58+2,62+2,62+2,62+2,58+2,59+2,66,66,66,59+2,18+2
225996,/player/225996/erik-janza/240002,24.0,2.0,2023-09-22,E. Janža,Erik Janža,"LB, LM, LWB",66,66,725000.0,2000.0,30,1993-06-21,175,72,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,LB,64.0,,2019-07-01,2024.0,44,Slovenia,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,979000.0,,,60.0,50.0,65.0,63.0,61.0,67.0,68,40,55,66,44,61,70,69,62,65,57,62,62,62,74,62,59,80,58,60,76,62,56,62,54,61.0,60,63,62,6,8,10,7,13,,56+2,56+2,56+2,60,59,59,59,60,61+2,61+2,61+2,62+2,63+2,63+2,63+2,62+2,65+1,64+2,64+2,64+2,65+1,64+2,62+2,62+2,62+2,64+2,14+2
248080,/player/248080/filipe-guterres-nascimento/240002,24.0,2.0,2023-09-22,Filipe Nascimento,Filipe Guterres Nascimento,CM,66,66,850000.0,3000.0,28,1995-01-07,175,67,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,RES,23.0,,2023-07-03,2025.0,38,Portugal,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,1100000.0,,"Long Ball Pass, Flair",75.0,59.0,69.0,68.0,53.0,62.0,66,56,48,69,53,66,75,59,69,69,77,73,76,64,76,63,66,69,64,62,48,53,59,71,69,66.0,50,58,52,10,11,12,14,7,,62+2,62+2,62+2,67-1,65,65,65,67-1,67-1,67-1,67-1,67-1,66,66,66,67-1,63+2,61+2,61+2,61+2,63+2,61+2,56+2,56+2,56+2,61+2,16+2
263068,/player/263068/lawrence-ennali/240002,24.0,2.0,2023-09-22,L. Ennali,Lawrence Ennali,"RM, LM",65,75,1600000.0,2000.0,21,2002-03-07,172,65,420.0,Górnik Zabrze,66.0,Ekstraklasa,1.0,SUB,11.0,,2023-07-01,2025.0,21,Germany,,,,Right,2,3,1,High/Medium,Lean (170-185),No,2500000.0,,Rapid,81.0,59.0,54.0,69.0,28.0,50.0,59,62,46,56,53,70,39,40,49,66,79,83,83,60,90,62,56,64,47,55,40,26,56,55,51,45.0,23,31,22,6,7,12,13,7,,61+2,61+2,61+2,65,63,63,63,65,62+2,62+2,62+2,64+2,55+2,55+2,55+2,64+2,50+2,44+2,44+2,44+2,50+2,47+2,38+2,38+2,38+2,47+2,14+2
