player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
202492,/player/202492/joakim-lindner/240002,24.0,2.0,2023-09-22,J. Lindner,Joakim Lindner,"CB, RWB",64,64,375000.0,950.0,32,1991-03-22,193,88,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,RCB,18.0,,2015-01-09,2023.0,46,Sweden,,,,Right,2,2,1,Medium/Medium,Lean (185+),No,469000.0,,"Jockey, Block",62.0,42.0,56.0,53.0,63.0,72.0,53,35,63,61,39,52,55,55,55,59,61,62,35,59,45,62,77,65,83,37,54,61,50,53,45,58.0,66,64,59,10,12,7,6,7,,54+2,54+2,54+2,53,54,54,54,53,53+2,53+2,53+2,55+2,56+2,56+2,56+2,55+2,60+2,61+2,61+2,61+2,60+2,61+2,64,64,64,61+2,14+2
255737,/player/255737/anton-liljenback/240002,24.0,2.0,2023-09-22,A. Liljenbäck,Anton Liljenbäck,"RWB, RB, LWB",64,64,525000.0,1000.0,28,1995-02-21,183,83,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,RES,23.0,,2019-07-15,2025.0,46,Sweden,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,656000.0,,,72.0,41.0,55.0,59.0,60.0,73.0,57,35,58,60,34,59,52,38,51,58,70,73,65,58,65,58,73,76,75,35,64,59,56,54,36,56.0,60,61,60,8,13,8,8,13,,55+2,55+2,55+2,57,56,56,56,57,56+2,56+2,56+2,59+2,57+2,57+2,57+2,59+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,62+2,16+2
207586,/player/207586/oliver-silverholt/240002,24.0,2.0,2023-09-22,O. Silverholt,Oliver Montana Silverholt,"RWB, LWB, LB",63,63,425000.0,900.0,29,1994-06-22,176,69,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,RWB,20.0,,2023-02-01,2026.0,46,Sweden,,,,Right,4,2,1,High/Medium,Lean (170-185),No,531000.0,,,68.0,46.0,60.0,59.0,55.0,61.0,62,39,46,61,49,56,61,52,66,60,69,68,61,59,68,55,56,73,56,50,60,59,46,53,44,59.0,51,58,57,7,12,9,7,13,,52+2,52+2,52+2,57,55,55,55,57,56+2,56+2,56+2,59+2,59+2,59+2,59+2,59+2,61+2,60+2,60+2,60+2,61+2,60+2,56+2,56+2,56+2,60+2,15+2
258243,/player/258243/gideon-mensah/240002,24.0,2.0,2023-09-22,G. Mensah,Gideon Mensah,"RWB, RB",62,69,775000.0,650.0,22,2000-10-09,183,79,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,RES,15.0,,2021-01-01,2025.0,117,Ghana,,,,Right,2,2,1,Medium/High,Normal (170-185),No,1100000.0,,,75.0,32.0,46.0,53.0,60.0,72.0,49,25,60,53,29,47,44,32,40,54,74,76,70,56,68,54,77,74,72,24,69,58,38,38,35,43.0,60,61,61,13,12,8,7,13,,48+2,48+2,48+2,49,48,48,48,49,47+2,47+2,47+2,51+2,49+2,49+2,49+2,51+2,60+2,57+2,57+2,57+2,60+2,61+2,62+2,62+2,62+2,61+2,16+2
210820,/player/210820/hampus-zackrisson/240002,24.0,2.0,2023-09-22,H. Zackrisson,Hampus Zackrisson,CB,62,63,375000.0,800.0,28,1994-08-24,189,83,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,CB,3.0,,2019-01-08,2023.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,497000.0,,Long Throw,52.0,48.0,52.0,55.0,60.0,71.0,46,44,58,60,46,52,48,38,59,60,53,52,50,60,53,60,70,56,80,45,68,58,46,45,45,56.0,60,61,58,8,12,15,15,13,,54+2,54+2,54+2,52,53,53,53,52,53+2,53+2,53+2,53+2,55+2,55+2,55+2,53+2,56+2,60+2,60+2,60+2,56+2,57+2,62+1,62+1,62+1,57+2,17+2
229860,/player/229860/fredrik-andersson/240002,24.0,2.0,2023-09-22,F. Andersson,Fredrik Andersson,GK,62,62,70000.0,600.0,34,1988-10-25,196,91,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,SUB,29.0,,2022-01-08,2025.0,46,Sweden,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,88000.0,,,,,,,,,10,18,11,26,12,14,16,14,23,22,32,39,34,54,33,44,60,36,71,14,22,21,11,30,20,40.0,29,18,17,62,64,59,62,62,35.0,26+2,26+2,26+2,23,25,25,25,23,25+2,25+2,25+2,24+2,25+2,25+2,25+2,24+2,26+2,28+2,28+2,28+2,26+2,25+2,29+2,29+2,29+2,25+2,61+1
251024,/player/251024/ismet-lushaku/240002,24.0,2.0,2023-09-22,I. Lushaku,Ismet Lushaku,"CM, CDM, LM",61,72,725000.0,650.0,22,2000-09-22,177,78,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,RCM,10.0,,2022-01-17,2025.0,219,Kosovo,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1100000.0,,,68.0,47.0,60.0,63.0,51.0,51.0,47,45,36,65,45,60,62,60,62,64,69,67,67,59,75,44,44,67,48,51,38,56,60,62,40,60.0,55,50,42,8,14,12,7,10,,53+2,53+2,53+2,59,59,59,59,59,61+2,61+2,61+2,60+2,61+2,61+2,61+2,60+2,57+2,57+2,57+2,57+2,57+2,55+2,50+2,50+2,50+2,55+2,15+2
260612,/player/260612/victor-karlsson/240002,24.0,2.0,2023-09-22,V. Karlsson,Victor Karlsson,"RM, RW",61,71,725000.0,650.0,22,2001-05-18,176,69,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,SUB,21.0,,2021-01-11,2023.0,46,Sweden,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,1100000.0,,,71.0,55.0,57.0,62.0,41.0,55.0,53,56,38,60,51,60,54,58,56,62,72,71,73,56,74,59,53,60,56,53,48,39,57,58,48,58.0,42,44,40,8,14,9,12,5,,57+2,57+2,57+2,60,59,59,59,60,60+2,60+2,60+2,60+2,57+2,57+2,57+2,60+2,53+2,51+2,51+2,51+2,53+2,51+2,46+2,46+2,46+2,51+2,15+2
243789,/player/243789/agon-mucolli/240002,24.0,2.0,2023-09-22,A. Mucolli,Agon Muçolli,LW,61,67,525000.0,2000.0,24,1998-09-26,172,72,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,LW,11.0,OB,,2024.0,1,Albania,,,,Right,3,4,1,High/Medium,Lean (170-185),No,,,Technical,72.0,53.0,56.0,66.0,34.0,52.0,55,54,32,59,46,62,54,48,46,63,75,69,88,58,78,56,49,63,52,46,37,28,61,60,50,62.0,35,37,40,14,6,7,14,8,,56+2,56+2,56+2,61,60,60,60,61,61+2,61+2,61+2,61+2,55+2,55+2,55+2,61+2,51+2,47+2,47+2,47+2,51+2,49+2,41+2,41+2,41+2,49+2,16+2
223270,/player/223270/david-olsson/240002,24.0,2.0,2023-09-22,D. Olsson,David Olsson,GK,61,66,375000.0,550.0,26,1997-06-27,197,95,113743.0,Varberg BoIS,56.0,Allsvenskan,1.0,SUB,1.0,,2023-02-01,2024.0,46,Sweden,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,497000.0,,,,,,,,,19,16,16,27,19,15,20,19,17,21,48,47,39,56,57,44,62,35,62,17,22,17,20,41,17,43.0,15,12,13,59,60,59,59,63,48.0,29+2,29+2,29+2,27,28,28,28,27,28+2,28+2,28+2,28+2,26+2,26+2,26+2,28+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,60+2
