player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
244551,/player/244551/filip-majchrowicz/240002,24.0,2.0,2023-09-22,F. Majchrowicz,Filip Majchrowicz,GK,67,76,2000000.0,1000.0,23,2000-02-09,194,99,113458.0,Sirius,56.0,Allsvenskan,1.0,SUB,25.0,Radomiak Radom,,2023.0,37,Poland,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,,,,,,,,,,18,7,12,14,9,14,14,12,17,21,35,31,41,61,29,47,65,26,77,4,32,11,9,47,21,52.0,15,23,21,69,61,63,65,70,33.0,24+2,24+2,24+2,22,24,24,24,22,24+2,24+2,24+2,23+2,24+2,24+2,24+2,23+2,23+2,25+2,25+2,25+2,23+2,23+2,28+2,28+2,28+2,23+2,66+2
208123,/player/208123/joeri-de-kamps/240002,24.0,2.0,2023-09-22,J. de Kamps,Joeri de Kamps,"CDM, CM",67,67,725000.0,2000.0,31,1992-02-10,176,74,113458.0,Sirius,56.0,Allsvenskan,1.0,RCM,6.0,,2023-07-30,2023.0,34,Netherlands,,,,Left,2,2,1,Medium/High,Normal (170-185),No,906000.0,,Slide Tackle,63.0,47.0,56.0,64.0,66.0,73.0,50,40,64,63,52,64,48,48,64,63,62,63,60,61,69,59,72,65,71,51,88,68,33,50,50,67.0,65,67,66,9,15,6,13,14,,54+2,54+2,54+2,55,55,55,55,55,56+2,56+2,56+2,57+2,59+2,59+2,59+2,57+2,63+2,66+1,66+1,66+1,63+2,63+2,68-1,68-1,68-1,63+2,18+2
244690,/player/244690/tashreeq-matthews/240002,24.0,2.0,2023-09-22,T. Matthews,Tashreeq Matthews,"LW, CF, CAM",65,72,1500000.0,1000.0,22,2000-09-12,175,70,113458.0,Sirius,56.0,Allsvenskan,1.0,CAM,7.0,,2022-08-10,2026.0,140,South Africa,,,,Right,4,3,1,High/Medium,Lean (170-185),No,2200000.0,,"Rapid, Flair",82.0,58.0,58.0,69.0,30.0,58.0,59,60,32,57,56,67,60,54,51,66,82,82,88,56,86,58,58,73,57,53,44,28,59,62,51,65.0,32,28,28,10,15,10,10,10,,59+2,59+2,59+2,65,63,63,63,65,63+2,63+2,63+2,64+2,57+2,57+2,57+2,64+2,52+2,47+2,47+2,47+2,52+2,48+2,39+2,39+2,39+2,48+2,16+2
232057,/player/232057/patrik-karlsson-lagemyr/240002,24.0,2.0,2023-09-22,P. Lagemyr,Patrik Daniel Karlsson Lagemyr,"CAM, LW, ST",65,68,925000.0,1000.0,26,1996-12-18,167,58,113458.0,Sirius,56.0,Allsvenskan,1.0,RES,17.0,,2022-03-23,2025.0,46,Sweden,,,,Right,3,3,1,Medium/Low,Lean (170-),No,1200000.0,,"Technical, Flair",79.0,57.0,63.0,70.0,32.0,41.0,61,63,33,67,58,69,67,49,55,67,86,74,87,52,90,48,46,64,32,54,34,26,52,67,55,59.0,40,28,30,12,13,10,15,12,,57+2,57+2,57+2,66,63,63,63,66,65+2,65+2,65+2,65+2,59+2,59+2,59+2,65+2,52+2,47+2,47+2,47+2,52+2,49+2,37+2,37+2,37+2,49+2,17+2
266029,/player/266029/daniel-stensson/240002,24.0,2.0,2023-09-22,D. Stensson,Daniel Stensson,"CM, CDM",64,67,750000.0,1000.0,26,1997-03-24,178,70,113458.0,Sirius,56.0,Allsvenskan,1.0,LCM,8.0,,2022-07-15,2026.0,46,Sweden,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,994000.0,,,54.0,60.0,64.0,62.0,61.0,64.0,63,59,60,66,59,60,64,60,66,64,53,55,57,64,75,63,62,64,60,61,76,62,59,63,58,63.0,60,63,61,5,11,13,5,5,,60+2,60+2,60+2,61,61,61,61,61,62+2,62+2,62+2,62+2,64+2,64+2,64+2,62+2,62+2,64+2,64+2,64+2,62+2,62+2,63+2,63+2,63+2,62+2,13+2
202910,/player/202910/david-mitov-nilsson/240002,24.0,2.0,2023-09-22,D. Mitov Nilsson,David Mitov Nilsson,GK,64,64,300000.0,950.0,32,1991-01-12,190,87,113458.0,Sirius,56.0,Allsvenskan,1.0,GK,1.0,,2021-01-08,2024.0,19,North Macedonia,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,375000.0,,,,,,,,,12,11,15,33,18,14,12,12,36,18,26,25,25,58,28,48,63,30,77,11,30,15,11,55,15,45.0,20,11,9,64,61,64,64,66,26.0,26+2,26+2,26+2,23,26,26,26,23,28+2,28+2,28+2,25+2,30+2,30+2,30+2,25+2,22+2,28+2,28+2,28+2,22+2,21+2,26+2,26+2,26+2,21+2,63+1
227837,/player/227837/henrik-castegren/240002,24.0,2.0,2023-09-22,H. Castegren,Sven Henrik Olof Castegren,"CB, RB",63,66,550000.0,1000.0,27,1996-03-28,185,70,113458.0,Sirius,56.0,Allsvenskan,1.0,RCB,4.0,,2023-07-07,2024.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,729000.0,,,61.0,32.0,52.0,51.0,62.0,68.0,52,26,60,57,27,49,43,28,56,52,57,65,60,58,40,42,70,52,74,28,70,61,50,48,39,52.0,61,63,62,7,8,11,10,15,,48+2,48+2,48+2,50,49,49,49,50,50+2,50+2,50+2,52+2,53+2,53+2,53+2,52+2,58+2,59+2,59+2,59+2,58+2,59+2,63+2,63+2,63+2,59+2,15+2
231500,/player/231500/dennis-widgren/240002,24.0,2.0,2023-09-22,D. Widgren,Trond Dennis Widgren,"LB, CB, LWB",63,63,425000.0,1000.0,29,1994-03-28,180,77,113458.0,Sirius,56.0,Allsvenskan,1.0,LB,21.0,,2022-07-22,2025.0,46,Sweden,,,,Left,2,2,1,Medium/Medium,Lean (170-185),No,531000.0,,Anticipate,67.0,45.0,59.0,60.0,60.0,66.0,57,38,58,61,44,58,62,55,58,59,68,66,67,60,74,62,67,73,66,44,57,61,48,58,45,62.0,61,59,59,6,7,5,8,8,,54+2,54+2,54+2,56,56,56,56,56,57+2,57+2,57+2,58+2,58+2,58+2,58+2,58+2,62+1,61+2,61+2,61+2,62+1,61+2,61+2,61+2,61+2,61+2,13+2
260980,/player/260980/aron-bjarnason/240002,24.0,2.0,2023-09-22,A. Bjarnason,Aron Bjarnason,"RB, RW",63,63,475000.0,1000.0,27,1995-10-14,173,70,113458.0,Sirius,56.0,Allsvenskan,1.0,SUB,14.0,,2021-02-06,2025.0,24,Iceland,,,,Left,3,3,1,Medium/Medium,Normal (170-185),No,594000.0,,,76.0,58.0,59.0,63.0,57.0,60.0,60,58,47,61,52,61,54,52,58,64,75,76,73,58,71,62,61,66,58,55,57,56,60,59,52,61.0,59,59,55,14,11,6,7,10,,60+2,60+2,60+2,63,62,62,62,63,62+1,62+1,62+1,63,60+2,60+2,60+2,63,61+2,59+2,59+2,59+2,61+2,61+2,57+2,57+2,57+2,61+2,16+2
255494,/player/255494/jakob-tannander/240002,24.0,2.0,2023-09-22,J. Tånnander,Jakob Tånnander,GK,62,72,775000.0,600.0,22,2000-08-10,191,80,113458.0,Sirius,56.0,Allsvenskan,1.0,RES,30.0,,2023-02-01,2024.0,46,Sweden,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,1100000.0,,,,,,,,,10,7,12,25,5,8,13,14,28,12,55,45,48,52,40,44,57,21,51,8,39,7,4,57,14,47.0,6,10,10,64,60,58,61,63,51.0,22+2,22+2,22+2,23,23,23,23,23,26+2,26+2,26+2,24+2,25+2,25+2,25+2,24+2,19+2,22+2,22+2,22+2,19+2,20+2,20+2,20+2,20+2,20+2,61+2
