player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
202905,/player/202905/christoffer-nyman/240002,24.0,2.0,2023-09-22,C. Nyman,Christoffer Åke Sven Nyman,ST,71,71,1800000.0,6000.0,30,1992-10-05,185,82,702.0,Norrköping,56.0,Allsvenskan,1.0,ST,5.0,,2019-01-12,2026.0,46,Sweden,,,,Right,3,3,1,High/High,Normal (185+),No,2300000.0,,"Technical, Aerial",81.0,69.0,58.0,67.0,41.0,81.0,51,71,69,65,70,66,54,47,45,66,80,81,70,71,62,69,86,80,82,64,76,36,72,68,72,67.0,40,41,30,9,8,8,10,12,,71,71,71,68,69,69,69,68,68+2,68+2,68+2,67+2,62+2,62+2,62+2,67+2,56+2,55+2,55+2,55+2,56+2,55+2,54+2,54+2,54+2,55+2,16+2
190669,/player/190669/oscar-jansson/240002,24.0,2.0,2023-09-22,O. Jansson,Oscar Erik Jansson,GK,69,69,700000.0,3000.0,32,1990-12-23,187,82,702.0,Norrköping,56.0,Allsvenskan,1.0,GK,1.0,,2021-01-07,2023.0,46,Sweden,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,875000.0,,,,,,,,,15,15,16,30,14,16,13,13,39,22,33,34,28,67,42,50,58,35,60,12,23,15,8,47,23,56.0,22,13,18,69,65,67,70,69,33.0,27+2,27+2,27+2,25,27,27,27,25,29+2,29+2,29+2,28+2,31+2,31+2,31+2,28+2,26+2,29+2,29+2,29+2,26+2,25+2,26+2,26+2,26+2,25+2,68+1
211177,/player/211177/arnor-ingvi-traustason/240002,24.0,2.0,2023-09-22,A. Traustason,Arnór Ingvi Traustason,"CM, LW",69,69,1300000.0,4000.0,30,1993-04-30,183,75,702.0,Norrköping,56.0,Allsvenskan,1.0,LCM,9.0,,2022-08-11,2026.0,24,Iceland,1341.0,SUB,21.0,Right,3,3,1,High/High,Normal (170-185),No,1600000.0,#Engine,Intercept,79.0,68.0,67.0,70.0,58.0,74.0,66,67,48,67,69,68,72,66,64,70,78,80,79,70,77,70,68,90,68,68,69,63,69,70,57,68.0,60,58,55,11,12,15,9,8,,67+2,67+2,67+2,70-1,69,69,69,70-1,70-1,70-1,70-1,71-2,69,69,69,71-2,68+1,66+2,66+2,66+2,68+1,66+2,62+2,62+2,62+2,66+2,17+2
239170,/player/239170/vito-hammershoy-mistrati/240002,24.0,2.0,2023-09-22,V. Hammershøy-Mistrati,Vito Hammershøy-Mistrati,"CAM, CM",68,68,1000000.0,3000.0,31,1992-06-15,177,76,702.0,Norrköping,56.0,Allsvenskan,1.0,CAM,10.0,,2023-02-01,2025.0,13,Denmark,,,,Right,3,3,1,High/High,Normal (170-185),No,1300000.0,#Engine,"Technical, Flair",63.0,66.0,67.0,69.0,61.0,70.0,62,67,54,68,63,68,69,64,68,69,66,60,73,65,78,67,63,86,61,65,72,64,68,68,66,68.0,63,58,61,13,15,12,6,12,,65+2,65+2,65+2,67,67,67,67,67,68,68,68,68,68,68,68,68,66+2,66+2,66+2,66+2,66+2,65+2,62+2,62+2,62+2,65+2,17+2
263761,/player/263761/victor-lind/240002,24.0,2.0,2023-09-22,V. Lind,Victor Stange Lind,"RW, ST, LW",66,79,2100000.0,7000.0,20,2003-06-12,178,70,702.0,Norrköping,56.0,Allsvenskan,1.0,RW,19.0,Midtjylland,,2023.0,13,Denmark,,,,Left,4,3,1,High/Medium,Lean (170-185),No,,,,86.0,63.0,57.0,66.0,42.0,62.0,54,65,48,60,52,64,52,60,53,67,84,88,76,60,72,64,68,71,61,58,52,45,65,56,60,53.0,43,41,29,8,10,10,7,14,,64+2,64+2,64+2,66,65,65,65,66,64+2,64+2,64+2,65+2,59+2,59+2,59+2,65+2,56+2,53+2,53+2,53+2,56+2,54+2,49+2,49+2,49+2,54+2,15+2
179899,/player/179899/ari-skulason/240002,24.0,2.0,2023-09-22,A. Skúlason,Ari Freyr Skúlason,"CDM, LB, CM",66,66,170000.0,2000.0,36,1987-05-14,171,64,702.0,Norrköping,56.0,Allsvenskan,1.0,SUB,18.0,,2021-03-31,2023.0,24,Iceland,,,,Left,2,3,1,Medium/Medium,Lean (170-185),No,213000.0,,,57.0,58.0,66.0,66.0,62.0,63.0,67,51,37,66,57,64,66,67,65,65,60,55,68,61,81,65,52,70,61,65,61,67,57,67,71,69.0,67,62,62,11,6,7,12,13,,57+2,57+2,57+2,62,61,61,61,62,63+2,63+2,63+2,63+2,65+1,65+1,65+1,63+2,64+2,65+1,65+1,65+1,64+2,63+2,61+2,61+2,61+2,63+2,16+2
266606,/player/266606/daniel-eid/240002,24.0,2.0,2023-09-22,D. Eid,Daniel Eid,"RB, RWB",65,72,1400000.0,2000.0,24,1998-10-14,183,73,702.0,Norrköping,56.0,Allsvenskan,1.0,RB,20.0,,2022-01-14,2024.0,36,Norway,,,,Right,3,2,1,High/Medium,Normal (170-185),No,2000000.0,,"Intercept, Long Throw",78.0,55.0,57.0,59.0,57.0,68.0,65,52,50,58,49,58,63,50,57,62,77,78,61,58,60,70,70,80,68,55,51,55,54,46,32,46.0,57,61,58,14,9,9,5,10,,59+2,59+2,59+2,60,59,59,59,60,57+2,57+2,57+2,61+2,58+2,58+2,58+2,61+2,63+2,59+2,59+2,59+2,63+2,63+2,59+2,59+2,59+2,63+2,15+2
225237,/player/225237/jacob-ortmark/240002,24.0,2.0,2023-09-22,J. Ortmark,Jacob Åke Stefan Ortmark,CM,65,68,950000.0,2000.0,25,1997-08-29,176,77,702.0,Norrköping,56.0,Allsvenskan,1.0,RES,7.0,,2022-02-09,2025.0,46,Sweden,,,,Right,3,3,1,High/Medium,Normal (170-185),No,1300000.0,,,67.0,58.0,64.0,68.0,59.0,65.0,57,56,50,68,58,66,62,59,64,67,68,66,79,61,75,62,62,82,62,58,54,59,61,65,54,68.0,63,59,55,16,12,15,10,9,,61+2,61+2,61+2,64,63,63,63,64,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,64+2,63+2,63+2,63+2,64+2,62+2,59+2,59+2,59+2,62+2,17+2
229724,/player/229724/marco-lund/240002,24.0,2.0,2023-09-22,M. Lund,Marco Lund,CB,65,68,800000.0,2000.0,27,1996-06-30,183,87,702.0,Norrköping,56.0,Allsvenskan,1.0,RCB,4.0,,2021-02-08,2024.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1100000.0,,Slide Tackle,55.0,36.0,50.0,61.0,65.0,73.0,32,23,58,63,27,60,56,56,58,64,64,47,59,60,66,56,75,68,81,50,57,64,35,35,30,55.0,68,65,62,9,12,7,12,6,,50+2,50+2,50+2,50,50,50,50,50,52+2,52+2,52+2,52+2,56+2,56+2,56+2,52+2,59+2,63+2,63+2,63+2,59+2,60+2,65+2,65+2,65+2,60+2,15+2
266015,/player/266015/anton-eriksson/240002,24.0,2.0,2023-09-22,A. Eriksson,Anton Eriksson,CB,64,74,1200000.0,1000.0,23,2000-03-05,188,78,702.0,Norrköping,56.0,Allsvenskan,1.0,LCB,24.0,,2022-07-15,2026.0,46,Sweden,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,1700000.0,,,57.0,32.0,49.0,44.0,64.0,67.0,48,31,62,64,24,34,26,33,56,50,55,58,45,65,64,38,69,60,72,31,61,64,29,29,36,46.0,62,65,65,14,6,6,5,14,,45+2,45+2,45+2,44,43,43,43,44,45+2,45+2,45+2,47+2,50+2,50+2,50+2,47+2,59+2,60+2,60+2,60+2,59+2,60+2,64+2,64+2,64+2,60+2,16+2
