player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
192070,/player/192070/joseph-baffoe/240002,24.0,2.0,2023-09-22,J. Baffoe,Joseph Baffoe,CB,67,67,825000.0,2000.0,30,1992-11-07,183,79,321.0,Halmstad,56.0,Allsvenskan,1.0,LCB,5.0,,2020-03-04,2024.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1000000.0,,,67.0,35.0,51.0,51.0,64.0,74.0,45,32,68,64,25,38,32,30,56,58,65,68,70,64,65,55,79,62,82,25,69,66,35,38,28,62.0,65,62,62,10,8,6,12,8,,51+2,51+2,51+2,49,48,48,48,49,49+2,49+2,49+2,51+2,53+2,53+2,53+2,51+2,60+2,62+2,62+2,62+2,60+2,62+2,67,67,67,62+2,15+2
226524,/player/226524/marko-johansson/240002,24.0,2.0,2023-09-22,M. Johansson,Marko Johansson,GK,66,72,1100000.0,5000.0,24,1998-08-25,194,86,321.0,Halmstad,56.0,Allsvenskan,1.0,GK,30.0,Hamburger SV,,2023.0,46,Sweden,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,,,,,,,,,,16,20,12,35,16,17,17,13,37,24,40,42,39,58,42,53,59,35,63,20,23,22,14,32,15,51.0,18,12,15,67,64,71,63,70,41.0,30+2,30+2,30+2,27,29,29,29,27,29+2,29+2,29+2,29+2,30+2,30+2,30+2,29+2,27+2,29+2,29+2,29+2,27+2,26+2,26+2,26+2,26+2,26+2,65+2
187916,/player/187916/marcus-olsson/240002,24.0,2.0,2023-09-22,M. Olsson,Marcus Jonas Munuhe Olsson,LB,66,66,275000.0,1000.0,35,1988-05-17,180,68,321.0,Halmstad,56.0,Allsvenskan,1.0,LB,21.0,,2022-01-28,2023.0,46,Sweden,,,,Left,2,2,1,High/Medium,Normal (170-185),No,344000.0,,,70.0,48.0,61.0,65.0,63.0,55.0,65,41,58,65,46,64,53,41,55,63,71,70,69,63,74,63,66,56,56,51,46,60,56,59,42,62.0,62,67,65,10,15,15,12,10,,57+2,57+2,57+2,61,60,60,60,61,61+2,61+2,61+2,62+2,60+2,60+2,60+2,62+2,64+2,61+2,61+2,61+2,64+2,64+2,61+2,61+2,61+2,64+2,18+2
261298,/player/261298/amir-al-ammari/240002,24.0,2.0,2023-09-22,A. Al-Ammari,Amir Al-Ammari,CM,65,68,950000.0,1000.0,25,1997-07-27,184,70,321.0,Halmstad,56.0,Allsvenskan,1.0,LCM,24.0,,2023-07-25,2024.0,162,Iraq,,,,Left,3,2,1,High/Medium,Normal (170-185),No,1300000.0,,"Dead Ball, Intercept",68.0,57.0,65.0,64.0,60.0,73.0,62,53,44,68,54,63,65,70,67,67,66,70,63,62,67,64,61,79,73,58,69,71,58,59,55,63.0,62,58,58,8,6,11,14,13,,60+2,60+2,60+2,63,62,62,62,63,63+2,63+2,63+2,64+2,65+2,65+2,65+2,64+2,66+2,66+2,66+2,66+2,66+2,64+2,63+2,63+2,63+2,64+2,16+2
23823,/player/23823/andreas-johansson/240002,24.0,2.0,2023-09-22,A. Johansson,Karl Tommy Andreas Johansson,CB,65,65,,850.0,41,1982-03-10,184,78,321.0,Halmstad,56.0,Allsvenskan,1.0,RCB,4.0,,2019-01-08,2023.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,,,Long Ball Pass,32.0,49.0,58.0,57.0,65.0,69.0,45,42,62,64,50,52,55,52,65,63,32,32,46,74,50,64,62,59,74,48,70,67,40,55,56,70.0,70,63,56,15,8,15,9,11,,53+2,53+2,53+2,51,53,53,53,51,54+2,54+2,54+2,53+2,60+2,60+2,60+2,53+2,58+2,65,65,65,58+2,58+2,65,65,65,58+2,18+2
207589,/player/207589/malkolm-nilsson-safqvist/240002,24.0,2.0,2023-09-22,M. Säfqvist,Malkolm Johan Henrik Nilsson Säfqvist,GK,65,65,500000.0,1000.0,29,1993-08-03,193,89,321.0,Halmstad,56.0,Allsvenskan,1.0,RES,1.0,,2012-01-01,2026.0,46,Sweden,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,625000.0,,,,,,,,,16,15,20,38,15,15,22,15,35,23,32,34,35,45,37,49,60,30,67,17,24,18,15,43,20,38.0,20,18,18,66,63,65,68,67,33.0,28+2,28+2,28+2,25,27,27,27,25,29+2,29+2,29+2,27+2,30+2,30+2,30+2,27+2,25+2,29+2,29+2,29+2,25+2,25+2,28+2,28+2,28+2,25+2,64+1
259993,/player/259993/erik-ahlstrand/240002,24.0,2.0,2023-09-22,E. Ahlstrand,Erik Ahlstrand,"CAM, CM, ST",64,73,1300000.0,950.0,21,2001-10-14,182,75,321.0,Halmstad,56.0,Allsvenskan,1.0,CAM,10.0,,2019-01-01,2024.0,46,Sweden,,,,Left,3,3,1,High/Medium,Lean (170-185),No,1900000.0,,,70.0,56.0,58.0,65.0,36.0,56.0,54,57,32,64,45,64,49,38,53,67,68,72,65,58,64,54,49,56,57,59,57,43,69,63,45,65.0,34,36,36,13,14,7,13,10,,59+2,59+2,59+2,63,63,63,63,63,64+2,64+2,64+2,63+2,59+2,59+2,59+2,63+2,52+2,51+2,51+2,51+2,52+2,50+2,45+2,45+2,45+2,50+2,17+2
211820,/player/211820/phil-ofosu-ayeh/240002,24.0,2.0,2023-09-22,P. Ofosu-Ayeh,Philemon Ofosu-Ayeh,RB,64,64,425000.0,1000.0,31,1991-09-15,181,81,321.0,Halmstad,56.0,Allsvenskan,1.0,RB,17.0,,2021-02-13,2024.0,117,Ghana,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,531000.0,,,75.0,45.0,55.0,63.0,61.0,68.0,53,42,55,62,42,63,56,35,50,62,73,76,65,55,66,55,74,61,73,42,62,55,54,52,40,60.0,62,65,64,13,9,15,11,8,,56+2,56+2,56+2,58,57,57,57,58,58+2,58+2,58+2,59+2,57+2,57+2,57+2,59+2,61+2,60+2,60+2,60+2,61+2,62+2,62+2,62+2,62+2,62+2,15+2
273591,/player/273591/viktor-granath/240002,24.0,2.0,2023-09-22,V. Granath,Viktor Granath,ST,64,64,575000.0,1000.0,29,1994-04-03,194,85,321.0,Halmstad,56.0,Allsvenskan,1.0,ST,9.0,,2023-02-01,2025.0,46,Sweden,,,,Left,3,2,1,High/High,Normal (185+),No,719000.0,,Aerial,65.0,65.0,46.0,55.0,27.0,69.0,38,67,65,53,54,53,40,38,39,60,64,66,52,64,44,65,76,72,76,62,44,19,67,50,66,57.0,22,27,15,12,5,10,6,11,,64,64,64,58,61,61,61,58,57+2,57+2,57+2,57+2,52+2,52+2,52+2,57+2,43+2,42+2,42+2,42+2,43+2,42+2,41+2,41+2,41+2,42+2,15+2
204348,/player/204348/joel-allansson/240002,24.0,2.0,2023-09-22,J. Allansson,Joel Emil Martin Allansson,"CM, LM",63,63,450000.0,1000.0,30,1992-11-03,174,69,321.0,Halmstad,56.0,Allsvenskan,1.0,SUB,6.0,,2019-01-08,2025.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,563000.0,,,58.0,49.0,64.0,66.0,52.0,62.0,60,45,33,67,42,64,65,63,64,67,62,55,68,64,68,55,48,71,58,52,62,54,58,61,40,67.0,54,56,53,8,10,14,9,11,,55+2,55+2,55+2,61,60,60,60,61,62+1,62+1,62+1,62+1,63,63,63,62+1,60+2,61+2,61+2,61+2,60+2,58+2,55+2,55+2,55+2,58+2,16+2
