player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
215487,/player/215487/gustav-engvall/240002,24.0,2.0,2023-09-22,G. Engvall,Gustav Per Fredrik Engvall,"ST, RM, CAM",68,69,1400000.0,2000.0,27,1996-04-29,185,85,112126.0,Värnamo,56.0,Allsvenskan,1.0,ST,14.0,,2023-02-23,2025.0,46,Sweden,,,,Right,3,3,1,Medium/Low,Normal (185+),No,1900000.0,,,67.0,67.0,58.0,68.0,31.0,71.0,65,70,61,59,57,70,52,48,45,70,66,67,59,63,59,72,73,69,74,57,67,22,73,64,58,70.0,25,36,21,14,11,6,8,13,,68+1,68+1,68+1,67,67,67,67,67,65+2,65+2,65+2,66+2,59+2,59+2,59+2,66+2,50+2,48+2,48+2,48+2,50+2,47+2,45+2,45+2,45+2,47+2,17+2
201965,/player/201965/simon-thern/240002,24.0,2.0,2023-09-22,S. Thern,Simon Thern,"CM, LM",67,67,975000.0,2000.0,30,1992-09-18,181,76,112126.0,Värnamo,56.0,Allsvenskan,1.0,CAM,22.0,,2023-03-28,2025.0,46,Sweden,,,,Right,4,3,1,High/Medium,Normal (170-185),No,1200000.0,,,75.0,64.0,66.0,70.0,58.0,71.0,56,62,44,70,68,69,74,59,67,68,73,76,82,64,77,66,64,73,71,68,69,63,65,70,53,68.0,60,58,58,7,7,13,14,10,,65+2,65+2,65+2,67,67,67,67,67,69-2,69-2,69-2,67,67,67,67,67,65+2,65+2,65+2,65+2,65+2,63+2,61+2,61+2,61+2,63+2,16+2
223379,/player/223379/oscar-johansson/240002,24.0,2.0,2023-09-22,O. Johansson,Oscar Johansson,"RM, CM",66,66,850000.0,1000.0,28,1995-05-06,178,73,112126.0,Värnamo,56.0,Allsvenskan,1.0,RM,9.0,,2021-02-03,2023.0,46,Sweden,,,,Right,3,3,1,High/High,Normal (170-185),No,1100000.0,,,74.0,58.0,62.0,65.0,46.0,68.0,63,59,32,64,51,63,64,59,59,65,75,73,74,60,70,60,56,83,62,56,66,47,63,61,56,59.0,44,50,49,16,10,10,12,11,,59+2,59+2,59+2,64,63,63,63,64,63+2,63+2,63+2,65+1,62+2,62+2,62+2,65+1,60+2,58+2,58+2,58+2,60+2,58+2,52+2,52+2,52+2,58+2,17+2
266337,/player/266337/victor-eriksson/240002,24.0,2.0,2023-09-22,V. Eriksson,Victor Eriksson,CB,65,73,1500000.0,900.0,22,2000-09-17,192,82,112126.0,Värnamo,56.0,Allsvenskan,1.0,RCB,25.0,,2019-06-01,2023.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,2200000.0,,Block,62.0,36.0,49.0,48.0,63.0,76.0,38,28,64,64,36,42,27,35,60,54,55,68,46,62,48,58,75,70,81,29,72,63,36,34,39,59.0,64,62,61,8,15,6,7,11,,50+2,50+2,50+2,46,47,47,47,46,48+2,48+2,48+2,50+2,53+2,53+2,53+2,50+2,59+2,62+2,62+2,62+2,59+2,60+2,65+2,65+2,65+2,60+2,16+2
265999,/player/265999/wenderson-oliviera/240002,24.0,2.0,2023-09-22,Wenderson,Wenderson Oliveira do Nascimento,"CM, LM",65,69,1000000.0,1000.0,24,1999-04-27,174,75,112126.0,Värnamo,56.0,Allsvenskan,1.0,LCM,18.0,,2021-03-15,2024.0,54,Brazil,,,,Right,4,4,1,Medium/Medium,Normal (170-185),No,1300000.0,,"Technical, Flair",83.0,55.0,62.0,70.0,52.0,65.0,52,49,45,70,56,68,55,54,62,66,82,83,84,65,86,64,67,74,61,56,61,58,64,63,52,66.0,46,57,52,6,7,12,7,11,,61+2,61+2,61+2,66,65,65,65,66,66+2,66+2,66+2,66+2,65+2,65+2,65+2,66+2,63+2,61+2,61+2,61+2,63+2,61+2,57+2,57+2,57+2,61+2,14+2
265996,/player/265996/william-kenndal/240002,24.0,2.0,2023-09-22,W. Kenndal,William Kenndal,"CDM, CM",65,67,775000.0,1000.0,27,1996-04-04,173,65,112126.0,Värnamo,56.0,Allsvenskan,1.0,SUB,21.0,,2021-01-08,2024.0,46,Sweden,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,1000000.0,,,71.0,45.0,62.0,65.0,60.0,62.0,56,39,49,67,49,61,55,49,64,65,68,74,77,62,70,57,57,75,56,42,63,62,50,63,47,65.0,60,62,60,11,12,15,8,13,,55+2,55+2,55+2,60,58,58,58,60,61+2,61+2,61+2,62+2,62+2,62+2,62+2,62+2,64+2,64+2,64+2,64+2,64+2,63+2,60+2,60+2,60+2,63+2,17+2
225544,/player/225544/marco-bustos/240002,24.0,2.0,2023-09-22,M. Bustos,Marco Bustos,"CAM, RW",65,66,825000.0,1000.0,27,1996-04-22,168,68,112126.0,Värnamo,56.0,Allsvenskan,1.0,SUB,19.0,,2023-02-01,2024.0,70,Canada,,,,Left,3,3,1,Medium/Low,Lean (170-),No,1100000.0,,"Finesse Shot, Flair, Trivela",69.0,64.0,63.0,68.0,26.0,53.0,64,65,49,65,50,66,62,50,60,65,71,68,84,64,90,65,54,63,49,63,48,19,64,64,65,60.0,20,29,27,10,16,8,9,13,,62+2,62+2,62+2,66,65,65,65,66,65+1,65+1,65+1,65+1,60+2,60+2,60+2,65+1,49+2,46+2,46+2,46+2,49+2,46+2,38+2,38+2,38+2,46+2,18+2
266336,/player/266336/pilip-vaitsiakhovich/240002,24.0,2.0,2023-09-22,P. Vaitsiakhovich,Pilip Vaitsiakhovich,GK,64,64,190000.0,800.0,33,1990-03-26,194,83,112126.0,Värnamo,56.0,Allsvenskan,1.0,SUB,30.0,,2019-03-23,2023.0,6,Belarus,,,,Right,2,1,1,Medium/Medium,Lean (185+),No,238000.0,,Far Throw,,,,,,,15,12,17,30,14,14,14,15,35,21,41,39,45,50,42,44,61,33,64,12,42,22,16,46,17,43.0,22,15,14,67,64,59,64,65,40.0,26+2,26+2,26+2,25,26,26,26,25,28+2,28+2,28+2,27+2,29+2,29+2,29+2,27+2,25+2,29+2,29+2,29+2,25+2,25+2,28+2,28+2,28+2,25+2,63+1
266174,/player/266174/freddy-winsth/240002,24.0,2.0,2023-09-22,F. Winsth,Freddy Winsth,RB,63,63,325000.0,850.0,32,1990-07-15,176,67,112126.0,Värnamo,56.0,Allsvenskan,1.0,SUB,20.0,,2009-01-01,2023.0,46,Sweden,,,,Right,3,2,1,Medium/High,Normal (170-185),No,406000.0,,,69.0,31.0,52.0,59.0,58.0,66.0,56,27,44,58,36,56,35,39,52,60,69,69,62,64,68,42,57,71,64,25,68,58,43,43,37,55.0,58,62,62,12,13,15,10,11,,48+2,48+2,48+2,53,51,51,51,53,52+2,52+2,52+2,56+2,54+2,54+2,54+2,56+2,61+2,60+2,60+2,60+2,61+2,61+2,60+2,60+2,60+2,61+2,17+2
266301,/player/266301/evaldo-nasciamento/240002,24.0,2.0,2023-09-22,Netinho,Evaldo Nascimento Lamaur Neto,"RM, RB",63,63,475000.0,1000.0,29,1994-04-05,171,69,112126.0,Värnamo,56.0,Allsvenskan,1.0,SUB,4.0,,2022-01-10,2023.0,54,Brazil,,,,Right,2,3,1,Medium/High,Lean (170-185),No,594000.0,,,71.0,46.0,57.0,65.0,56.0,64.0,63,43,30,59,38,64,49,37,55,62,68,73,78,60,75,54,49,77,58,46,64,59,58,56,35,63.0,59,57,59,11,10,6,10,14,,54+2,54+2,54+2,60,58,58,58,60,59+2,59+2,59+2,62+1,59+2,59+2,59+2,62+1,63,60+2,60+2,60+2,63,61+2,56+2,56+2,56+2,61+2,16+2
