player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
210719,/player/210719/marc-oliver-kempf/240002,24.0,2.0,2023-09-22,M. Kempf,Marc-Oliver Kempf,CB,75,76,5500000.0,14000.0,28,1995-01-28,186,87,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,LCB,20.0,,2022-01-25,2026.0,21,Germany,,,,Left,4,2,2,High/Medium,Normal (185+),Yes,9200000.0,,"Power Header, Long Ball Pass, Jockey, Block, Slide Tackle, Bruiser",75.0,42.0,56.0,62.0,75.0,78.0,43,31,76,64,30,59,36,39,70,64,72,77,64,68,64,64,88,66,81,46,81,77,33,52,52,71.0,74,76,74,14,14,11,7,11,,56+2,56+2,56+2,55,56,56,56,55,57+2,57+2,57+2,58+2,61+2,61+2,61+2,58+2,67+2,71+2,71+2,71+2,67+2,69+2,75+1,75+1,75+1,69+2,18+2
231614,/player/231614/fabian-reese/240002,24.0,2.0,2023-09-22,F. Reese,Fabian Reese,"LM, ST, RM",74,76,5500000.0,13000.0,25,1997-11-29,187,80,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,LM,11.0,,2023-07-01,2026.0,21,Germany,,,,Right,4,3,1,High/High,Normal (185+),No,9200000.0,,"Whipped Cross, Rapid, Flair, Quick Step, Long Throw",86.0,69.0,69.0,70.0,45.0,78.0,75,66,65,66,64,73,75,47,70,70,83,88,69,66,59,77,83,85,76,68,73,39,71,69,64,67.0,45,41,44,12,9,13,6,8,,71+2,71+2,71+2,72,71,71,71,72,70+2,70+2,70+2,73+2,67+2,67+2,67+2,73+2,62+2,59+2,59+2,59+2,62+2,60+2,56+2,56+2,56+2,60+2,15+2
224263,/player/224263/jonjoe-kenny/240002,24.0,2.0,2023-09-22,J. Kenny,Jonjoe Kenny,"RB, LB",74,75,4500000.0,13000.0,26,1997-03-15,176,70,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,RB,16.0,,2022-07-01,2025.0,14,England,,,,Right,2,3,1,High/Medium,Lean (170-185),Yes,7500000.0,,"Jockey, Intercept, Slide Tackle",71.0,49.0,64.0,69.0,73.0,69.0,69,30,61,67,51,68,61,49,67,71,72,70,68,70,75,74,71,75,63,62,78,80,64,55,55,69.0,68,76,76,6,13,16,13,15,,60+2,60+2,60+2,64,63,63,63,64,63+2,63+2,63+2,66+2,67+2,67+2,67+2,66+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,72+2,18+2
223922,/player/223922/andreas-bouchalakis/240002,24.0,2.0,2023-09-22,A. Bouchalakis,Andreas Bouchalakis,"CM, CDM",74,74,4000000.0,14000.0,30,1993-04-05,186,79,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,SUB,5.0,,2023-08-31,2025.0,22,Greece,,,,Left,3,3,1,Medium/Medium,Normal (185+),No,6400000.0,,"Long Ball Pass, Trivela",57.0,70.0,73.0,71.0,71.0,77.0,65,65,67,77,69,71,72,69,77,74,53,60,63,68,64,80,72,80,78,75,71,72,67,72,65,76.0,71,72,66,9,11,16,11,15,,69+2,69+2,69+2,68,70,70,70,68,71+2,71+2,71+2,69+2,74,74,74,69+2,70+2,73+1,73+1,73+1,70+2,69+2,71+2,71+2,71+2,69+2,18+2
248149,/player/248149/michal-karbownik/240002,24.0,2.0,2023-09-22,M. Karbownik,Michał Karbownik,LB,73,81,6500000.0,10000.0,22,2001-03-13,175,64,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,LB,6.0,,2023-08-08,2026.0,37,Poland,,,,Right,4,2,1,High/High,Lean (170-185),No,11700000.0,,Rapid,79.0,45.0,69.0,74.0,68.0,63.0,74,46,55,73,34,75,65,38,63,76,79,79,67,67,83,45,68,74,56,41,67,67,68,71,44,66.0,70,70,69,6,5,15,12,12,,61+2,61+2,61+2,69,67,67,67,69,69+2,69+2,69+2,72+2,69+2,69+2,69+2,72+2,72+2,69+2,69+2,69+2,72+2,71+2,67+2,67+2,67+2,71+2,15+2
256780,/player/256780/marton-dardai/240002,24.0,2.0,2023-09-22,M. Dárdai,Márton Dárdai,"CB, CDM",72,78,3400000.0,7000.0,21,2002-02-12,188,77,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,LDM,31.0,,2020-07-01,2025.0,21,Germany,,,,Left,4,2,1,Medium/Medium,Normal (170-185),Yes,6100000.0,,Long Ball Pass,63.0,33.0,65.0,63.0,73.0,71.0,60,25,69,68,35,60,44,31,76,64,66,61,65,69,65,55,75,68,74,30,68,75,31,68,36,69.0,72,74,73,15,11,11,8,14,,51+2,51+2,51+2,56,54,54,54,56,58+2,58+2,58+2,60+2,64+2,64+2,64+2,60+2,68+2,71+2,71+2,71+2,68+2,69+2,72+2,72+2,72+2,69+2,18+2
211899,/player/211899/florian-niederlechner/240002,24.0,2.0,2023-09-22,F. Niederlechner,Florian Niederlechner,ST,72,72,1900000.0,12000.0,32,1990-10-24,186,86,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,SUB,7.0,,2023-01-18,2025.0,21,Germany,,,,Right,4,3,2,High/High,Normal (185+),Yes,3000000.0,,,70.0,71.0,63.0,69.0,36.0,78.0,54,70,69,72,76,69,62,44,56,70,68,72,66,77,66,78,78,78,79,68,75,35,70,68,69,73.0,27,35,35,15,7,6,16,16,,72,72,72,69,71,71,71,69,70+2,70+2,70+2,69+2,66+2,66+2,66+2,69+2,56+2,56+2,56+2,56+2,56+2,54+2,52+2,52+2,52+2,54+2,20+2
213573,/player/213573/marius-gersbeck/240002,24.0,2.0,2023-09-22,M. Gersbeck,Marius Gersbeck,GK,72,72,1700000.0,9000.0,28,1995-06-20,187,83,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,SUB,35.0,,2023-07-01,2026.0,21,Germany,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,2700000.0,,,,,,,,,18,17,15,45,19,22,14,13,37,24,41,43,39,69,52,41,59,36,57,16,36,23,15,35,24,52.0,14,16,15,67,72,55,73,75,42.0,30+2,30+2,30+2,30,31,31,31,30,32+2,32+2,32+2,32+2,33+2,33+2,33+2,32+2,29+2,32+2,32+2,32+2,29+2,28+2,28+2,28+2,28+2,28+2,71+1
252074,/player/252074/agustin-rogel/240002,24.0,2.0,2023-09-22,A. Rogel,Agustín Maximiliano Rogel Paita,CB,71,74,2200000.0,9000.0,25,1997-10-17,191,84,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,SUB,3.0,,2022-08-31,2026.0,60,Uruguay,,,,Right,2,2,1,Medium/High,Normal (185+),No,3700000.0,,Power Header,57.0,33.0,48.0,55.0,70.0,77.0,30,29,73,67,40,54,31,30,50,62,43,69,35,64,42,47,76,69,82,28,73,70,31,42,37,65.0,69,72,68,12,6,13,8,5,,51+2,51+2,51+2,48,50,50,50,48,50+2,50+2,50+2,51+2,56+2,56+2,56+2,51+2,62+2,66+2,66+2,66+2,62+2,64+2,71+2,71+2,71+2,64+2,14+2
223596,/player/223596/smail-prevljak/240002,24.0,2.0,2023-09-22,S. Prevljak,Smail Prevljak,ST,71,71,1900000.0,11000.0,28,1995-05-10,187,75,166.0,Hertha BSC,20.0,2. Bundesliga,2.0,RES,9.0,,2023-07-18,2025.0,8,Bosnia and Herzegovina,,,,Right,3,3,1,Medium/Low,Normal (185+),No,3000000.0,,,53.0,77.0,59.0,68.0,24.0,71.0,62,79,68,60,74,66,71,68,48,71,52,54,62,71,58,77,71,68,75,76,65,16,74,57,66,80.0,25,16,12,15,11,11,12,11,,71,71,71,66,68,68,68,66,65+2,65+2,65+2,64+2,59+2,59+2,59+2,64+2,46+2,45+2,45+2,45+2,46+2,42+2,41+2,41+2,41+2,42+2,19+2
