player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
252183,/player/252183/hugo-vandermersch/240002,24.0,2.0,2023-09-22,H. Vandermersch,Hugo Vandermersch,"RB, LB",69,76,2700000.0,3000.0,24,1999-05-05,180,72,580.0,Elversberg,20.0,2. Bundesliga,2.0,SUB,18.0,Caen,,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,,,,78.0,37.0,59.0,63.0,65.0,69.0,65,35,65,68,30,62,41,32,64,64,78,78,69,54,69,37,77,73,67,36,67,61,56,45,37,51.0,62,70,70,6,6,6,8,8,,54+2,54+2,54+2,60,56,56,56,60,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,67+2,64+2,64+2,64+2,67+2,67+2,66+2,66+2,66+2,67+2,12+2
250946,/player/250946/jannik-rochelt/240002,24.0,2.0,2023-09-22,J. Rochelt,Jannik Rochelt,LM,69,73,2000000.0,5000.0,24,1998-09-27,182,76,580.0,Elversberg,20.0,2. Bundesliga,2.0,LM,10.0,,2022-07-01,2026.0,21,Germany,,,,Right,4,3,1,High/Medium,Lean (170-185),No,3300000.0,,"Technical, Flair",80.0,60.0,65.0,68.0,47.0,64.0,66,62,59,68,49,68,56,55,57,67,81,79,77,65,72,63,73,76,60,56,58,36,67,68,49,63.0,43,49,59,8,15,14,14,9,,65+2,65+2,65+2,68,67,67,67,68,67+2,67+2,67+2,68+2,63+2,63+2,63+2,68+2,61+2,57+2,57+2,57+2,61+2,60+2,54+2,54+2,54+2,60+2,18+2
251451,/player/251451/frederik-jakel/240002,24.0,2.0,2023-09-22,F. Jäkel,Frederik Jäkel,CB,68,75,2300000.0,14000.0,22,2001-03-07,194,89,580.0,Elversberg,20.0,2. Bundesliga,2.0,SUB,5.0,RB Leipzig,,2024.0,21,Germany,,,,Right,2,2,1,Medium/High,Normal (185+),No,,#Strength,"Block, Aerial",71.0,29.0,41.0,47.0,66.0,76.0,37,24,72,52,32,40,36,32,39,57,63,78,41,60,42,40,77,59,86,25,70,64,32,33,38,50.0,64,67,64,12,6,8,13,7,,48+2,48+2,48+2,45,45,45,45,45,44+2,44+2,44+2,47+2,47+2,47+2,47+2,47+2,58+2,59+2,59+2,59+2,58+2,61+2,68+2,68+2,68+2,61+2,15+2
258692,/player/258692/joseph-boyamba/240002,24.0,2.0,2023-09-22,J. Boyamba,Joseph Boyamba,"LM, RM, CF",68,68,1300000.0,5000.0,26,1996-07-29,172,66,580.0,Elversberg,20.0,2. Bundesliga,2.0,SUB,22.0,,2023-07-01,2025.0,21,Germany,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,2000000.0,,"Long Ball Pass, Rapid",83.0,64.0,60.0,71.0,29.0,57.0,53,67,38,64,52,71,59,43,55,66,86,81,86,60,92,71,61,69,57,51,40,31,64,66,71,61.0,30,26,22,8,9,12,12,14,,64+2,64+2,64+2,67,67,67,67,67,66+2,66+2,66+2,67+1,60+2,60+2,60+2,67+1,51+2,48+2,48+2,48+2,51+2,48+2,39+2,39+2,39+2,48+2,16+2
269310,/player/269310/manuel-feil/240002,24.0,2.0,2023-09-22,M. Feil,Manuel Feil,RM,68,68,1200000.0,5000.0,28,1994-10-08,169,67,580.0,Elversberg,20.0,2. Bundesliga,2.0,RM,7.0,,2018-07-01,2026.0,21,Germany,,,,Right,3,3,1,Medium/Medium,Normal (170-),No,1900000.0,#Acrobat,Technical,82.0,59.0,63.0,69.0,35.0,53.0,67,63,49,65,55,68,56,40,61,63,83,82,91,58,90,61,54,79,38,54,58,30,58,64,49,54.0,30,38,40,9,7,7,8,11,,61+2,61+2,61+2,67,64,64,64,67,65+2,65+2,65+2,67+1,61+2,61+2,61+2,67+1,56+2,51+2,51+2,51+2,56+2,54+2,43+2,43+2,43+2,54+2,14+2
269301,/player/269301/nicolas-kristof/240002,24.0,2.0,2023-09-22,N. Kristof,Nicolas Kristof,GK,67,73,1300000.0,3000.0,23,1999-12-20,187,85,580.0,Elversberg,20.0,2. Bundesliga,2.0,GK,20.0,,2021-07-01,2025.0,4,Austria,,,,Right,5,1,1,Medium/Medium,Stocky (185+),No,2300000.0,,,,,,,,,12,8,11,22,8,12,10,13,20,14,26,18,30,50,30,50,55,19,64,7,23,19,4,40,14,27.0,18,12,12,70,66,66,68,70,23.0,21+2,21+2,21+2,18,20,20,20,18,21+2,21+2,21+2,19+2,22+2,22+2,22+2,19+2,19+2,23+2,23+2,23+2,19+2,19+2,24+2,24+2,24+2,19+2,66+2
238793,/player/238793/thore-jacobsen/240002,24.0,2.0,2023-09-22,T. Jacobsen,Thore-Andreas Jacobsen,CDM,67,70,1200000.0,4000.0,26,1997-04-19,182,76,580.0,Elversberg,20.0,2. Bundesliga,2.0,RDM,31.0,,2022-07-01,2024.0,21,Germany,,,,Left,3,2,1,High/High,Normal (170-185),No,2000000.0,,Relentless,69.0,55.0,64.0,67.0,63.0,70.0,65,54,52,70,40,66,51,52,63,67,66,71,76,64,63,63,64,77,68,49,67,67,62,60,61,60.0,66,63,60,11,9,12,6,6,,61+2,61+2,61+2,64,63,63,63,64,64+2,64+2,64+2,66+2,65+2,65+2,65+2,66+2,67+2,66+2,66+2,66+2,67+2,66+2,64+2,64+2,64+2,66+2,14+2
241969,/player/241969/dominik-martinovic/240002,24.0,2.0,2023-09-22,D. Martinović,Dominik Martinović,ST,67,70,1300000.0,5000.0,26,1997-03-25,179,77,580.0,Elversberg,20.0,2. Bundesliga,2.0,SUB,9.0,,2023-07-01,2025.0,10,Croatia,,,,Right,3,3,1,High/High,Normal (170-185),No,2100000.0,,"Chip Shot, Rapid, Flair",80.0,67.0,53.0,69.0,21.0,65.0,42,67,62,61,64,68,51,43,41,68,77,82,77,62,80,73,76,81,69,62,32,19,65,62,70,58.0,19,12,16,9,6,14,14,7,,67+2,67+2,67+2,65,67,67,67,65,65+2,65+2,65+2,64+2,57+2,57+2,57+2,64+2,47+2,42+2,42+2,42+2,47+2,44+2,37+2,37+2,37+2,44+2,15+2
269305,/player/269305/robin-fellhauer/240002,24.0,2.0,2023-09-22,R. Fellhauer,Robin Fellhauer,RB,67,70,1200000.0,4000.0,25,1998-01-21,182,77,580.0,Elversberg,20.0,2. Bundesliga,2.0,RB,14.0,,2019-09-02,2024.0,21,Germany,,,,Right,3,2,1,High/Medium,Lean (170-185),No,2000000.0,,Long Ball Pass,74.0,43.0,62.0,64.0,60.0,67.0,69,42,48,66,39,64,55,37,58,63,70,78,63,62,72,49,61,80,64,37,58,63,58,59,39,56.0,58,63,61,13,10,11,8,9,,56+2,56+2,56+2,61,59,59,59,61,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,66+2,63+2,63+2,63+2,66+2,65+2,61+2,61+2,61+2,65+2,16+2
193679,/player/193679/marcel-correia/240002,24.0,2.0,2023-09-22,M. Correia,Marcel Correia,CB,67,67,325000.0,4000.0,34,1989-05-16,186,81,580.0,Elversberg,20.0,2. Bundesliga,2.0,LCB,13.0,,2022-07-01,2024.0,38,Portugal,,,,Right,4,2,1,High/Medium,Lean (185+),No,504000.0,,,57.0,38.0,61.0,62.0,66.0,64.0,63,38,66,67,25,58,48,33,61,64,58,56,70,66,67,44,72,36,75,33,67,65,42,59,37,68.0,67,66,65,13,7,12,10,11,,53+2,53+2,53+2,57,55,55,55,57,57+2,57+2,57+2,57+2,59+2,59+2,59+2,57+2,61+2,64+2,64+2,64+2,61+2,62+2,67,67,67,62+2,16+2
