player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
201914,/player/201914/michele-camporese/240002,24.0,2.0,2023-09-22,M. Camporese,Michele Camporese,CB,70,70,1100000.0,2000.0,31,1992-05-19,186,75,112499.0,FeralpiSalò,32.0,Serie B,2.0,RES,31.0,,2023-09-04,2025.0,27,Italy,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,1700000.0,,"Power Header, Jockey",68.0,30.0,38.0,53.0,72.0,72.0,15,21,76,58,11,47,21,20,54,54,62,73,60,61,63,49,83,65,76,38,67,68,20,23,40,67.0,72,73,71,11,8,7,9,12,,47+2,47+2,47+2,43,44,44,44,43,45+2,45+2,45+2,45+2,50+2,50+2,50+2,45+2,59+2,63+2,63+2,63+2,59+2,62+2,70,70,70,62+2,15+2
205553,/player/205553/luca-ceppitelli/240002,24.0,2.0,2023-09-22,L. Ceppitelli,Luca Ceppitelli,CB,70,70,750000.0,2000.0,33,1989-08-11,186,83,112499.0,FeralpiSalò,32.0,Serie B,2.0,RCB,23.0,,2023-07-05,2024.0,27,Italy,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,1200000.0,,"Jockey, Slide Tackle",52.0,40.0,43.0,50.0,71.0,70.0,34,39,72,55,37,41,40,26,47,58,49,54,51,65,55,50,76,50,80,34,68,70,29,35,37,69.0,73,71,68,12,10,10,9,10,,50+2,50+2,50+2,45,47,47,47,45,46+2,46+2,46+2,46+2,50+2,50+2,50+2,46+2,58+2,62+2,62+2,62+2,58+2,61+2,70,70,70,61+2,16+2
240343,/player/240343/luca-fiordilino/240002,24.0,2.0,2023-09-22,L. Fiordilino,Antonio Luca Fiordilino,"CM, CDM",69,70,1600000.0,2000.0,26,1996-07-25,178,68,112499.0,FeralpiSalò,32.0,Serie B,2.0,SUB,16.0,Venezia,,2024.0,27,Italy,,,,Right,4,3,1,Medium/High,Lean (170-185),No,,,,81.0,58.0,68.0,72.0,64.0,68.0,63,52,55,73,57,69,65,57,70,72,81,81,80,73,78,68,73,76,63,63,71,73,52,67,58,66.0,61,66,56,13,11,15,10,11,,63+2,63+2,63+2,68,67,67,67,68,68+2,68+2,68+2,69+1,69+1,69+1,69+1,69+1,69+1,69+1,69+1,69+1,69+1,68+2,66+2,66+2,66+2,68+2,18+2
216072,/player/216072/gaetano-letizia/240002,24.0,2.0,2023-09-22,G. Letizia,Gaetano Letizia,"RB, RM, LM",69,69,725000.0,2000.0,33,1990-06-29,173,63,112499.0,FeralpiSalò,32.0,Serie B,2.0,SUB,94.0,,2017-07-08,2025.0,27,Italy,,,,Right,4,3,1,High/High,Normal (170-185),No,1100000.0,,Rapid,82.0,56.0,61.0,68.0,61.0,68.0,69,45,53,64,51,64,58,44,68,65,84,81,84,65,88,74,72,82,63,67,64,63,55,49,45,69.0,57,66,65,15,8,9,15,9,,61+2,61+2,61+2,64,62,62,62,64,62+2,62+2,62+2,65+2,63+2,63+2,63+2,65+2,68+1,65+2,65+2,65+2,68+1,67+2,63+2,63+2,63+2,67+2,17+2
230557,/player/230557/alessio-da-cruz/240002,24.0,2.0,2023-09-22,A. Da Cruz,Alessio Da Cruz,"CAM, ST",68,71,1600000.0,2000.0,26,1997-01-18,186,74,112499.0,FeralpiSalò,32.0,Serie B,2.0,SUB,11.0,,2023-07-01,2025.0,104,Cape Verde Islands,,,,Right,4,3,1,High/Medium,Lean (185+),No,2600000.0,,"Chip Shot, Technical",74.0,69.0,61.0,72.0,36.0,62.0,61,71,56,63,58,73,71,51,58,71,73,75,74,69,70,75,70,53,65,66,65,24,72,58,52,64.0,43,35,26,12,15,12,14,13,,69+2,69+2,69+2,69,69,69,69,69,68+2,68+2,68+2,67+2,61+2,61+2,61+2,67+2,52+2,51+2,51+2,51+2,52+2,50+2,47+2,47+2,47+2,50+2,20+2
201530,/player/201530/bruno-martella/240002,24.0,2.0,2023-09-22,B. Martella,Bruno Martella,"LB, LM",68,68,1000000.0,2000.0,30,1992-08-14,183,80,112499.0,FeralpiSalò,32.0,Serie B,2.0,LB,87.0,Ternana,,2024.0,27,Italy,,,,Left,2,3,1,High/Medium,Normal (170-185),No,,,Relentless,80.0,56.0,64.0,62.0,59.0,74.0,70,48,55,64,34,62,70,61,64,64,76,83,59,64,58,64,75,82,72,70,67,59,64,58,51,59.0,56,62,63,10,8,10,9,9,,61+2,61+2,61+2,64,63,63,63,64,63+2,63+2,63+2,66+2,64+2,64+2,64+2,66+2,67+1,64+2,64+2,64+2,67+1,66+2,63+2,63+2,63+2,66+2,15+2
266637,/player/266637/christos-kourfalidis/240002,24.0,2.0,2023-09-22,C. Kourfalidis,Christos Kourfalidis,"CM, CAM",67,78,2200000.0,6000.0,20,2002-11-11,178,66,112499.0,FeralpiSalò,32.0,Serie B,2.0,RES,39.0,Cagliari,,2024.0,22,Greece,,,,Right,3,3,1,High/High,Lean (170-185),No,,,,71.0,59.0,67.0,70.0,59.0,64.0,65,55,52,70,52,69,67,54,68,71,74,68,75,65,72,68,64,72,57,62,72,64,66,66,56,58.0,53,62,60,15,5,14,8,13,,63+2,63+2,63+2,67,66,66,66,67,67+2,67+2,67+2,68+2,67+2,67+2,67+2,68+2,66+2,65+2,65+2,65+2,66+2,64+2,61+2,61+2,61+2,64+2,16+2
275905,/player/275905/alessandro-pilati/240002,24.0,2.0,2023-09-22,A. Pilati,Alessandro Pilati,CB,67,73,1500000.0,1000.0,23,2000-03-26,193,87,112499.0,FeralpiSalò,32.0,Serie B,2.0,SUB,19.0,,2022-07-15,2026.0,27,Italy,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,2600000.0,,Bruiser,70.0,48.0,55.0,57.0,65.0,74.0,53,40,67,58,47,57,57,50,58,56,61,77,53,68,47,63,78,63,81,50,68,67,41,49,55,62.0,62,66,62,12,14,8,13,7,,56+2,56+2,56+2,55,55,55,55,55,54+2,54+2,54+2,56+2,57+2,57+2,57+2,56+2,62+2,63+2,63+2,63+2,62+2,63+2,67+2,67+2,67+2,63+2,18+2
201243,/player/201243/andrea-la-mantia/240002,24.0,2.0,2023-09-22,A. La Mantia,Andrea La Mantia,ST,67,67,825000.0,2000.0,32,1991-05-06,190,81,112499.0,FeralpiSalò,32.0,Serie B,2.0,ST,91.0,,2023-08-08,2024.0,27,Italy,,,,Right,3,3,1,Medium/Low,Normal (185+),No,1300000.0,,"Power Header, Aerial",54.0,66.0,41.0,61.0,29.0,78.0,35,70,77,55,64,64,32,30,37,66,53,54,48,66,33,67,85,69,86,54,69,29,70,28,62,62.0,19,28,18,15,8,7,9,7,,67,67,67,58,61,61,61,58,56+2,56+2,56+2,56+2,52+2,52+2,52+2,56+2,44+2,45+2,45+2,45+2,44+2,43+2,46+2,46+2,46+2,43+2,16+2
268875,/player/268875/semuel-pizzignacco/240002,24.0,2.0,2023-09-22,S. Pizzignacco,Semuel Pizzignacco,GK,66,77,1700000.0,650.0,21,2001-09-01,188,80,112499.0,FeralpiSalò,32.0,Serie B,2.0,GK,1.0,,2022-07-14,2025.0,27,Italy,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,3000000.0,,,,,,,,,30,11,20,45,15,25,31,25,42,36,36,31,42,60,48,50,61,20,65,20,25,14,8,35,35,41.0,12,20,15,68,64,66,62,70,34.0,30+2,30+2,30+2,30,30,30,30,30,33+2,33+2,33+2,32+2,34+2,34+2,34+2,32+2,28+2,31+2,31+2,31+2,28+2,26+2,28+2,28+2,28+2,26+2,65+2
