player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
192587,/player/192587/artur-ionita/240002,24.0,2.0,2023-09-22,A. Ioniță,Artur Ioniță,CM,72,72,1800000.0,5000.0,32,1990-08-17,184,73,1846.0,Lecco,32.0,Serie B,2.0,LCM,27.0,Pisa,,2024.0,33,Moldova,,,,Right,4,3,2,Medium/Medium,Normal (170-185),No,,,,56.0,68.0,69.0,70.0,72.0,78.0,68,64,74,72,61,70,69,65,71,71,59,53,63,72,71,75,77,89,73,72,77,73,70,66,65,73.0,69,73,69,6,14,10,12,11,,69+2,69+2,69+2,68,69,69,69,68,69+2,69+2,69+2,69+2,72,72,72,69+2,71+1,73-1,73-1,73-1,71+1,71+1,72,72,72,71+1,17+2
235215,/player/235215/giovanni-crociata/240002,24.0,2.0,2023-09-22,G. Crociata,Giovanni Crociata,"CAM, CM",69,71,1700000.0,2000.0,25,1997-08-11,174,67,1846.0,Lecco,32.0,Serie B,2.0,RCM,21.0,,2023-09-01,2026.0,27,Italy,,,,Right,4,3,1,High/Medium,Lean (170-185),No,2800000.0,,"Finesse Shot, Flair",80.0,64.0,70.0,72.0,53.0,61.0,65,59,56,74,62,70,76,75,67,72,81,80,82,64,84,71,72,70,60,69,50,59,63,66,67,59.0,47,56,50,15,10,6,7,9,,66+2,66+2,66+2,69,68,68,68,69,69+2,69+2,69+2,70+1,68+2,68+2,68+2,70+1,64+2,62+2,62+2,62+2,64+2,63+2,57+2,57+2,57+2,63+2,16+2
194753,/player/194753/luca-marrone/240002,24.0,2.0,2023-09-22,L. Marrone,Luca Marrone,CB,68,68,575000.0,2000.0,33,1990-03-28,186,75,1846.0,Lecco,32.0,Serie B,2.0,SUB,34.0,,2023-08-30,2025.0,27,Italy,,,,Right,3,3,1,Medium/High,Lean (185+),No,891000.0,,Long Ball Pass,48.0,59.0,70.0,67.0,68.0,66.0,67,48,69,72,64,68,72,72,74,69,47,49,51,68,63,70,68,52,71,70,69,68,56,64,73,73.0,67,70,66,8,4,3,7,5,,62+2,62+2,62+2,62,63,63,63,62,64+2,64+2,64+2,63+2,67+1,67+1,67+1,63+2,65+2,68,68,68,65+2,65+2,68,68,68,65+2,13+2
244548,/player/244548/eyob-zambataro/240002,24.0,2.0,2023-09-22,E. Zambataro,Eyob Zambataro,LM,66,69,1200000.0,1000.0,24,1998-08-18,177,65,1846.0,Lecco,32.0,Serie B,2.0,SUB,23.0,,2022-07-27,2024.0,114,Ethiopia,,,,Left,4,3,1,High/Medium,Lean (170-185),No,2000000.0,,,72.0,42.0,65.0,65.0,58.0,58.0,64,32,51,68,51,65,58,47,67,66,77,68,68,66,64,49,59,78,47,48,58,56,60,64,45,58.0,64,57,54,14,14,11,11,7,,55+2,55+2,55+2,62,60,60,60,62,63+2,63+2,63+2,65+2,64+2,64+2,64+2,65+2,64+2,63+2,63+2,63+2,64+2,63+2,58+2,58+2,58+2,63+2,17+2
223157,/player/223157/andrija-novakovich/240002,24.0,2.0,2023-09-22,A. Novakovich,Andrija Novakovich,ST,66,67,1000000.0,2000.0,26,1996-09-21,192,78,1846.0,Lecco,32.0,Serie B,2.0,RS,90.0,Venezia,,2024.0,95,United States,,,,Right,3,3,1,Medium/Low,Normal (185+),No,,,Trivela,73.0,64.0,51.0,60.0,40.0,68.0,40,64,70,57,61,59,56,42,41,63,68,77,65,63,40,71,79,70,77,59,41,34,65,59,54,63.0,38,40,32,10,14,7,13,13,,66+1,66+1,66+1,61,63,63,63,61,61+2,61+2,61+2,60+2,56+2,56+2,56+2,60+2,51+2,49+2,49+2,49+2,51+2,50+2,50+2,50+2,50+2,50+2,18+2
205546,/player/205546/vedran-celjak/240002,24.0,2.0,2023-09-22,V. Celjak,Vedran Celjak,"RWB, CB, RB",66,66,625000.0,1000.0,31,1991-08-13,187,77,1846.0,Lecco,32.0,Serie B,2.0,RCB,2.0,,2020-08-24,2024.0,10,Croatia,,,,Right,2,2,1,High/Medium,Normal (185+),No,969000.0,,,71.0,32.0,56.0,53.0,65.0,65.0,60,25,44,65,28,50,45,28,61,50,72,70,65,63,61,45,60,68,64,29,65,62,49,40,33,65.0,70,68,65,12,8,10,11,13,,48+2,48+2,48+2,52,50,50,50,52,51+2,51+2,51+2,55+2,55+2,55+2,55+2,55+2,64+2,62+2,62+2,62+2,64+2,64+2,63+2,63+2,63+2,64+2,17+2
270474,/player/270474/francesco-donati/240002,24.0,2.0,2023-09-22,F. Donati,Francesco Donati,"RWB, RM, RB",65,73,1500000.0,2000.0,22,2001-01-20,185,81,1846.0,Lecco,32.0,Serie B,2.0,SUB,20.0,Empoli,,2024.0,27,Italy,,,,Right,3,3,1,Medium/Medium,Lean (185+),No,,,,70.0,42.0,58.0,62.0,60.0,64.0,57,42,53,64,44,69,51,53,55,53,70,70,67,67,57,41,63,71,61,37,65,54,56,53,49,51.0,61,64,65,7,8,14,11,9,,54+2,54+2,54+2,59,57,57,57,59,58+2,58+2,58+2,61+2,58+2,58+2,58+2,61+2,63+2,61+2,61+2,61+2,63+2,62+2,61+2,61+2,61+2,62+2,15+2
211393,/player/211393/riccardo-melgrati/240002,24.0,2.0,2023-09-22,R. Melgrati,Riccardo Melgrati,GK,65,65,500000.0,950.0,29,1994-06-17,190,83,1846.0,Lecco,32.0,Serie B,2.0,GK,1.0,,2022-07-15,2025.0,27,Italy,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,775000.0,,,,,,,,,15,14,16,30,16,17,15,15,26,26,35,37,39,63,44,47,58,35,60,14,27,18,12,32,21,63.0,16,15,17,65,62,63,64,66,36.0,28+2,28+2,28+2,26,27,27,27,26,27+2,27+2,27+2,27+2,28+2,28+2,28+2,27+2,26+2,28+2,28+2,28+2,26+2,26+2,26+2,26+2,26+2,26+2,64+1
276032,/player/276032/matteo-battistini/240002,24.0,2.0,2023-09-22,M. Battistini,Matteo Battistini,CB,65,65,600000.0,1000.0,29,1994-02-18,187,80,1846.0,Lecco,32.0,Serie B,2.0,SUB,13.0,,2021-07-08,2025.0,27,Italy,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,930000.0,,,64.0,26.0,43.0,51.0,65.0,65.0,26,16,63,62,28,48,26,23,60,52,64,64,50,66,52,48,69,63,65,22,65,63,29,25,38,61.0,65,68,65,9,13,6,12,9,,45+2,45+2,45+2,44,45,45,45,44,45+2,45+2,45+2,48+2,51+2,51+2,51+2,48+2,58+2,61+2,61+2,61+2,58+2,60+2,65,65,65,60+2,17+2
269909,/player/269909/joshua-tenkorang/240002,24.0,2.0,2023-09-22,J. Tenkorang,Joshua Tenkorang,"CM, CAM",64,72,1300000.0,1000.0,23,2000-05-26,184,78,1846.0,Lecco,32.0,Serie B,2.0,SUB,16.0,Cremonese,,2024.0,27,Italy,,,,Right,5,3,1,High/Medium,Lean (170-185),No,,,,73.0,63.0,63.0,64.0,57.0,68.0,54,56,62,67,70,65,72,61,64,67,72,74,64,57,53,78,74,72,68,65,61,56,60,63,58,55.0,52,59,58,11,9,6,5,14,,64+2,64+2,64+2,63,64,64,64,63,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,62+2,62+2,62+2,62+2,62+2,61+2,60+2,60+2,60+2,61+2,15+2
