player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
203668,/player/203668/alfredo-donnarumma/240002,24.0,2.0,2023-09-22,A. Donnarumma,Alfredo Donnarumma,ST,70,70,1300000.0,3000.0,32,1990-11-30,180,73,110908.0,Catanzaro,32.0,Serie B,2.0,SUB,99.0,Ternana,,2024.0,27,Italy,,,,Right,3,3,1,High/Low,Normal (170-185),No,,,"Finesse Shot, Technical",77.0,71.0,59.0,70.0,36.0,62.0,54,71,70,65,69,69,65,60,53,70,75,78,78,65,68,74,75,75,63,69,40,29,70,55,76,70.0,28,36,37,14,11,8,9,15,,70,70,70,68,69,69,69,68,67+2,67+2,67+2,67+2,61+2,61+2,61+2,67+2,54+2,50+2,50+2,50+2,54+2,52+2,47+2,47+2,47+2,52+2,18+2
209613,/player/209613/pietro-iemmello/240002,24.0,2.0,2023-09-22,P. Iemmello,Pietro Iemmello,ST,70,70,1300000.0,3000.0,31,1992-03-06,179,74,110908.0,Catanzaro,32.0,Serie B,2.0,LS,9.0,,2022-07-08,2025.0,27,Italy,,,,Right,3,3,1,High/Low,Lean (170-185),No,2000000.0,,,79.0,70.0,55.0,70.0,22.0,66.0,50,75,64,62,65,68,61,55,46,71,77,81,75,66,73,67,79,80,71,59,33,24,75,53,76,68.0,17,14,12,12,10,6,12,11,,70,70,70,68,69,69,69,68,66+2,66+2,66+2,67+2,58+2,58+2,58+2,67+2,48+2,44+2,44+2,44+2,48+2,45+2,38+2,38+2,38+2,45+2,17+2
217338,/player/217338/jari-vandeputte/240002,24.0,2.0,2023-09-22,J. Vandeputte,Jari Vandeputte,"LM, RM",69,69,1500000.0,2000.0,27,1996-02-14,173,66,110908.0,Catanzaro,32.0,Serie B,2.0,LM,27.0,,2022-07-30,2025.0,7,Belgium,,,,Right,4,3,1,High/Medium,Lean (170-185),No,2300000.0,,"Whipped Cross, Technical",77.0,61.0,65.0,70.0,50.0,62.0,58,62,45,65,57,70,67,65,64,68,78,77,82,67,70,63,63,69,59,60,60,46,65,72,51,64.0,53,51,55,6,6,8,15,9,,64+2,64+2,64+2,68,67,67,67,68,68+1,68+1,68+1,68+1,65+2,65+2,65+2,68+1,61+2,59+2,59+2,59+2,61+2,60+2,55+2,55+2,55+2,60+2,15+2
205708,/player/205708/stefano-scognamillo/240002,24.0,2.0,2023-09-22,S. Scognamillo,Stefano Scognamillo,CB,68,68,1000000.0,2000.0,29,1994-05-04,183,79,110908.0,Catanzaro,32.0,Serie B,2.0,RCB,14.0,,2021-08-03,2027.0,27,Italy,,,,Left,4,2,1,Medium/Medium,Lean (170-185),No,1600000.0,,,76.0,44.0,57.0,58.0,67.0,75.0,59,38,65,60,40,56,50,39,57,57,77,75,62,67,66,61,83,70,78,43,71,65,41,55,49,66.0,69,67,66,10,11,15,14,7,,56+2,56+2,56+2,57,55,55,55,57,56+2,56+2,56+2,59+2,58+2,58+2,58+2,59+2,65+2,64+2,64+2,64+2,65+2,66+2,68,68,68,66+2,17+2
220720,/player/220720/andrea-fulignati/240002,24.0,2.0,2023-09-22,A. Fulignati,Andrea Fulignati,GK,67,68,800000.0,1000.0,28,1994-10-31,188,88,110908.0,Catanzaro,32.0,Serie B,2.0,GK,1.0,,2022-07-01,2024.0,27,Italy,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,1300000.0,,,,,,,,,19,20,11,40,18,17,14,14,30,28,51,44,52,60,54,53,62,17,60,18,30,20,12,32,22,49.0,15,19,18,68,65,71,65,70,48.0,30+2,30+2,30+2,30,30,30,30,30,31+2,31+2,31+2,30+2,30+2,30+2,30+2,30+2,27+2,29+2,29+2,29+2,27+2,27+2,28+2,28+2,28+2,27+2,66+2
193333,/player/193333/nicolo-brighenti/240002,24.0,2.0,2023-09-22,N. Brighenti,Nicolò Brighenti,CB,67,67,475000.0,1000.0,33,1989-08-01,178,75,110908.0,Catanzaro,32.0,Serie B,2.0,LCB,23.0,,2022-07-16,2024.0,27,Italy,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,736000.0,,,70.0,40.0,51.0,54.0,67.0,71.0,47,34,66,59,38,47,44,32,52,55,70,70,67,68,71,55,76,67,73,39,71,65,29,45,47,63.0,68,67,66,11,9,11,6,11,,51+2,51+2,51+2,51,50,50,50,51,51+2,51+2,51+2,53+2,54+2,54+2,54+2,53+2,62+2,63+2,63+2,63+2,62+2,64+2,67,67,67,64+2,16+2
271482,/player/271482/luca-dandrea/240002,24.0,2.0,2023-09-22,L. D'Andrea,Luca D'Andrea,"RM, RW",66,81,2000000.0,2000.0,18,2004-09-06,172,69,110908.0,Catanzaro,32.0,Serie B,2.0,SUB,7.0,Sassuolo,,2024.0,27,Italy,,,,Left,2,3,1,High/Medium,Normal (170-185),No,,,"Technical, Flair",72.0,56.0,63.0,73.0,39.0,51.0,60,58,42,67,55,74,70,60,64,71,75,69,75,63,79,59,53,58,50,51,42,30,50,59,59,68.0,39,42,42,9,7,7,9,8,,59+2,59+2,59+2,65,63,63,63,65,65+2,65+2,65+2,65+2,61+2,61+2,61+2,65+2,55+2,52+2,52+2,52+2,55+2,52+2,45+2,45+2,45+2,52+2,14+2
205556,/player/205556/luka-krajnc/240002,24.0,2.0,2023-09-22,L. Krajnc,Luka Krajnc,"CB, LB",66,66,725000.0,1000.0,28,1994-09-19,187,86,110908.0,Catanzaro,32.0,Serie B,2.0,SUB,32.0,,2023-08-23,2025.0,44,Slovenia,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,1100000.0,,Block,60.0,32.0,50.0,59.0,65.0,74.0,51,25,62,63,37,56,48,26,55,62,56,64,59,61,61,44,74,65,81,30,67,64,46,31,44,64.0,64,66,65,8,9,11,15,10,,50+2,50+2,50+2,51,50,50,50,51,51+2,51+2,51+2,54+2,54+2,54+2,54+2,54+2,62+2,62+2,62+2,62+2,62+2,62+2,66,66,66,62+2,16+2
209625,/player/209625/luca-verna/240002,24.0,2.0,2023-09-22,L. Verna,Luca Verna,CM,66,66,825000.0,1000.0,30,1993-06-21,184,78,110908.0,Catanzaro,32.0,Serie B,2.0,LCM,8.0,,2020-09-17,2027.0,27,Italy,,,,Right,4,2,1,High/High,Normal (170-185),No,1300000.0,,Relentless,68.0,56.0,64.0,66.0,63.0,72.0,54,53,59,70,51,66,57,50,68,67,67,69,65,66,69,63,72,75,74,55,63,64,58,65,53,64.0,65,63,61,5,14,7,7,11,,62+2,62+2,62+2,63,63,63,63,63,65+1,65+1,65+1,65+1,66,66,66,65+1,65+1,67-1,67-1,67-1,65+1,65+1,65+1,65+1,65+1,65+1,15+2
214676,/player/214676/tommaso-biasci/240002,24.0,2.0,2023-09-22,T. Biasci,Tommaso Biasci,"ST, CF",66,66,875000.0,2000.0,28,1994-11-10,182,75,110908.0,Catanzaro,32.0,Serie B,2.0,RS,28.0,,2022-07-01,2024.0,27,Italy,,,,Right,4,2,1,High/Medium,Normal (170-185),No,1400000.0,,,75.0,64.0,54.0,65.0,34.0,64.0,50,67,65,57,67,64,60,54,44,65,77,74,69,67,69,63,76,63,65,58,62,32,69,61,61,64.0,25,35,29,7,14,11,6,14,,66,66,66,64,65,65,65,64,63+2,63+2,63+2,63+2,57+2,57+2,57+2,63+2,50+2,48+2,48+2,48+2,50+2,49+2,46+2,46+2,46+2,49+2,17+2
