player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
240446,/player/240446/curtis-tilt/240002,24.0,2.0,2023-09-22,C. Tilt,Curtis Anthony Tilt,CB,67,67,700000.0,7000.0,31,1991-08-04,189,75,113926.0,Salford City,61.0,League Two,4.0,LCB,16.0,,2023-07-18,2025.0,82,Jamaica,,,,Left,3,2,1,High/Medium,Lean (185+),No,1200000.0,,,60.0,33.0,41.0,51.0,66.0,75.0,28,24,65,58,25,52,20,28,41,47,53,65,50,62,65,58,74,66,81,35,73,61,27,31,27,52.0,68,68,66,12,11,11,6,9,,47+2,47+2,47+2,44,45,45,45,44,45+2,45+2,45+2,46+2,48+2,48+2,48+2,46+2,57+2,59+2,59+2,59+2,57+2,59+2,67,67,67,59+2,15+2
241982,/player/241982/elliot-watt/240002,24.0,2.0,2023-09-22,E. Watt,Elliot William Watt,"CDM, CM",66,72,1200000.0,5000.0,23,2000-03-11,179,72,113926.0,Salford City,61.0,League Two,4.0,SUB,6.0,,2022-06-27,2024.0,42,Scotland,,,,Right,4,3,1,Low/Medium,Normal (170-185),Yes,2300000.0,,"Pinged Pass, Long Ball Pass, Intercept",67.0,53.0,65.0,66.0,59.0,68.0,64,47,49,66,42,63,66,59,68,65,68,67,82,63,79,61,66,90,56,60,70,59,56,65,52,66.0,60,62,59,9,6,7,11,9,,58+2,58+2,58+2,63,61,61,61,63,63+2,63+2,63+2,65+2,65+2,65+2,65+2,65+2,66+2,65+2,65+2,65+2,66+2,64+2,60+2,60+2,60+2,64+2,15+2
192319,/player/192319/luke-garbutt/240002,24.0,2.0,2023-09-22,L. Garbutt,Luke Garbutt,"LB, LWB",66,66,725000.0,6000.0,30,1993-05-21,179,73,113926.0,Salford City,61.0,League Two,4.0,LWB,29.0,,2023-07-01,2025.0,14,England,,,,Left,3,3,1,High/Medium,Normal (170-185),Yes,1300000.0,,,67.0,54.0,66.0,65.0,63.0,64.0,70,49,59,64,44,64,75,73,65,65,68,66,67,63,65,60,67,65,63,64,66,63,60,63,43,63.0,64,62,63,14,9,6,15,10,,60+2,60+2,60+2,63,62,62,62,63,63+2,63+2,63+2,64+2,63+2,63+2,63+2,64+2,65+1,64+2,64+2,64+2,65+1,64+2,63+2,63+2,63+2,64+2,17+2
233051,/player/233051/luke-bolton/240002,24.0,2.0,2023-09-22,L. Bolton,Luke Bolton,"RM, RW, RWB",65,69,1000000.0,5000.0,23,1999-10-07,174,72,113926.0,Salford City,61.0,League Two,4.0,RWB,24.0,,2022-01-31,2024.0,14,England,,,,Right,3,3,1,Medium/Medium,Normal (170-185),Yes,1800000.0,,"Rapid, Flair, Relentless",83.0,55.0,59.0,66.0,54.0,68.0,63,57,52,60,47,65,62,50,52,61,84,82,83,58,83,56,71,82,62,52,65,55,56,62,56,56.0,54,55,53,12,6,9,11,6,,60+2,60+2,60+2,64,62,62,62,64,62+2,62+2,62+2,64+2,60+2,60+2,60+2,64+2,63+2,59+2,59+2,59+2,63+2,62+2,57+2,57+2,57+2,62+2,14+2
231481,/player/231481/theo-vassell/240002,24.0,2.0,2023-09-22,T. Vassell,Theo Vassell,CB,64,66,650000.0,5000.0,26,1997-01-02,184,70,113926.0,Salford City,61.0,League Two,4.0,CB,42.0,,2021-11-12,2024.0,14,England,,,,Right,4,2,1,High/Medium,Normal (170-185),No,1200000.0,,"Jockey, Anticipate",72.0,37.0,53.0,56.0,64.0,72.0,53,31,63,58,30,53,47,20,57,56,73,71,64,60,61,48,87,72,75,40,61,63,52,50,32,58.0,65,63,62,7,10,6,11,10,,52+2,52+2,52+2,54,53,53,53,54,54+2,54+2,54+2,56+2,56+2,56+2,56+2,56+2,62+2,61+2,61+2,61+2,62+2,63+2,64+2,64+2,64+2,63+2,15+2
225847,/player/225847/stevie-mallan/240002,24.0,2.0,2023-09-22,S. Mallan,Stevie Patrick Mallan,"CM, CDM",64,65,675000.0,5000.0,27,1996-03-25,178,69,113926.0,Salford City,61.0,League Two,4.0,LCM,14.0,,2021-07-18,2024.0,42,Scotland,,,,Right,3,2,1,High/Medium,Normal (170-185),No,1200000.0,,"Dead Ball, Long Ball Pass",65.0,62.0,66.0,65.0,59.0,64.0,68,56,54,66,61,63,68,69,65,64,64,66,76,63,72,69,63,65,66,68,60,56,62,65,56,67.0,60,62,59,8,7,6,11,8,,62+2,62+2,62+2,64,63,63,63,64,64+1,64+1,64+1,64+1,64+1,64+1,64+1,64+1,63+2,62+2,62+2,62+2,63+2,62+2,61+2,61+2,61+2,62+2,14+2
172953,/player/172953/adrian-mariappa/240002,24.0,2.0,2023-09-22,A. Mariappa,Adrian Joseph Mariappa,CB,64,64,100000.0,3000.0,36,1986-10-03,180,78,113926.0,Salford City,61.0,League Two,4.0,SUB,5.0,,2023-03-23,2024.0,82,Jamaica,,,,Right,3,2,1,Medium/High,Normal (170-185),Yes,175000.0,,,47.0,34.0,54.0,54.0,64.0,63.0,51,27,64,60,20,51,44,38,56,55,52,42,53,64,57,46,69,40,74,33,65,63,48,52,44,62.0,66,64,62,6,15,8,13,10,,49+2,49+2,49+2,50,50,50,50,50,51+2,51+2,51+2,51+2,54+2,54+2,54+2,51+2,56+2,60+2,60+2,60+2,56+2,58+2,64,64,64,58+2,17+2
197774,/player/197774/conor-mcaleny/240002,24.0,2.0,2023-09-22,C. McAleny,Conor Michael McAleny,"LM, CAM, LW",64,64,575000.0,5000.0,30,1992-08-12,178,66,113926.0,Salford City,61.0,League Two,4.0,LW,18.0,,2021-07-01,2025.0,14,England,,,,Right,3,3,1,High/Low,Normal (170-185),Yes,1000000.0,,,81.0,63.0,59.0,65.0,24.0,55.0,59,61,50,60,57,62,61,52,57,61,80,82,84,60,84,66,59,71,46,65,54,24,60,59,60,60.0,24,17,17,8,13,6,10,11,,61+2,61+2,61+2,64,63,63,63,64,63+1,63+1,63+1,63+1,57+2,57+2,57+2,63+1,48+2,44+2,44+2,44+2,48+2,45+2,36+2,36+2,36+2,45+2,16+2
211204,/player/211204/declan-john/240002,24.0,2.0,2023-09-22,D. John,Declan Christopher John,"LWB, LB",64,64,525000.0,3000.0,28,1995-06-30,178,75,113926.0,Salford City,61.0,League Two,4.0,SUB,3.0,Bolton Wanderers,,2024.0,50,Wales,,,,Left,2,3,1,High/Medium,Normal (170-185),No,,,Rapid,85.0,54.0,59.0,67.0,56.0,61.0,64,50,54,58,46,64,63,55,55,63,90,81,87,61,82,65,73,64,60,52,56,56,59,57,60,61.0,55,58,55,12,7,12,7,10,,60+2,60+2,60+2,64,62,62,62,64,62+2,62+2,62+2,64,59+2,59+2,59+2,64,62+2,58+2,58+2,58+2,62+2,62+2,58+2,58+2,58+2,62+2,15+2
240599,/player/240599/callum-hendry/240002,24.0,2.0,2023-09-22,C. Hendry,Callum David Hendry,"ST, CF",63,66,650000.0,5000.0,25,1997-12-08,178,70,113926.0,Salford City,61.0,League Two,4.0,RW,9.0,,2022-07-01,2024.0,42,Scotland,,,,Right,4,3,1,High/Low,Normal (170-185),No,1200000.0,,Technical,73.0,61.0,53.0,64.0,31.0,72.0,45,62,62,57,60,63,61,62,47,63,76,71,71,61,72,61,77,78,70,60,70,20,63,53,62,63.0,25,34,27,12,9,14,11,14,,63+2,63+2,63+2,62,62,62,62,62,61+2,61+2,61+2,61+2,56+2,56+2,56+2,61+2,48+2,47+2,47+2,47+2,48+2,47+2,45+2,45+2,45+2,47+2,17+2
