player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
260818,/player/260818/priestley-farquharson/240002,24.0,2.0,2023-09-22,P. Farquharson,Priestley Tyler Farquharson,CB,65,67,775000.0,4000.0,26,1997-03-15,191,93,1803.0,Walsall,61.0,League Two,4.0,LCB,6.0,,2023-07-01,2025.0,14,England,,,,Right,3,2,1,High/High,Stocky (185+),No,1400000.0,#Strength,"Power Header, Intercept, Anticipate, Bruiser, Aerial",65.0,33.0,39.0,46.0,63.0,80.0,30,33,63,53,22,43,26,20,44,51,61,68,45,56,34,47,80,70,90,21,65,64,32,30,36,54.0,62,63,61,12,8,12,9,12,,48+2,48+2,48+2,44,45,45,45,44,44+2,44+2,44+2,47+2,47+2,47+2,47+2,47+2,56+2,58+2,58+2,58+2,56+2,59+2,65+2,65+2,65+2,59+2,15+2
209493,/player/209493/donervon-daniels/240002,24.0,2.0,2023-09-22,D. Daniels,Donervon Joseph Daniels,CB,65,65,600000.0,4000.0,29,1993-11-24,186,91,1803.0,Walsall,61.0,League Two,4.0,CB,5.0,,2022-01-24,2025.0,84,Montserrat,,,,Right,2,2,1,Medium/High,Stocky (185+),No,1100000.0,#Strength,"Long Ball Pass, Jockey, Block, Anticipate, Long Throw, Aerial",59.0,28.0,46.0,49.0,64.0,79.0,45,22,61,53,31,48,41,23,51,45,57,61,48,65,49,45,76,72,86,20,72,62,33,40,36,59.0,65,64,63,13,10,10,16,11,,45+2,45+2,45+2,45,44,44,44,45,45+2,45+2,45+2,48+2,50+2,50+2,50+2,48+2,59+2,60+2,60+2,60+2,59+2,60+2,65,65,65,60+2,18+2
196353,/player/196353/chris-hussey/240002,24.0,2.0,2023-09-22,C. Hussey,Christopher Ian Hussey,"CB, LWB",64,64,190000.0,4000.0,34,1989-01-02,178,65,1803.0,Walsall,61.0,League Two,4.0,RES,23.0,,2023-07-01,2024.0,14,England,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,333000.0,,"Dead Ball, Long Ball Pass, Whipped Cross, Anticipate",52.0,49.0,62.0,62.0,63.0,71.0,64,40,60,62,47,60,61,65,59,61,51,52,65,64,70,56,73,78,70,60,63,63,58,62,54,64.0,64,64,62,8,12,10,7,11,,56+2,56+2,56+2,58,57,57,57,58,59+2,59+2,59+2,60+2,62+2,62+2,62+2,60+2,63+1,64,64,64,63+1,63+1,64,64,64,63+1,16+2
224870,/player/224870/danny-johnson/240002,24.0,2.0,2023-09-22,D. Johnson,Danny Johnson,ST,64,64,575000.0,5000.0,30,1993-02-28,178,82,1803.0,Walsall,61.0,League Two,4.0,LS,39.0,,2023-07-01,2025.0,14,England,,,,Left,3,2,1,Medium/Low,Normal (170-185),No,1000000.0,,,66.0,63.0,48.0,62.0,24.0,65.0,38,66,61,56,62,59,41,44,37,62,66,66,69,64,70,64,61,64,69,58,55,20,66,53,59,64.0,18,21,18,14,11,12,6,15,,64,64,64,60,62,62,62,60,59+2,59+2,59+2,58+2,53+2,53+2,53+2,58+2,43+2,42+2,42+2,42+2,43+2,41+2,39+2,39+2,39+2,41+2,17+2
240708,/player/240708/tom-knowles/240002,24.0,2.0,2023-09-22,T. Knowles,Thomas Andrew Knowles,"RWB, ST",63,66,600000.0,3000.0,24,1998-09-27,183,70,1803.0,Walsall,61.0,League Two,4.0,RWB,10.0,,2022-08-04,2024.0,14,England,,,,Right,5,3,1,High/High,Lean (170-185),No,1100000.0,,"Pinged Pass, Rapid, Quick Step, Relentless, Long Throw",88.0,60.0,58.0,64.0,49.0,73.0,60,57,56,60,53,64,63,54,54,61,90,86,77,59,74,67,78,83,67,61,75,49,60,56,52,56.0,46,49,51,5,6,8,9,8,,63+2,63+2,63+2,64,63,63,63,64,62+2,62+2,62+2,65+1,59+2,59+2,59+2,65+1,61+2,57+2,57+2,57+2,61+2,60+2,56+2,56+2,56+2,60+2,13+2
230893,/player/230893/owen-evans/240002,24.0,2.0,2023-09-22,O. Evans,Owen Rhys Evans,GK,63,65,450000.0,3000.0,26,1996-11-28,188,85,1803.0,Walsall,61.0,League Two,4.0,GK,1.0,,2022-06-21,2024.0,50,Wales,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,821000.0,,,,,,,,,18,11,11,43,11,16,18,14,46,22,42,45,54,58,45,47,41,17,30,10,15,20,4,58,30,22.0,9,18,16,63,61,62,62,63,43.0,24+2,24+2,24+2,28,28,28,28,28,33+2,33+2,33+2,30+2,33+2,33+2,33+2,30+2,26+2,29+2,29+2,29+2,26+2,25+2,22+2,22+2,22+2,25+2,62+2
245531,/player/245531/ryan-stirk/240002,24.0,2.0,2023-09-22,R. Stirk,Ryan Stirk,"CDM, CM",62,67,550000.0,2000.0,22,2000-09-25,178,75,1803.0,Walsall,61.0,League Two,4.0,CDM,25.0,,2023-07-01,2025.0,50,Wales,,,,Left,3,2,1,Low/High,Lean (170-185),No,1000000.0,,,71.0,52.0,59.0,60.0,58.0,69.0,55,50,54,63,48,58,45,44,61,60,74,68,71,58,67,59,68,77,65,53,67,59,56,62,40,59.0,54,61,60,9,10,9,14,11,,58+2,58+2,58+2,60,59,59,59,60,60+2,60+2,60+2,61+2,61+2,61+2,61+2,61+2,62+2,61+2,61+2,61+2,62+2,61+2,60+2,60+2,60+2,61+2,16+2
245893,/player/245893/isaac-hutchinson/240002,24.0,2.0,2023-09-22,I. Hutchinson,Isaac Hutchinson,"CAM, CM",62,66,575000.0,3000.0,23,2000-04-10,185,78,1803.0,Walsall,61.0,League Two,4.0,RCM,8.0,,2022-07-01,2025.0,14,England,,,,Right,3,3,1,High/Medium,Lean (185+),No,1000000.0,,"Pinged Pass, Technical",73.0,60.0,60.0,63.0,54.0,69.0,56,58,44,62,51,62,55,53,61,62,76,71,72,58,75,64,64,80,70,62,54,49,60,63,53,62.0,52,60,58,5,10,12,7,11,,60+2,60+2,60+2,62,62,62,62,62,62+2,62+2,62+2,63+2,62+2,62+2,62+2,63+2,61+2,60+2,60+2,60+2,61+2,60+2,57+2,57+2,57+2,60+2,14+2
240323,/player/240323/jack-earing/240002,24.0,2.0,2023-09-22,J. Earing,Jack James Earing,"CDM, CM",62,64,475000.0,2000.0,24,1999-01-21,182,80,1803.0,Walsall,61.0,League Two,4.0,SUB,17.0,,2021-07-01,2023.0,14,England,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,867000.0,,,69.0,59.0,62.0,62.0,57.0,66.0,60,58,45,63,55,61,58,56,62,61,70,68,67,61,70,64,60,75,64,59,62,59,59,63,55,63.0,59,58,56,6,11,8,7,7,,60+2,60+2,60+2,62,61,61,61,62,62+2,62+2,62+2,63+1,62+2,62+2,62+2,63+1,62+2,61+2,61+2,61+2,62+2,61+2,58+2,58+2,58+2,61+2,14+2
262170,/player/262170/freddie-draper/240002,24.0,2.0,2023-09-22,F. Draper,Freddie Draper,ST,61,73,775000.0,900.0,18,2004-07-28,189,84,1803.0,Walsall,61.0,League Two,4.0,RS,15.0,Lincoln City,,2024.0,14,England,,,,Right,3,2,1,High/High,Normal (185+),No,,,Bruiser,67.0,59.0,48.0,59.0,34.0,76.0,47,60,60,52,54,57,49,44,39,62,70,65,57,58,60,66,79,62,82,49,76,27,61,51,59,58.0,30,38,22,10,10,12,15,14,,61+2,61+2,61+2,58,59,59,59,58,56+2,56+2,56+2,57+2,52+2,52+2,52+2,57+2,46+2,46+2,46+2,46+2,46+2,45+2,48+2,48+2,48+2,45+2,17+2
240886,/player/240886/rollin-menayese/240002,24.0,2.0,2023-09-22,R. Menayese,Rollin Menayese,CB,61,64,375000.0,3000.0,25,1997-12-04,190,80,1803.0,Walsall,61.0,League Two,4.0,RES,24.0,,2022-01-04,2024.0,50,Wales,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,684000.0,,,72.0,30.0,44.0,51.0,59.0,73.0,42,25,58,50,24,47,30,29,47,50,71,73,62,56,62,42,75,70,75,30,71,56,33,38,36,58.0,60,60,58,12,9,9,9,14,,46+2,46+2,46+2,47,45,45,45,47,46+2,46+2,46+2,49+2,48+2,48+2,48+2,49+2,57+2,56+2,56+2,56+2,57+2,58+2,61+2,61+2,61+2,58+2,16+2
257776,/player/257776/liam-gordon/240002,24.0,2.0,2023-09-22,L. Gordon,Liam Spencer Gordon,"LWB, LB",61,64,425000.0,2000.0,24,1999-05-15,183,75,1803.0,Walsall,61.0,League Two,4.0,LWB,3.0,,2022-07-01,2024.0,79,Guyana,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,776000.0,,Rapid,82.0,46.0,51.0,59.0,53.0,67.0,55,44,44,54,43,59,44,32,51,55,81,82,73,52,70,55,66,77,70,44,45,54,55,48,34,53.0,54,55,54,10,8,6,6,13,,54+2,54+2,54+2,57,55,55,55,57,55+2,55+2,55+2,58+2,54+2,54+2,54+2,58+2,59+2,55+2,55+2,55+2,59+2,59+2,55+2,55+2,55+2,59+2,14+2
212683,/player/212683/jamille-matt/240002,24.0,2.0,2023-09-22,J. Matt,Jamille Antonio Matt,ST,61,61,210000.0,3000.0,33,1989-10-20,194,92,1803.0,Walsall,61.0,League Two,4.0,SUB,9.0,,2023-01-13,2024.0,82,Jamaica,,,,Right,3,2,1,Medium/Low,Normal (185+),No,368000.0,,"Power Header, Aerial",48.0,62.0,51.0,53.0,26.0,75.0,40,62,61,59,58,53,56,40,43,58,47,48,41,58,31,68,72,61,85,56,66,12,62,53,64,56.0,30,22,16,11,13,15,13,12,,61,61,61,54,57,57,57,54,56+2,56+2,56+2,54+2,52+2,52+2,52+2,54+2,40+2,43+2,43+2,43+2,40+2,38+2,42+2,42+2,42+2,38+2,17+2
223918,/player/223918/brandon-comley/240002,24.0,2.0,2023-09-22,B. Comley,Brandon Comley,"CDM, CM",61,61,300000.0,3000.0,27,1995-11-18,180,72,1803.0,Walsall,61.0,League Two,4.0,SUB,14.0,,2022-07-01,2024.0,84,Montserrat,,,,Right,3,2,1,Low/High,Lean (170-185),No,525000.0,,,66.0,49.0,56.0,57.0,59.0,72.0,55,43,51,59,44,54,58,56,55,56,65,67,68,58,69,59,66,80,71,53,65,60,51,54,48,60.0,59,61,59,9,16,16,15,13,,54+2,54+2,54+2,56,55,55,55,56,56+2,56+2,56+2,57+2,57+2,57+2,57+2,57+2,61,60+1,60+1,60+1,61,61,60+1,60+1,60+1,61,18+2
233114,/player/233114/joe-riley/240002,24.0,2.0,2023-09-22,J. Riley,Joe Riley,"RWB, RB",61,61,325000.0,3000.0,26,1996-12-06,183,71,1803.0,Walsall,61.0,League Two,4.0,SUB,7.0,,2022-07-01,2024.0,14,England,,,,Right,3,3,1,High/Medium,Normal (170-185),No,569000.0,,"Long Ball Pass, Long Throw",72.0,52.0,58.0,59.0,54.0,67.0,55,49,53,60,41,56,55,58,59,58,71,72,68,55,74,59,66,77,64,55,61,56,54,58,42,60.0,52,56,53,8,6,12,13,7,,56+2,56+2,56+2,58,57,57,57,58,58+2,58+2,58+2,59+2,58+2,58+2,58+2,59+2,59+2,58+2,58+2,58+2,59+2,59+2,57+2,57+2,57+2,59+2,14+2
251454,/player/251454/ross-tierney/240002,24.0,2.0,2023-09-22,R. Tierney,Ross Tierney,"CAM, CM",60,67,500000.0,1000.0,22,2001-03-06,170,66,1803.0,Walsall,61.0,League Two,4.0,LCM,26.0,Motherwell,,2024.0,25,Republic of Ireland,,,,Right,3,3,1,High/Medium,Lean (170-),No,,,,74.0,55.0,56.0,60.0,54.0,62.0,48,58,44,63,46,55,51,47,54,63,73,74,72,59,70,52,53,77,54,52,66,65,58,55,55,54.0,48,59,47,7,11,9,12,8,,57+2,57+2,57+2,60,59,59,59,60,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,59+2,56+2,56+2,56+2,59+2,15+2
238491,/player/238491/aramide-oteh/240002,24.0,2.0,2023-09-22,A. Oteh,Aramide Oteh,"ST, LM",60,64,350000.0,3000.0,24,1998-09-10,176,73,1803.0,Walsall,61.0,League Two,4.0,SUB,20.0,,2023-07-24,2024.0,14,England,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,639000.0,,,82.0,57.0,50.0,61.0,23.0,66.0,48,59,54,54,46,59,49,30,42,58,80,83,75,60,72,59,72,64,70,50,59,16,59,56,63,59.0,20,20,19,6,5,6,11,6,,60+2,60+2,60+2,60,60,60,60,60,59+2,59+2,59+2,59+2,51+2,51+2,51+2,59+2,45+2,41+2,41+2,41+2,45+2,42+2,39+2,39+2,39+2,42+2,13+2
253111,/player/253111/oisin-mcentee/240002,24.0,2.0,2023-09-22,O. McEntee,Oisín McEntee,"CB, CDM",59,64,325000.0,2000.0,22,2001-01-05,190,78,1803.0,Walsall,61.0,League Two,4.0,RCB,4.0,,2022-07-01,2024.0,25,Republic of Ireland,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,593000.0,,,59.0,40.0,51.0,53.0,57.0,68.0,42,36,57,58,33,52,47,30,56,55,55,62,46,55,54,49,69,63,76,42,56,55,42,51,41,54.0,56,59,57,13,14,12,10,9,,50+2,50+2,50+2,50,50,50,50,50,51+2,51+2,51+2,52+2,54+2,54+2,54+2,52+2,55+2,57+2,57+2,57+2,55+2,56+2,59+2,59+2,59+2,56+2,16+2
248328,/player/248328/taylor-allen/240002,24.0,2.0,2023-09-22,T. Allen,Taylor Ellis Allen,LWB,59,62,275000.0,2000.0,23,2000-06-16,178,72,1803.0,Walsall,61.0,League Two,4.0,SUB,21.0,,2022-07-01,2024.0,14,England,,,,Left,3,3,1,High/Medium,Lean (170-185),No,502000.0,,,84.0,50.0,52.0,58.0,50.0,61.0,55,48,47,52,44,56,59,50,45,54,83,84,74,53,75,55,65,74,57,52,52,51,56,52,49,57.0,49,52,49,9,11,10,15,12,,55+2,55+2,55+2,58,56,56,56,58,56+2,56+2,56+2,58+2,53+2,53+2,53+2,58+2,57+2,53+2,53+2,53+2,57+2,57+2,52+2,52+2,52+2,57+2,16+2
271216,/player/271216/harvey-griffiths/240002,24.0,2.0,2023-09-22,H. Griffiths,Harvey Griffiths,"CDM, CM",58,74,500000.0,4000.0,19,2003-09-22,191,78,1803.0,Walsall,61.0,League Two,4.0,SUB,42.0,Wolverhampton Wanderers,,2024.0,14,England,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,,,,54.0,51.0,54.0,54.0,55.0,64.0,46,49,61,58,49,54,52,48,57,53,51,56,54,58,48,58,64,56,66,50,67,55,47,54,54,52.0,52,57,55,8,12,6,10,10,,54+2,54+2,54+2,52,53,53,53,52,54+2,54+2,54+2,53+2,55+2,55+2,55+2,53+2,54+2,57+2,57+2,57+2,54+2,55+2,58+2,58+2,58+2,55+2,15+2
274474,/player/274474/david-okagbue/240002,24.0,2.0,2023-09-22,D. Okagbue,David Okagbue,CB,56,70,325000.0,2000.0,19,2003-10-05,184,81,1803.0,Walsall,61.0,League Two,4.0,SUB,2.0,Stoke City,,2024.0,25,Republic of Ireland,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,,,,63.0,26.0,35.0,39.0,56.0,65.0,31,25,54,42,25,32,26,30,29,40,62,64,47,50,63,34,66,60,72,18,51,55,24,34,41,44.0,56,57,56,8,8,8,12,5,,39+2,39+2,39+2,38,37,37,37,38,37+2,37+2,37+2,40+2,39+2,39+2,39+2,40+2,50+2,49+2,49+2,49+2,50+2,52+2,56+2,56+2,56+2,52+2,13+2
276994,/player/276994/harry-williams/240002,24.0,2.0,2023-09-22,H. Williams,Harry Williams,CB,56,67,300000.0,2000.0,20,2002-08-15,195,89,1803.0,Walsall,61.0,League Two,4.0,SUB,19.0,,2023-07-20,2024.0,14,England,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,585000.0,,Power Header,58.0,24.0,34.0,36.0,54.0,69.0,29,21,56,43,26,31,24,24,34,37,54,62,44,50,42,33,69,58,79,18,59,53,21,29,32,41.0,55,54,52,14,14,9,7,10,,38+2,38+2,38+2,35,35,35,35,35,35+2,35+2,35+2,38+2,38+2,38+2,38+2,38+2,48+2,49+2,49+2,49+2,48+2,50+2,56+2,56+2,56+2,50+2,15+2
258614,/player/258614/joe-foulkes/240002,24.0,2.0,2023-09-22,J. Foulkes,Joe Foulkes,"RWB, CB",56,63,275000.0,2000.0,20,2003-06-23,178,72,1803.0,Walsall,61.0,League Two,4.0,SUB,12.0,,2020-09-03,2024.0,14,England,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,536000.0,,,74.0,25.0,37.0,50.0,54.0,64.0,46,20,47,42,18,48,28,24,33,47,73,74,65,52,63,40,67,62,72,21,48,53,24,30,36,41.0,55,56,54,11,10,9,10,13,,41+2,41+2,41+2,44,41,41,41,44,41+2,41+2,41+2,46+2,41+2,41+2,41+2,46+2,54+2,50+2,50+2,50+2,54+2,55+2,55+2,55+2,55+2,55+2,15+2
269954,/player/269954/douglas-james-taylor/240002,24.0,2.0,2023-09-22,D. James-Taylor,Douglas James-Taylor,ST,56,63,300000.0,2000.0,21,2001-11-18,178,74,1803.0,Walsall,61.0,League Two,4.0,SUB,11.0,,2023-07-01,2024.0,14,England,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,585000.0,,,74.0,54.0,44.0,58.0,28.0,66.0,36,56,53,50,45,56,47,38,32,56,73,75,73,52,65,56,77,63,68,49,64,22,53,51,57,53.0,24,30,23,15,10,11,13,9,,56+2,56+2,56+2,55,56,56,56,55,54+2,54+2,54+2,54+2,48+2,48+2,48+2,54+2,43+2,41+2,41+2,41+2,43+2,42+2,41+2,41+2,41+2,42+2,16+2
