player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
186130,/player/186130/james-chester/240002,24.0,2.0,2023-09-22,J. Chester,James Chester,CB,65,65,230000.0,3000.0,34,1989-01-23,180,75,381.0,Barrow,61.0,League Two,4.0,SUB,17.0,,2023-09-01,2024.0,50,Wales,,,,Right,3,2,1,Medium/Medium,Normal (170-185),Yes,403000.0,,,47.0,34.0,54.0,56.0,66.0,64.0,52,33,67,59,26,52,46,44,58,55,47,47,66,64,63,34,65,50,69,30,69,65,43,48,50,63.0,66,66,65,11,12,12,14,13,,48+2,48+2,48+2,50,49,49,49,50,51+2,51+2,51+2,51+2,54+2,54+2,54+2,51+2,58+2,61+2,61+2,61+2,58+2,60+2,65,65,65,60+2,18+2
221953,/player/221953/ben-whitfield/240002,24.0,2.0,2023-09-22,B. Whitfield,Benjamin Michael Whitfield,"RM, LM",65,65,750000.0,4000.0,27,1996-02-28,170,67,381.0,Barrow,61.0,League Two,4.0,RES,34.0,,2022-07-21,2024.0,14,England,,,,Right,3,4,1,High/Medium,Lean (170-),No,1300000.0,#Acrobat,"Dead Ball, Whipped Cross, Quick Step",83.0,57.0,61.0,67.0,39.0,52.0,65,55,38,60,49,64,67,53,54,61,85,81,91,58,92,60,57,80,39,62,49,41,57,63,55,65.0,37,39,43,13,15,8,16,10,,58+2,58+2,58+2,65,62,62,62,65,63+2,63+2,63+2,64+1,59+2,59+2,59+2,64+1,58+2,51+2,51+2,51+2,58+2,55+2,44+2,44+2,44+2,55+2,18+2
179636,/player/179636/david-worrall/240002,24.0,2.0,2023-09-22,D. Worrall,David Richard Worrall,RWB,64,64,300000.0,3000.0,33,1990-06-12,170,67,381.0,Barrow,61.0,League Two,4.0,RWB,7.0,,2023-07-01,2025.0,14,England,,,,Right,4,3,1,High/Low,Normal (170-),No,525000.0,,Whipped Cross,75.0,59.0,61.0,63.0,54.0,61.0,67,58,53,60,52,60,66,58,56,60,76,74,77,60,82,62,71,82,54,60,49,53,56,60,56,63.0,55,54,53,6,9,16,15,14,,60+2,60+2,60+2,63,61,61,61,63,61+2,61+2,61+2,63+1,60+2,60+2,60+2,63+1,62+2,58+2,58+2,58+2,62+2,61+2,55+2,55+2,55+2,61+2,17+2
224887,/player/224887/dom-telford/240002,24.0,2.0,2023-09-22,D. Telford,Dominic David Telford,ST,63,65,600000.0,3000.0,26,1996-12-05,170,72,381.0,Barrow,61.0,League Two,4.0,SUB,19.0,,2023-08-25,2025.0,14,England,,,,Left,3,2,1,High/Low,Lean (170-),Yes,1100000.0,,Finesse Shot,77.0,63.0,49.0,67.0,25.0,60.0,39,64,60,56,59,63,62,44,43,62,77,77,88,63,90,62,68,75,54,60,56,22,64,47,65,66.0,30,13,12,13,13,15,13,16,,63+2,63+2,63+2,62,62,62,62,62,60+2,60+2,60+2,60+2,53+2,53+2,53+2,60+2,45+2,42+2,42+2,42+2,45+2,43+2,38+2,38+2,38+2,43+2,19+2
237696,/player/237696/tyrell-warren/240002,24.0,2.0,2023-09-22,T. Warren,Tyrell Warren,"RWB, RB",62,65,500000.0,2000.0,24,1998-10-05,183,79,381.0,Barrow,61.0,League Two,4.0,SUB,21.0,,2022-07-01,2024.0,14,England,,,,Right,3,2,1,High/Medium,Normal (170-185),No,913000.0,,,68.0,31.0,50.0,57.0,59.0,69.0,55,24,53,53,30,57,46,31,49,57,71,65,61,50,66,44,66,80,64,27,67,57,44,44,46,48.0,57,62,62,12,14,9,14,10,,47+2,47+2,47+2,51,49,49,49,51,50+2,50+2,50+2,54+2,52+2,52+2,52+2,54+2,60+2,58+2,58+2,58+2,60+2,60+2,59+2,59+2,59+2,60+2,16+2
239783,/player/239783/ged-garner/240002,24.0,2.0,2023-09-22,G. Garner,Gerard Garner,ST,62,64,525000.0,2000.0,24,1998-11-02,183,73,381.0,Barrow,61.0,League Two,4.0,RS,10.0,,2023-01-31,2025.0,14,England,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,958000.0,,,70.0,60.0,48.0,62.0,23.0,66.0,36,59,57,57,59,62,41,39,36,61,71,70,66,61,73,65,75,67,75,59,41,18,61,56,61,51.0,21,20,16,6,14,11,8,14,,62+2,62+2,62+2,59,61,61,61,59,59+2,59+2,59+2,58+2,53+2,53+2,53+2,58+2,43+2,41+2,41+2,41+2,43+2,41+2,38+2,38+2,38+2,41+2,16+2
252862,/player/252862/tom-white/240002,24.0,2.0,2023-09-22,T. White,Thomas White,"CDM, CM",62,64,450000.0,2000.0,26,1997-05-09,178,74,381.0,Barrow,61.0,League Two,4.0,CDM,13.0,,2021-07-01,2024.0,14,England,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,821000.0,,,63.0,53.0,58.0,62.0,57.0,65.0,51,52,45,63,31,60,42,44,61,61,64,63,75,58,72,59,57,74,61,56,66,56,53,59,50,58.0,57,60,57,14,15,9,5,11,,56+2,56+2,56+2,59,58,58,58,59,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,60+2,61+2,61+2,61+2,60+2,59+2,58+2,58+2,58+2,59+2,16+2
171923,/player/171923/sam-foley/240002,24.0,2.0,2023-09-22,S. Foley,Samuel Robert Foley,"CDM, CM",62,62,80000.0,2000.0,36,1986-10-17,183,74,381.0,Barrow,61.0,League Two,4.0,SUB,16.0,,2022-07-01,2024.0,25,Republic of Ireland,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,140000.0,,,52.0,55.0,60.0,60.0,58.0,68.0,60,55,54,62,49,57,49,57,60,62,50,54,64,55,70,59,63,70,75,53,51,60,54,60,56,58.0,57,60,59,7,14,12,9,13,,57+2,57+2,57+2,57,57,57,57,57,58+2,58+2,58+2,58+2,60+2,60+2,60+2,58+2,60+2,61+1,61+1,61+1,60+2,59+2,60+2,60+2,60+2,59+2,16+2
187154,/player/187154/niall-canavan/240002,24.0,2.0,2023-09-22,N. Canavan,Niall David Stephen Canavan,CB,62,62,250000.0,2000.0,32,1991-04-11,191,85,381.0,Barrow,61.0,League Two,4.0,CB,6.0,,2022-01-31,2024.0,25,Republic of Ireland,,,,Left,2,2,1,Low/Medium,Normal (185+),No,438000.0,,"Long Ball Pass, Aerial",40.0,26.0,37.0,41.0,62.0,75.0,27,25,63,49,18,37,27,19,38,45,35,44,35,63,37,35,77,75,82,21,55,63,30,34,31,53.0,63,60,59,6,10,11,14,6,,41+2,41+2,41+2,38,39,39,39,38,39+2,39+2,39+2,41+2,45+2,45+2,45+2,41+2,53+2,56+2,56+2,56+2,53+2,55+2,62,62,62,55+2,15+2
203430,/player/203430/george-ray/240002,24.0,2.0,2023-09-22,G. Ray,George Edward Ray,CB,62,62,325000.0,2000.0,29,1993-10-13,193,86,381.0,Barrow,61.0,League Two,4.0,LCB,5.0,,2022-06-27,2024.0,50,Wales,,,,Right,2,2,1,Low/High,Lean (185+),No,569000.0,,"Jockey, Block, Aerial",51.0,26.0,35.0,47.0,62.0,73.0,29,26,62,45,18,47,27,21,33,47,55,47,37,61,47,31,75,69,81,22,59,63,30,30,28,53.0,62,61,60,13,10,12,9,8,,43+2,43+2,43+2,41,41,41,41,41,40+2,40+2,40+2,43+2,44+2,44+2,44+2,43+2,54+2,55+2,55+2,55+2,54+2,56+2,62,62,62,56+2,16+2
