player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
216774,/player/216774/wesley-hoedt/240002,24.0,2.0,2023-09-22,W. Hoedt,Wesley Theodorus Hoedt,CB,74,74,3500000.0,29000.0,29,1994-03-06,188,77,1795.0,Watford,14.0,Championship,2.0,LCB,4.0,,2023-01-31,2025.0,34,Netherlands,,,,Left,3,2,1,Medium/Medium,Normal (185+),Yes,6700000.0,,"Long Ball Pass, Slide Tackle, Aerial",58.0,46.0,69.0,60.0,75.0,73.0,64,30,75,72,59,60,64,66,76,66,63,53,34,70,56,72,81,61,79,59,72,75,29,66,37,69.0,73,76,75,15,10,13,8,11,,56+2,56+2,56+2,57,57,57,57,57,59+2,59+2,59+2,60+2,66+2,66+2,66+2,60+2,68+2,72+2,72+2,72+2,68+2,69+2,74,74,74,69+2,18+2
242794,/player/242794/imran-louza/240002,24.0,2.0,2023-09-22,I. Louza,Imrân Louza,"CM, CDM",73,76,4100000.0,24000.0,24,1999-05-01,178,65,1795.0,Watford,14.0,Championship,2.0,RCM,10.0,,2021-07-01,2026.0,129,Morocco,111111.0,SUB,24.0,Left,3,4,1,Medium/High,Lean (170-185),Yes,8100000.0,,"Pinged Pass, Incisive Pass",61.0,65.0,73.0,75.0,63.0,60.0,64,62,49,76,51,75,73,70,74,78,56,65,68,71,77,73,53,71,54,66,63,65,72,75,69,75.0,59,72,60,7,15,6,6,5,,66+2,66+2,66+2,70,71,71,71,70,72+2,72+2,72+2,71+2,73+2,73+2,73+2,71+2,68+2,69+2,69+2,69+2,68+2,66+2,63+2,63+2,63+2,66+2,15+2
212994,/player/212994/rhys-healey/240002,24.0,2.0,2023-09-22,R. Healey,Rhys James Evitt-Healey,ST,73,73,3100000.0,31000.0,28,1994-12-06,180,72,1795.0,Watford,14.0,Championship,2.0,SUB,14.0,,2023-07-01,2025.0,14,England,,,,Right,3,3,1,High/High,Normal (170-185),No,5900000.0,,"Finesse Shot, Long Throw",74.0,75.0,61.0,71.0,30.0,60.0,58,79,74,72,72,69,67,65,49,73,78,70,79,65,74,75,80,73,63,69,33,15,74,52,72,72.0,31,27,24,6,9,15,13,9,,73,73,73,70,71,71,71,70,68+2,68+2,68+2,68+2,61+2,61+2,61+2,68+2,51+2,47+2,47+2,47+2,51+2,49+2,43+2,43+2,43+2,49+2,16+2
228681,/player/228681/francisco-sierralta/240002,24.0,2.0,2023-09-22,F. Sierralta,Francisco Andrés Sierralta Carvallo,"CB, CDM",72,76,2900000.0,22000.0,26,1997-05-06,190,83,1795.0,Watford,14.0,Championship,2.0,CDM,3.0,,2020-09-09,2024.0,55,Chile,,,,Right,3,2,1,Low/High,Normal (185+),Yes,5700000.0,,Bruiser,52.0,30.0,51.0,53.0,70.0,76.0,57,30,67,66,23,46,37,28,45,63,51,53,51,71,34,38,75,53,85,25,80,72,24,33,40,52.0,73,68,70,12,10,9,7,13,,48+2,48+2,48+2,49,47,47,47,49,48+2,48+2,48+2,51+2,52+2,52+2,52+2,51+2,63+2,65+2,65+2,65+2,63+2,65+2,72+2,72+2,72+2,65+2,17+2
200521,/player/200521/tom-ince/240002,24.0,2.0,2023-09-22,T. Ince,Thomas Ince,"RM, CM, ST",72,72,1900000.0,24000.0,31,1992-01-30,178,66,1795.0,Watford,14.0,Championship,2.0,SUB,7.0,,2023-06-27,2025.0,14,England,,,,Left,2,4,1,High/High,Lean (170-185),Yes,3600000.0,,"Long Ball Pass, Slide Tackle",77.0,69.0,68.0,73.0,52.0,70.0,71,64,51,66,67,71,76,73,69,73,78,77,78,72,82,77,69,85,64,72,67,54,67,65,66,66.0,52,52,47,9,12,15,8,8,,68+2,68+2,68+2,71,70,70,70,71,70+2,70+2,70+2,71+1,68+2,68+2,68+2,71+1,65+2,63+2,63+2,63+2,65+2,63+2,57+2,57+2,57+2,63+2,16+2
209532,/player/209532/daniel-bachmann/240002,24.0,2.0,2023-09-22,D. Bachmann,Daniel Bachmann,GK,72,72,1700000.0,19000.0,28,1994-07-09,191,81,1795.0,Watford,14.0,Championship,2.0,GK,1.0,,2017-07-01,2028.0,4,Austria,,,,Right,3,1,1,Medium/Medium,Normal (185+),Yes,3200000.0,,,,,,,,,14,17,12,37,16,14,18,20,42,27,50,37,40,70,44,53,70,36,75,15,35,26,13,36,31,51.0,14,11,11,72,67,71,71,73,45.0,31+2,31+2,31+2,28,30,30,30,28,31+2,31+2,31+2,30+2,33+2,33+2,33+2,30+2,28+2,32+2,32+2,32+2,28+2,27+2,29+2,29+2,29+2,27+2,71+1
231292,/player/231292/jamal-lewis/240002,24.0,2.0,2023-09-22,J. Lewis,Jamal Lewis,LB,71,75,2400000.0,45000.0,25,1998-01-25,178,70,1795.0,Watford,14.0,Championship,2.0,SUB,6.0,Newcastle United,,2024.0,35,Northern Ireland,110081.0,LM,3.0,Left,3,3,1,High/High,Lean (170-185),Yes,,,,73.0,53.0,65.0,73.0,69.0,65.0,69,53,57,71,51,73,61,40,64,73,73,73,73,65,76,60,70,61,66,44,65,68,70,57,38,74.0,68,73,69,14,7,5,5,13,,64+2,64+2,64+2,68,66,66,66,68,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,69+2,68+2,68+2,68+2,69+2,69+2,68+2,68+2,68+2,69+2,16+2
240439,/player/240439/ryan-porteous/240002,24.0,2.0,2023-09-22,R. Porteous,Ryan Porteous,CB,71,75,2400000.0,17000.0,24,1999-03-25,188,75,1795.0,Watford,14.0,Championship,2.0,RCB,5.0,,2023-01-27,2027.0,42,Scotland,1359.0,RCB,19.0,Right,3,3,1,High/Medium,Normal (185+),No,4700000.0,,"Power Header, Long Ball Pass, Block",70.0,42.0,62.0,60.0,68.0,80.0,57,34,70,65,43,60,54,45,70,62,63,75,47,62,68,68,78,75,80,28,86,68,54,64,51,61.0,67,69,69,7,7,10,13,12,,58+2,58+2,58+2,57,58,58,58,57,58+2,58+2,58+2,61+2,63+2,63+2,63+2,61+2,66+2,68+2,68+2,68+2,66+2,67+2,71+2,71+2,71+2,67+2,16+2
242217,/player/242217/edo-kayembe/240002,24.0,2.0,2023-09-22,E. Kayembe,Edo Kayembe,"CDM, CM",71,73,2100000.0,19000.0,25,1998-06-03,183,82,1795.0,Watford,14.0,Championship,2.0,SUB,39.0,,2022-01-07,2026.0,110,Congo DR,,,,Left,3,3,1,High/Medium,Stocky (170-185),Yes,4100000.0,,,72.0,61.0,66.0,68.0,66.0,77.0,53,52,64,73,56,68,57,55,70,69,70,74,63,66,69,78,78,79,79,69,71,68,55,69,53,66.0,64,68,65,10,9,12,10,5,,65+2,65+2,65+2,65,66,66,66,65,67+2,67+2,67+2,66+2,69+2,69+2,69+2,66+2,68+2,70+2,70+2,70+2,68+2,67+2,69+2,69+2,69+2,67+2,15+2
247623,/player/247623/jeremy-ngakia/240002,24.0,2.0,2023-09-22,J. Ngakia,Jeremy Ngakia,"RB, RWB",70,78,3400000.0,15000.0,22,2000-09-07,178,73,1795.0,Watford,14.0,Championship,2.0,RB,2.0,,2020-08-14,2024.0,14,England,,,,Right,2,2,1,High/Medium,Lean (170-185),Yes,7100000.0,,,72.0,28.0,53.0,66.0,68.0,63.0,60,26,58,66,29,68,44,25,53,66,74,70,63,68,73,24,69,68,60,28,63,67,47,32,37,54.0,67,74,69,13,14,9,13,14,,50+2,50+2,50+2,57,54,54,54,57,55+2,55+2,55+2,60+2,57+2,57+2,57+2,60+2,67+2,65+2,65+2,65+2,67+2,68+2,67+2,67+2,67+2,68+2,19+2
