player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
210021,/player/210021/hany-mukhtar/240002,24.0,2.0,2023-09-22,H. Mukhtar,Hany Mukhtar,"CF, ST, CAM",80,80,21500000.0,14000.0,28,1995-03-21,173,71,114162.0,Nashville SC,39.0,Major League Soccer,1.0,CAM,10.0,,2020-01-01,2025.0,21,Germany,,,,Right,5,3,2,High/Medium,Normal (170-185),No,32300000.0,,"Technical, Flair, First Touch, Quick Step, Trivela",82.0,75.0,80.0,82.0,44.0,64.0,73,78,47,83,55,79,75,77,75,85,82,82,87,79,85,75,67,87,60,74,42,43,80,85,73,79.0,43,44,44,15,10,9,9,12,,75+2,75+2,75+2,80,80,80,80,80,81-1,81-1,81-1,81-1,78+2,78+2,78+2,81-1,67+2,64+2,64+2,64+2,67+2,63+2,52+2,52+2,52+2,63+2,19+2
212591,/player/212591/walker-zimmerman/240002,24.0,2.0,2023-09-22,W. Zimmerman,Walker Dwain Zimmerman,CB,76,76,6000000.0,9000.0,30,1993-05-19,190,89,114162.0,Nashville SC,39.0,Major League Soccer,1.0,SUB,25.0,,2020-02-11,2028.0,95,United States,1387.0,SUB,3.0,Right,3,2,2,Medium/Medium,Normal (185+),No,9000000.0,#Strength,"Slide Tackle, Aerial",56.0,50.0,55.0,56.0,74.0,84.0,39,52,78,69,49,48,33,38,68,64,50,61,49,77,51,57,90,79,87,40,83,72,48,44,56,75.0,75,76,68,13,14,8,10,9,,60+2,60+2,60+2,54,57,57,57,54,56+2,56+2,56+2,57+2,62+2,62+2,62+2,57+2,66+2,72+2,72+2,72+2,66+2,68+2,76,76,76,68+2,19+2
232120,/player/232120/shaquell-moore/240002,24.0,2.0,2023-09-22,S. Moore,Shaquell Moore,"RB, RM",72,75,2800000.0,6000.0,26,1996-11-02,180,74,114162.0,Nashville SC,39.0,Major League Soccer,1.0,RB,18.0,,2022-07-19,2025.0,95,United States,,,,Right,3,3,1,Medium/High,Normal (170-185),No,4400000.0,,"Block, Rapid",90.0,56.0,61.0,70.0,63.0,76.0,73,55,55,65,45,66,57,39,54,72,89,90,82,69,66,60,83,87,78,56,56,60,65,56,56,69.0,61,67,66,6,15,11,13,12,,65+2,65+2,65+2,69,66,66,66,69,66+2,66+2,66+2,70+2,64+2,64+2,64+2,70+2,71+2,65+2,65+2,65+2,71+2,70+2,65+2,65+2,65+2,70+2,18+2
226273,/player/226273/sean-davis/240002,24.0,2.0,2023-09-22,S. Davis,Sean Davis,"CDM, CM",72,72,2000000.0,6000.0,30,1993-02-08,183,75,114162.0,Nashville SC,39.0,Major League Soccer,1.0,SUB,54.0,,2022-01-04,2024.0,95,United States,,,,Right,3,3,1,Medium/High,Normal (170-185),Yes,3000000.0,,,68.0,55.0,65.0,69.0,70.0,78.0,57,50,68,71,56,65,72,73,64,74,67,68,67,70,69,65,77,91,76,56,67,70,58,59,58,71.0,70,74,64,8,9,9,9,12,,64+2,64+2,64+2,64,64,64,64,64,65+2,65+2,65+2,66+2,68+2,68+2,68+2,66+2,70+2,71+1,71+1,71+1,70+2,70+2,71+1,71+1,71+1,70+2,16+2
234249,/player/234249/sam-surridge/240002,24.0,2.0,2023-09-22,S. Surridge,Sam Surridge,ST,71,75,2700000.0,6000.0,24,1998-07-28,191,77,114162.0,Nashville SC,39.0,Major League Soccer,1.0,ST,9.0,,2023-07-26,2026.0,14,England,,,,Right,3,2,1,High/High,Lean (185+),Yes,4300000.0,,Finesse Shot,64.0,71.0,56.0,68.0,28.0,70.0,51,74,71,63,64,69,63,41,45,70,60,67,63,68,60,72,79,65,77,66,58,21,74,58,64,70.0,22,26,23,10,8,7,13,15,,71+2,71+2,71+2,66,68,68,68,66,66+2,66+2,66+2,64+2,59+2,59+2,59+2,64+2,48+2,46+2,46+2,46+2,48+2,45+2,44+2,44+2,44+2,45+2,17+2
202215,/player/202215/joe-willis/240002,24.0,2.0,2023-09-22,J. Willis,Joe Willis,GK,71,71,325000.0,4000.0,34,1988-08-10,196,84,114162.0,Nashville SC,39.0,Major League Soccer,1.0,GK,1.0,,2019-11-19,2027.0,95,United States,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,488000.0,,,,,,,,,13,8,12,34,13,13,14,13,38,15,47,46,52,63,55,49,67,26,71,16,31,24,13,35,22,46.0,15,12,10,72,70,65,73,71,47.0,27+2,27+2,27+2,25,26,26,26,25,28+2,28+2,28+2,27+2,28+2,28+2,28+2,27+2,25+2,28+2,28+2,28+2,25+2,25+2,27+2,27+2,27+2,25+2,70+1
217047,/player/217047/anibal-godoy/240002,24.0,2.0,2023-09-22,A. Godoy,Aníbal Cesis Godoy Lemus,"CDM, CM",71,71,925000.0,5000.0,33,1990-02-10,183,82,114162.0,Nashville SC,39.0,Major League Soccer,1.0,RCM,20.0,,2020-01-01,2028.0,87,Panama,,,,Left,2,3,1,Medium/Medium,Normal (170-185),No,1400000.0,,"Long Ball Pass, Slide Tackle, Flair",43.0,55.0,65.0,65.0,64.0,75.0,42,53,51,78,31,65,50,47,75,67,43,43,61,65,62,73,59,74,73,54,84,68,56,64,36,73.0,67,63,62,8,15,14,9,6,,59+2,59+2,59+2,59,61,61,61,59,64+2,64+2,64+2,61+2,68+2,68+2,68+2,61+2,62+2,70+1,70+1,70+1,62+2,61+2,66+2,66+2,66+2,61+2,16+2
176071,/player/176071/dax-mccarty/240002,24.0,2.0,2023-09-22,D. McCarty,Dax McCarty,"CDM, CM",70,70,325000.0,3000.0,36,1987-04-30,175,68,114162.0,Nashville SC,39.0,Major League Soccer,1.0,LCM,6.0,,2019-11-12,2028.0,95,United States,,,,Right,3,3,1,Medium/High,Normal (170-185),No,488000.0,,,43.0,54.0,63.0,63.0,67.0,73.0,56,46,62,66,56,61,66,54,70,65,53,34,59,70,75,68,65,85,67,53,75,66,54,61,66,66.0,71,67,66,15,6,8,6,11,,58+2,58+2,58+2,58,59,59,59,58,60+2,60+2,60+2,60+2,65+2,65+2,65+2,60+2,65+2,69+1,69+1,69+1,65+2,64+2,67+2,67+2,67+2,64+2,16+2
221713,/player/221713/daniel-lovitz/240002,24.0,2.0,2023-09-22,D. Lovitz,Daniel Lovitz,"LWB, LB",70,70,1200000.0,5000.0,31,1991-08-27,178,75,114162.0,Nashville SC,39.0,Major League Soccer,1.0,LB,2.0,,2019-11-19,2028.0,95,United States,,,,Left,3,3,1,Medium/High,Normal (170-185),Yes,1800000.0,,"Anticipate, Bruiser, Long Throw",71.0,53.0,66.0,62.0,66.0,73.0,73,49,68,66,57,61,69,61,64,61,71,71,70,63,73,61,74,81,67,50,76,62,57,59,59,58.0,63,72,66,15,8,15,12,10,,60+2,60+2,60+2,62,60,60,60,62,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,68+2,66+2,66+2,66+2,68+2,68+2,67+2,67+2,67+2,68+2,17+2
227911,/player/227911/randall-leal/240002,24.0,2.0,2023-09-22,R. Leal,Randall Enrique Leal Arley,"CAM, CM, LM",69,70,1600000.0,4000.0,26,1997-01-14,169,66,114162.0,Nashville SC,39.0,Major League Soccer,1.0,RM,8.0,,2020-01-01,2028.0,72,Costa Rica,,,,Right,3,3,1,Medium/Medium,Normal (170-),No,2500000.0,,,71.0,65.0,68.0,73.0,44.0,52.0,70,62,42,72,60,72,65,62,65,70,73,70,81,65,89,77,46,75,40,63,57,45,68,65,44,70.0,44,48,35,13,15,12,7,16,,64+2,64+2,64+2,69,68,68,68,69,69+1,69+1,69+1,69+1,66+2,66+2,66+2,69+1,60+2,57+2,57+2,57+2,60+2,57+2,48+2,48+2,48+2,57+2,18+2
