player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
263914,/player/263914/eiran-cashin/240002,24.0,2.0,2023-09-22,E. Cashin,Eíran Cashin,CB,70,76,2300000.0,6000.0,21,2001-11-09,180,86,91.0,Derby County,60.0,League One,3.0,LCB,6.0,,2018-07-01,2024.0,25,Republic of Ireland,,,,Left,3,2,1,Medium/High,Normal (170-185),No,4500000.0,#Strength,"Long Ball Pass, Block, Bruiser, Aerial",61.0,36.0,56.0,58.0,69.0,81.0,50,32,70,66,34,58,42,44,65,54,63,60,56,63,68,43,89,71,87,30,75,67,70,42,34,70.0,68,70,69,8,9,7,11,10,,55+2,55+2,55+2,55,55,55,55,55,55+2,55+2,55+2,58+2,59+2,59+2,59+2,58+2,63+2,66+2,66+2,66+2,63+2,65+2,70+2,70+2,70+2,65+2,15+2
193849,/player/193849/conor-hourihane/240002,24.0,2.0,2023-09-22,C. Hourihane,Conor Hourihane,"CM, CDM",69,69,1100000.0,7000.0,32,1991-02-02,180,70,91.0,Derby County,60.0,League One,3.0,LCM,4.0,,2022-07-06,2024.0,25,Republic of Ireland,,,,Left,3,3,1,Medium/Medium,Lean (170-185),Yes,1900000.0,,"Dead Ball, Pinged Pass, Whipped Cross",52.0,66.0,71.0,67.0,63.0,68.0,70,64,55,71,60,63,72,73,70,70,54,50,67,70,69,70,61,74,64,71,70,67,64,70,63,70.0,60,66,62,9,16,11,6,9,,64+2,64+2,64+2,65,66,66,66,65,67+2,67+2,67+2,66+2,69,69,69,66+2,66+2,68+1,68+1,68+1,66+2,65+2,64+2,64+2,64+2,65+2,17+2
203749,/player/203749/sonny-bradley/240002,24.0,2.0,2023-09-22,S. Bradley,Sonny Bradley,CB,69,69,950000.0,7000.0,31,1991-09-13,196,90,91.0,Derby County,60.0,League One,3.0,CB,5.0,,2023-07-07,2025.0,14,England,,,,Left,3,2,1,Medium/High,Normal (185+),No,1700000.0,,"Long Ball Pass, Block",51.0,31.0,47.0,49.0,68.0,76.0,36,28,70,62,26,43,20,22,53,55,50,52,55,65,33,40,74,67,81,29,73,67,41,40,20,62.0,69,68,67,13,15,9,9,9,,48+2,48+2,48+2,46,47,47,47,46,48+2,48+2,48+2,49+2,53+2,53+2,53+2,49+2,59+2,64+2,64+2,64+2,59+2,61+2,69,69,69,61+2,17+2
241419,/player/241419/max-bird/240002,24.0,2.0,2023-09-22,M. Bird,Max Bird,"CDM, CM",68,74,1800000.0,5000.0,22,2000-09-18,183,77,91.0,Derby County,60.0,League One,3.0,RES,8.0,,2017-09-20,2024.0,14,England,,,,Left,3,2,1,Medium/Medium,Lean (170-185),No,3500000.0,,,67.0,53.0,65.0,67.0,64.0,61.0,62,52,48,69,49,66,62,48,68,68,68,66,66,68,67,57,58,74,58,56,52,67,50,66,46,70.0,65,67,65,12,10,7,7,12,,58+2,58+2,58+2,63,62,62,62,63,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,67+2,67+2,66+2,63+2,63+2,63+2,66+2,16+2
220944,/player/220944/joe-wildsmith/240002,24.0,2.0,2023-09-22,J. Wildsmith,Joseph Charles Wildsmith,GK,68,70,1100000.0,5000.0,27,1995-12-28,183,81,91.0,Derby County,60.0,League One,3.0,GK,1.0,,2022-07-02,2024.0,14,England,,,,Right,3,1,1,Medium/Medium,Normal (170-185),No,2000000.0,,,,,,,,,20,13,20,40,19,17,18,20,44,30,40,44,36,60,68,50,69,36,76,14,20,24,12,66,28,54.0,15,22,16,67,68,67,68,67,42.0,30+2,30+2,30+2,30,32,32,32,30,35+2,35+2,35+2,33+2,37+2,37+2,37+2,33+2,30+2,34+2,34+2,34+2,30+2,29+2,31+2,31+2,31+2,29+2,67+2
194964,/player/194964/nathaniel-mendez-laing/240002,24.0,2.0,2023-09-22,N. Méndez-Laing,Nathaniel Méndez-Laing,"RM, RW",68,68,1000000.0,6000.0,31,1992-04-15,180,77,91.0,Derby County,60.0,League One,3.0,RWB,11.0,,2022-07-02,2024.0,78,Guatemala,,,,Right,3,3,1,High/Medium,Stocky (170-185),Yes,1800000.0,,"Whipped Cross, Rapid, Flair, Quick Step",89.0,63.0,60.0,69.0,51.0,70.0,65,62,54,62,60,70,64,49,51,67,88,90,76,62,73,72,73,71,79,62,43,52,61,62,48,66.0,50,52,45,16,15,10,12,11,,66+2,66+2,66+2,68,67,67,67,68,66+2,66+2,66+2,67+1,61+2,61+2,61+2,67+1,62+2,57+2,57+2,57+2,62+2,61+2,56+2,56+2,56+2,61+2,19+2
251420,/player/251420/tyrese-fornah/240002,24.0,2.0,2023-09-22,T. Fornah,Tyrese Momodu Fornah,"CM, CDM",67,73,1600000.0,5000.0,23,1999-09-11,185,72,91.0,Derby County,60.0,League One,3.0,SUB,22.0,,2023-08-25,2025.0,14,England,,,,Right,3,3,1,Medium/Medium,Lean (185+),No,3100000.0,,"Technical, Flair",64.0,59.0,63.0,69.0,63.0,73.0,57,55,56,67,55,71,66,38,64,68,62,66,68,64,72,70,66,84,67,61,76,63,62,67,47,68.0,62,66,65,6,9,9,11,12,,63+2,63+2,63+2,64,65,65,65,64,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,66+2,67+2,67+2,67+2,66+2,65+2,65+2,65+2,65+2,65+2,15+2
183706,/player/183706/martyn-waghorn/240002,24.0,2.0,2023-09-22,M. Waghorn,Martyn Waghorn,"ST, CAM",67,67,650000.0,6000.0,33,1990-01-23,178,83,91.0,Derby County,60.0,League One,3.0,RS,10.0,,2023-08-07,2024.0,14,England,,,,Left,4,3,1,Medium/Medium,Stocky (170-185),No,1100000.0,,Finesse Shot,57.0,69.0,66.0,64.0,33.0,67.0,66,67,68,67,62,64,68,72,62,64,55,58,56,66,69,75,74,39,77,68,76,30,70,66,71,67.0,24,36,21,12,11,14,11,14,,67,67,67,64,66,66,66,64,65+2,65+2,65+2,63+2,61+2,61+2,61+2,63+2,48+2,50+2,50+2,50+2,48+2,45+2,48+2,48+2,48+2,45+2,18+2
200840,/player/200840/curtis-nelson/240002,24.0,2.0,2023-09-22,C. Nelson,Curtis Nelson,CB,67,67,825000.0,5000.0,30,1993-05-21,183,74,91.0,Derby County,60.0,League One,3.0,RCB,35.0,,2023-07-01,2025.0,14,England,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1400000.0,,"Long Ball Pass, Long Throw",66.0,36.0,49.0,57.0,65.0,79.0,37,38,67,54,23,53,40,50,58,57,67,66,69,64,61,42,89,77,85,27,66,66,43,48,36,57.0,64,65,64,14,11,8,10,13,,52+2,52+2,52+2,51,51,51,51,51,52+2,52+2,52+2,54+2,55+2,55+2,55+2,54+2,61+2,63+2,63+2,63+2,61+2,62+2,67,67,67,62+2,18+2
215412,/player/215412/callum-elder/240002,24.0,2.0,2023-09-22,C. Elder,Callum Roddie Elder,"LWB, LB, CB",67,67,925000.0,5000.0,28,1995-01-27,181,78,91.0,Derby County,60.0,League One,3.0,SUB,20.0,,2023-07-01,2026.0,195,Australia,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,1600000.0,,Long Throw,68.0,43.0,61.0,62.0,63.0,72.0,66,36,62,62,35,62,66,63,59,62,65,70,63,60,65,57,70,83,70,45,64,61,56,56,36,63.0,62,66,64,12,14,11,13,11,,56+2,56+2,56+2,59,57,57,57,59,58+2,58+2,58+2,61+2,61+2,61+2,61+2,61+2,65+2,63+2,63+2,63+2,65+2,65+2,64+2,64+2,64+2,65+2,18+2
