player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
220940,/player/220940/cameron-brannagan/240002,24.0,2.0,2023-09-22,C. Brannagan,Cameron Mark Thomas Brannagan,"CM, CDM",69,70,1600000.0,6000.0,27,1996-05-09,180,71,1951.0,Oxford United,60.0,League One,3.0,RDM,8.0,,2018-01-11,2025.0,14,England,,,,Right,3,3,1,High/Medium,Normal (170-185),No,2900000.0,,"Power Shot, Dead Ball, Long Ball Pass",64.0,65.0,69.0,67.0,60.0,72.0,65,61,53,70,50,64,70,68,70,69,63,65,73,67,74,73,62,90,63,68,75,61,62,69,69,69.0,60,63,59,12,7,8,8,12,,64+2,64+2,64+2,66,66,66,66,66,67+2,67+2,67+2,67+2,69+1,69+1,69+1,67+2,67+2,67+2,67+2,67+2,67+2,65+2,63+2,63+2,63+2,65+2,16+2
235263,/player/235263/elliott-moore/240002,24.0,2.0,2023-09-22,E. Moore,Elliott Jordan Moore,CB,67,70,1200000.0,4000.0,26,1997-03-16,196,92,1951.0,Oxford United,60.0,League One,3.0,RCB,5.0,,2019-08-01,2025.0,14,England,,,,Right,2,2,1,Low/High,Normal (185+),No,2200000.0,#Strength,"Anticipate, Bruiser, Aerial",33.0,30.0,45.0,44.0,66.0,82.0,32,26,72,59,37,38,32,36,53,52,34,33,33,61,32,41,76,79,91,24,65,63,30,34,45,58.0,66,67,67,6,6,11,13,8,,45+2,45+2,45+2,39,41,41,41,39,42+2,42+2,42+2,44+2,51+2,51+2,51+2,44+2,56+2,62+2,62+2,62+2,56+2,58+2,67+2,67+2,67+2,58+2,14+2
229349,/player/229349/jordan-thorniley/240002,24.0,2.0,2023-09-22,J. Thorniley,Jordan Luke Thorniley,CB,67,69,1100000.0,4000.0,26,1996-11-24,181,79,1951.0,Oxford United,60.0,League One,3.0,SUB,4.0,,2023-07-01,2026.0,14,England,,,,Left,2,2,1,Medium/High,Normal (170-185),No,2000000.0,,"Block, Bruiser",62.0,36.0,51.0,55.0,67.0,71.0,50,32,64,63,34,52,32,29,59,56,65,60,52,62,70,43,74,65,74,34,68,65,31,36,49,64.0,68,68,66,14,12,12,7,7,,49+2,49+2,49+2,50,48,48,48,50,50+2,50+2,50+2,53+2,54+2,54+2,54+2,53+2,62+2,63+2,63+2,63+2,62+2,63+2,67+2,67+2,67+2,63+2,16+2
237833,/player/237833/mark-harris/240002,24.0,2.0,2023-09-22,M. Harris,Mark Thomas Harris,"ST, LW",66,69,1200000.0,4000.0,24,1998-12-29,182,75,1951.0,Oxford United,60.0,League One,3.0,ST,9.0,,2023-07-11,2026.0,50,Wales,,,,Right,4,2,1,Medium/Medium,Lean (170-185),No,2200000.0,,Rapid,82.0,61.0,59.0,68.0,40.0,68.0,55,64,60,62,59,67,49,45,57,66,84,80,79,69,73,61,79,74,69,56,54,24,69,65,52,65.0,40,42,48,8,9,13,8,12,,66+2,66+2,66+2,67,67,67,67,67,66+2,66+2,66+2,67+2,61+2,61+2,61+2,67+2,56+2,53+2,53+2,53+2,56+2,55+2,51+2,51+2,51+2,55+2,16+2
242541,/player/242541/ciaron-brown/240002,24.0,2.0,2023-09-22,C. Brown,Ciaron Maurice Brown,"LB, CB",66,68,975000.0,3000.0,25,1998-01-14,185,76,1951.0,Oxford United,60.0,League One,3.0,LB,3.0,,2022-07-01,2024.0,35,Northern Ireland,110081.0,RES,25.0,Left,2,2,1,Medium/High,Normal (185+),No,1800000.0,,"Long Ball Pass, Intercept, Long Throw",67.0,46.0,53.0,58.0,66.0,72.0,58,39,60,60,34,57,46,38,56,59,65,69,61,61,54,64,73,72,75,49,65,65,43,40,37,57.0,65,68,66,12,8,14,15,13,,55+2,55+2,55+2,55,54,54,54,55,54+2,54+2,54+2,57+2,56+2,56+2,56+2,57+2,64+2,63+2,63+2,63+2,64+2,64+2,66+2,66+2,66+2,64+2,17+2
198704,/player/198704/josh-mceachran/240002,24.0,2.0,2023-09-22,J. McEachran,Joshua Mark McEachran,"CDM, CM",66,66,725000.0,4000.0,30,1993-03-01,178,65,1951.0,Oxford United,60.0,League One,3.0,SUB,6.0,,2023-07-01,2025.0,14,England,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,1300000.0,,Intercept,52.0,51.0,67.0,67.0,62.0,54.0,66,45,44,70,50,65,65,61,67,66,51,52,77,65,77,57,42,62,49,53,60,64,56,66,59,66.0,63,65,63,9,10,7,16,15,,55+2,55+2,55+2,61,60,60,60,61,63+2,63+2,63+2,62+2,65+1,65+1,65+1,62+2,64+2,65+1,65+1,65+1,64+2,62+2,60+2,60+2,60+2,62+2,18+2
200440,/player/200440/billy-bodin/240002,24.0,2.0,2023-09-22,B. Bodin,Billy Paul Bodin,"CAM, LM, RM",66,66,700000.0,4000.0,31,1992-03-24,180,70,1951.0,Oxford United,60.0,League One,3.0,LM,10.0,,2021-07-01,2024.0,50,Wales,,,,Left,4,3,1,Medium/Medium,Normal (170-185),No,1200000.0,,"Technical, Flair",73.0,64.0,63.0,69.0,46.0,57.0,65,65,62,63,62,68,62,66,59,68,74,73,75,64,78,63,70,64,59,64,38,38,59,65,65,65.0,50,46,34,7,6,8,10,8,,64+2,64+2,64+2,66,65,65,65,66,66,66,66,66,62+2,62+2,62+2,66,57+2,54+2,54+2,54+2,57+2,55+2,51+2,51+2,51+2,55+2,14+2
231446,/player/231446/marcus-mcguane/240002,24.0,2.0,2023-09-22,M. McGuane,Marcus Samuel Michael McGuane,"CDM, CM",65,69,925000.0,3000.0,24,1999-02-02,178,73,1951.0,Oxford United,60.0,League One,3.0,LDM,18.0,,2021-07-01,2024.0,14,England,,,,Right,3,3,1,High/Medium,Normal (170-185),No,1700000.0,,Technical,75.0,47.0,62.0,68.0,58.0,71.0,53,42,40,66,50,68,62,46,66,65,81,70,78,64,74,58,64,82,68,43,65,62,54,64,52,60.0,57,60,60,9,14,12,13,14,,56+2,56+2,56+2,62,61,61,61,62,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,63+2,60+2,60+2,60+2,63+2,18+2
231442,/player/231442/marcus-browne/240002,24.0,2.0,2023-09-22,M. Browne,Marcus Browne,"LW, LM, CAM",65,68,950000.0,4000.0,25,1997-12-18,179,74,1951.0,Oxford United,60.0,League One,3.0,RM,11.0,,2022-01-31,2024.0,14,England,,,,Right,3,4,1,Medium/Low,Normal (170-185),Yes,1700000.0,,Rapid,83.0,59.0,60.0,67.0,28.0,61.0,59,60,32,59,50,68,62,64,57,65,82,83,78,54,77,61,61,47,65,61,68,25,60,61,50,60.0,33,26,21,12,15,10,11,10,,60+2,60+2,60+2,65,63,63,63,65,63+2,63+2,63+2,63+2,56+2,56+2,56+2,63+2,48+2,46+2,46+2,46+2,48+2,45+2,41+2,41+2,41+2,45+2,17+2
211203,/player/211203/sam-long/240002,24.0,2.0,2023-09-22,S. Long,Samuel Patrick Robert Long,"RB, CB",65,65,650000.0,3000.0,28,1995-01-16,179,75,1951.0,Oxford United,60.0,League One,3.0,RB,2.0,,2012-08-01,2026.0,14,England,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1100000.0,,"Long Ball Pass, Intercept",66.0,45.0,57.0,61.0,61.0,71.0,61,44,65,58,39,59,52,37,55,62,69,64,68,61,69,50,83,79,73,42,55,59,55,58,49,60.0,61,61,60,8,12,14,8,15,,56+2,56+2,56+2,58,57,57,57,58,58+2,58+2,58+2,60+2,59+2,59+2,59+2,60+2,63+2,61+2,61+2,61+2,63+2,63+2,62+2,62+2,62+2,63+2,16+2
