player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
228106,/player/228106/paudie-oconnor/240002,24.0,2.0,2023-09-22,P. O'Connor,Padhraic John O'Connor,CB,67,69,1100000.0,4000.0,25,1997-07-14,191,77,149.0,Lincoln City,60.0,League One,3.0,RCB,15.0,,2022-07-01,2025.0,25,Republic of Ireland,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,2000000.0,,"Intercept, Aerial",50.0,25.0,40.0,49.0,65.0,82.0,22,22,65,54,21,44,27,22,48,52,52,48,50,60,56,35,74,79,83,20,84,67,30,35,24,54.0,65,64,63,16,9,15,15,10,,43+2,43+2,43+2,41,42,42,42,41,43+2,43+2,43+2,45+2,49+2,49+2,49+2,45+2,56+2,61+2,61+2,61+2,56+2,58+2,67+2,67+2,67+2,58+2,18+2
222878,/player/222878/tyler-walker/240002,24.0,2.0,2023-09-22,T. Walker,Tyler Walker,ST,67,68,1200000.0,5000.0,26,1996-10-07,184,78,149.0,Lincoln City,60.0,League One,3.0,SUB,19.0,,2023-07-12,2025.0,14,England,,,,Right,4,3,1,Medium/Low,Normal (170-185),No,2200000.0,,Finesse Shot,77.0,66.0,57.0,67.0,36.0,63.0,58,66,62,60,61,65,59,45,43,67,76,78,79,65,72,68,75,68,65,64,51,31,68,62,68,66.0,39,34,18,7,13,15,12,8,,67+1,67+1,67+1,66,66,66,66,66,65+2,65+2,65+2,65+2,58+2,58+2,58+2,65+2,52+2,48+2,48+2,48+2,52+2,50+2,46+2,46+2,46+2,50+2,16+2
244565,/player/244565/ethan-erhahon/240002,24.0,2.0,2023-09-22,E. Erhahon,Ethan Erhahon,"CM, CDM",66,72,1400000.0,3000.0,22,2001-05-09,173,66,149.0,Lincoln City,60.0,League One,3.0,LCM,6.0,,2023-02-01,2026.0,42,Scotland,,,,Left,3,3,1,Medium/High,Lean (170-185),No,2700000.0,,,74.0,59.0,64.0,68.0,63.0,72.0,61,54,57,67,52,67,59,53,65,68,75,73,70,65,78,66,72,77,70,65,72,63,60,64,51,64.0,62,66,63,8,8,13,12,7,,63+2,63+2,63+2,65,65,65,65,65,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,66+2,65+2,65+2,65+2,66+2,15+2
263686,/player/263686/alex-mitchell/240002,24.0,2.0,2023-09-22,A. Mitchell,Alex Mitchell,CB,65,75,1500000.0,5000.0,21,2001-10-07,191,81,149.0,Lincoln City,60.0,League One,3.0,SUB,25.0,Millwall,,2024.0,14,England,,,,Right,3,2,1,Low/Medium,Stocky (185+),No,,,,53.0,35.0,46.0,46.0,63.0,77.0,34,34,67,59,31,44,44,32,51,48,52,54,34,56,52,40,76,63,85,36,75,58,28,35,35,61.0,64,65,63,9,9,14,8,9,,47+2,47+2,47+2,43,44,44,44,43,45+2,45+2,45+2,46+2,49+2,49+2,49+2,46+2,55+2,59+2,59+2,59+2,55+2,57+2,65+2,65+2,65+2,57+2,14+2
239799,/player/239799/ben-house/240002,24.0,2.0,2023-09-22,B. House,Benjamin House,ST,65,70,1100000.0,3000.0,23,1999-07-05,180,74,149.0,Lincoln City,60.0,League One,3.0,ST,18.0,,2022-01-24,2025.0,42,Scotland,,,,Right,3,3,1,High/High,Normal (170-185),No,2000000.0,,Flair,67.0,65.0,48.0,61.0,45.0,77.0,31,67,62,56,60,59,47,38,44,62,65,69,60,65,70,66,73,84,73,58,80,44,67,57,65,61.0,45,41,38,12,6,7,13,14,,65+2,65+2,65+2,59,63,63,63,59,60+2,60+2,60+2,59+2,58+2,58+2,58+2,59+2,53+2,54+2,54+2,54+2,53+2,52+2,54+2,54+2,54+2,52+2,17+2
240513,/player/240513/ethan-hamilton/240002,24.0,2.0,2023-09-22,E. Hamilton,Ethan Hamilton,"CM, CDM",65,69,1000000.0,3000.0,24,1998-10-18,187,75,149.0,Lincoln City,60.0,League One,3.0,RCM,11.0,,2023-08-01,2026.0,42,Scotland,,,,Left,4,3,1,Medium/Medium,Lean (185+),Yes,1800000.0,,"Power Shot, Slide Tackle",61.0,64.0,63.0,65.0,60.0,78.0,61,59,62,66,54,65,59,61,63,66,65,57,63,63,59,74,75,84,76,69,78,55,57,62,59,64.0,61,63,59,7,11,5,9,11,,64+2,64+2,64+2,63,63,63,63,63,63+2,63+2,63+2,64+2,65+2,65+2,65+2,64+2,64+2,65+2,65+2,65+2,64+2,63+2,64+2,64+2,64+2,63+2,15+2
240978,/player/240978/danny-mandroiu/240002,24.0,2.0,2023-09-22,D. Mândroiu,Danny Mândroiu,"RW, LW",65,69,1000000.0,3000.0,24,1998-10-20,180,73,149.0,Lincoln City,60.0,League One,3.0,LW,14.0,,2022-07-07,2024.0,25,Republic of Ireland,,,,Right,4,4,1,Medium/Medium,Normal (170-185),No,1800000.0,,Trivela,64.0,64.0,64.0,67.0,51.0,61.0,63,62,52,65,59,65,63,69,60,67,66,62,73,61,68,68,62,63,62,67,58,45,63,67,67,68.0,52,53,52,5,7,8,11,10,,63+2,63+2,63+2,65,64,64,64,65,65+2,65+2,65+2,64+2,63+2,63+2,63+2,64+2,59+2,58+2,58+2,58+2,59+2,57+2,55+2,55+2,55+2,57+2,14+2
257303,/player/257303/lewis-montsma/240002,24.0,2.0,2023-09-22,L. Montsma,Lewis Lee Montsma,CB,65,69,900000.0,3000.0,25,1998-04-25,191,84,149.0,Lincoln City,60.0,League One,3.0,RES,4.0,,2020-07-14,2024.0,34,Netherlands,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,1600000.0,,Long Ball Pass,53.0,34.0,48.0,56.0,64.0,71.0,38,33,64,58,39,57,33,35,54,59,54,52,41,60,40,41,75,51,83,26,66,62,36,42,43,62.0,63,65,64,6,14,13,12,10,,49+2,49+2,49+2,48,49,49,49,48,50+2,50+2,50+2,51+2,53+2,53+2,53+2,51+2,57+2,60+2,60+2,60+2,57+2,58+2,65+2,65+2,65+2,58+2,16+2
252379,/player/252379/jack-burroughs/240002,24.0,2.0,2023-09-22,J. Burroughs,Jack Stephen Burroughs,"RWB, LWB",64,75,1300000.0,8000.0,22,2001-03-21,188,80,149.0,Lincoln City,60.0,League One,3.0,LWB,16.0,Coventry City,,2024.0,42,Scotland,,,,Right,5,2,1,Medium/Medium,Normal (185+),No,,,,76.0,52.0,59.0,62.0,60.0,71.0,61,49,57,64,47,64,58,35,60,60,74,78,62,60,58,58,74,62,72,53,78,57,60,53,49,58.0,58,64,61,10,11,11,10,10,,60+2,60+2,60+2,61,60,60,60,61,60+2,60+2,60+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,16+2
240826,/player/240826/lasse-sorensen/240002,24.0,2.0,2023-09-22,L. Sørensen,Lasse Sørensen,"RWB, CDM",64,70,875000.0,2000.0,23,1999-10-21,185,78,149.0,Lincoln City,60.0,League One,3.0,RWB,2.0,,2021-07-23,2024.0,13,Denmark,,,,Right,3,2,1,Medium/High,Lean (185+),No,1700000.0,,"Jockey, Long Throw",64.0,56.0,58.0,60.0,60.0,67.0,56,54,61,63,42,59,57,47,61,61,63,65,60,60,57,62,68,75,65,57,64,57,54,53,54,60.0,60,62,62,11,11,9,13,11,,59+2,59+2,59+2,59,59,59,59,59,59+2,59+2,59+2,60+2,60+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,17+2
