player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
269156,/player/269156/owen-moxon/240002,24.0,2.0,2023-09-22,O. Moxon,Owen Moxon,CM,67,71,1400000.0,3000.0,25,1998-01-17,186,76,1480.0,Carlisle United,60.0,League One,3.0,LCM,4.0,,2022-07-01,2024.0,14,England,,,,Right,3,3,1,Medium/High,Lean (185+),No,2600000.0,,"Dead Ball, Whipped Cross, Intercept, Flair, Relentless",68.0,58.0,67.0,66.0,62.0,77.0,66,57,53,68,42,65,66,59,67,66,67,68,68,65,66,62,67,91,71,63,77,63,60,66,51,65.0,59,67,65,8,12,14,14,14,,62+2,62+2,62+2,65,64,64,64,65,65+2,65+2,65+2,66+2,67+2,67+2,67+2,66+2,68+2,68+2,68+2,68+2,68+2,67+2,65+2,65+2,65+2,67+2,18+2
212223,/player/212223/sean-maguire/240002,24.0,2.0,2023-09-22,S. Maguire,Sean Maguire,ST,66,66,850000.0,3000.0,29,1994-05-01,175,75,1480.0,Carlisle United,60.0,League One,3.0,LS,24.0,,2023-07-29,2024.0,25,Republic of Ireland,,,,Right,3,3,1,High/Medium,Normal (170-185),No,1500000.0,,,82.0,62.0,56.0,70.0,36.0,61.0,53,66,64,62,56,68,38,36,48,69,86,78,85,66,82,61,76,70,59,55,53,28,66,63,65,65.0,44,28,22,15,10,13,12,12,,66,66,66,67-1,67-1,67-1,67-1,67-1,66,66,66,66,59+2,59+2,59+2,66,52+2,49+2,49+2,49+2,52+2,50+2,46+2,46+2,46+2,50+2,18+2
170342,/player/170342/paul-huntington/240002,24.0,2.0,2023-09-22,P. Huntington,Paul Huntington,CB,65,65,190000.0,2000.0,35,1987-09-17,191,80,1480.0,Carlisle United,60.0,League One,3.0,CB,6.0,,2022-08-10,2024.0,14,England,,,,Right,2,2,1,Low/High,Normal (185+),No,333000.0,,"Power Header, Jockey, Block, Anticipate, Aerial",30.0,32.0,40.0,37.0,65.0,76.0,26,35,66,49,29,32,24,35,53,40,29,30,29,65,32,38,67,63,83,21,77,65,26,33,43,53.0,66,64,63,7,6,12,9,8,,42+2,42+2,42+2,35,38,38,38,35,38+2,38+2,38+2,39+2,46+2,46+2,46+2,39+2,51+2,59+2,59+2,59+2,51+2,54+2,65,65,65,54+2,14+2
251312,/player/251312/jack-armer/240002,24.0,2.0,2023-09-22,J. Armer,Jack Armer,LWB,64,71,1100000.0,2000.0,22,2001-04-16,185,74,1480.0,Carlisle United,60.0,League One,3.0,LWB,3.0,,2020-08-06,2026.0,42,Scotland,,,,Left,2,2,1,High/High,Normal (185+),No,2100000.0,,Block,70.0,44.0,55.0,58.0,57.0,68.0,63,33,50,56,36,59,61,40,49,57,71,70,62,58,43,64,67,85,69,47,44,56,50,52,44,54.0,57,59,56,6,12,11,11,11,,53+2,53+2,53+2,56,54,54,54,56,54+2,54+2,54+2,58+2,56+2,56+2,56+2,58+2,62+2,57+2,57+2,57+2,62+2,61+2,57+2,57+2,57+2,61+2,15+2
227878,/player/227878/callum-guy/240002,24.0,2.0,2023-09-22,C. Guy,Callum Anthony Guy,"CDM, CM",64,66,650000.0,2000.0,26,1996-11-25,178,64,1480.0,Carlisle United,60.0,League One,3.0,CDM,8.0,,2020-01-30,2025.0,14,England,,,,Right,2,2,1,Low/High,Normal (170-185),No,1200000.0,,"Jockey, Intercept",67.0,54.0,63.0,62.0,60.0,69.0,63,50,52,64,45,58,64,59,62,62,66,67,77,62,71,58,63,90,65,63,53,64,57,62,52,60.0,60,61,59,11,11,9,6,7,,58+2,58+2,58+2,61,60,60,60,61,61+2,61+2,61+2,63+2,63+2,63+2,63+2,63+2,65+1,63+2,63+2,63+2,65+1,64+2,60+2,60+2,60+2,64+2,15+2
228928,/player/228928/sam-lavelle/240002,24.0,2.0,2023-09-22,S. Lavelle,Samuel Mark Lavelle,CB,64,65,600000.0,2000.0,26,1996-10-03,188,76,1480.0,Carlisle United,60.0,League One,3.0,RCB,5.0,,2023-07-07,2025.0,42,Scotland,,,,Right,3,2,1,Low/Medium,Normal (185+),No,1100000.0,,,56.0,29.0,41.0,46.0,63.0,73.0,28,25,60,52,23,41,33,29,42,50,57,55,43,59,60,40,81,66,79,24,67,61,31,38,35,54.0,63,64,62,13,8,7,8,15,,44+2,44+2,44+2,42,43,43,43,42,43+2,43+2,43+2,45+2,47+2,47+2,47+2,45+2,55+2,58+2,58+2,58+2,55+2,57+2,64+1,64+1,64+1,57+2,16+2
205232,/player/205232/dylan-mcgeouch/240002,24.0,2.0,2023-09-22,D. McGeouch,Dylan McGeouch,"CDM, CM",64,64,500000.0,2000.0,30,1993-01-15,178,69,1480.0,Carlisle United,60.0,League One,3.0,SUB,21.0,,2023-07-07,2025.0,42,Scotland,,,,Right,4,2,1,Medium/Medium,Normal (170-185),No,875000.0,,Long Ball Pass,59.0,53.0,64.0,68.0,60.0,66.0,59,47,54,68,42,67,52,45,66,68,52,65,69,59,74,66,60,66,69,56,62,60,59,67,52,69.0,63,58,58,10,11,15,14,15,,59+2,59+2,59+2,62,62,62,62,62,63+1,63+1,63+1,63+1,64,64,64,63+1,62+2,63+1,63+1,63+1,62+2,61+2,61+2,61+2,61+2,61+2,18+2
244867,/player/244867/jokull-andresson/240002,24.0,2.0,2023-09-22,J. Andrésson,Jökull Andrésson,GK,63,70,825000.0,800.0,21,2001-08-25,194,82,1480.0,Carlisle United,60.0,League One,3.0,SUB,25.0,Reading,,2024.0,24,Iceland,,,,Left,3,1,1,Medium/Medium,Normal (185+),No,,,Far Throw,,,,,,,11,9,16,28,10,11,16,17,24,18,24,26,46,59,30,45,56,25,67,7,40,17,7,54,13,55.0,15,13,15,63,61,60,61,64,25.0,23+2,23+2,23+2,22,24,24,24,22,26+2,26+2,26+2,23+2,27+2,27+2,27+2,23+2,22+2,27+2,27+2,27+2,22+2,21+2,26+2,26+2,26+2,21+2,62+2
240813,/player/240813/jordan-gibson/240002,24.0,2.0,2023-09-22,J. Gibson,Jordan Lewis Gibson,"CM, RW, CAM",63,68,700000.0,2000.0,25,1998-02-26,178,80,1480.0,Carlisle United,60.0,League One,3.0,SUB,7.0,,2021-08-30,2024.0,14,England,,,,Right,3,3,1,High/Medium,Lean (170-185),No,1300000.0,,"Technical, Flair, Relentless",83.0,60.0,60.0,66.0,55.0,63.0,56,58,47,62,47,66,58,56,57,63,83,83,76,62,67,63,66,83,59,63,46,59,60,62,61,60.0,50,59,55,11,9,6,9,7,,61+2,61+2,61+2,65,64,64,64,65,64+2,64+2,64+2,65+2,63+2,63+2,63+2,65+2,64+2,60+2,60+2,60+2,64+2,63+2,56+2,56+2,56+2,63+2,15+2
248774,/player/248774/jon-mellish/240002,24.0,2.0,2023-09-22,J. Mellish,Jon James Alexander Mellish,"CB, CM",63,66,575000.0,2000.0,25,1997-09-19,188,80,1480.0,Carlisle United,60.0,League One,3.0,LCB,22.0,,2019-07-01,2026.0,14,England,,,,Left,3,2,1,High/Medium,Normal (185+),No,1000000.0,,Relentless,71.0,57.0,58.0,57.0,61.0,77.0,50,60,57,63,44,56,48,51,60,60,68,73,54,58,55,63,72,91,75,49,66,61,57,62,54,63.0,62,62,59,9,8,15,13,12,,60+2,60+2,60+2,59,60,60,60,59,60+2,60+2,60+2,61+2,62+2,62+2,62+2,61+2,63+2,64+2,64+2,64+2,63+2,63+2,63+2,63+2,63+2,63+2,16+2
