player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
242271,/player/242271/andy-irving/240002,24.0,2.0,2023-09-22,A. Irving,Andrew Irving,"CM, CAM",69,74,2100000.0,23000.0,23,2000-05-13,190,78,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,CAM,19.0,West Ham United,,2024.0,42,Scotland,,,,Left,2,3,1,Medium/Medium,Lean (185+),No,,,"Long Ball Pass, Press Proven",56.0,68.0,70.0,67.0,62.0,72.0,68,67,60,70,64,68,66,71,69,70,60,53,60,61,70,70,71,76,73,68,67,62,68,72,72,65.0,63,61,61,10,15,12,10,13,,66+2,66+2,66+2,66,67,67,67,66,68+2,68+2,68+2,67+2,69+2,69+2,69+2,67+2,65+2,66+2,66+2,66+2,65+2,64+2,64+2,64+2,64+2,64+2,17+2
262955,/player/262955/nicolas-wimmer/240002,24.0,2.0,2023-09-22,N. Wimmer,Nicolas Wimmer,CB,69,70,1300000.0,5000.0,28,1995-03-15,190,88,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,LCB,37.0,,2021-07-01,2024.0,4,Austria,,,,Left,3,2,1,Medium/High,Normal (185+),No,2000000.0,,"Block, Aerial",51.0,45.0,51.0,59.0,69.0,78.0,37,34,72,53,25,59,60,61,54,62,57,46,58,67,41,69,81,73,84,47,70,67,37,53,64,58.0,70,68,66,6,9,11,15,15,,54+2,54+2,54+2,51,53,53,53,51,53+2,53+2,53+2,53+2,57+2,57+2,57+2,53+2,60+2,64+2,64+2,64+2,60+2,62+2,69+1,69+1,69+1,62+2,17+2
229507,/player/229507/thorsten-mahrer/240002,24.0,2.0,2023-09-22,T. Mahrer,Thorsten Mahrer,CB,69,69,675000.0,5000.0,33,1990-01-22,191,81,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,CB,31.0,,2020-08-14,2025.0,4,Austria,,,,Right,3,2,1,Low/Medium,Normal (185+),No,979000.0,,Power Header,36.0,30.0,47.0,52.0,69.0,77.0,28,24,75,64,23,47,30,25,62,57,37,36,51,62,46,43,75,73,83,26,67,68,40,33,35,66.0,69,68,66,7,9,13,7,15,,47+2,47+2,47+2,43,45,45,45,43,47+2,47+2,47+2,47+2,55+2,55+2,55+2,47+2,58+2,65+2,65+2,65+2,58+2,60+2,69,69,69,60+2,15+2
235141,/player/235141/phillip-menzel/240002,24.0,2.0,2023-09-22,P. Menzel,Phillip Menzel,GK,67,71,1200000.0,2000.0,24,1998-08-18,192,84,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,GK,13.0,,2020-07-12,2024.0,21,Germany,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,1800000.0,,"Far Throw, Footwork",,,,,,,14,5,10,20,5,5,12,8,25,15,20,26,36,62,29,50,55,30,69,10,26,8,8,35,15,29.0,12,13,13,68,66,66,67,67,22.0,22+2,22+2,22+2,18,20,20,20,18,21+2,21+2,21+2,20+2,22+2,22+2,22+2,20+2,20+2,23+2,23+2,23+2,20+2,19+2,23+2,23+2,23+2,19+2,66+2
262389,/player/262389/kosmas-gezos/240002,24.0,2.0,2023-09-22,K. Gezos,Kosmas Gezos,"CB, CDM",67,67,825000.0,3000.0,30,1992-08-15,182,77,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,RCB,8.0,,2019-02-06,2025.0,22,Greece,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1200000.0,,"Power Header, Intercept",50.0,46.0,54.0,54.0,66.0,75.0,52,39,72,61,29,48,31,45,59,58,49,51,58,63,60,65,77,68,80,47,73,67,32,50,58,61.0,64,66,64,13,9,13,8,7,,53+2,53+2,53+2,50,51,51,51,50,52+2,52+2,52+2,52+2,56+2,56+2,56+2,52+2,61+2,64+2,64+2,64+2,61+2,62+2,67,67,67,62+2,15+2
262383,/player/262383/christopher-cvetko/240002,24.0,2.0,2023-09-22,C. Cvetko,Christopher Cvetko,"CM, CDM",66,69,1100000.0,3000.0,26,1997-04-02,182,74,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,LCM,14.0,,2020-08-17,2025.0,4,Austria,,,,Left,3,2,1,High/High,Normal (170-185),No,1700000.0,#Engine,,60.0,59.0,62.0,64.0,63.0,75.0,52,55,62,67,52,63,59,60,65,65,66,55,63,68,62,68,73,87,72,62,67,66,59,63,50,62.0,64,63,58,10,7,13,6,5,,62+2,62+2,62+2,62,63,63,63,62,63+2,63+2,63+2,63+2,66+2,66+2,66+2,63+2,65+2,67+2,67+2,67+2,65+2,64+2,65+2,65+2,65+2,64+2,14+2
263452,/player/263452/turgay-gemicibasi/240002,24.0,2.0,2023-09-22,T. Gemicibaşı,Turgay Gemicibaşı,"CDM, CM",66,68,925000.0,3000.0,27,1996-04-23,180,70,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,81.0,,2021-07-01,2024.0,48,Turkey,,,,Left,3,2,1,High/Medium,Normal (170-185),No,1400000.0,,Slide Tackle,63.0,59.0,60.0,64.0,63.0,71.0,51,54,58,65,39,63,58,62,59,66,59,66,56,63,72,71,66,65,70,59,82,66,60,62,68,65.0,60,65,64,8,15,10,7,7,,61+2,61+2,61+2,61,62,62,62,61,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,63+2,65+2,65+2,65+2,63+2,63+2,65+2,65+2,65+2,63+2,15+2
202518,/player/202518/christopher-wernitznig/240002,24.0,2.0,2023-09-22,C. Wernitznig,Christopher Wernitznig,"RWB, RM, CM",66,66,450000.0,3000.0,33,1990-02-24,179,79,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,RM,24.0,,2022-07-01,2024.0,4,Austria,,,,Right,4,3,1,High/Medium,Normal (170-185),No,653000.0,,,67.0,65.0,65.0,65.0,62.0,70.0,66,60,61,65,58,63,69,64,64,65,69,65,70,60,72,73,71,71,70,68,66,64,67,66,63,68.0,62,62,60,15,12,9,16,15,,65+1,65+1,65+1,65,65,65,65,65,65+1,65+1,65+1,65+1,65+1,65+1,65+1,65+1,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,19+2
211746,/player/211746/rico-benatelli/240002,24.0,2.0,2023-09-22,R. Benatelli,Rico Benatelli,"CDM, CM",66,66,600000.0,3000.0,31,1992-03-17,181,82,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,RCM,20.0,,2022-07-28,2024.0,21,Germany,,,,Right,4,3,1,Medium/Low,Normal (170-185),No,870000.0,,"Intercept, Technical",46.0,60.0,66.0,67.0,61.0,68.0,64,55,55,71,48,64,64,56,67,70,57,37,66,64,72,70,67,65,74,65,59,65,60,63,61,73.0,63,60,59,7,12,14,8,7,,61+2,61+2,61+2,62,62,62,62,62,64+2,64+2,64+2,63+2,66,66,66,63+2,63+2,65+1,65+1,65+1,63+2,61+2,63+2,63+2,63+2,61+2,15+2
262380,/player/262380/florian-jaritz/240002,24.0,2.0,2023-09-22,F. Jaritz,Florian Jaritz,"LM, ST",65,68,950000.0,2000.0,25,1997-10-18,180,70,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,7.0,,2016-07-01,2024.0,4,Austria,,,,Left,3,3,1,Medium/Medium,Normal (170-185),No,1400000.0,,,69.0,58.0,62.0,66.0,58.0,60.0,66,59,56,66,44,65,59,54,55,67,70,69,66,62,73,65,63,69,57,56,56,60,59,58,49,59.0,55,60,56,8,7,7,5,12,,62+2,62+2,62+2,64,63,63,63,64,63+2,63+2,63+2,64+2,62+2,62+2,62+2,64+2,63+2,61+2,61+2,61+2,63+2,62+2,59+2,59+2,59+2,62+2,14+2
264816,/player/264816/solomon-bonnah/240002,24.0,2.0,2023-09-22,S. Bonnah,Solomon Bonnah Owusu,"RWB, RM",64,78,1300000.0,1000.0,19,2003-08-19,165,60,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,2.0,,2022-08-31,2025.0,34,Netherlands,,,,Right,3,2,1,Medium/Medium,Normal (170-),No,2700000.0,#Acrobat,,89.0,37.0,50.0,64.0,55.0,51.0,59,41,31,54,36,62,44,34,39,59,90,88,92,57,92,32,47,75,36,30,60,59,52,48,40,44.0,57,58,56,7,14,9,6,7,,49+2,49+2,49+2,60,55,55,55,60,56+2,56+2,56+2,60+2,53+2,53+2,53+2,60+2,62+2,55+2,55+2,55+2,62+2,62+2,53+2,53+2,53+2,62+2,14+2
244082,/player/244082/sinan-karweina/240002,24.0,2.0,2023-09-22,S. Karweina,Sinan Karweina,"RM, CAM, ST",64,69,875000.0,2000.0,24,1999-03-29,173,68,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,RS,10.0,,2022-07-11,2024.0,21,Germany,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,1300000.0,,,75.0,58.0,57.0,67.0,39.0,58.0,53,58,45,60,62,66,43,35,54,64,75,75,82,62,85,61,60,63,56,53,58,37,65,65,55,59.0,34,43,38,8,8,13,11,7,,61+2,61+2,61+2,64,63,63,63,64,64+2,64+2,64+2,63+2,59+2,59+2,59+2,63+2,53+2,51+2,51+2,51+2,53+2,51+2,47+2,47+2,47+2,51+2,15+2
248823,/player/248823/simon-straudi/240002,24.0,2.0,2023-09-22,S. Straudi,Simon Straudi,"RM, RWB",64,69,875000.0,2000.0,24,1999-01-27,176,73,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,17.0,,2022-07-07,2024.0,27,Italy,,,,Right,3,3,1,Medium/High,Normal (170-185),No,1300000.0,,,70.0,51.0,62.0,66.0,62.0,59.0,63,51,58,64,50,66,60,41,61,62,72,68,73,65,76,56,67,55,58,46,63,64,55,63,46,58.0,60,64,62,14,10,9,15,5,,59+2,59+2,59+2,62,61,61,61,62,62+2,62+2,62+2,63+2,61+2,61+2,61+2,63+2,63+2,62+2,62+2,62+2,63+2,63+2,62+2,62+2,62+2,63+2,17+2
255540,/player/255540/jonas-arweiler/240002,24.0,2.0,2023-09-22,J. Arweiler,Jonas Arweiler,ST,64,67,775000.0,3000.0,26,1997-04-10,188,79,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,LS,39.0,,2022-07-12,2024.0,21,Germany,,,,Left,3,2,1,Medium/Low,Normal (185+),No,1200000.0,,Trivela,55.0,64.0,51.0,60.0,27.0,65.0,42,64,67,56,58,57,44,58,44,63,54,55,63,65,54,68,73,57,76,62,46,16,66,55,67,60.0,27,23,21,9,9,11,14,9,,64+2,64+2,64+2,58,61,61,61,58,59+2,59+2,59+2,57+2,53+2,53+2,53+2,57+2,42+2,43+2,43+2,43+2,42+2,41+2,41+2,41+2,41+2,41+2,16+2
264313,/player/264313/till-schumacher/240002,24.0,2.0,2023-09-22,T. Schumacher,Till Sebastian Schumacher,"LWB, LM",64,67,725000.0,2000.0,25,1997-12-10,177,66,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,LM,33.0,,2021-08-20,2024.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,1100000.0,,,70.0,47.0,55.0,63.0,60.0,53.0,59,46,53,60,22,61,47,38,52,64,75,66,73,59,75,55,52,70,40,48,63,61,49,52,34,53.0,60,61,61,13,12,12,7,6,,54+2,54+2,54+2,59,57,57,57,59,58+2,58+2,58+2,60+2,58+2,58+2,58+2,60+2,62+2,59+2,59+2,59+2,62+2,62+2,58+2,58+2,58+2,62+2,15+2
173415,/player/173415/marco-knaller/240002,24.0,2.0,2023-09-22,M. Knaller,Marco Knaller,GK,64,64,60000.0,1000.0,36,1987-03-26,192,86,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,1.0,,2022-06-24,2025.0,4,Austria,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,87000.0,,,,,,,,,13,12,13,13,14,13,14,14,14,14,41,44,38,62,26,38,60,37,64,15,23,22,12,22,18,53.0,16,15,13,62,65,51,64,63,42.0,25+2,25+2,25+2,22,22,22,22,22,21+2,21+2,21+2,22+2,20+2,20+2,20+2,22+2,24+2,23+2,23+2,23+2,24+2,24+2,25+2,25+2,25+2,24+2,63+1
248254,/player/248254/sebastian-soto/240002,24.0,2.0,2023-09-22,S. Soto,Sebastian Guerra Soto,ST,63,70,975000.0,2000.0,22,2000-07-28,183,75,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,11.0,,2022-08-25,2025.0,95,United States,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,1600000.0,,,69.0,64.0,45.0,63.0,22.0,60.0,41,68,60,50,61,61,47,37,37,63,66,71,73,63,69,63,69,54,66,58,49,17,64,50,58,56.0,22,15,17,9,13,13,12,8,,63+2,63+2,63+2,60,61,61,61,60,59+2,59+2,59+2,57+2,50+2,50+2,50+2,57+2,41+2,39+2,39+2,39+2,41+2,39+2,37+2,37+2,37+2,39+2,16+2
270989,/player/270989/nikola-djoric/240002,24.0,2.0,2023-09-22,N. Djorić,Nikola Djorić,CB,61,68,600000.0,1000.0,23,2000-03-03,192,83,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,4.0,,2022-07-01,2024.0,51,Serbia,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,990000.0,,,56.0,25.0,46.0,41.0,61.0,69.0,41,19,57,56,31,33,25,24,46,48,54,58,45,58,38,36,67,62,75,22,63,61,25,46,42,58.0,60,62,60,6,8,14,8,13,,41+2,41+2,41+2,41,41,41,41,41,43+2,43+2,43+2,45+2,48+2,48+2,48+2,45+2,55+2,57+2,57+2,57+2,55+2,57+2,61+2,61+2,61+2,57+2,14+2
256218,/player/256218/iba-may/240002,24.0,2.0,2023-09-22,I. May,Iba May,"CDM, RB",61,67,450000.0,1000.0,25,1998-06-06,183,83,1787.0,Austria Klagenfurt,80.0,Bundesliga,1.0,SUB,16.0,,2023-07-01,2025.0,21,Germany,,,,Right,2,2,1,Medium/High,Stocky (170-185),No,743000.0,,,63.0,48.0,53.0,59.0,58.0,69.0,53,46,51,61,38,58,39,36,57,61,62,63,59,60,62,61,66,61,73,45,70,57,46,43,44,47.0,57,61,62,12,8,6,14,13,,55+2,55+2,55+2,55,55,55,55,55,55+2,55+2,55+2,56+2,56+2,56+2,56+2,56+2,59+2,60+2,60+2,60+2,59+2,59+2,61+2,61+2,61+2,59+2,17+2
