player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
188996,/player/188996/atdhe-nuhiu/240002,24.0,2.0,2023-09-22,A. Nuhiu,Atdhe Nuhiu,ST,68,68,775000.0,5000.0,33,1989-07-29,197,85,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,RS,9.0,,2021-07-01,2024.0,219,Kosovo,,,,Right,4,3,1,Medium/Low,Normal (185+),No,1100000.0,"#Aerial threat, #Strength","Power Header, Aerial",32.0,68.0,58.0,61.0,40.0,79.0,47,68,82,66,65,64,61,43,52,67,32,32,34,68,34,73,83,60,91,59,73,29,73,63,72,66.0,33,41,34,13,11,14,12,13,,68,68,68,59,64,64,64,59,62+2,62+2,62+2,59+2,61+2,61+2,61+2,59+2,48+2,53+2,53+2,53+2,48+2,46+2,54+2,54+2,54+2,46+2,18+2
256539,/player/256539/constantin-reiner/240002,24.0,2.0,2023-09-22,C. Reiner,Constantin Reiner,"CB, RWB",67,69,1100000.0,3000.0,25,1997-07-11,196,92,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,RCB,6.0,Piast Gliwice,,2024.0,4,Austria,,,,Right,2,2,1,Medium/High,Lean (185+),No,,#Strength,Power Header,40.0,29.0,54.0,40.0,66.0,78.0,42,22,70,65,23,32,24,26,58,52,37,42,34,58,31,46,73,63,89,28,70,64,35,56,27,48.0,66,68,63,12,11,13,12,6,,45+2,45+2,45+2,42,44,44,44,42,46+2,46+2,46+2,46+2,54+2,54+2,54+2,46+2,57+2,63+2,63+2,63+2,57+2,59+2,67+2,67+2,67+2,59+2,16+2
239357,/player/239357/christian-gebauer/240002,24.0,2.0,2023-09-22,C. Gebauer,Christian Gebauer,"RM, RWB",67,67,1000000.0,4000.0,29,1993-12-20,187,75,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,RWB,27.0,,2023-07-01,2025.0,4,Austria,,,,Right,3,3,1,Medium/Medium,Lean (185+),No,1500000.0,,Rapid,79.0,62.0,58.0,65.0,52.0,67.0,61,64,57,62,58,65,54,42,51,66,84,75,67,66,62,63,77,76,69,58,47,55,64,57,52,59.0,49,54,48,14,12,6,8,14,,65+2,65+2,65+2,66,65,65,65,66,64+2,64+2,64+2,66+1,61+2,61+2,61+2,66+1,62+2,58+2,58+2,58+2,62+2,61+2,57+2,57+2,57+2,61+2,18+2
205759,/player/205759/dejan-stojanovic/240002,24.0,2.0,2023-09-22,D. Stojanović,Dejan Stojanović,GK,66,67,650000.0,3000.0,29,1993-07-19,196,89,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,GK,1.0,,2023-07-01,2026.0,19,North Macedonia,,,,Left,2,1,1,Medium/Medium,Normal (185+),No,991000.0,,,,,,,,,16,12,17,30,19,17,17,15,18,20,34,42,34,63,35,45,58,34,60,14,24,18,10,27,21,56.0,12,19,11,69,62,60,65,68,37.0,27+2,27+2,27+2,24,25,25,25,24,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,26+2,26+2,26+2,25+2,25+2,26+2,26+2,26+2,25+2,65+2
229477,/player/229477/mike-steven-bahre/240002,24.0,2.0,2023-09-22,M. Bähre,Mike-Steven Bähre,"CM, CDM",66,66,900000.0,4000.0,27,1995-08-10,179,70,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,LCM,8.0,,2023-01-01,2024.0,21,Germany,,,,Right,4,3,1,High/Medium,Normal (170-185),Yes,1300000.0,,,74.0,62.0,65.0,69.0,56.0,65.0,61,63,50,67,50,68,59,58,64,66,78,70,77,69,77,65,67,77,60,58,63,58,63,68,65,67.0,55,58,55,12,7,11,14,13,,64+2,64+2,64+2,67-1,66,66,66,67-1,67-1,67-1,67-1,67-1,66,66,66,67-1,64+2,63+2,63+2,63+2,64+2,63+2,59+2,59+2,59+2,63+2,18+2
270911,/player/270911/jan-jurcec/240002,24.0,2.0,2023-09-22,J. Jurčec,Jan Jurčec,"RWB, RM, LM",65,76,1500000.0,2000.0,22,2000-11-27,177,66,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,SUB,28.0,,2022-07-19,2024.0,10,Croatia,,,,Right,3,3,1,High/Medium,Lean (170-185),No,2500000.0,,Rapid,75.0,55.0,61.0,70.0,57.0,53.0,64,59,38,65,46,73,55,35,57,65,79,71,75,58,79,57,50,67,45,44,57,53,58,63,51,59.0,57,63,62,14,9,6,13,11,,58+2,58+2,58+2,65,63,63,63,65,64+2,64+2,64+2,66+2,62+2,62+2,62+2,66+2,63+2,60+2,60+2,60+2,63+2,62+2,56+2,56+2,56+2,62+2,17+2
239476,/player/239476/sandro-ingolitsch/240002,24.0,2.0,2023-09-22,S. Ingolitsch,Sandro Ingolitsch,RB,65,67,800000.0,3000.0,26,1997-04-18,179,72,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,SUB,25.0,,2023-08-14,2024.0,4,Austria,,,,Right,3,2,1,High/Medium,Lean (170-185),No,1200000.0,,,71.0,41.0,58.0,62.0,62.0,60.0,63,39,58,61,29,62,40,45,59,58,70,71,67,58,73,45,65,62,59,38,60,63,59,57,41,61.0,62,63,62,8,7,7,8,14,,54+2,54+2,54+2,59,57,57,57,59,58+2,58+2,58+2,60+2,58+2,58+2,58+2,60+2,62+2,61+2,61+2,61+2,62+2,63+2,61+2,61+2,61+2,63+2,15+2
223427,/player/223427/lukas-jager/240002,24.0,2.0,2023-09-22,L. Jäger,Lukas Jäger,"CDM, CM",65,65,600000.0,3000.0,29,1994-02-12,184,76,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,RCM,23.0,,2022-07-01,2025.0,4,Austria,,,,Right,3,2,1,Medium/High,Normal (170-185),No,870000.0,,"Block, Slide Tackle",65.0,45.0,58.0,60.0,64.0,72.0,55,42,59,64,32,59,48,36,59,61,64,66,58,63,65,51,67,83,67,52,71,64,43,56,35,58.0,65,64,62,8,8,12,13,11,,54+2,54+2,54+2,57,56,56,56,57,57+2,57+2,57+2,59+2,60+2,60+2,60+2,59+2,64+1,64+1,64+1,64+1,64+1,64+1,64+1,64+1,64+1,64+1,16+2
262792,/player/262792/felix-strauss/240002,24.0,2.0,2023-09-22,F. Strauss,Felix Strauss,"CB, RWB",64,73,1200000.0,2000.0,22,2001-03-26,186,80,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,SUB,4.0,,2021-06-20,2024.0,4,Austria,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,2000000.0,,,70.0,40.0,55.0,60.0,60.0,76.0,45,33,58,63,29,58,44,37,54,62,70,70,65,63,48,62,74,76,76,38,75,61,35,60,38,58.0,59,63,57,7,8,14,10,11,,53+2,53+2,53+2,55,55,55,55,55,56+2,56+2,56+2,57+2,58+2,58+2,58+2,57+2,61+2,63+2,63+2,63+2,61+2,62+2,64+2,64+2,64+2,62+2,15+2
252254,/player/252254/leonardo-lukacevic/240002,24.0,2.0,2023-09-22,L. Lukacevic,Leonardo Lukačević,"LWB, LM",64,68,775000.0,2000.0,24,1999-01-21,178,70,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,LWB,12.0,,2023-07-01,2025.0,4,Austria,,,,Left,3,2,1,Medium/High,Normal (170-185),No,1200000.0,,,67.0,46.0,60.0,61.0,60.0,63.0,68,38,58,55,32,60,65,65,57,62,70,65,66,56,74,60,66,67,60,55,66,62,44,62,35,54.0,58,62,62,8,14,13,8,7,,53+2,53+2,53+2,58,56,56,56,58,57+2,57+2,57+2,59+2,58+2,58+2,58+2,59+2,62+2,60+2,60+2,60+2,62+2,62+2,61+2,61+2,61+2,62+2,15+2
223868,/player/223868/tobias-schutzenauer/240002,24.0,2.0,2023-09-22,T. Schützenauer,Tobias Schützenauer,GK,64,66,550000.0,2000.0,26,1997-05-19,182,79,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,SUB,32.0,,2023-07-01,2025.0,4,Austria,,,,Right,4,1,1,Medium/Medium,Normal (170-185),No,839000.0,,,,,,,,,21,20,22,25,11,11,20,10,24,23,33,41,32,55,41,49,46,24,44,17,19,16,11,33,23,34.0,14,22,18,64,62,65,66,63,36.0,27+2,27+2,27+2,24,26,26,26,24,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,25+2,63+2
257228,/player/257228/nosa-iyobosa-edokpolor/240002,24.0,2.0,2023-09-22,N. Iyobosa Edokpolor,Nosa Iyobosa Edokpolor,"CB, LWB",64,66,650000.0,2000.0,26,1996-09-22,178,75,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,SUB,17.0,,2020-07-27,2024.0,4,Austria,,,,Left,3,2,1,High/Medium,Normal (170-185),No,991000.0,,"Jockey, Anticipate",80.0,49.0,54.0,65.0,63.0,70.0,55,46,63,58,32,63,54,55,54,63,79,80,77,67,76,58,77,78,67,54,66,62,45,48,44,57.0,62,65,62,14,14,7,13,13,,58+2,58+2,58+2,60,59,59,59,60,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,65+1,62+2,62+2,62+2,65+1,65+1,64+2,64+2,64+2,65+1,19+2
228058,/player/228058/lukas-gugganig/240002,24.0,2.0,2023-09-22,L. Gugganig,Lukas Josef Gugganig,CB,64,65,550000.0,3000.0,28,1995-02-14,191,83,15009.0,Rheindorf Altach,80.0,Bundesliga,1.0,CB,5.0,,2022-07-01,2024.0,4,Austria,,,,Right,2,2,1,Low/Medium,Normal (185+),No,839000.0,,"Power Header, Long Ball Pass",44.0,47.0,46.0,49.0,63.0,74.0,31,38,68,47,32,48,44,64,58,48,45,43,50,61,46,70,74,56,85,51,68,61,47,45,41,57.0,62,64,61,11,9,15,15,14,,53+2,53+2,53+2,46,49,49,49,46,48+2,48+2,48+2,47+2,52+2,52+2,52+2,47+2,53+2,58+2,58+2,58+2,53+2,55+2,64+1,64+1,64+1,55+2,18+2
