player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
207555,/player/207555/filip-helander/240002,24.0,2.0,2023-09-22,F. Helander,Filip Viktor Helander,CB,72,72,1900000.0,10000.0,30,1993-04-22,192,84,272.0,OB,1.0,Superliga,1.0,SUB,25.0,,2023-08-31,2024.0,46,Sweden,,,,Left,1,2,1,Low/High,Normal (185+),No,2400000.0,,"Power Header, Slide Tackle, Bruiser, Aerial",38.0,32.0,46.0,53.0,74.0,74.0,30,28,75,57,21,52,39,40,48,54,31,43,51,57,48,54,73,53,84,25,74,73,24,45,34,63.0,76,73,71,15,8,10,7,16,,46+2,46+2,46+2,43,44,44,44,43,46+2,46+2,46+2,45+2,51+2,51+2,51+2,45+2,57+2,64+2,64+2,64+2,57+2,60+2,72,72,72,60+2,16+2
184040,/player/184040/martin-hansen/240002,24.0,2.0,2023-09-22,M. Hansen,Martin Hansen,GK,68,68,400000.0,5000.0,33,1990-06-15,188,85,272.0,OB,1.0,Superliga,1.0,GK,1.0,,2022-08-01,2026.0,13,Denmark,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,500000.0,,,,,,,,,8,20,12,12,13,13,14,13,11,23,51,48,48,69,51,48,65,33,67,16,24,24,15,48,14,56.0,23,14,14,67,65,64,66,69,50.0,29+2,29+2,29+2,27,29,29,29,27,28+2,28+2,28+2,26+2,25+2,25+2,25+2,26+2,25+2,26+2,26+2,26+2,25+2,26+2,28+2,28+2,28+2,26+2,67+1
201304,/player/201304/bashkim-kadrii/240002,24.0,2.0,2023-09-22,B. Kadrii,Bashkim Kadrii,ST,68,68,1000000.0,7000.0,31,1991-07-09,177,71,272.0,OB,1.0,Superliga,1.0,ST,9.0,,2021-02-09,2024.0,13,Denmark,,,,Left,3,3,1,High/Medium,Normal (170-185),No,1300000.0,,Rapid,79.0,66.0,61.0,71.0,47.0,72.0,63,65,59,61,63,69,66,64,49,69,79,79,83,65,80,74,78,69,73,63,73,51,69,66,62,67.0,34,51,49,8,12,12,10,13,,68,68,68,68,68,68,68,68,67+1,67+1,67+1,67+1,62+2,62+2,62+2,67+1,60+2,57+2,57+2,57+2,60+2,59+2,56+2,56+2,56+2,59+2,17+2
237051,/player/237051/mohamed-buya-turay/240002,24.0,2.0,2023-09-22,M. Turay,Mohamed Buya Turay,"LW, ST",68,68,1200000.0,7000.0,28,1995-01-10,178,75,272.0,OB,1.0,Superliga,1.0,LW,7.0,,2023-06-26,2025.0,138,Sierra Leone,,,,Right,3,3,1,High/Medium,Normal (170-185),No,1500000.0,,"Finesse Shot, Power Header, Technical, Quick Step",89.0,65.0,55.0,69.0,28.0,72.0,55,68,67,58,58,69,54,47,47,65,87,91,87,65,74,66,81,77,66,61,77,23,69,57,61,58.0,32,17,16,14,9,5,10,10,,68,68,68,68,67,67,67,68,65+2,65+2,65+2,67+1,57+2,57+2,57+2,67+1,50+2,46+2,46+2,46+2,50+2,48+2,44+2,44+2,44+2,48+2,16+2
240653,/player/240653/alasana-manneh/240002,24.0,2.0,2023-09-22,A. Manneh,Alasana Manneh,"CM, CDM",67,71,1400000.0,5000.0,25,1998-04-08,170,61,272.0,OB,1.0,Superliga,1.0,RCM,8.0,,2022-08-31,2025.0,116,Gambia,,,,Left,3,3,1,Medium/Medium,Lean (170-),No,1900000.0,,"Power Shot, Press Proven, Trivela",68.0,61.0,67.0,70.0,60.0,59.0,65,59,50,69,34,68,68,54,68,69,67,68,80,62,81,70,56,75,53,68,53,63,53,69,52,67.0,56,63,62,8,15,12,9,7,,61+2,61+2,61+2,66,65,65,65,66,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,66+2,64+2,64+2,64+2,66+2,64+2,59+2,59+2,59+2,64+2,16+2
251281,/player/251281/sven-kohler/240002,24.0,2.0,2023-09-22,S. Köhler,Sven Köhler,"CM, CDM",67,70,1300000.0,5000.0,26,1996-11-08,185,78,272.0,OB,1.0,Superliga,1.0,LCM,6.0,,2023-07-01,2026.0,21,Germany,,,,Right,3,2,1,Medium/High,Normal (185+),No,1700000.0,,Long Ball Pass,64.0,59.0,63.0,62.0,63.0,80.0,45,50,55,68,59,60,63,55,74,64,63,64,65,62,67,74,71,89,76,67,81,61,59,67,48,66.0,62,67,62,14,10,6,10,13,,61+2,61+2,61+2,60,62,62,62,60,64+2,64+2,64+2,62+2,67+2,67+2,67+2,62+2,64+2,68+2,68+2,68+2,64+2,64+2,65+2,65+2,65+2,64+2,17+2
224436,/player/224436/sauli-vaisanen/240002,24.0,2.0,2023-09-22,S. Väisänen,Sauli Aapo Kasperi Väisänen,CB,67,68,950000.0,5000.0,29,1994-06-05,190,75,272.0,OB,1.0,Superliga,1.0,SUB,16.0,,2023-07-01,2026.0,17,Finland,,,,Right,3,2,1,Low/Medium,Lean (185+),No,1300000.0,,,56.0,42.0,54.0,54.0,67.0,68.0,55,35,66,60,45,51,49,31,52,56,52,59,56,65,56,61,70,53,74,39,71,66,34,49,36,61.0,67,69,64,8,16,7,8,13,,52+2,52+2,52+2,51,50,50,50,51,51+2,51+2,51+2,52+2,54+2,54+2,54+2,52+2,60+2,62+2,62+2,62+2,60+2,62+2,67+1,67+1,67+1,62+2,17+2
198538,/player/198538/bjorn-paulsen/240002,24.0,2.0,2023-09-22,B. Paulsen,Bjørn Paulsen,CB,67,67,700000.0,5000.0,31,1991-07-02,191,85,272.0,OB,1.0,Superliga,1.0,LCB,4.0,,2022-07-11,2025.0,13,Denmark,,,,Right,3,2,1,High/Medium,Normal (185+),No,875000.0,,"Power Header, Bruiser, Long Throw, Aerial",47.0,58.0,54.0,55.0,66.0,80.0,54,56,71,56,59,53,58,52,58,56,46,47,54,61,53,59,78,74,84,62,76,61,63,49,58,58.0,65,68,64,15,10,7,16,9,,60+2,60+2,60+2,55,56,56,56,55,55+2,55+2,55+2,56+2,58+2,58+2,58+2,56+2,60+2,63+2,63+2,63+2,60+2,61+2,67,67,67,61+2,18+2
247658,/player/247658/rami-al-hajj/240002,24.0,2.0,2023-09-22,R. Al Hajj,Rami Al Hajj,"CAM, CM",65,76,1600000.0,3000.0,21,2001-09-17,180,74,272.0,OB,1.0,Superliga,1.0,CAM,22.0,,2023-07-01,2028.0,46,Sweden,,,,Right,2,4,1,Medium/Low,Lean (170-185),No,2300000.0,,,70.0,59.0,63.0,67.0,50.0,64.0,55,60,58,68,52,66,56,49,64,67,71,69,73,61,65,63,71,61,68,54,55,44,56,68,54,63.0,42,57,57,12,9,8,13,13,,62+2,62+2,62+2,64,64,64,64,64,65+2,65+2,65+2,64+2,63+2,63+2,63+2,64+2,58+2,58+2,58+2,58+2,58+2,58+2,56+2,56+2,56+2,58+2,17+2
253996,/player/253996/tyler-burey/240002,24.0,2.0,2023-09-22,T. Burey,Tyler Burey,"ST, LM",65,74,1600000.0,4000.0,22,2001-06-18,187,74,272.0,OB,1.0,Superliga,1.0,SUB,29.0,,2023-08-16,2026.0,14,England,,,,Right,3,3,1,Medium/Low,Lean (185+),No,2300000.0,,Technical,80.0,63.0,55.0,67.0,38.0,69.0,57,63,63,56,57,67,63,55,49,65,78,81,78,62,63,70,77,69,68,61,69,25,63,56,55,59.0,33,40,44,10,6,7,7,9,,65+2,65+2,65+2,65,65,65,65,65,63+2,63+2,63+2,64+2,57+2,57+2,57+2,64+2,54+2,50+2,50+2,50+2,54+2,52+2,49+2,49+2,49+2,52+2,14+2
273825,/player/273825/alen-mustafic/240002,24.0,2.0,2023-09-22,A. Mustafić,Alen Mustafić,"CM, CDM",65,72,1400000.0,3000.0,23,1999-07-05,186,80,272.0,OB,1.0,Superliga,1.0,SUB,24.0,,2023-01-27,2026.0,8,Bosnia and Herzegovina,,,,Right,3,2,1,Medium/High,Normal (185+),No,2000000.0,,,60.0,51.0,62.0,64.0,60.0,66.0,49,46,57,69,58,63,57,45,68,67,60,60,59,65,57,61,65,76,65,50,55,62,53,63,42,65.0,60,61,59,6,9,14,14,7,,58+2,58+2,58+2,59,60,60,60,59,62+2,62+2,62+2,62+2,65+2,65+2,65+2,62+2,62+2,64+2,64+2,64+2,62+2,62+2,61+2,61+2,61+2,62+2,15+2
232311,/player/232311/leeroy-owusu/240002,24.0,2.0,2023-09-22,L. Owusu,Leeroy Owusu,RB,65,66,775000.0,3000.0,26,1996-08-13,174,68,272.0,OB,1.0,Superliga,1.0,RB,20.0,,2023-07-01,2026.0,34,Netherlands,,,,Right,3,3,1,High/Medium,Normal (170-185),No,1000000.0,,Whipped Cross,80.0,55.0,61.0,64.0,58.0,68.0,65,50,44,66,34,64,66,66,55,63,80,80,70,56,73,68,64,73,65,62,70,53,57,48,38,56.0,57,64,63,10,7,11,13,8,,59+2,59+2,59+2,63,61,61,61,63,61+2,61+2,61+2,63+2,60+2,60+2,60+2,63+2,64+2,61+2,61+2,61+2,64+2,63+2,60+2,60+2,60+2,63+2,15+2
266802,/player/266802/mihajlo-ivancevic/240002,24.0,2.0,2023-09-22,M. Ivančević,Mihajlo Ivančević,CB,64,72,1200000.0,3000.0,24,1999-04-07,190,80,272.0,OB,1.0,Superliga,1.0,SUB,5.0,,2022-01-28,2025.0,51,Serbia,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,1700000.0,,Block,50.0,34.0,48.0,40.0,62.0,75.0,46,21,58,53,27,30,50,52,53,48,47,53,49,59,46,60,69,62,81,42,79,61,24,36,37,45.0,61,65,61,7,5,14,7,5,,43+2,43+2,43+2,41,41,41,41,41,42+2,42+2,42+2,43+2,48+2,48+2,48+2,43+2,55+2,59+2,59+2,59+2,55+2,57+2,64+2,64+2,64+2,57+2,12+2
248493,/player/248493/gustav-grubbe/240002,24.0,2.0,2023-09-22,G. Grubbe,Gustav Grubbe,RB,63,75,1100000.0,2000.0,20,2003-01-27,179,74,272.0,OB,1.0,Superliga,1.0,SUB,14.0,,2022-06-15,2026.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1600000.0,,,69.0,30.0,54.0,63.0,57.0,57.0,64,23,48,59,25,64,46,32,46,65,68,69,60,61,64,45,56,62,56,23,51,58,52,47,34,48.0,56,60,58,6,7,15,13,7,,49+2,49+2,49+2,56,54,54,54,56,54+2,54+2,54+2,58+2,55+2,55+2,55+2,58+2,61+2,57+2,57+2,57+2,61+2,61+2,57+2,57+2,57+2,61+2,14+2
273628,/player/273628/tobias-slotsager/240002,24.0,2.0,2023-09-22,T. Slotsager,Tobias Slotsager,CB,62,80,925000.0,500.0,17,2006-01-01,189,79,272.0,OB,1.0,Superliga,1.0,RCB,28.0,,2022-08-12,2025.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,1700000.0,,Block,68.0,27.0,46.0,50.0,62.0,63.0,36,23,64,58,34,42,30,28,56,56,66,70,56,59,53,38,69,64,62,21,65,60,34,34,31,58.0,59,65,63,14,10,9,7,7,,45+2,45+2,45+2,46,45,45,45,46,46+2,46+2,46+2,49+2,50+2,50+2,50+2,49+2,58+2,59+2,59+2,59+2,58+2,60+2,62+2,62+2,62+2,60+2,15+2
246240,/player/246240/hans-christian-bernat/240002,24.0,2.0,2023-09-22,H. Bernat,Hans Christian Bernat,GK,62,72,775000.0,2000.0,22,2000-11-13,192,88,272.0,OB,1.0,Superliga,1.0,SUB,13.0,,2018-10-23,2024.0,13,Denmark,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,1100000.0,,Far Throw,,,,,,,13,6,11,39,7,18,14,12,35,25,34,34,36,57,46,47,55,27,60,8,20,13,12,56,18,48.0,14,13,10,63,61,63,60,63,34.0,25+2,25+2,25+2,26,28,28,28,26,31+2,31+2,31+2,28+2,32+2,32+2,32+2,28+2,24+2,28+2,28+2,28+2,24+2,22+2,23+2,23+2,23+2,22+2,61+2
246858,/player/246858/nicholas-mickelson/240002,24.0,2.0,2023-09-22,N. Mickelson,Nicholas Mickelson,"RB, LB",62,69,750000.0,2000.0,23,1999-07-24,185,80,272.0,OB,1.0,Superliga,1.0,SUB,2.0,,2021-08-31,2025.0,188,Thailand,,,,Right,4,2,1,High/Medium,Normal (185+),No,1100000.0,,,73.0,33.0,47.0,59.0,57.0,67.0,54,28,53,50,29,59,49,30,42,61,72,73,66,57,57,41,68,74,69,31,55,58,49,42,34,46.0,55,60,57,10,9,11,8,11,,50+2,50+2,50+2,54,51,51,51,54,51+2,51+2,51+2,55+2,52+2,52+2,52+2,55+2,60+2,56+2,56+2,56+2,60+2,60+2,58+2,58+2,58+2,60+2,15+2
270399,/player/270399/charly-nouck-horneman/240002,24.0,2.0,2023-09-22,C. Horneman,Charly Ngos Nouck Horneman,"RW, LW",61,77,850000.0,2000.0,19,2004-03-21,184,75,272.0,OB,1.0,Superliga,1.0,RW,21.0,,2022-07-07,2026.0,13,Denmark,,,,Right,4,3,1,High/Medium,Lean (170-185),No,1600000.0,,,85.0,50.0,46.0,66.0,22.0,49.0,56,55,33,42,45,67,41,30,38,66,85,85,67,57,72,53,47,60,42,38,55,20,51,52,47,52.0,19,23,21,6,9,8,11,7,,55+2,55+2,55+2,61,58,58,58,61,56+2,56+2,56+2,60+2,49+2,49+2,49+2,60+2,46+2,39+2,39+2,39+2,46+2,43+2,33+2,33+2,33+2,43+2,14+2
271080,/player/271080/aske-adelgaard/240002,24.0,2.0,2023-09-22,A. Adelgaard,Aske Adelgaard,LB,61,75,750000.0,1000.0,19,2003-11-10,175,66,272.0,OB,1.0,Superliga,1.0,LB,23.0,,2022-08-01,2027.0,13,Denmark,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,1400000.0,,,69.0,30.0,46.0,62.0,59.0,57.0,51,30,43,48,24,61,27,40,43,64,70,69,64,61,60,25,49,64,51,29,63,59,52,47,32,53.0,60,62,59,6,14,7,13,6,,47+2,47+2,47+2,55,52,52,52,55,53+2,53+2,53+2,56+2,53+2,53+2,53+2,56+2,59+2,57+2,57+2,57+2,59+2,59+2,57+2,57+2,57+2,59+2,15+2
252416,/player/252416/don-deedson-louicius/240002,24.0,2.0,2023-09-22,D. Louicius,Don Deedson Louicius,"ST, RW",59,70,500000.0,2000.0,22,2001-02-11,178,70,272.0,OB,1.0,Superliga,1.0,SUB,30.0,,2023-06-26,2027.0,80,Haiti,,,,Left,3,2,1,Medium/Medium,Lean (170-185),No,725000.0,,,80.0,56.0,49.0,64.0,22.0,53.0,52,57,48,51,44,63,52,35,46,65,78,82,69,57,69,59,59,59,54,55,43,23,55,49,46,53.0,26,11,17,14,6,11,6,12,,59+2,59+2,59+2,61,60,60,60,61,58+2,58+2,58+2,60+2,51+2,51+2,51+2,60+2,45+2,40+2,40+2,40+2,45+2,42+2,35+2,35+2,35+2,42+2,15+2
221028,/player/221028/nicklas-mouritsen/240002,24.0,2.0,2023-09-22,N. Mouritsen,Nicklas Mouritz Mouritsen,"LB, CB",57,57,150000.0,2000.0,28,1995-03-15,184,81,272.0,OB,1.0,Superliga,1.0,RES,3.0,,2023-08-18,2026.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,188000.0,,,64.0,33.0,44.0,53.0,54.0,54.0,54,31,52,51,23,48,34,27,46,56,61,67,71,46,56,50,57,53,58,28,46,56,21,29,32,43.0,49,58,54,8,10,15,15,15,,44+2,44+2,44+2,46,43,43,43,46,44+2,44+2,44+2,48+2,45+2,45+2,45+2,48+2,54+2,51+2,51+2,51+2,54+2,55+2,54+2,54+2,54+2,55+2,16+2
273024,/player/273024/johannes-selven/240002,24.0,2.0,2023-09-22,J. Selvén,Johannes Selvén,RW,56,73,375000.0,2000.0,19,2003-07-26,170,64,272.0,OB,1.0,Superliga,1.0,SUB,19.0,,2023-06-26,2026.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (170-),No,703000.0,,Rapid,81.0,47.0,47.0,60.0,26.0,35.0,46,50,35,50,42,57,45,40,45,59,80,81,81,40,76,50,41,34,34,39,35,25,49,47,48,52.0,21,29,27,8,10,11,11,14,,50+2,50+2,50+2,56,53,53,53,56,53+2,53+2,53+2,54+2,46+2,46+2,46+2,54+2,42+2,37+2,37+2,37+2,42+2,40+2,33+2,33+2,33+2,40+2,14+2
271079,/player/271079/max-ejdum/240002,24.0,2.0,2023-09-22,M. Ejdum,Max Ejdum,CM,56,71,325000.0,800.0,18,2004-10-15,176,68,272.0,OB,1.0,Superliga,1.0,SUB,40.0,,2022-08-01,2026.0,13,Denmark,,,,Left,3,2,1,High/Medium,Lean (170-185),No,609000.0,,,72.0,40.0,55.0,62.0,41.0,52.0,44,38,39,63,35,60,40,39,60,64,71,73,73,48,67,45,52,55,55,37,42,43,48,57,44,56.0,38,42,41,12,6,10,8,5,,50+2,50+2,50+2,56,55,55,55,56,57+2,57+2,57+2,57+2,56+2,56+2,56+2,57+2,51+2,51+2,51+2,51+2,51+2,50+2,46+2,46+2,46+2,50+2,12+2
264789,/player/264789/magnus-nielsen/240002,24.0,2.0,2023-09-22,M. Nielsen,Magnus Christian Nielsen,GK,54,74,275000.0,500.0,18,2004-08-04,194,80,272.0,OB,1.0,Superliga,1.0,SUB,27.0,,2021-10-01,2024.0,13,Denmark,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,619000.0,,,,,,,,,13,7,31,25,5,9,10,14,35,10,25,32,36,45,47,40,46,17,46,9,19,10,5,47,14,38.0,8,13,15,55,52,53,53,56,28.0,21+2,21+2,21+2,18,20,20,20,18,22+2,22+2,22+2,20+2,24+2,24+2,24+2,20+2,18+2,21+2,21+2,21+2,18+2,19+2,21+2,21+2,21+2,19+2,53+2
277635,/player/277635/markus-jensen/240002,24.0,2.0,2023-09-22,M. Jensen,Markus Jensen,LW,52,70,200000.0,500.0,17,2005-07-15,178,68,272.0,OB,1.0,Superliga,1.0,RES,11.0,,2023-08-10,2026.0,13,Denmark,,,,Left,4,2,1,Medium/Medium,Normal (170-185),No,375000.0,,,75.0,41.0,49.0,54.0,24.0,51.0,53,38,32,49,39,52,42,32,47,51,74,76,62,49,72,47,47,51,52,40,51,22,49,50,46,51.0,24,21,28,13,11,12,7,9,,48+2,48+2,48+2,52,50,50,50,52,51+2,51+2,51+2,53+2,46+2,46+2,46+2,53+2,43+2,39+2,39+2,39+2,43+2,41+2,34+2,34+2,34+2,41+2,14+2
