player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
227520,/player/227520/tobias-salquist/240002,24.0,2.0,2023-09-22,T. Salquist,Tobias Frank Salquist Nielsen,CB,71,73,1900000.0,8000.0,28,1995-05-18,190,85,270.0,Silkeborg,1.0,Superliga,1.0,RCB,20.0,,2021-01-13,2025.0,13,Denmark,,,,Right,4,2,1,Low/High,Lean (185+),No,2500000.0,#Strength,"Block, Bruiser",63.0,43.0,51.0,53.0,69.0,80.0,36,41,71,64,30,42,38,35,60,59,62,64,61,68,65,61,83,78,86,38,69,68,35,42,35,66.0,70,70,67,10,8,14,11,12,,54+2,54+2,54+2,50,51,51,51,50,52+2,52+2,52+2,53+2,57+2,57+2,57+2,53+2,63+2,66+2,66+2,66+2,63+2,65+2,71+2,71+2,71+2,65+2,17+2
231233,/player/231233/mark-brink/240002,24.0,2.0,2023-09-22,M. Brink,Mark Brink Christensen,CM,70,75,2300000.0,7000.0,25,1998-03-15,174,73,270.0,Silkeborg,1.0,Superliga,1.0,CM,14.0,,2020-01-31,2025.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Stocky (170-185),No,3000000.0,,"Tiki Taka, Press Proven",65.0,55.0,67.0,69.0,62.0,68.0,56,55,40,72,54,66,58,57,70,71,67,64,74,71,77,58,56,87,63,50,61,66,65,71,54,72.0,67,64,59,7,11,8,14,14,,61+2,61+2,61+2,65,65,65,65,65,67+2,67+2,67+2,67+2,70+2,70+2,70+2,67+2,67+2,69+2,69+2,69+2,67+2,66+2,62+2,62+2,62+2,66+2,18+2
200209,/player/200209/nicolai-larsen/240002,24.0,2.0,2023-09-22,N. Larsen,Nicolai Oppen Larsen,GK,70,70,800000.0,5000.0,32,1991-03-09,187,83,270.0,Silkeborg,1.0,Superliga,1.0,GK,1.0,,2021-07-01,2026.0,13,Denmark,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,1000000.0,,Far Throw,,,,,,,12,11,18,56,12,28,16,12,54,43,44,46,43,60,39,53,64,32,64,13,20,23,18,66,19,64.0,22,11,10,67,70,71,71,72,45.0,33+2,33+2,33+2,35,38,38,38,35,42+2,42+2,42+2,38+2,43+2,43+2,43+2,38+2,30+2,37+2,37+2,37+2,30+2,29+2,29+2,29+2,29+2,29+2,69+1
262794,/player/262794/oliver-sonne/240002,24.0,2.0,2023-09-22,O. Sonne,Oliver Sonne,"RB, LB",68,76,2600000.0,4000.0,22,2000-11-10,184,76,270.0,Silkeborg,1.0,Superliga,1.0,RB,5.0,,2021-07-01,2026.0,13,Denmark,,,,Right,3,2,1,High/Medium,Lean (170-185),No,3800000.0,,Jockey,74.0,43.0,61.0,65.0,61.0,63.0,66,34,49,66,37,65,57,42,63,67,75,74,66,65,62,63,64,73,61,41,55,63,58,50,40,59.0,58,65,65,11,14,14,8,11,,56+2,56+2,56+2,61,59,59,59,61,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,66+2,63+2,63+2,63+2,66+2,66+2,61+2,61+2,61+2,66+2,17+2
201266,/player/201266/kasper-kusk/240002,24.0,2.0,2023-09-22,K. Kusk,Kasper Kusk Vangsgaard,"LM, RM, CF",68,68,1000000.0,5000.0,31,1991-11-10,180,67,270.0,Silkeborg,1.0,Superliga,1.0,SUB,7.0,,2022-08-31,2024.0,13,Denmark,,,,Left,2,3,1,Medium/Low,Lean (170-185),No,1300000.0,,"Finesse Shot, Technical",72.0,63.0,66.0,68.0,38.0,65.0,66,64,46,67,60,67,65,65,64,67,71,73,77,65,69,63,63,74,64,60,55,40,67,68,61,68.0,41,33,28,6,13,16,15,11,,64+2,64+2,64+2,67,66,66,66,67,67+1,67+1,67+1,67+1,64+2,64+2,64+2,67+1,56+2,54+2,54+2,54+2,56+2,53+2,47+2,47+2,47+2,53+2,17+2
246959,/player/246959/lubambo-musonda/240002,24.0,2.0,2023-09-22,L. Musonda,Lubambo Musonda,"LWB, RWB, RM",67,67,925000.0,4000.0,28,1995-03-01,171,75,270.0,Silkeborg,1.0,Superliga,1.0,SUB,24.0,,2021-08-16,2024.0,147,Zambia,,,,Right,5,3,1,High/High,Lean (170-185),No,1200000.0,,Rapid,86.0,60.0,57.0,70.0,58.0,63.0,62,61,48,60,65,69,51,43,50,64,88,85,89,62,92,60,70,75,61,58,52,58,58,56,51,56.0,58,60,58,12,5,6,11,5,,62+2,62+2,62+2,66,64,64,64,66,63+2,63+2,63+2,66+1,60+2,60+2,60+2,66+1,65+2,59+2,59+2,59+2,65+2,64+2,59+2,59+2,59+2,64+2,14+2
271320,/player/271320/tonni-adamsen/240002,24.0,2.0,2023-09-22,T. Adamsen,Tonni Adamsen,ST,67,67,1000000.0,5000.0,28,1994-11-15,180,70,270.0,Silkeborg,1.0,Superliga,1.0,ST,23.0,,2022-08-06,2026.0,13,Denmark,,,,Left,4,3,1,Medium/Medium,Normal (170-185),No,1300000.0,,Finesse Shot,79.0,66.0,54.0,66.0,29.0,65.0,44,70,59,57,59,65,43,48,52,67,79,79,64,67,67,68,74,62,65,58,64,27,67,65,56,62.0,26,26,21,10,13,12,12,8,,67,67,67,65,67,67,67,65,65+2,65+2,65+2,64+2,58+2,58+2,58+2,64+2,48+2,47+2,47+2,47+2,48+2,46+2,43+2,43+2,43+2,46+2,17+2
257259,/player/257259/anders-klynge/240002,24.0,2.0,2023-09-22,A. Klynge,Anders Ferslev Klynge,CM,66,75,1900000.0,3000.0,22,2000-10-14,175,70,270.0,Silkeborg,1.0,Superliga,1.0,LCM,21.0,,2020-08-03,2025.0,13,Denmark,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,2800000.0,,"Pinged Pass, Tiki Taka",68.0,55.0,64.0,67.0,61.0,71.0,58,53,46,68,55,65,54,48,66,68,67,68,74,66,74,62,61,80,68,55,70,64,63,66,41,64.0,62,64,62,12,15,8,14,6,,61+2,61+2,61+2,64,64,64,64,64,65+2,65+2,65+2,65+2,66+2,66+2,66+2,65+2,66+2,67+2,67+2,67+2,66+2,65+2,63+2,63+2,63+2,65+2,18+2
262551,/player/262551/stefan-teitur-thordarson/240002,24.0,2.0,2023-09-22,S. Thórdarson,Stefán Teitur Þórðarson,CM,66,72,1300000.0,3000.0,24,1998-10-16,189,76,270.0,Silkeborg,1.0,Superliga,1.0,SUB,8.0,,2020-10-04,2024.0,24,Iceland,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,1900000.0,,,63.0,57.0,60.0,64.0,60.0,69.0,46,54,58,69,42,64,42,46,65,66,62,64,57,67,61,66,65,76,65,60,70,65,63,64,42,64.0,57,61,56,8,11,6,6,9,,62+2,62+2,62+2,62,64,64,64,62,64+2,64+2,64+2,63+2,66+2,66+2,66+2,63+2,62+2,65+2,65+2,65+2,62+2,62+2,62+2,62+2,62+2,62+2,15+2
250998,/player/250998/soren-tengstedt/240002,24.0,2.0,2023-09-22,S. Tengstedt,Søren Tengstedt,"RM, CF, ST",65,74,1600000.0,3000.0,23,2000-06-30,187,82,270.0,Silkeborg,1.0,Superliga,1.0,RF,10.0,,2021-08-31,2025.0,13,Denmark,,,,Left,4,2,1,Medium/Low,Normal (185+),No,2300000.0,,,77.0,59.0,58.0,66.0,21.0,61.0,59,62,56,62,48,66,51,58,58,68,76,77,67,63,60,68,73,59,67,49,43,15,58,50,53,55.0,19,17,19,11,12,9,8,11,,63+2,63+2,63+2,64,63,63,63,64,62+2,62+2,62+2,64+2,56+2,56+2,56+2,64+2,47+2,43+2,43+2,43+2,47+2,43+2,37+2,37+2,37+2,43+2,16+2
