player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
246297,/player/246297/himad-abdelli/240002,24.0,2.0,2023-09-22,H. Abdelli,Himad Abdelli,"CM, CF, ST",72,77,3500000.0,6000.0,23,1999-11-17,185,81,1530.0,Angers SCO,17.0,Ligue 2,2.0,LCM,10.0,,2022-06-19,2026.0,97,Algeria,,,,Right,3,4,1,High/Medium,Normal (185+),No,6600000.0,,"Technical, First Touch",67.0,65.0,68.0,72.0,59.0,71.0,58,66,63,74,59,76,45,47,72,76,70,65,59,72,40,70,75,67,74,59,68,63,70,74,61,73.0,54,64,49,9,8,14,13,12,,69+2,69+2,69+2,70,71,71,71,70,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,64+2,67+2,67+2,67+2,64+2,63+2,64+2,64+2,64+2,63+2,17+2
236316,/player/236316/yan-valery/240002,24.0,2.0,2023-09-22,Y. Valery,Yan Valery,"CB, RB, RWB",71,75,2400000.0,5000.0,24,1999-02-22,180,85,1530.0,Angers SCO,17.0,Ligue 2,2.0,RWB,94.0,,2022-09-02,2026.0,145,Tunisia,,,,Right,2,3,1,High/Medium,Lean (170-185),Yes,4500000.0,,Jockey,66.0,52.0,63.0,69.0,71.0,72.0,68,42,69,68,34,70,55,41,63,67,69,64,65,72,67,69,75,70,71,64,74,71,59,59,41,70.0,70,73,69,12,14,7,11,14,,62+2,62+2,62+2,64,64,64,64,64,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,69+2,69+2,69+2,69+2,69+2,69+2,71+2,71+2,71+2,69+2,19+2
239025,/player/239025/ibrahima-niane/240002,24.0,2.0,2023-09-22,I. Niane,Ibrahima Niane,ST,71,75,2700000.0,6000.0,24,1999-03-11,187,73,1530.0,Angers SCO,17.0,Ligue 2,2.0,LS,7.0,,2023-07-01,2026.0,136,Senegal,,,,Right,3,3,1,Medium/Low,Lean (185+),No,5100000.0,,"Rapid, Flair",81.0,71.0,55.0,70.0,20.0,64.0,56,71,73,58,55,71,58,59,44,70,85,77,78,67,56,77,87,68,71,69,36,13,72,54,71,67.0,13,14,16,10,7,8,6,15,,71+2,71+2,71+2,69,69,69,69,69,66+2,66+2,66+2,66+2,57+2,57+2,57+2,66+2,46+2,41+2,41+2,41+2,46+2,44+2,38+2,38+2,38+2,44+2,16+2
219680,/player/219680/cedric-hountondji/240002,24.0,2.0,2023-09-22,C. Hountondji,Cédric Hountondji,CB,71,72,1700000.0,6000.0,29,1994-01-19,194,81,1530.0,Angers SCO,17.0,Ligue 2,2.0,CB,22.0,,2022-07-19,2026.0,99,Benin,,,,Right,2,2,1,Low/High,Lean (185+),Yes,3200000.0,,"Bruiser, Aerial",38.0,33.0,53.0,55.0,72.0,68.0,47,28,70,67,30,49,39,35,58,66,34,41,49,70,31,48,69,42,81,29,69,72,29,37,45,69.0,72,73,69,6,11,10,15,15,,49+2,49+2,49+2,47,48,48,48,47,49+2,49+2,49+2,49+2,55+2,55+2,55+2,49+2,60+2,66+2,66+2,66+2,60+2,62+2,71+1,71+1,71+1,62+2,18+2
209781,/player/209781/pierrick-capelle/240002,24.0,2.0,2023-09-22,P. Capelle,Pierrick Capelle,CM,71,71,600000.0,5000.0,36,1987-04-15,181,73,1530.0,Angers SCO,17.0,Ligue 2,2.0,RCM,15.0,,2015-07-01,2024.0,18,France,,,,Left,4,3,1,Medium/Medium,Lean (170-185),No,1100000.0,,,55.0,71.0,73.0,71.0,67.0,65.0,75,69,53,73,75,72,74,75,72,73,57,54,71,72,64,73,60,65,63,76,70,70,70,70,63,65.0,68,68,66,9,12,16,9,16,,68+2,68+2,68+2,70,70,70,70,70,71,71,71,70+1,71,71,71,70+1,69+2,70+1,70+1,70+1,69+2,67+2,66+2,66+2,66+2,67+2,18+2
245283,/player/245283/farid-el-melali/240002,24.0,2.0,2023-09-22,F. El Melali,Farid El Melali,"RM, RWB",70,71,1900000.0,5000.0,26,1997-05-05,168,65,1530.0,Angers SCO,17.0,Ligue 2,2.0,SUB,28.0,,2018-08-09,2025.0,97,Algeria,,,,Right,3,3,1,Medium/Low,Normal (170-),No,3600000.0,,"Technical, First Touch",71.0,61.0,62.0,78.0,50.0,37.0,64,70,43,65,53,82,49,43,58,74,74,69,72,68,91,54,46,39,36,45,35,52,68,65,65,66.0,47,54,48,5,8,8,13,10,,64+2,64+2,64+2,70,69,69,69,70,69+2,69+2,69+2,69+2,64+2,64+2,64+2,69+2,59+2,56+2,56+2,56+2,59+2,57+2,50+2,50+2,50+2,57+2,15+2
215245,/player/215245/adrien-hunou/240002,24.0,2.0,2023-09-22,A. Hunou,Adrien Hunou,"ST, CM",70,70,1600000.0,6000.0,29,1994-01-19,179,70,1530.0,Angers SCO,17.0,Ligue 2,2.0,SUB,23.0,,2022-07-01,2025.0,18,France,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,2900000.0,,Finesse Shot,71.0,69.0,69.0,72.0,52.0,69.0,68,67,66,72,73,71,70,63,64,72,73,70,75,69,73,71,75,67,69,67,69,55,73,70,72,73.0,45,52,49,8,7,13,8,8,,70,70,70,71-1,71-1,71-1,71-1,71-1,71-1,71-1,71-1,70,68+2,68+2,68+2,70,63+2,62+2,62+2,62+2,63+2,61+2,59+2,59+2,59+2,61+2,15+2
242179,/player/242179/yahia-fofana/240002,24.0,2.0,2023-09-22,Y. Fofana,Yahia Fofana,GK,69,77,2700000.0,3000.0,22,2000-08-21,194,89,1530.0,Angers SCO,17.0,Ligue 2,2.0,GK,30.0,,2022-07-04,2026.0,18,France,,,,Right,3,1,1,Medium/Medium,Lean (185+),No,5400000.0,,,,,,,,,11,5,14,15,6,7,11,10,24,12,40,43,35,65,29,49,68,26,77,6,25,10,4,30,11,22.0,11,11,14,70,66,65,66,70,41.0,23+2,23+2,23+2,19,21,21,21,19,20+2,20+2,20+2,21+2,20+2,20+2,20+2,21+2,20+2,22+2,22+2,22+2,20+2,21+2,24+2,24+2,24+2,21+2,68+2
194846,/player/194846/florent-hanin/240002,24.0,2.0,2023-09-22,F. Hanin,Florent Olivier Sylvain Hanin,"LB, LWB",69,69,725000.0,4000.0,33,1990-02-04,177,73,1530.0,Angers SCO,17.0,Ligue 2,2.0,LWB,26.0,,2023-07-31,2024.0,18,France,,,,Left,3,3,1,High/Medium,Lean (170-185),No,1300000.0,,,80.0,44.0,65.0,67.0,63.0,74.0,64,38,58,66,33,65,69,54,64,65,82,79,81,65,75,59,78,83,71,45,68,63,60,67,25,70.0,63,65,64,6,11,12,11,12,,59+2,59+2,59+2,64,62,62,62,64,64+2,64+2,64+2,66+2,65+2,65+2,65+2,66+2,68+1,66+2,66+2,66+2,68+1,67+2,65+2,65+2,65+2,67+2,16+2
199313,/player/199313/abdoulaye-bamba/240002,24.0,2.0,2023-09-22,A. Bamba,Abdoulaye Bamba,"RB, CB, RWB",69,69,725000.0,4000.0,33,1990-04-25,182,72,1530.0,Angers SCO,17.0,Ligue 2,2.0,RCB,25.0,,2017-01-01,2025.0,108,Côte d'Ivoire,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,1300000.0,,,69.0,40.0,62.0,63.0,68.0,65.0,66,28,66,64,49,59,57,49,63,67,70,69,72,68,64,50,71,65,65,52,64,68,57,58,38,59.0,67,69,69,14,13,8,7,8,,56+2,56+2,56+2,60,58,58,58,60,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,67+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,67+2,17+2
