player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
223197,/player/223197/enes-unal/240002,24.0,2.0,2023-09-22,E. Ünal,Enes Ünal,ST,82,84,38000000.0,44000.0,26,1997-05-10,187,78,1860.0,Getafe,53.0,La Liga,1.0,ST,10.0,,2020-08-12,2025.0,48,Turkey,,,,Right,4,3,2,High/Medium,Lean (185+),Yes,82700000.0,#Clinical finisher,"Finesse Shot, Power Shot, Dead Ball, Aerial",72.0,84.0,70.0,82.0,40.0,80.0,60,87,81,78,82,83,74,78,62,82,73,72,81,80,73,83,89,78,83,82,75,29,80,70,84,76.0,34,43,34,8,14,8,13,13,,82+2,82+2,82+2,78,80,80,80,78,78+2,78+2,78+2,76+2,72+2,72+2,72+2,76+2,59+2,59+2,59+2,59+2,59+2,57+2,56+2,56+2,56+2,57+2,19+2
232665,/player/232665/mauro-arambarri/240002,24.0,2.0,2023-09-22,M. Arambarri,Mauro Wilney Arambarri Rosa,"CDM, CM",80,81,21500000.0,32000.0,27,1995-09-30,175,74,1860.0,Getafe,53.0,La Liga,1.0,LCM,8.0,,2018-07-01,2028.0,60,Uruguay,,,,Right,3,3,1,Medium/Medium,Normal (170-185),Yes,46800000.0,,Long Ball Pass,62.0,65.0,74.0,76.0,79.0,78.0,63,55,62,78,61,76,75,70,77,80,68,57,69,77,75,83,75,78,77,77,83,81,60,77,50,70.0,82,81,80,7,13,13,15,7,,69+2,69+2,69+2,70,71,71,71,70,73+2,73+2,73+2,71+2,77+2,77+2,77+2,71+2,76+2,79+2,79+2,79+2,76+2,75+2,78+2,78+2,78+2,75+2,18+2
223952,/player/223952/david-soria-solis/240002,24.0,2.0,2023-09-22,David Soria,David Soria Solís,GK,80,80,14000000.0,26000.0,30,1993-04-04,192,85,1860.0,Getafe,53.0,La Liga,1.0,GK,13.0,,2018-07-16,2026.0,45,Spain,,,,Right,3,1,2,Medium/Medium,Lean (185+),Yes,29400000.0,,,,,,,,,15,19,24,24,19,16,23,11,33,19,49,34,49,78,42,55,74,43,75,18,24,18,12,45,23,58.0,22,13,13,80,79,73,79,82,43.0,32+2,32+2,32+2,28,30,30,30,28,30+2,30+2,30+2,29+2,30+2,30+2,30+2,29+2,27+2,29+2,29+2,29+2,27+2,27+2,29+2,29+2,29+2,27+2,79+1
239433,/player/239433/nemanja-maksimovic/240002,24.0,2.0,2023-09-22,N. Maksimović,Nemanja Maksimović,"CM, CDM",78,78,14000000.0,31000.0,28,1995-01-26,189,78,1860.0,Getafe,53.0,La Liga,1.0,RCM,20.0,,2018-07-16,2024.0,51,Serbia,,,,Right,3,3,1,High/High,Normal (185+),Yes,29400000.0,,Relentless,47.0,72.0,74.0,73.0,77.0,76.0,65,74,73,78,49,75,63,72,77,77,49,45,58,80,54,72,73,82,74,76,73,81,79,79,51,76.0,76,79,70,14,10,15,15,13,,73+2,73+2,73+2,71,74,74,74,71,75+2,75+2,75+2,72+2,78,78,78,72+2,73+2,78,78,78,73+2,72+2,75+2,75+2,75+2,72+2,20+2
242201,/player/242201/luis-milla-manzanares/240002,24.0,2.0,2023-09-22,Luis Milla,Luis Milla Manzanares,"CM, CDM",78,78,14000000.0,31000.0,28,1994-10-07,175,67,1860.0,Getafe,53.0,La Liga,1.0,SUB,5.0,,2022-07-25,2027.0,45,Spain,,,,Right,3,3,2,High/High,Lean (170-185),Yes,29400000.0,,"Finesse Shot, Press Proven, Relentless",68.0,72.0,77.0,74.0,75.0,73.0,72,70,48,81,51,72,71,73,77,78,72,65,69,79,77,76,66,84,70,75,70,80,79,78,73,79.0,76,81,74,12,13,8,10,10,,71+2,71+2,71+2,75,75,75,75,75,76+2,76+2,76+2,76+2,78,78,78,76+2,77+1,78,78,78,77+1,76+2,73+2,73+2,73+2,76+2,19+2
234835,/player/234835/domingos-sousa-menezes-duarte/240002,24.0,2.0,2023-09-22,Domingos Duarte,Domingos Sousa Coutinho Meneses Duarte,CB,77,79,10500000.0,27000.0,28,1995-03-03,190,78,1860.0,Getafe,53.0,La Liga,1.0,RCB,6.0,,2022-07-11,2026.0,38,Portugal,,,,Right,3,2,1,Medium/Medium,Lean (185+),Yes,22800000.0,,"Long Ball Pass, Slide Tackle",47.0,35.0,58.0,52.0,78.0,78.0,54,30,78,76,27,48,31,27,56,62,51,44,31,78,36,50,80,70,81,31,82,79,40,44,45,64.0,77,79,77,9,9,14,14,13,,53+2,53+2,53+2,51,52,52,52,51,53+2,53+2,53+2,55+2,61+2,61+2,61+2,55+2,69+2,73+2,73+2,73+2,69+2,70+2,77+2,77+2,77+2,70+2,19+2
203843,/player/203843/damian-suarez/240002,24.0,2.0,2023-09-22,D. Suárez,Damián Nicolás Suárez Suárez,"RWB, RB, RM",77,77,3200000.0,19000.0,35,1988-04-27,173,68,1860.0,Getafe,53.0,La Liga,1.0,RB,22.0,,2015-07-08,2024.0,60,Uruguay,,,,Right,3,3,1,High/Medium,Normal (170-185),No,6700000.0,,"Long Ball Pass, Slide Tackle, Bruiser, Long Throw",69.0,69.0,72.0,73.0,76.0,75.0,78,64,70,73,59,72,74,75,72,74,69,69,69,75,73,83,74,75,69,73,89,76,63,62,67,74.0,75,79,79,16,9,9,15,7,,70+2,70+2,70+2,70,70,70,70,70,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,75+2,75+2,75+2,75+2,75+2,75+2,76+1,76+1,76+1,75+2,19+2
217940,/player/217940/dakonam-djene/240002,24.0,2.0,2023-09-22,D. Djené,Djené Dakonam Ortega,"CB, CDM",77,77,7000000.0,26000.0,31,1991-12-31,178,72,1860.0,Getafe,53.0,La Liga,1.0,CDM,2.0,,2017-07-24,2025.0,144,Togo,,,,Right,4,2,2,Medium/High,Normal (170-185),Yes,14700000.0,,"Long Ball Pass, Slide Tackle, Long Throw",68.0,38.0,61.0,62.0,78.0,77.0,60,29,73,72,22,50,51,48,69,70,71,65,71,78,70,67,83,68,76,29,87,79,49,42,41,73.0,78,79,76,7,15,7,10,10,,57+2,57+2,57+2,57,57,57,57,57,57+2,57+2,57+2,60+2,63+2,63+2,63+2,60+2,71+2,74+2,74+2,74+2,71+2,73+2,77,77,77,73+2,18+2
220414,/player/220414/diego-rico-salguero/240002,24.0,2.0,2023-09-22,Diego Rico,Diego Rico Salguero,LB,77,77,9000000.0,29000.0,30,1993-02-23,180,78,1860.0,Getafe,53.0,La Liga,1.0,SUB,16.0,Real Sociedad,,2024.0,45,Spain,,,,Left,2,2,1,High/Medium,Stocky (170-185),Yes,,,"Whipped Cross, Block",73.0,55.0,73.0,71.0,76.0,74.0,75,40,67,76,53,69,74,76,66,74,72,74,63,75,74,76,79,67,77,68,74,80,64,69,43,70.0,76,78,74,10,9,15,11,10,,65+2,65+2,65+2,68,68,68,68,68,69+2,69+2,69+2,70+2,71+2,71+2,71+2,70+2,75+2,75+2,75+2,75+2,75+2,75+2,76+1,76+1,76+1,75+2,17+2
240359,/player/240359/omar-alderete/240002,24.0,2.0,2023-09-22,O. Alderete,Omar Federico Alderete Fernández,CB,76,78,8000000.0,24000.0,26,1996-12-26,188,77,1860.0,Getafe,53.0,La Liga,1.0,SUB,15.0,,2023-07-01,2028.0,58,Paraguay,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,17400000.0,,"Power Header, Long Ball Pass, Aerial",63.0,56.0,58.0,64.0,78.0,77.0,56,54,77,64,47,62,52,41,64,63,63,63,70,73,60,63,83,71,79,57,78,79,62,49,45,68.0,78,79,75,7,13,14,13,15,,64+2,64+2,64+2,61,62,62,62,61,61+2,61+2,61+2,62+2,64+2,64+2,64+2,62+2,69+2,71+2,71+2,71+2,69+2,71+2,76+2,76+2,76+2,71+2,19+2
