player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
225659,/player/225659/guido-rodriguez/240002,24.0,2.0,2023-09-22,G. Rodríguez,Guido Rodríguez,CDM,83,84,35000000.0,37000.0,28,1995-04-11,185,80,449.0,Real Betis,53.0,La Liga,1.0,RDM,5.0,,2020-01-14,2024.0,52,Argentina,1369.0,SUB,18.0,Right,4,2,2,Medium/High,Lean (185+),Yes,76100000.0,#Tackling ,"Tiki Taka, Anticipate, Slide Tackle, Bruiser, Trivela",51.0,58.0,72.0,70.0,85.0,80.0,59,43,74,82,47,72,55,62,75,76,55,47,47,78,45,80,77,76,80,69,84,86,68,73,53,71.0,86,88,85,12,11,14,16,6,,67+2,67+2,67+2,66,69,69,69,66,70+2,70+2,70+2,68+2,76+2,76+2,76+2,68+2,76+2,82+2,82+2,82+2,76+2,76+2,82+2,82+2,82+2,76+2,19+2
216594,/player/216594/nabil-fekir/240002,24.0,2.0,2023-09-22,N. Fekir,Nabil Fekir,CAM,83,83,35500000.0,40000.0,29,1993-07-18,173,75,449.0,Real Betis,53.0,La Liga,1.0,CAM,8.0,,2019-07-23,2026.0,18,France,,,,Left,4,4,3,High/Medium,Stocky (170-185),Yes,74600000.0,#Dribbler,"Finesse Shot, Power Shot, Dead Ball, Technical, Flair, First Touch, Trivela",82.0,81.0,81.0,86.0,39.0,80.0,81,80,50,81,77,87,83,79,77,84,87,78,84,78,91,84,78,77,80,81,82,36,80,83,74,88.0,36,43,30,15,9,8,14,15,,78+3,78+3,78+3,82,82,82,82,82,82+1,82+1,82+1,82+1,77+3,77+3,77+3,82+1,64+3,63+3,63+3,63+3,64+3,59+3,54+3,54+3,54+3,59+3,20+3
224179,/player/224179/borja-iglesias-quintas/240002,24.0,2.0,2023-09-22,Borja Iglesias,Borja Iglesias Quintás,ST,83,83,35500000.0,41000.0,30,1993-01-17,187,86,449.0,Real Betis,53.0,La Liga,1.0,ST,9.0,,2019-08-14,2026.0,45,Spain,,,,Right,3,3,2,High/Medium,Lean (185+),Yes,74600000.0,#Strength,"Finesse Shot, Trivela",69.0,84.0,66.0,76.0,40.0,82.0,50,86,82,76,73,76,51,65,63,82,65,72,57,80,67,85,89,70,92,77,70,32,86,73,92,82.0,40,36,27,14,12,16,13,16,,82+1,82+1,82+1,75,79,79,79,75,77+2,77+2,77+2,74+2,71+2,71+2,71+2,74+2,56+2,59+2,59+2,59+2,56+2,54+2,56+2,56+2,56+2,54+2,21+2
207566,/player/207566/william-silva-de-carvalho/240002,24.0,2.0,2023-09-22,William Carvalho,William Silva de Carvalho,"CDM, CAM",81,81,18000000.0,30000.0,31,1992-04-07,187,79,449.0,Real Betis,53.0,La Liga,1.0,SUB,14.0,,2018-07-13,2026.0,38,Portugal,,,,Right,4,3,2,High/Medium,Normal (185+),Yes,37800000.0,#Strength,"Long Ball Pass, Tiki Taka, Flair, Press Proven",45.0,68.0,78.0,76.0,76.0,84.0,66,66,70,84,50,82,82,50,82,81,46,44,45,75,42,75,75,81,90,69,76,80,73,83,60,86.0,78,74,70,6,6,5,14,14,,72+2,72+2,72+2,71,74,74,74,71,76+2,76+2,76+2,74+2,80+1,80+1,80+1,74+2,73+2,79+2,79+2,79+2,73+2,72+2,77+2,77+2,77+2,72+2,17+2
210385,/player/210385/rui-tiago-dantas-da-silva/240002,24.0,2.0,2023-09-22,Rui Silva,Rui Tiago Dantas da Silva,GK,81,81,17500000.0,25000.0,29,1994-02-07,191,91,449.0,Real Betis,53.0,La Liga,1.0,GK,13.0,,2021-07-01,2026.0,38,Portugal,,,,Right,3,1,1,Medium/Medium,Normal (185+),Yes,36800000.0,,Footwork,,,,,,,13,20,14,29,20,18,19,20,30,24,31,30,34,73,24,58,62,27,66,14,19,27,20,55,30,49.0,25,10,19,82,76,77,81,84,31.0,31+2,31+2,31+2,28,31,31,31,28,32+2,32+2,32+2,29+2,32+2,32+2,32+2,29+2,27+2,30+2,30+2,30+2,27+2,26+2,28+2,28+2,28+2,26+2,80+1
174543,/player/174543/claudio-bravo/240002,24.0,2.0,2023-09-22,C. Bravo,Claudio Andrés Bravo Muñoz,GK,80,80,2300000.0,13000.0,40,1983-04-13,184,80,449.0,Real Betis,53.0,La Liga,1.0,SUB,1.0,,2020-08-30,2024.0,55,Chile,,,,Right,3,1,3,Medium/Medium,Normal (170-185),Yes,4800000.0,,Far Throw,,,,,,,12,13,18,59,11,22,25,38,61,32,58,54,63,73,62,62,72,39,67,17,40,23,16,70,23,64.0,15,18,19,78,80,83,79,80,56.0,35+3,35+3,35+3,36,39,39,39,36,43+3,43+3,43+3,40+3,45+3,45+3,45+3,40+3,33+3,40+3,40+3,40+3,33+3,32+3,32+3,32+3,32+3,32+3,79+1
197781,/player/197781/francisco-roman-alarcon-suarez/240002,24.0,2.0,2023-09-22,Isco,Francisco Román Alarcón Suárez,"CAM, LM, CM",80,80,17500000.0,30000.0,31,1992-04-21,176,79,449.0,Real Betis,53.0,La Liga,1.0,SUB,22.0,,2023-07-26,2024.0,45,Spain,,,,Right,3,4,3,Medium/Medium,Normal (170-185),Yes,36800000.0,,"Finesse Shot, Pinged Pass, Technical, Flair, Trivela",62.0,72.0,80.0,83.0,59.0,56.0,78,72,55,80,66,84,85,76,79,85,64,61,76,75,84,69,62,56,55,76,57,61,76,81,74,81.0,58,62,51,10,8,12,15,6,,72+3,72+3,72+3,77,77,77,77,77,79+1,79+1,79+1,76+3,77+3,77+3,77+3,76+3,67+3,68+3,68+3,68+3,67+3,65+3,61+3,61+3,61+3,65+3,17+3
198141,/player/198141/marc-bartra-aregall/240002,24.0,2.0,2023-09-22,Marc Bartra,Marc Bartra Aregall,CB,79,79,11500000.0,26000.0,32,1991-01-15,184,73,449.0,Real Betis,53.0,La Liga,1.0,RCB,15.0,,2023-07-24,2024.0,45,Spain,,,,Right,3,3,3,High/High,Lean (170-185),Yes,24200000.0,,"Intercept, Slide Tackle, Aerial",71.0,61.0,72.0,72.0,79.0,77.0,57,55,79,79,43,69,66,51,77,76,69,72,69,82,71,73,85,71,79,68,78,80,61,76,52,76.0,78,80,81,10,15,13,12,8,,69+3,69+3,69+3,69,71,71,71,69,72+3,72+3,72+3,70+3,75+3,75+3,75+3,70+3,75+3,78+1,78+1,78+1,75+3,76+3,79,79,79,76+3,19+3
215590,/player/215590/ayoze-perez-gutierrez/240002,24.0,2.0,2023-09-22,Ayoze Pérez,Ayoze Pérez Gutiérrez,"LM, RM, CAM",79,79,17000000.0,30000.0,29,1993-07-29,178,72,449.0,Real Betis,53.0,La Liga,1.0,LM,10.0,,2023-07-06,2027.0,45,Spain,,,,Right,4,4,2,High/High,Lean (170-185),Yes,35700000.0,,"Finesse Shot, Pinged Pass, Technical, Flair, Acrobatic",76.0,72.0,76.0,82.0,58.0,64.0,76,74,76,79,74,84,76,60,74,82,78,75,80,78,79,71,79,63,58,67,76,49,78,77,73,77.0,61,61,42,12,12,11,14,8,,76+2,76+2,76+2,78,78,78,78,78,78+1,78+1,78+1,78+1,75+2,75+2,75+2,78+1,67+2,67+2,67+2,67+2,67+2,65+2,63+2,63+2,63+2,65+2,19+2
203747,/player/203747/hector-bellerin-moruno/240002,24.0,2.0,2023-09-22,Héctor Bellerín,Héctor Bellerín Moruno,"RB, RWB",78,78,12500000.0,25000.0,28,1995-03-19,178,74,449.0,Real Betis,53.0,La Liga,1.0,RB,2.0,,2023-07-18,2028.0,45,Spain,,,,Right,2,3,3,High/Low,Lean (170-185),Yes,26300000.0,,Rapid,81.0,51.0,70.0,76.0,74.0,64.0,76,52,60,76,41,76,63,50,59,78,79,82,75,77,78,52,71,72,57,43,71,76,67,66,62,70.0,74,77,78,8,14,14,13,12,,65+3,65+3,65+3,72,69,69,69,72,70+3,70+3,70+3,73+3,70+3,70+3,70+3,73+3,76+2,73+3,73+3,73+3,76+2,76+2,72+3,72+3,72+3,76+2,19+3
