player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
261204,/player/261204/myrto-uzuni/240002,24.0,2.0,2023-09-22,M. Uzuni,Myrto Uzuni,"ST, LM, RM",78,78,14500000.0,26000.0,28,1995-05-31,178,64,110832.0,Granada,53.0,La Liga,1.0,LS,11.0,,2022-01-31,2025.0,1,Albania,,,,Right,3,4,1,High/Medium,Stocky (170-185),No,31900000.0,,"Finesse Shot, Technical, Flair, Trivela",82.0,79.0,70.0,81.0,32.0,65.0,73,84,75,72,57,83,66,67,63,81,81,83,82,75,75,77,80,67,60,76,71,49,76,72,79,80.0,22,22,16,7,8,9,15,13,,78,78,78,79-1,78,78,78,79-1,77+1,77+1,77+1,77+1,70+2,70+2,70+2,77+1,58+2,55+2,55+2,55+2,58+2,54+2,48+2,48+2,48+2,54+2,18+2
236679,/player/236679/oscar-melendo-jimenez/240002,24.0,2.0,2023-09-22,Melendo,Óscar Melendo Jiménez,"CM, RM, CAM",77,80,14000000.0,21000.0,25,1997-08-23,167,63,110832.0,Granada,53.0,La Liga,1.0,SUB,21.0,,2022-08-06,2025.0,45,Spain,,,,Left,2,4,1,High/Medium,Lean (170-),Yes,31900000.0,,"Pinged Pass, Long Ball Pass, Technical, Flair",80.0,68.0,78.0,78.0,60.0,60.0,74,71,45,82,62,76,81,52,76,78,81,79,86,78,88,64,64,63,56,69,63,74,77,81,56,72.0,50,68,52,9,7,13,15,8,,70+2,70+2,70+2,77,76,76,76,77,78+2,78+2,78+2,77+2,77+2,77+2,77+2,77+2,70+2,70+2,70+2,70+2,70+2,68+2,63+2,63+2,63+2,68+2,17+2
222041,/player/222041/lucas-boye/240002,24.0,2.0,2023-09-22,L. Boyé,Lucas Ariel Boyé,ST,77,78,12500000.0,23000.0,27,1996-02-28,183,79,110832.0,Granada,53.0,La Liga,1.0,RS,7.0,,2023-08-30,2027.0,52,Argentina,,,,Right,2,4,1,High/Low,Normal (170-185),Yes,28400000.0,,"Power Shot, Flair, First Touch",69.0,76.0,64.0,79.0,49.0,81.0,60,79,79,68,65,82,65,55,57,81,68,70,71,75,68,76,89,69,88,74,78,52,76,67,71,67.0,45,45,41,14,7,11,15,7,,77+1,77+1,77+1,74,76,76,76,74,74+2,74+2,74+2,72+2,69+2,69+2,69+2,72+2,61+2,62+2,62+2,62+2,61+2,59+2,61+2,61+2,61+2,59+2,18+2
183353,/player/183353/victor-david-diaz-miguel/240002,24.0,2.0,2023-09-22,Víctor Díaz,Víctor David Díaz Miguel,"CB, RB, CDM",75,75,1500000.0,13000.0,35,1988-06-12,184,72,110832.0,Granada,53.0,La Liga,1.0,SUB,16.0,,2017-07-04,2024.0,45,Spain,,,,Right,3,2,1,Medium/High,Lean (170-185),No,3300000.0,,"Power Header, Jockey, Long Throw",69.0,56.0,68.0,65.0,75.0,76.0,77,56,75,72,35,62,65,51,55,71,69,69,60,73,52,67,81,80,75,54,74,74,62,65,42,64.0,74,77,76,10,12,5,9,8,,66+2,66+2,66+2,66,66,66,66,66,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,74+1,72+2,72+2,72+2,74+1,74+1,75,75,75,74+1,16+2
185020,/player/185020/jose-maria-callejon-bueno/240002,24.0,2.0,2023-09-22,José Callejón,José María Callejón Bueno,"LM, ST, RM",75,75,1800000.0,14000.0,36,1987-02-11,178,73,110832.0,Granada,53.0,La Liga,1.0,RM,9.0,,2022-07-25,2024.0,45,Spain,,,,Right,4,3,3,Medium/Medium,Lean (170-185),Yes,4000000.0,,Technical,75.0,72.0,75.0,75.0,49.0,61.0,77,71,69,76,82,71,74,70,65,78,74,75,82,68,80,76,72,67,59,68,54,54,77,78,62,79.0,60,32,32,8,5,14,11,11,,73+2,73+2,73+2,74,74,74,74,74,74+1,74+1,74+1,74+1,70+3,70+3,70+3,74+1,62+3,60+3,60+3,60+3,62+3,60+3,55+3,55+3,55+3,60+3,16+3
251412,/player/251412/shon-weissman/240002,24.0,2.0,2023-09-22,S. Weissman,Shon Zalman Weissman,ST,75,75,6000000.0,21000.0,27,1996-02-14,174,79,110832.0,Granada,53.0,La Liga,1.0,SUB,25.0,,2023-07-01,2026.0,26,Israel,,,,Right,4,3,1,High/Medium,Stocky (170-185),No,13200000.0,,Power Header,71.0,78.0,64.0,68.0,38.0,73.0,58,80,76,68,79,65,63,53,60,70,72,70,69,74,76,77,84,76,73,72,65,28,80,68,79,76.0,43,30,25,7,10,7,10,9,,75,75,75,70,72,72,72,70,70+2,70+2,70+2,69+2,65+2,65+2,65+2,69+2,54+2,54+2,54+2,54+2,54+2,52+2,51+2,51+2,51+2,52+2,16+2
225161,/player/225161/jesus-vallejo-lazaro/240002,24.0,2.0,2023-09-22,Vallejo,Jesús Vallejo Lázaro,CB,74,78,5000000.0,88000.0,26,1997-01-05,184,79,110832.0,Granada,53.0,La Liga,1.0,SUB,5.0,Real Madrid,,2024.0,45,Spain,,,,Right,3,2,1,Low/Medium,Lean (170-185),Yes,,,,66.0,42.0,56.0,64.0,76.0,64.0,41,44,72,70,36,57,29,31,71,69,63,69,66,77,66,49,77,33,72,31,79,78,34,49,45,75.0,78,74,71,10,13,15,13,6,,56+2,56+2,56+2,56,56,56,56,56,58+2,58+2,58+2,57+2,61+2,61+2,61+2,57+2,64+2,70+2,70+2,70+2,64+2,67+2,74+2,74+2,74+2,67+2,18+2
246844,/player/246844/carlos-neva-tey/240002,24.0,2.0,2023-09-22,Carlos Neva,Carlos Neva Tey,"LB, LM",74,75,4400000.0,16000.0,27,1996-06-12,174,64,110832.0,Granada,53.0,La Liga,1.0,LB,15.0,,2017-07-01,2025.0,45,Spain,,,,Left,2,3,1,High/Medium,Lean (170-185),No,10000000.0,,"Block, Rapid",77.0,52.0,62.0,70.0,71.0,68.0,73,48,65,71,37,70,54,35,52,69,78,76,75,68,71,65,74,80,61,50,69,72,68,51,48,66.0,71,73,72,8,11,9,6,12,,63+2,63+2,63+2,67,65,65,65,67,64+2,64+2,64+2,68+2,65+2,65+2,65+2,68+2,73+2,68+2,68+2,68+2,73+2,72+2,70+2,70+2,70+2,72+2,16+2
213577,/player/213577/antonio-jose-rodriguez-diaz/240002,24.0,2.0,2023-09-22,Puertas,Antonio José Rodríguez Díaz,"RM, LM",74,74,3500000.0,18000.0,31,1992-02-21,183,77,110832.0,Granada,53.0,La Liga,1.0,RES,10.0,,2017-07-01,2024.0,45,Spain,,,,Right,3,3,1,High/High,Normal (170-185),No,7700000.0,,"Rapid, Relentless",76.0,72.0,71.0,73.0,43.0,74.0,74,72,71,71,65,73,62,69,70,73,75,77,77,72,71,77,83,76,75,71,69,41,78,71,65,73.0,44,39,31,15,10,14,12,9,,74,74,74,73,73,73,73,73,73+1,73+1,73+1,73+1,69+2,69+2,69+2,73+1,60+2,59+2,59+2,59+2,60+2,58+2,55+2,55+2,55+2,58+2,18+2
214944,/player/214944/gerard-gumbau-garriga/240002,24.0,2.0,2023-09-22,Gumbau,Gerard Gumbau Garriga,"CM, CDM, RM",73,73,3000000.0,17000.0,28,1994-12-18,187,77,110832.0,Granada,53.0,La Liga,1.0,RDM,23.0,,2023-07-27,2024.0,45,Spain,,,,Left,3,3,1,Medium/Medium,Lean (185+),Yes,6600000.0,,"Dead Ball, Long Ball Pass",53.0,67.0,75.0,68.0,72.0,68.0,61,64,68,83,49,68,76,66,80,73,54,53,60,68,57,75,70,66,71,73,62,71,62,72,55,65.0,70,75,70,10,14,14,12,9,,67+2,67+2,67+2,67,68,68,68,67,70+2,70+2,70+2,68+2,73,73,73,68+2,69+2,73,73,73,69+2,68+2,71+2,71+2,71+2,68+2,18+2
