player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
210513,/player/210513/juan-fernando-quintero/240002,24.0,2.0,2023-09-22,J. Quintero,Juan Fernando Quintero Paniagua,"CAM, RM",77,77,10000000.0,20000.0,30,1993-01-18,169,64,101085.0,Racing Club,353.0,Liga Profesional,1.0,RW,8.0,,2023-08-17,2025.0,56,Colombia,,,,Left,3,4,2,High/Medium,Stocky (170-),No,15000000.0,,"Finesse Shot, Dead Ball, Technical, Flair",71.0,75.0,79.0,81.0,38.0,52.0,78,70,44,77,76,80,86,84,77,81,76,66,81,72,90,83,56,50,49,79,59,37,75,81,77,83.0,51,30,22,14,16,10,7,12,,71+2,71+2,71+2,77,76,76,76,77,77,77,77,75+2,72+2,72+2,72+2,75+2,57+2,57+2,57+2,57+2,57+2,53+2,46+2,46+2,46+2,53+2,19+2
245055,/player/245055/anibal-moreno/240002,24.0,2.0,2023-09-22,A. Moreno,Aníbal Ismael Moreno,"CDM, CM",76,82,11000000.0,15000.0,24,1999-05-13,177,73,101085.0,Racing Club,353.0,Liga Profesional,1.0,CDM,29.0,,2021-02-15,2025.0,52,Argentina,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,18700000.0,,"Jockey, Flair",74.0,64.0,72.0,75.0,75.0,68.0,58,57,65,80,52,73,78,59,74,77,77,71,81,75,81,75,74,82,61,73,68,75,66,72,62,72.0,75,78,73,5,8,5,6,5,,69+2,69+2,69+2,71,72,72,72,71,73+2,73+2,73+2,72+2,75+2,75+2,75+2,72+2,74+2,75+2,75+2,75+2,74+2,74+2,73+2,73+2,73+2,74+2,14+2
215135,/player/215135/leonardo-sigali/240002,24.0,2.0,2023-09-22,L. Sigali,Leonardo Germán Sigali,CB,75,75,1000000.0,12000.0,36,1987-05-29,181,74,101085.0,Racing Club,353.0,Liga Profesional,1.0,RCB,30.0,,2018-01-19,2024.0,52,Argentina,,,,Right,3,2,1,Medium/High,Normal (170-185),Yes,1500000.0,,"Power Header, Block",65.0,51.0,60.0,62.0,75.0,76.0,41,50,77,74,31,58,38,35,69,65,65,65,60,74,63,69,84,64,80,37,80,74,55,60,64,67.0,75,75,73,11,8,10,15,13,,63+2,63+2,63+2,59,62,62,62,59,62+2,62+2,62+2,61+2,66+2,66+2,66+2,61+2,67+2,72+2,72+2,72+2,67+2,69+2,75,75,75,69+2,19+2
219670,/player/219670/gonzalo-piovi/240002,24.0,2.0,2023-09-22,G. Piovi,Gonzalo Rubén Piovi,"CB, LB",75,75,4800000.0,17000.0,28,1994-09-08,180,72,101085.0,Racing Club,353.0,Liga Profesional,1.0,LCB,33.0,,2018-06-30,2026.0,52,Argentina,,,,Left,2,3,1,High/Medium,Normal (170-185),No,7200000.0,,"Dead Ball, Intercept, Bruiser",74.0,66.0,72.0,69.0,74.0,79.0,70,55,67,74,49,67,83,78,70,70,72,75,72,74,70,84,79,82,77,73,81,74,73,70,76,70.0,76,75,74,14,16,14,11,8,,69+2,69+2,69+2,70,70,70,70,70,70+2,70+2,70+2,71+2,72+2,72+2,72+2,71+2,74+1,74+1,74+1,74+1,74+1,74+1,75,75,75,74+1,19+2
223249,/player/223249/gabriel-arias/240002,24.0,2.0,2023-09-22,G. Arias,Gabriel Arias Arroyo,GK,75,75,625000.0,9000.0,35,1987-09-13,189,84,101085.0,Racing Club,353.0,Liga Profesional,1.0,GK,21.0,,2018-07-09,2023.0,55,Chile,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,938000.0,,,,,,,,,15,18,22,38,14,25,30,20,25,40,45,44,46,73,57,54,68,35,67,16,33,13,17,50,26,45.0,27,21,24,75,71,72,74,76,45.0,35+2,35+2,35+2,34,36,36,36,34,37+2,37+2,37+2,34+2,35+2,35+2,35+2,34+2,31+2,33+2,33+2,33+2,31+2,31+2,33+2,33+2,33+2,31+2,74+1
179765,/player/179765/emiliano-vecchio/240002,24.0,2.0,2023-09-22,E. Vecchio,Emiliano Gabriel Vecchio,"CAM, CM",74,74,2000000.0,17000.0,34,1988-11-16,177,84,101085.0,Racing Club,353.0,Liga Profesional,1.0,SUB,20.0,,2022-06-03,2024.0,52,Argentina,,,,Right,3,3,1,High/Medium,Stocky (170-185),No,3000000.0,,"Power Shot, Pinged Pass, Technical",64.0,72.0,76.0,73.0,60.0,70.0,75,70,63,77,69,74,75,75,72,75,67,62,67,70,72,75,76,64,77,76,56,64,74,80,71,73.0,55,62,58,9,16,8,10,7,,71+2,71+2,71+2,73,73,73,73,73,74,74,74,73+1,73+1,73+1,73+1,73+1,67+2,68+2,68+2,68+2,67+2,65+2,64+2,64+2,64+2,65+2,17+2
214988,/player/214988/leonel-miranda/240002,24.0,2.0,2023-09-22,L. Miranda,Leonel Ariel Miranda,CM,74,74,4100000.0,18000.0,29,1994-01-07,173,72,101085.0,Racing Club,353.0,Liga Profesional,1.0,SUB,19.0,,2020-07-07,2023.0,52,Argentina,,,,Right,3,3,1,Medium/Medium,Stocky (170-185),No,6200000.0,,Long Ball Pass,75.0,67.0,75.0,75.0,67.0,68.0,70,64,57,78,67,74,79,67,73,77,76,74,80,66,80,74,71,78,62,67,70,70,71,76,60,75.0,68,68,60,14,11,15,9,10,,69+2,69+2,69+2,73,72,72,72,73,74,74,74,73+1,74,74,74,73+1,71+2,71+2,71+2,71+2,71+2,70+2,67+2,67+2,67+2,70+2,17+2
252036,/player/252036/nazareno-colombo/240002,24.0,2.0,2023-09-22,N. Colombo,Nazareno Colombo,CB,73,81,6500000.0,12000.0,24,1999-03-20,184,80,101085.0,Racing Club,353.0,Liga Profesional,1.0,SUB,6.0,,2023-08-22,2027.0,52,Argentina,,,,Right,3,2,1,Low/High,Normal (170-185),No,11100000.0,,,66.0,39.0,52.0,55.0,74.0,79.0,35,35,66,67,35,38,28,31,57,69,67,66,65,72,71,56,77,83,78,33,75,73,37,48,39,62.0,75,75,74,14,15,15,10,13,,54+2,54+2,54+2,52,53,53,53,52,54+2,54+2,54+2,55+2,60+2,60+2,60+2,55+2,67+2,70+2,70+2,70+2,67+2,69+2,73+2,73+2,73+2,69+2,20+2
242654,/player/242654/johan-carbonero/240002,24.0,2.0,2023-09-22,J. Carbonero,Johan Stiven Carbonero Balanta,LW,73,78,4600000.0,15000.0,23,1999-07-20,170,71,101085.0,Racing Club,353.0,Liga Profesional,1.0,SUB,17.0,,2022-06-25,2026.0,56,Colombia,,,,Right,4,3,1,Medium/Low,Normal (170-),No,7200000.0,,"Slide Tackle, Rapid, Quick Step",89.0,65.0,64.0,78.0,37.0,60.0,59,65,41,67,51,81,54,55,68,74,86,92,88,70,77,68,63,80,56,67,46,44,73,66,58,72.0,36,32,34,9,15,10,10,10,,68+2,68+2,68+2,73,72,72,72,73,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,60+2,55+2,55+2,55+2,60+2,56+2,46+2,46+2,46+2,56+2,17+2
203872,/player/203872/gabriel-hauche/240002,24.0,2.0,2023-09-22,G. Hauche,Gabriel Agustín Hauche,"RW, LW",73,73,1000000.0,13000.0,36,1986-11-27,169,71,101085.0,Racing Club,353.0,Liga Profesional,1.0,LW,7.0,,2022-01-01,2023.0,52,Argentina,,,,Right,3,4,1,High/Medium,Stocky (170-),No,1500000.0,,Flair,77.0,71.0,70.0,74.0,43.0,72.0,73,72,58,70,63,73,70,68,64,72,79,75,82,73,76,73,75,67,70,68,84,21,75,72,71,69.0,53,47,33,11,11,11,11,11,,71+2,71+2,71+2,73,73,73,73,73,72+1,72+1,72+1,72+1,67+2,67+2,67+2,72+1,58+2,57+2,57+2,57+2,58+2,56+2,54+2,54+2,54+2,56+2,18+2
