player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
215147,/player/215147/lautaro-giannetti/240002,24.0,2.0,2023-09-22,L. Giannetti,Lautaro Daniel Gianetti,CB,75,76,5000000.0,15000.0,29,1993-11-13,184,79,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,RCB,17.0,,2012-03-01,2023.0,52,Argentina,,,,Right,4,2,1,Low/High,Normal (170-185),No,7900000.0,,"Intercept, Aerial",69.0,34.0,56.0,56.0,76.0,77.0,35,31,69,73,27,47,33,28,59,66,66,72,53,69,55,49,79,72,82,29,70,79,30,57,39,66.0,78,76,75,13,13,13,8,15,,52+2,52+2,52+2,52,53,53,53,52,56+2,56+2,56+2,56+2,61+2,61+2,61+2,56+2,68+2,72+2,72+2,72+2,68+2,70+2,75+1,75+1,75+1,70+2,19+2
214971,/player/214971/francisco-pizzini/240002,24.0,2.0,2023-09-22,F. Pizzini,Francisco Andrés Pizzini,"LM, RM, CF",73,73,3000000.0,13000.0,29,1993-09-19,179,79,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,LM,20.0,,2023-08-12,2026.0,52,Argentina,,,,Right,3,4,1,High/Medium,Normal (170-185),Yes,4500000.0,,"Technical, Flair",81.0,68.0,71.0,75.0,40.0,67.0,70,69,60,73,59,74,76,58,69,73,81,81,82,69,79,68,77,71,69,70,54,38,68,70,63,76.0,39,37,32,7,11,10,9,11,,70+2,70+2,70+2,73,72,72,72,73,72+1,72+1,72+1,72+1,68+2,68+2,68+2,72+1,59+2,57+2,57+2,57+2,59+2,56+2,51+2,51+2,51+2,56+2,16+2
221053,/player/221053/elias-gomez/240002,24.0,2.0,2023-09-22,E. Gómez,Elías José Gómez,"LB, LWB",73,73,2700000.0,12000.0,29,1994-06-09,179,70,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,LB,3.0,,2023-08-17,2025.0,52,Argentina,,,,Left,3,3,1,High/Medium,Stocky (170-185),No,4100000.0,,Whipped Cross,79.0,62.0,69.0,73.0,67.0,78.0,71,58,65,70,59,75,75,59,67,72,78,80,75,68,75,72,82,82,78,61,74,66,72,70,58,69.0,65,69,71,13,15,10,15,8,,69+2,69+2,69+2,71,70,70,70,71,70+2,70+2,70+2,72+1,70+2,70+2,70+2,72+1,72+1,70+2,70+2,70+2,72+1,71+2,70+2,70+2,70+2,71+2,19+2
227528,/player/227528/braian-romero/240002,24.0,2.0,2023-09-22,B. Romero,Braian Ezequiel Romero,"ST, RM",73,73,2500000.0,14000.0,32,1991-06-15,178,75,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,ST,9.0,,2023-08-09,2025.0,52,Argentina,,,,Right,2,3,1,High/Medium,Lean (170-185),No,3800000.0,,Rapid,82.0,72.0,67.0,75.0,50.0,72.0,60,74,69,70,65,72,69,51,67,73,83,81,89,73,79,77,81,74,70,66,74,42,73,70,68,75.0,45,55,50,8,7,11,15,12,,73,73,73,73,73,73,73,73,73,73,73,72+1,69+2,69+2,69+2,72+1,62+2,62+2,62+2,62+2,62+2,61+2,59+2,59+2,59+2,61+2,17+2
219553,/player/219553/claudio-aquino/240002,24.0,2.0,2023-09-22,C. Aquino,Claudio Ezequiel Aquino,"LM, CAM, RM",72,72,1900000.0,11000.0,31,1991-07-24,172,70,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,SUB,22.0,,2023-08-15,2024.0,52,Argentina,,,,Right,3,4,1,Medium/Low,Normal (170-185),No,2900000.0,,"Power Shot, Dead Ball, Pinged Pass, Technical, Relentless",69.0,70.0,71.0,72.0,37.0,70.0,69,70,58,72,65,73,64,68,72,72,66,72,79,60,75,70,71,80,74,70,45,49,70,73,70,65.0,32,29,26,10,15,16,15,10,,69+2,69+2,69+2,70,70,70,70,70,71+1,71+1,71+1,71+1,68+2,68+2,68+2,71+1,57+2,56+2,56+2,56+2,57+2,53+2,48+2,48+2,48+2,53+2,18+2
224510,/player/224510/walter-bou/240002,24.0,2.0,2023-09-22,W. Bou,Walter Ariel Bou,"ST, CAM, LW",71,71,1900000.0,11000.0,29,1993-08-25,176,69,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,CAM,10.0,,2022-06-24,2025.0,52,Argentina,,,,Right,4,4,1,High/High,Normal (170-185),No,2900000.0,,Trivela,73.0,73.0,65.0,72.0,49.0,74.0,66,71,67,65,63,70,68,65,58,71,76,70,77,73,83,80,77,83,68,70,77,53,71,66,77,65.0,33,55,50,12,15,12,11,12,,71,71,71,70,71,71,71,70,69+2,69+2,69+2,70+1,67+2,67+2,67+2,70+1,63+2,61+2,61+2,61+2,63+2,61+2,58+2,58+2,58+2,61+2,19+2
269292,/player/269292/gianluca-prestianni/240002,24.0,2.0,2023-09-22,G. Prestianni,Gianluca Prestianni Gross,"RM, CAM, RW",70,86,4000000.0,1000.0,17,2006-01-31,165,63,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,RM,42.0,,2022-04-06,2024.0,52,Argentina,,,,Right,3,4,1,High/Low,Normal (170-),No,8500000.0,#Acrobat,"Technical, Flair, Trickster, Quick Step",88.0,60.0,62.0,77.0,35.0,46.0,62,61,26,64,49,76,56,49,60,75,91,85,92,62,93,62,47,63,33,60,55,53,61,65,61,64.0,23,38,33,6,7,14,10,15,,61+2,61+2,61+2,70,68,68,68,70,69+2,69+2,69+2,69+2,64+2,64+2,64+2,69+2,58+2,53+2,53+2,53+2,58+2,54+2,42+2,42+2,42+2,54+2,16+2
235925,/player/235925/gaston-gomez/240002,24.0,2.0,2023-09-22,G. Gómez,Gastón Gómez,GK,70,72,1500000.0,8000.0,27,1996-03-04,190,99,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,SUB,1.0,Racing Club,,2023.0,52,Argentina,,,,Right,2,1,1,Medium/Medium,Stocky (185+),No,,,,,,,,,,13,5,23,30,9,20,22,10,31,26,34,32,30,66,44,53,69,35,77,6,30,22,9,48,19,47.0,20,21,20,70,66,71,71,72,33.0,28+2,28+2,28+2,25,28,28,28,25,29+2,29+2,29+2,28+2,31+2,31+2,31+2,28+2,27+2,32+2,32+2,32+2,27+2,27+2,32+2,32+2,32+2,27+2,69+2
236527,/player/236527/santiago-caseres/240002,24.0,2.0,2023-09-22,S. Cáseres,Santiago Cáseres,"CDM, CM",70,71,1700000.0,8000.0,26,1997-02-25,177,77,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,SUB,35.0,,2022-02-19,2024.0,52,Argentina,,,,Right,3,3,1,Low/High,Normal (170-185),No,2700000.0,,,62.0,53.0,66.0,68.0,63.0,77.0,52,51,58,73,52,64,56,42,72,71,63,61,65,70,80,57,73,70,80,54,80,62,55,72,49,69.0,61,67,64,11,7,10,8,14,,61+2,61+2,61+2,63,63,63,63,63,66+2,66+2,66+2,65+2,68+2,68+2,68+2,65+2,65+2,69+2,69+2,69+2,65+2,64+2,67+2,67+2,67+2,64+2,17+2
237122,/player/237122/tomas-guidara/240002,24.0,2.0,2023-09-22,T. Guidara,Tomás Ezequiel Guidara,RB,70,71,1700000.0,8000.0,27,1996-03-13,180,70,101088.0,Vélez Sarsfield,353.0,Liga Profesional,1.0,RB,24.0,,2019-07-01,2024.0,52,Argentina,,,,Right,2,3,1,Medium/Medium,Normal (170-185),No,2700000.0,,Anticipate,84.0,41.0,58.0,65.0,64.0,78.0,59,33,50,62,37,62,69,35,58,70,83,84,78,64,49,57,73,90,70,39,83,70,55,53,41,57.0,60,68,63,5,14,8,15,9,,56+2,56+2,56+2,61,59,59,59,61,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,69+2,67+2,67+2,67+2,69+2,68+2,66+2,66+2,66+2,68+2,16+2
