player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
246914,/player/246914/robert-rojas/240002,24.0,2.0,2023-09-22,R. Rojas,Robert Samuel Rojas Chávez,"RB, CB",74,75,4400000.0,15000.0,27,1996-04-30,176,75,111715.0,Tigre,353.0,Liga Profesional,1.0,RB,3.0,River Plate,,2024.0,58,Paraguay,,,,Right,3,2,1,Medium/High,Normal (170-185),No,,,"Power Header, Long Throw, Aerial",81.0,56.0,64.0,66.0,73.0,76.0,64,53,77,67,43,63,46,32,69,64,80,82,75,70,70,66,89,80,75,55,69,70,65,66,58,72.0,73,74,72,15,11,13,12,6,,66+2,66+2,66+2,66,65,65,65,66,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,71+2,70+2,70+2,70+2,71+2,72+2,73+2,73+2,73+2,72+2,18+2
228179,/player/228179/alexis-castro/240002,24.0,2.0,2023-09-22,A. Castro,Alexis Castro,"LM, CM, CAM",74,74,4200000.0,12000.0,28,1994-10-18,183,71,111715.0,Tigre,353.0,Liga Profesional,1.0,LM,11.0,,2022-01-20,2023.0,52,Argentina,,,,Left,2,3,1,High/High,Normal (170-185),No,6300000.0,,Finesse Shot,77.0,72.0,73.0,74.0,66.0,69.0,77,70,59,72,63,73,81,70,68,74,80,74,81,73,72,81,75,69,69,72,67,71,73,73,55,78.0,60,72,66,8,14,16,7,13,,72+2,72+2,72+2,74,73,73,73,74,73+1,73+1,73+1,73+1,72+2,72+2,72+2,73+1,71+2,70+2,70+2,70+2,71+2,71+2,68+2,68+2,68+2,71+2,18+2
256502,/player/256502/aaron-molinas/240002,24.0,2.0,2023-09-22,A. Molinas,Aaron Nicolás Molinas,"CAM, CM",73,81,7000000.0,14000.0,22,2000-08-02,175,67,111715.0,Tigre,353.0,Liga Profesional,1.0,CAM,28.0,Boca Juniors,,2023.0,52,Argentina,,,,Right,2,3,1,Medium/Medium,Lean (170-185),No,,,"Pinged Pass, Long Ball Pass",73.0,57.0,73.0,76.0,51.0,59.0,69,56,39,75,44,75,57,60,76,76,80,67,83,71,73,60,57,75,52,60,59,54,70,79,44,74.0,55,52,44,9,8,10,10,15,,63+2,63+2,63+2,72,70,70,70,72,73+2,73+2,73+2,73+2,72+2,72+2,72+2,73+2,65+2,64+2,64+2,64+2,65+2,61+2,55+2,55+2,55+2,61+2,17+2
245354,/player/245354/jose-paradela/240002,24.0,2.0,2023-09-22,J. Paradela,José Antonio Paradela,"LM, CM, RM",73,77,4400000.0,14000.0,24,1998-12-15,179,71,111715.0,Tigre,353.0,Liga Profesional,1.0,SUB,32.0,River Plate,,2024.0,52,Argentina,,,,Left,3,3,1,Medium/Low,Lean (170-185),No,,,"Technical, Flair",71.0,66.0,73.0,75.0,59.0,60.0,71,63,50,76,52,76,72,62,72,74,74,68,79,67,67,74,63,68,57,72,58,61,66,74,59,75.0,57,62,60,15,5,15,12,10,,67+2,67+2,67+2,72,71,71,71,72,72+2,72+2,72+2,72+2,71+2,71+2,71+2,72+2,67+2,66+2,66+2,66+2,67+2,65+2,61+2,61+2,61+2,65+2,17+2
215193,/player/215193/lucas-menossi/240002,24.0,2.0,2023-09-22,L. Menossi,Lucas Ariel Menossi,CM,73,73,2900000.0,11000.0,30,1992-07-11,169,70,111715.0,Tigre,353.0,Liga Profesional,1.0,RDM,10.0,,2022-01-06,2024.0,52,Argentina,,,,Right,3,3,1,Medium/Medium,Normal (170-),No,4400000.0,#Acrobat,Long Ball Pass,75.0,62.0,71.0,74.0,66.0,69.0,63,49,43,76,71,71,67,68,74,73,76,74,90,75,88,75,67,92,56,75,74,72,68,69,57,67.0,71,66,62,10,8,14,10,9,,65+2,65+2,65+2,70,69,69,69,70,71+2,71+2,71+2,71+2,73,73,73,71+2,72+1,72+1,72+1,72+1,72+1,70+2,66+2,66+2,66+2,70+2,17+2
230865,/player/230865/abel-luciatti/240002,24.0,2.0,2023-09-22,A. Luciatti,Brian Abel Luciatti,"CB, LB",72,72,1900000.0,9000.0,30,1993-02-18,178,67,111715.0,Tigre,353.0,Liga Profesional,1.0,LCB,6.0,,2020-08-11,2023.0,52,Argentina,,,,Left,2,2,1,Low/Medium,Normal (170-185),No,2900000.0,,"Anticipate, Aerial",65.0,50.0,45.0,54.0,73.0,78.0,43,51,74,61,35,44,48,34,45,55,64,66,70,70,74,59,83,75,83,46,70,71,25,22,52,68.0,73,73,71,10,15,14,12,5,,55+2,55+2,55+2,50,50,50,50,50,48+2,48+2,48+2,51+2,52+2,52+2,52+2,51+2,64+2,64+2,64+2,64+2,64+2,67+2,72,72,72,67+2,17+2
188968,/player/188968/gonzalo-marinelli/240002,24.0,2.0,2023-09-22,G. Marinelli,Gonzalo Marinelli,GK,71,71,325000.0,6000.0,34,1989-02-07,180,79,111715.0,Tigre,353.0,Liga Profesional,1.0,GK,23.0,,2018-07-23,2023.0,52,Argentina,,,,Right,2,1,1,Medium/Medium,Normal (170-185),No,488000.0,,,,,,,,,12,15,21,34,14,14,16,16,28,25,36,35,46,69,58,48,45,33,28,13,21,24,17,53,18,53.0,18,18,17,72,69,64,71,72,36.0,28+2,28+2,28+2,27,30,30,30,27,31+2,31+2,31+2,29+2,32+2,32+2,32+2,29+2,27+2,29+2,29+2,29+2,27+2,27+2,25+2,25+2,25+2,27+2,70+1
223243,/player/223243/emanuel-aguilera/240002,24.0,2.0,2023-09-22,E. Aguilera,Víctor Emanuel Aguilera,CB,71,71,600000.0,8000.0,34,1989-06-11,187,93,111715.0,Tigre,353.0,Liga Profesional,1.0,SUB,2.0,,2023-02-10,2023.0,52,Argentina,,,,Right,2,2,1,Low/High,Normal (185+),No,900000.0,,"Power Header, Intercept, Aerial",57.0,56.0,55.0,42.0,72.0,79.0,48,48,74,62,30,38,64,73,55,48,55,59,30,70,31,75,74,73,85,59,72,72,48,45,68,58.0,73,73,65,8,16,13,16,8,,58+2,58+2,58+2,50,53,53,53,50,51+2,51+2,51+2,52+2,56+2,56+2,56+2,52+2,63+2,66+2,66+2,66+2,63+2,65+2,71,71,71,65+2,18+2
246828,/player/246828/renzo-lopez/240002,24.0,2.0,2023-09-22,R. López,Renzo López Patrón,ST,71,71,1900000.0,10000.0,29,1994-04-16,192,89,111715.0,Tigre,353.0,Liga Profesional,1.0,ST,31.0,,2023-07-27,2025.0,60,Uruguay,,,,Right,2,2,1,Medium/Low,Normal (185+),No,2900000.0,,Aerial,61.0,72.0,53.0,66.0,26.0,77.0,36,75,76,64,53,65,37,51,56,73,59,62,56,66,45,72,84,74,82,69,68,20,75,52,67,65.0,18,22,23,14,8,9,13,7,,71,71,71,64,68,68,68,64,65+2,65+2,65+2,63+2,60+2,60+2,60+2,63+2,46+2,48+2,48+2,48+2,46+2,44+2,45+2,45+2,45+2,44+2,17+2
246398,/player/246398/santiago-rojas/240002,24.0,2.0,2023-09-22,S. Rojas,Santiago Gerardo Rojas López,GK,70,73,1600000.0,6000.0,27,1996-04-05,189,93,111715.0,Tigre,353.0,Liga Profesional,1.0,SUB,33.0,,2019-12-10,2024.0,58,Paraguay,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,2500000.0,,Footwork,,,,,,,13,7,14,15,6,11,10,14,20,14,25,25,36,67,42,53,47,26,46,7,26,13,7,67,17,35.0,5,13,13,71,68,70,69,70,25.0,22+2,22+2,22+2,21,24,24,24,21,25+2,25+2,25+2,22+2,26+2,26+2,26+2,22+2,19+2,22+2,22+2,22+2,19+2,19+2,20+2,20+2,20+2,19+2,69+2
254756,/player/254756/blas-armoa/240002,24.0,2.0,2023-09-22,B. Armoa,Blas Esteban Armoa Núñez,RM,69,77,3100000.0,6000.0,23,2000-02-03,175,69,111715.0,Tigre,353.0,Liga Profesional,1.0,RM,18.0,,2022-02-13,2025.0,58,Paraguay,,,,Right,3,3,1,High/Low,Normal (170-185),No,5300000.0,,Rapid,80.0,63.0,63.0,67.0,23.0,57.0,70,72,44,68,40,65,45,42,62,68,79,81,74,66,76,47,60,64,57,66,45,21,67,60,53,65.0,18,22,20,10,11,9,9,12,,64+2,64+2,64+2,69,67,67,67,69,67+2,67+2,67+2,68+2,61+2,61+2,61+2,68+2,51+2,46+2,46+2,46+2,51+2,47+2,37+2,37+2,37+2,47+2,17+2
243477,/player/243477/tomas-badaloni/240002,24.0,2.0,2023-09-22,T. Badaloni,Tomás Oscar Badaloni,ST,69,76,2800000.0,5000.0,23,2000-05-02,186,82,111715.0,Tigre,353.0,Liga Profesional,1.0,SUB,29.0,Godoy Cruz,,2023.0,52,Argentina,,,,Left,3,3,1,High/Low,Normal (185+),No,,,Power Header,60.0,69.0,51.0,63.0,28.0,70.0,44,68,76,58,58,60,45,45,43,70,57,63,58,67,53,76,85,64,83,67,42,23,74,56,68,55.0,31,15,21,14,10,9,11,10,,69+2,69+2,69+2,62,66,66,66,62,63+2,63+2,63+2,61+2,56+2,56+2,56+2,61+2,45+2,44+2,44+2,44+2,45+2,44+2,44+2,44+2,44+2,44+2,17+2
