player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
204277,/player/204277/roque-mesa-quevedo/240002,24.0,2.0,2023-09-22,Roque Mesa,Roque Mesa Quevedo,"CM, CDM",76,76,3500000.0,12000.0,34,1989-06-07,172,76,459.0,Sporting Gijón,54.0,La Liga 2,2.0,SUB,15.0,,2023-09-05,2024.0,45,Spain,,,,Right,3,3,1,Medium/High,Stocky (170-185),No,5600000.0,,"Long Ball Pass, Tiki Taka",66.0,68.0,76.0,75.0,69.0,79.0,67,68,41,81,37,73,76,67,78,75,70,63,74,76,86,70,67,74,82,72,82,70,73,75,75,81.0,71,74,69,15,8,7,11,9,,69+2,69+2,69+2,72,72,72,72,72,74+2,74+2,74+2,73+2,76,76,76,73+2,72+2,75+1,75+1,75+1,72+2,70+2,71+2,71+2,71+2,70+2,18+2
214766,/player/214766/carlos-izquierdoz/240002,24.0,2.0,2023-09-22,C. Izquierdoz,Carlos Roberto Izquierdoz,CB,74,74,1400000.0,9000.0,34,1988-11-03,185,88,459.0,Sporting Gijón,54.0,La Liga 2,2.0,SUB,24.0,,2022-07-27,2024.0,52,Argentina,,,,Right,3,2,1,High/High,Normal (185+),No,2200000.0,,"Power Header, Long Ball Pass, Jockey, Slide Tackle, Bruiser, Aerial",48.0,53.0,53.0,53.0,75.0,82.0,44,45,77,68,50,48,32,41,64,62,47,49,36,72,49,74,81,81,85,52,78,77,32,36,68,68.0,76,72,70,8,11,7,8,8,,57+2,57+2,57+2,50,53,53,53,50,52+2,52+2,52+2,53+2,60+2,60+2,60+2,53+2,66+2,71+2,71+2,71+2,66+2,67+2,74,74,74,67+2,16+2
224428,/player/224428/juan-ferney-otero/240002,24.0,2.0,2023-09-22,J. Otero,Juan Ferney Otero Tovar,"RM, ST, LM",74,74,4200000.0,11000.0,28,1995-05-26,179,70,459.0,Sporting Gijón,54.0,La Liga 2,2.0,SUB,19.0,,2022-01-26,2025.0,56,Colombia,,,,Right,3,4,1,High/Low,Normal (170-185),No,6700000.0,#Speedster,"Power Shot, Rapid, Quick Step",91.0,75.0,67.0,73.0,31.0,73.0,66,72,64,68,64,73,53,80,65,72,91,91,86,63,73,89,88,78,81,77,45,35,71,68,61,72.0,21,30,25,14,8,15,12,10,,74,74,74,73,73,73,73,73,72+2,72+2,72+2,73+1,66+2,66+2,66+2,73+1,56+2,52+2,52+2,52+2,56+2,53+2,47+2,47+2,47+2,53+2,17+2
190143,/player/190143/jose-angel-valdes-diaz/240002,24.0,2.0,2023-09-22,Cote,José Ángel Valdés Díaz,"LB, LWB",73,73,1600000.0,9000.0,33,1989-09-05,182,74,459.0,Sporting Gijón,54.0,La Liga 2,2.0,LB,3.0,,2022-07-31,2024.0,45,Spain,,,,Left,3,3,1,High/Low,Lean (170-185),No,2600000.0,,"Long Ball Pass, Whipped Cross, Block",64.0,54.0,77.0,71.0,71.0,68.0,77,46,73,77,42,71,77,74,77,72,64,64,65,72,67,69,75,67,67,59,71,68,69,78,45,70.0,72,72,72,12,13,10,16,13,,65+2,65+2,65+2,68,68,68,68,68,70+2,70+2,70+2,70+2,72+1,72+1,72+1,70+2,71+2,72+1,72+1,72+1,71+2,71+2,71+2,71+2,71+2,71+2,20+2
213063,/player/213063/roberto-suarez-pier/240002,24.0,2.0,2023-09-22,Róber,Roberto Suárez Pier,"CB, CDM",72,73,2200000.0,8000.0,28,1995-02-16,182,74,459.0,Sporting Gijón,54.0,La Liga 2,2.0,LCB,22.0,,2023-08-01,2025.0,45,Spain,,,,Right,3,2,1,Medium/Medium,Normal (170-185),Yes,3700000.0,,,55.0,48.0,63.0,62.0,72.0,72.0,52,49,68,74,47,56,42,42,70,71,57,53,54,68,61,55,72,71,75,39,68,74,47,58,50,67.0,73,72,73,13,13,15,16,7,,58+2,58+2,58+2,58,59,59,59,58,61+2,61+2,61+2,61+2,65+2,65+2,65+2,61+2,67+2,71+2,71+2,71+2,67+2,68+2,72+1,72+1,72+1,68+2,19+2
229991,/player/229991/francisco-jose-villalba-rodrigo/240002,24.0,2.0,2023-09-22,Fran Villalba,Francisco José Villalba Rodrigo,"CAM, LM, RM",71,76,2800000.0,7000.0,25,1998-05-11,171,63,459.0,Sporting Gijón,54.0,La Liga 2,2.0,CAM,8.0,,2022-07-01,2026.0,45,Spain,,,,Right,3,3,1,High/Medium,Lean (170-185),No,4700000.0,,"Finesse Shot, Technical, Flair",71.0,62.0,73.0,74.0,48.0,42.0,70,62,37,75,56,75,76,73,70,66,78,66,87,75,90,62,46,59,36,60,37,52,70,74,58,68.0,51,50,40,9,10,14,5,14,,63+2,63+2,63+2,71,69,69,69,71,71+2,71+2,71+2,71+2,68+2,68+2,68+2,71+2,61+2,59+2,59+2,59+2,61+2,58+2,49+2,49+2,49+2,58+2,17+2
237630,/player/237630/alexandru-pascanu/240002,24.0,2.0,2023-09-22,A. Pascanu,Alexandru Ștefan Pașcanu,"CB, RB, LB",70,78,3300000.0,5000.0,24,1998-09-28,187,80,459.0,Sporting Gijón,54.0,La Liga 2,2.0,RB,25.0,,2022-01-17,2026.0,39,Romania,,,,Right,4,2,1,Medium/High,Normal (185+),No,5900000.0,,,71.0,39.0,51.0,58.0,68.0,81.0,53,38,65,60,34,48,37,34,51,64,70,71,75,67,54,43,80,80,84,36,73,68,45,42,41,65.0,69,69,66,7,13,13,12,15,,54+2,54+2,54+2,55,53,53,53,55,54+2,54+2,54+2,57+2,57+2,57+2,57+2,57+2,66+2,65+2,65+2,65+2,66+2,67+2,70+2,70+2,70+2,67+2,18+2
207431,/player/207431/pablo-insua-blanco/240002,24.0,2.0,2023-09-22,Insua,Pablo Ínsua Blanco,CB,70,70,1300000.0,6000.0,29,1993-09-09,187,80,459.0,Sporting Gijón,54.0,La Liga 2,2.0,RCB,4.0,,2022-07-04,2024.0,45,Spain,,,,Right,3,2,1,Low/Medium,Normal (185+),Yes,2100000.0,,Anticipate,45.0,37.0,54.0,53.0,71.0,69.0,40,36,68,66,34,44,42,23,62,66,43,47,45,63,56,46,69,50,78,29,70,72,41,52,32,59.0,72,72,63,9,6,7,13,14,,51+2,51+2,51+2,49,50,50,50,49,52+2,52+2,52+2,51+2,58+2,58+2,58+2,51+2,59+2,67+2,67+2,67+2,59+2,61+2,70,70,70,61+2,16+2
229038,/player/229038/christian-rivera-hernandez/240002,24.0,2.0,2023-09-22,Christian Rivera,Christian Rivera Hernández,"CDM, CM",69,74,1900000.0,5000.0,25,1997-07-09,191,87,459.0,Sporting Gijón,54.0,La Liga 2,2.0,SUB,17.0,,2021-07-19,2025.0,45,Spain,,,,Right,3,2,1,High/High,Normal (185+),Yes,3200000.0,,,49.0,48.0,66.0,65.0,66.0,75.0,65,41,58,70,47,62,58,42,63,70,46,51,63,63,57,59,68,75,81,51,61,70,58,71,44,66.0,68,68,56,15,12,6,10,9,,57+2,57+2,57+2,60,60,60,60,60,63+2,63+2,63+2,62+2,66+2,66+2,66+2,62+2,65+2,68+2,68+2,68+2,65+2,64+2,66+2,66+2,66+2,64+2,17+2
221430,/player/221430/uros-durdevic/240002,24.0,2.0,2023-09-22,U. Đurđević,Uroš Đurđević,ST,69,69,1400000.0,6000.0,29,1994-03-02,181,78,459.0,Sporting Gijón,54.0,La Liga 2,2.0,ST,23.0,,2018-08-21,2027.0,15,Montenegro,,,,Right,2,3,1,High/Medium,Normal (170-185),No,2200000.0,,Trivela,80.0,69.0,54.0,67.0,30.0,84.0,40,65,60,59,72,65,62,58,52,66,76,84,76,71,73,75,83,88,83,71,82,36,70,58,67,67.0,32,19,18,11,8,10,13,7,,69,69,69,65,67,67,67,65,65+2,65+2,65+2,65+2,60+2,60+2,60+2,65+2,51+2,51+2,51+2,51+2,51+2,49+2,48+2,48+2,48+2,49+2,17+2
