player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
204234,/player/204234/edgar-badia-guardiola/240002,24.0,2.0,2023-09-22,Edgar Badia,Edgar Badia Guardiola,GK,80,80,11000000.0,11000.0,31,1992-02-12,180,70,468.0,Elche,54.0,La Liga 2,2.0,GK,13.0,,2019-01-05,2025.0,45,Spain,,,,Right,3,1,1,Medium/Medium,Lean (170-185),Yes,17600000.0,,Footwork,,,,,,,14,12,20,30,16,14,19,13,32,18,45,43,53,76,41,58,64,35,55,12,42,22,9,45,30,56.0,26,12,15,79,78,77,79,80,44.0,29+2,29+2,29+2,27,28,28,28,27,29+2,29+2,29+2,28+2,30+2,30+2,30+2,28+2,28+2,30+2,30+2,30+2,28+2,28+2,29+2,29+2,29+2,28+2,79+1
189172,/player/189172/fidel-chaves-de-la-torre/240002,24.0,2.0,2023-09-22,Fidel,Fidel Chaves de la Torre,"LM, CM, CAM",75,75,3500000.0,11000.0,33,1989-10-27,180,74,468.0,Elche,54.0,La Liga 2,2.0,LCM,16.0,,2019-07-01,2024.0,45,Spain,,,,Left,2,3,1,High/Medium,Lean (170-185),No,5600000.0,,"Pinged Pass, Technical",69.0,71.0,75.0,73.0,54.0,63.0,76,72,46,76,58,74,70,73,73,73,68,69,71,78,72,72,60,69,60,66,65,49,76,76,79,68.0,55,58,60,14,14,10,9,12,,69+2,69+2,69+2,73,73,73,73,73,74+1,74+1,74+1,74+1,72+2,72+2,72+2,74+1,66+2,65+2,65+2,65+2,66+2,64+2,59+2,59+2,59+2,64+2,19+2
198715,/player/198715/sergio-leon-limones/240002,24.0,2.0,2023-09-22,Sergio León,Sergio León Limones,ST,73,73,1500000.0,10000.0,34,1989-01-06,178,73,468.0,Elche,54.0,La Liga 2,2.0,ST,9.0,,2023-09-01,2024.0,45,Spain,,,,Right,4,3,1,High/Medium,Normal (170-185),Yes,2400000.0,,,74.0,74.0,67.0,74.0,39.0,70.0,61,74,73,71,74,74,75,64,57,72,75,73,77,71,72,75,82,69,71,72,66,35,75,70,74,78.0,41,33,21,6,8,11,13,10,,73,73,73,72,73,73,73,72,72+1,72+1,72+1,71+2,66+2,66+2,66+2,71+2,55+2,54+2,54+2,54+2,55+2,53+2,51+2,51+2,51+2,53+2,16+2
204876,/player/204876/carlos-clerc-martinez/240002,24.0,2.0,2023-09-22,Clerc,Carlos Clerc Martínez,"LB, CB, LWB",73,73,2200000.0,9000.0,31,1992-02-21,182,69,468.0,Elche,54.0,La Liga 2,2.0,LCB,23.0,,2022-07-21,2024.0,45,Spain,,,,Left,2,3,1,High/Medium,Lean (170-185),Yes,3500000.0,,"Jockey, Rapid, Relentless",81.0,58.0,68.0,71.0,66.0,70.0,73,56,62,69,48,70,72,56,63,71,79,82,75,70,73,64,76,79,69,59,62,68,70,68,50,73.0,64,68,67,7,14,11,10,14,,66+2,66+2,66+2,70,69,69,69,70,69+2,69+2,69+2,71+2,68+2,68+2,68+2,71+2,71+2,68+2,68+2,68+2,71+2,71+2,67+2,67+2,67+2,71+2,18+2
206222,/player/206222/pedro-bigas-rigo/240002,24.0,2.0,2023-09-22,Bigas,Pedro Bigas Rigo,CB,73,73,2000000.0,9000.0,32,1990-09-15,181,78,468.0,Elche,54.0,La Liga 2,2.0,RCB,6.0,,2021-07-07,2025.0,45,Spain,,,,Left,2,2,1,Medium/High,Normal (170-185),Yes,3200000.0,,"Intercept, Aerial",61.0,52.0,64.0,61.0,74.0,71.0,68,49,72,75,44,55,46,43,69,66,62,60,62,69,64,62,77,60,72,47,82,72,61,45,48,67.0,75,76,71,15,14,9,13,11,,61+2,61+2,61+2,61,60,60,60,61,60+2,60+2,60+2,62+2,64+2,64+2,64+2,62+2,69+2,71+2,71+2,71+2,69+2,69+2,73,73,73,69+2,19+2
208621,/player/208621/oscar-plano-pedreno/240002,24.0,2.0,2023-09-22,Óscar Plano,Óscar Plano Pedreño,"LM, RM, CAM",73,73,2400000.0,9000.0,32,1991-02-11,180,75,468.0,Elche,54.0,La Liga 2,2.0,SUB,7.0,,2023-08-04,2024.0,45,Spain,,,,Left,4,3,1,High/High,Normal (170-185),Yes,3800000.0,,,82.0,70.0,69.0,72.0,56.0,74.0,71,68,68,69,59,70,79,64,63,72,80,84,82,67,75,79,81,79,72,68,70,60,71,71,66,69.0,51,58,45,8,14,16,8,13,,71+2,71+2,71+2,72,71,71,71,72,71+2,71+2,71+2,72+1,68+2,68+2,68+2,72+1,66+2,64+2,64+2,64+2,66+2,65+2,62+2,62+2,62+2,65+2,17+2
239671,/player/239671/jose-antonio-morente-oliva/240002,24.0,2.0,2023-09-22,Tete Morente,José Antonio Morente Oliva,"RM, LM, RWB",72,73,2800000.0,8000.0,26,1996-12-04,184,78,468.0,Elche,54.0,La Liga 2,2.0,RM,11.0,,2020-09-16,2024.0,45,Spain,,,,Right,3,3,1,High/Medium,Normal (170-185),Yes,4700000.0,,Rapid,78.0,70.0,72.0,72.0,44.0,66.0,72,70,59,77,67,75,75,69,70,71,79,77,79,61,55,74,74,71,66,68,60,48,62,64,65,61.0,51,35,31,13,9,7,11,10,,69+2,69+2,69+2,71,70,70,70,71,70+2,70+2,70+2,71+2,67+2,67+2,67+2,71+2,60+2,59+2,59+2,59+2,60+2,57+2,53+2,53+2,53+2,57+2,16+2
192789,/player/192789/mario-gaspar-perez-martinez/240002,24.0,2.0,2023-09-22,Mario Gaspar,Mario Gaspar Pérez Martínez,"RB, CB, RWB",72,72,1600000.0,8000.0,32,1990-11-24,180,77,468.0,Elche,54.0,La Liga 2,2.0,SUB,2.0,,2023-07-31,2024.0,45,Spain,,,,Right,3,3,2,High/Medium,Normal (170-185),Yes,2600000.0,,,64.0,66.0,64.0,67.0,71.0,73.0,68,65,63,65,68,67,65,54,63,68,64,64,66,69,55,71,72,72,71,65,77,74,63,62,50,69.0,71,72,73,9,12,8,9,15,,66+2,66+2,66+2,66,66,66,66,66,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,70+2,70+2,70+2,70+2,70+2,70+2,71+1,71+1,71+1,70+2,17+2
229667,/player/229667/jose-antonio-ferrandez-pomares/240002,24.0,2.0,2023-09-22,Josan,José Antonio Ferrández Pomares,"RB, RM, RWB",72,72,1200000.0,8000.0,33,1989-12-03,175,68,468.0,Elche,54.0,La Liga 2,2.0,RB,17.0,,2018-01-01,2024.0,45,Spain,,,,Right,3,4,1,High/Medium,Normal (170-185),No,1900000.0,,"Anticipate, Technical",82.0,68.0,67.0,74.0,66.0,47.0,68,73,65,75,59,75,66,55,62,72,82,82,78,70,78,70,62,64,35,56,53,66,70,59,64,62.0,61,72,68,7,11,6,12,12,,70+2,70+2,70+2,72,71,71,71,72,70+2,70+2,70+2,72,68+2,68+2,68+2,72,70+2,66+2,66+2,66+2,70+2,70+2,64+2,64+2,64+2,70+2,17+2
225204,/player/225204/jose-raul-gutierrez-parejo/240002,24.0,2.0,2023-09-22,Raúl Guti,José Raúl Gutiérrez Parejo,"CM, CDM",71,74,2400000.0,7000.0,26,1996-12-30,177,74,468.0,Elche,54.0,La Liga 2,2.0,CDM,8.0,,2020-09-20,2025.0,45,Spain,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,4000000.0,,,65.0,66.0,69.0,68.0,65.0,78.0,58,66,60,74,58,65,66,64,71,70,66,64,66,76,73,76,75,86,78,63,67,71,65,72,53,69.0,61,66,64,8,15,12,11,11,,68+2,68+2,68+2,67,69,69,69,67,69+2,69+2,69+2,69+2,71+2,71+2,71+2,69+2,69+2,71+2,71+2,71+2,69+2,68+2,68+2,68+2,68+2,68+2,18+2
