player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
219733,/player/219733/ludovic-ajorque/240002,24.0,2.0,2023-09-22,L. Ajorque,Ludovic Ajorque,ST,79,79,17500000.0,38000.0,29,1994-02-25,196,93,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,ST,17.0,,2023-01-24,2026.0,18,France,,,,Left,3,3,2,High/High,Normal (185+),No,29800000.0,"#Aerial threat, #Strength","Finesse Shot, Power Header, Bruiser, Aerial",58.0,79.0,63.0,70.0,46.0,87.0,50,83,84,73,81,72,57,51,48,76,59,57,52,82,32,79,82,77,94,71,82,39,84,74,69,78.0,43,45,35,8,13,14,14,7,,79,79,79,71,76,76,76,71,73+2,73+2,73+2,70+2,69+2,69+2,69+2,70+2,57+2,60+2,60+2,60+2,57+2,56+2,60+2,60+2,60+2,56+2,19+2
221671,/player/221671/jae-sung-lee/240002,24.0,2.0,2023-09-22,Lee Jae Sung,이재성 李在成,"CAM, CF, CM",78,78,13500000.0,31000.0,30,1992-08-10,181,74,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,LF,7.0,,2021-07-08,2026.0,167,Korea Republic,,,,Left,3,3,2,High/Medium,Lean (170-185),Yes,23000000.0,,"Technical, Relentless",65.0,71.0,75.0,82.0,59.0,62.0,68,71,74,80,72,82,71,54,73,82,74,58,85,79,82,71,70,87,48,73,62,65,80,80,50,78.0,53,59,52,14,7,15,6,8,,74+2,74+2,74+2,77,77,77,77,77,78,78,78,77+1,78,78,78,77+1,69+2,69+2,69+2,69+2,69+2,67+2,62+2,62+2,62+2,67+2,17+2
212212,/player/212212/dominik-kohr/240002,24.0,2.0,2023-09-22,D. Kohr,Dominik Kohr,"CDM, CM",77,77,9000000.0,27000.0,29,1994-01-31,183,80,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,LCM,31.0,,2022-05-12,2026.0,21,Germany,,,,Right,3,3,2,Medium/High,Normal (170-185),Yes,15300000.0,,"Slide Tackle, Bruiser, Relentless",83.0,63.0,63.0,71.0,78.0,82.0,42,58,74,74,45,69,51,48,66,74,77,88,67,77,67,77,86,82,77,71,93,78,52,67,47,76.0,79,80,75,6,11,9,10,7,,69+2,69+2,69+2,67,69,69,69,67,69+2,69+2,69+2,68+2,71+2,71+2,71+2,68+2,73+2,76+1,76+1,76+1,73+2,75+2,79-2,79-2,79-2,75+2,16+2
245253,/player/245253/leandro-barreiro-martins/240002,24.0,2.0,2023-09-22,L. Barreiro Martins,Leandro Barreiro Martins,"CM, CDM",76,82,12000000.0,23000.0,23,2000-01-03,174,68,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,RCM,8.0,,2018-07-01,2024.0,31,Luxembourg,,,,Right,3,3,2,Medium/High,Lean (170-185),Yes,22800000.0,,"Block, Slide Tackle, Relentless",68.0,61.0,69.0,80.0,73.0,64.0,54,63,52,77,56,79,62,46,72,79,76,62,88,77,91,61,60,90,47,59,76,78,69,74,47,74.0,75,74,70,14,9,6,6,6,,66+2,66+2,66+2,72,72,72,72,72,74+2,74+2,74+2,73+2,76+2,76+2,76+2,73+2,74+2,75+2,75+2,75+2,74+2,73+2,69+2,69+2,69+2,73+2,16+2
224251,/player/224251/robin-zentner/240002,24.0,2.0,2023-09-22,R. Zentner,Robin Zentner,GK,76,78,6500000.0,21000.0,28,1994-10-28,194,96,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,GK,27.0,,2017-05-17,2025.0,21,Germany,,,,Right,3,1,2,Medium/Medium,Stocky (185+),Yes,11500000.0,,,,,,,,,17,14,18,29,15,11,14,16,26,16,65,65,30,76,45,43,81,29,83,13,42,18,10,22,25,46.0,17,17,13,77,74,57,74,81,65.0,31+2,31+2,31+2,27,28,28,28,27,26+2,26+2,26+2,28+2,25+2,25+2,25+2,28+2,28+2,28+2,28+2,28+2,28+2,29+2,32+2,32+2,32+2,29+2,75+2
236636,/player/236636/anthony-caci/240002,24.0,2.0,2023-09-22,A. Caci,Anthony Caci,"LWB, CB, LM",76,78,8500000.0,25000.0,26,1997-07-01,185,76,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,LM,19.0,,2022-07-01,2026.0,18,France,,,,Right,5,3,2,Medium/Medium,Lean (185+),No,15100000.0,,"Intercept, Anticipate",69.0,52.0,71.0,70.0,76.0,73.0,76,53,73,74,47,69,72,48,75,73,67,70,68,74,65,59,79,76,73,42,68,79,65,63,52,68.0,75,76,74,11,9,12,7,8,,65+2,65+2,65+2,67,66,66,66,67,67+2,67+2,67+2,70+2,70+2,70+2,70+2,70+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,16+2
216158,/player/216158/silvan-widmer/240002,24.0,2.0,2023-09-22,S. Widmer,Silvan Dominic Widmer,"RWB, RM, CB",76,76,6500000.0,25000.0,30,1993-03-05,183,80,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,SUB,30.0,,2021-07-09,2026.0,47,Switzerland,,,,Right,3,3,2,High/Medium,Normal (170-185),Yes,11100000.0,,Long Throw,77.0,62.0,71.0,73.0,71.0,78.0,77,59,68,70,48,72,71,56,70,73,75,79,75,74,68,73,80,89,77,62,67,72,71,70,56,76.0,72,72,66,10,8,7,5,14,,69+2,69+2,69+2,71,71,71,71,71,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,74+2,72+2,72+2,72+2,74+2,74+2,72+2,72+2,72+2,74+2,16+2
229071,/player/229071/karim-onisiwo/240002,24.0,2.0,2023-09-22,K. Onisiwo,Karim Onisiwo,"ST, CF",76,76,6500000.0,29000.0,31,1992-03-17,188,88,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,RF,9.0,,2016-01-05,2026.0,4,Austria,,,,Right,3,3,2,High/High,Normal (185+),Yes,11100000.0,,Bruiser,78.0,73.0,64.0,73.0,51.0,84.0,68,76,76,64,69,76,67,54,54,72,75,80,65,79,62,80,90,79,85,66,85,49,79,68,53,74.0,44,53,40,11,11,10,10,16,,76,76,76,73,74,74,74,73,71+2,71+2,71+2,72+2,67+2,67+2,67+2,72+2,63+2,61+2,61+2,61+2,63+2,62+2,62+2,62+2,62+2,62+2,19+2
228518,/player/228518/andreas-hanche-olsen/240002,24.0,2.0,2023-09-22,A. Hanche-Olsen,Andreas Schjølberg Hanche-Olsen,CB,75,78,6500000.0,23000.0,26,1997-01-17,185,82,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,RCB,25.0,,2023-01-13,2026.0,36,Norway,1352.0,SUB,24.0,Right,3,2,1,Medium/High,Normal (185+),No,11500000.0,,"Jockey, Slide Tackle, Bruiser, Aerial",73.0,38.0,55.0,63.0,75.0,81.0,58,35,75,62,31,62,42,29,59,60,68,77,66,74,66,51,84,74,81,32,87,75,48,45,38,74.0,75,78,70,10,13,15,6,12,,57+2,57+2,57+2,57,56,56,56,57,56+2,56+2,56+2,60+2,60+2,60+2,60+2,60+2,69+2,70+2,70+2,70+2,69+2,71+2,75+2,75+2,75+2,71+2,18+2
238068,/player/238068/marco-richter/240002,24.0,2.0,2023-09-22,M. Richter,Marco Richter,"RM, CAM",75,76,6500000.0,24000.0,25,1997-11-24,176,74,169.0,FSV Mainz 05,19.0,Bundesliga,1.0,SUB,10.0,,2023-08-22,2027.0,21,Germany,,,,Right,4,4,2,Medium/Medium,Normal (170-185),Yes,11500000.0,,"Power Shot, Flair, Acrobatic",73.0,74.0,68.0,79.0,48.0,62.0,69,74,68,71,70,80,60,54,65,77,85,64,83,75,82,77,79,69,65,79,41,40,73,69,56,76.0,38,56,51,12,13,7,5,10,,74+2,74+2,74+2,75,75,75,75,75,74+2,74+2,74+2,74+2,70+2,70+2,70+2,74+2,62+2,59+2,59+2,59+2,62+2,61+2,55+2,55+2,55+2,61+2,17+2
