player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
235073,/player/235073/gregor-kobel/240002,24.0,2.0,2023-09-22,G. Kobel,Gregor Kobel,GK,87,90,81500000.0,64000.0,25,1997-12-06,195,88,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,GK,1.0,,2021-07-01,2026.0,47,Switzerland,,,,Right,3,1,3,Medium/Medium,Normal (185+),Yes,144700000.0,,"Far Throw, Footwork",,,,,,,13,10,13,39,10,24,13,12,33,34,38,52,37,85,29,56,71,30,81,10,24,14,10,59,12,66.0,15,15,15,86,84,74,85,89,44.0,33+3,33+3,33+3,32,35,35,35,32,36+3,36+3,36+3,34+3,36+3,36+3,36+3,34+3,29+3,33+3,33+3,33+3,29+3,28+3,30+3,30+3,30+3,28+3,85+3
212190,/player/212190/niklas-sule/240002,24.0,2.0,2023-09-22,N. Süle,Niklas Süle,"CB, RB",84,86,45000000.0,66000.0,27,1995-09-03,195,99,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,RCB,25.0,,2022-07-01,2026.0,21,Germany,1337.0,RCB,15.0,Right,3,3,3,Medium/Medium,Stocky (185+),Yes,79900000.0,"#Aerial threat, #Tackling, #Strength","Slide Tackle +, Incisive Pass, Anticipate, Bruiser, Aerial",73.0,51.0,68.0,62.0,85.0,85.0,48,36,81,81,59,60,43,38,82,69,60,83,34,82,44,78,81,64,95,62,85,81,42,66,32,84.0,85,87,87,15,7,14,7,15,,64+3,64+3,64+3,61,63,63,63,61,65+3,65+3,65+3,64+3,71+3,71+3,71+3,64+3,74+3,80+3,80+3,80+3,74+3,77+3,84+2,84+2,84+2,77+3,19+3
212194,/player/212194/julian-brandt/240002,24.0,2.0,2023-09-22,J. Brandt,Julian Brandt,"CAM, RM, CM",84,85,48500000.0,72000.0,27,1996-05-02,185,83,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,LCM,19.0,,2019-07-01,2026.0,21,Germany,1337.0,SUB,17.0,Right,4,4,3,Medium/Medium,Normal (185+),Yes,86100000.0,"#Dribbler, #Playmaker, #Complete midfielder","Tiki Taka +, Finesse Shot, Pinged Pass, Technical, Flair, First Touch, Trivela",71.0,80.0,84.0,86.0,51.0,70.0,82,80,54,87,79,86,80,76,82,87,69,73,84,86,84,83,69,88,71,81,45,58,81,86,55,84.0,49,45,56,11,16,11,8,9,,79+3,79+3,79+3,83,82,82,82,83,84+1,84+1,84+1,83+2,82+3,82+3,82+3,83+2,72+3,70+3,70+3,70+3,72+3,68+3,59+3,59+3,59+3,68+3,19+3
247819,/player/247819/nico-schlotterbeck/240002,24.0,2.0,2023-09-22,N. Schlotterbeck,Nico Schlotterbeck,CB,83,88,49500000.0,51000.0,23,1999-12-01,191,90,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,SUB,4.0,,2022-07-01,2027.0,21,Germany,1337.0,SUB,24.0,Left,2,3,3,High/High,Normal (185+),Yes,87900000.0,,"Power Header, Long Ball Pass, Jockey, Block, Intercept, Slide Tackle, Aerial",78.0,58.0,67.0,73.0,85.0,82.0,48,51,85,77,51,73,49,38,81,72,79,77,68,83,66,75,93,73,84,63,83,83,58,68,38,77.0,84,87,82,8,10,8,14,13,,70+3,70+3,70+3,68,70,70,70,68,71+3,71+3,71+3,70+3,74+3,74+3,74+3,70+3,76+3,80+3,80+3,80+3,76+3,78+3,83+3,83+3,83+3,78+3,19+3
178603,/player/178603/mats-hummels/240002,24.0,2.0,2023-09-22,M. Hummels,Mats Hummels,CB,83,83,12000000.0,60000.0,34,1988-12-16,191,94,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,LCB,15.0,,2019-07-01,2024.0,21,Germany,,,,Right,3,2,3,Medium/Medium,Stocky (185+),Yes,20400000.0,"#Tactician, #Strength","Intercept +, Long Ball Pass, Jockey, Anticipate, Trivela, Aerial",53.0,58.0,76.0,70.0,86.0,78.0,65,55,86,81,64,67,66,53,85,74,39,65,60,86,62,71,74,65,87,49,72,87,57,80,68,89.0,88,85,82,15,6,10,5,6,,68+3,68+3,68+3,66,68,68,68,66,70+3,70+3,70+3,69+3,76+3,76+3,76+3,69+3,76+3,82+1,82+1,82+1,76+3,77+3,83,83,83,77+3,17+3
188350,/player/188350/marco-reus/240002,24.0,2.0,2023-09-22,M. Reus,Marco Reus,"CAM, CF",83,83,17000000.0,66000.0,34,1989-05-31,180,71,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,SUB,11.0,,2012-07-01,2024.0,21,Germany,,,,Right,4,4,3,Medium/Medium,Unique,Yes,28900000.0,,"Chip Shot +, Finesse Shot, Whipped Cross, Technical, Flair, First Touch, Trivela",65.0,83.0,83.0,85.0,53.0,63.0,83,84,44,85,84,85,87,85,78,86,72,60,81,84,81,84,63,66,66,81,51,56,84,84,81,86.0,59,47,59,12,12,13,13,11,,78+3,78+3,78+3,82,82,82,82,82,83,83,83,81+2,79+3,79+3,79+3,81+2,70+3,68+3,68+3,68+3,70+3,66+3,59+3,59+3,59+3,66+3,20+3
205693,/player/205693/sebastien-haller/240002,24.0,2.0,2023-09-22,S. Haller,Sébastien Haller,ST,83,83,36500000.0,74000.0,29,1994-06-22,191,90,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,ST,9.0,,2022-07-06,2026.0,108,Côte d'Ivoire,,,,Right,3,3,3,Medium/Medium,Normal (185+),Yes,62100000.0,"#Poacher, #Strength, #Complete forward","Power Header, Flair, First Touch, Acrobatic, Aerial",62.0,81.0,63.0,76.0,52.0,81.0,42,85,85,77,85,74,57,46,53,82,59,64,67,86,59,85,87,73,90,65,67,36,88,73,85,83.0,40,61,56,6,7,14,7,6,,82+1,82+1,82+1,73,79,79,79,73,76+3,76+3,76+3,72+3,72+3,72+3,72+3,72+3,61+3,63+3,63+3,63+3,61+3,61+3,64+3,64+3,64+3,61+3,16+3
208333,/player/208333/emre-can/240002,24.0,2.0,2023-09-22,E. Can,Emre Can,"CDM, CB",83,83,31000000.0,63000.0,29,1994-01-12,186,86,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,CDM,23.0,,2020-02-18,2026.0,21,Germany,1337.0,LDM,23.0,Right,4,3,3,Medium/High,Stocky (185+),Yes,52700000.0,#Strength,"Incisive Pass, Long Ball Pass, Intercept, Slide Tackle, Bruiser, Press Proven, Aerial",79.0,78.0,77.0,79.0,82.0,87.0,64,74,81,85,73,81,77,64,80,79,67,88,70,83,74,85,87,84,86,80,92,80,72,75,81,83.0,80,86,80,14,8,8,13,11,,79+3,79+3,79+3,77,79,79,79,77,79+3,79+3,79+3,78+3,80+3,80+3,80+3,78+3,80+3,82+1,82+1,82+1,80+3,80+3,83,83,83,80+3,19+3
231447,/player/231447/donyell-malen/240002,24.0,2.0,2023-09-22,D. Malen,Donyell Malen,"RM, ST",82,84,39500000.0,52000.0,24,1999-01-19,178,77,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,RM,21.0,,2021-07-27,2026.0,34,Netherlands,105035.0,SUB,18.0,Right,4,4,2,High/Medium,Unique,Yes,70100000.0,"#Dribbler, #Acrobat","Technical, Flair, First Touch, Trickster, Quick Step, Trivela",89.0,80.0,73.0,85.0,35.0,73.0,74,82,67,79,76,86,76,61,58,85,91,87,87,81,86,86,83,76,73,72,65,31,80,74,74,79.0,29,33,35,7,9,9,10,14,,81+2,81+2,81+2,82,82,82,82,82,80+2,80+2,80+2,81+2,72+2,72+2,72+2,81+2,62+2,57+2,57+2,57+2,62+2,59+2,51+2,51+2,51+2,59+2,18+2
251852,/player/251852/karim-adeyemi/240002,24.0,2.0,2023-09-22,K. Adeyemi,Karim-David Adeyemi,"LM, RM, ST",80,87,43000000.0,38000.0,21,2002-01-18,180,77,22.0,Borussia Dortmund,19.0,Bundesliga,1.0,LM,27.0,,2022-07-01,2027.0,21,Germany,1337.0,SUB,3.0,Left,4,4,2,High/High,Lean (170-185),Yes,81700000.0,#Speedster,"Quick Step +, Chip Shot, Rapid, Flair, Acrobatic, Aerial",96.0,77.0,71.0,81.0,34.0,68.0,71,80,70,74,71,82,67,62,64,79,96,96,88,78,81,76,90,75,66,74,59,31,77,72,70,76.0,25,36,25,12,12,7,12,7,,78+2,78+2,78+2,80,79,79,79,80,78+2,78+2,78+2,79+2,70+2,70+2,70+2,79+2,60+2,55+2,55+2,55+2,60+2,57+2,49+2,49+2,49+2,57+2,18+2
