player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
209973,/player/209973/jean-pierre-nsame/240002,24.0,2.0,2023-09-22,J. Nsame,Jean-Pierre Nsame,ST,76,76,7500000.0,25000.0,30,1993-05-01,188,88,900.0,Young Boys,189.0,Super League,1.0,LS,18.0,,2017-07-21,2024.0,103,Cameroon,,,,Right,4,3,2,High/Medium,Normal (185+),No,11300000.0,#Strength,"Power Shot, Power Header",67.0,77.0,54.0,71.0,27.0,80.0,39,77,78,63,79,72,56,56,46,74,64,70,57,77,64,80,87,77,87,72,66,18,77,58,74,74.0,28,19,15,13,12,5,15,5,,76,76,76,68,72,72,72,68,68+2,68+2,68+2,66+2,61+2,61+2,61+2,66+2,48+2,48+2,48+2,48+2,48+2,45+2,46+2,46+2,46+2,45+2,18+2
219244,/player/219244/david-von-ballmoos/240002,24.0,2.0,2023-09-22,D. von Ballmoos,David von Ballmoos,GK,74,76,3600000.0,16000.0,28,1994-12-30,192,90,900.0,Young Boys,189.0,Super League,1.0,RES,26.0,,2015-07-01,2025.0,47,Switzerland,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,5700000.0,,Far Throw,,,,,,,16,16,13,35,20,22,19,13,27,24,52,47,51,66,53,56,70,37,74,15,25,26,19,42,28,27.0,25,20,18,75,75,74,73,74,50.0,32+2,32+2,32+2,31,32,32,32,31,32+2,32+2,32+2,32+2,32+2,32+2,32+2,32+2,31+2,32+2,32+2,32+2,31+2,30+2,32+2,32+2,32+2,30+2,73+2
236657,/player/236657/filip-ugrinic/240002,24.0,2.0,2023-09-22,F. Ugrinic,Filip Ugrinic,"CM, LM",73,78,4600000.0,16000.0,24,1999-01-05,184,88,900.0,Young Boys,189.0,Super League,1.0,RM,7.0,,2022-07-01,2026.0,47,Switzerland,,,,Right,4,3,1,High/High,Normal (170-185),No,7200000.0,,"Whipped Cross, Relentless",75.0,70.0,72.0,74.0,68.0,81.0,72,68,55,73,64,73,74,68,70,75,75,75,74,69,77,77,79,84,83,72,75,69,72,73,62,72.0,69,70,70,8,10,15,8,13,,71+2,71+2,71+2,73,72,72,72,73,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,73+2,72+2,71+2,71+2,71+2,72+2,17+2
244401,/player/244401/mohamed-ali-camara/240002,24.0,2.0,2023-09-22,M. Camara,Mohamed Ali Camara,CB,73,76,3600000.0,16000.0,25,1997-08-28,191,80,900.0,Young Boys,189.0,Super League,1.0,RCB,13.0,,2018-07-06,2024.0,118,Guinea,,,,Right,2,2,1,Medium/High,Normal (185+),No,5700000.0,,"Power Header, Bruiser",69.0,35.0,51.0,46.0,72.0,83.0,37,38,78,66,27,42,33,31,61,49,64,73,39,66,44,37,88,75,88,26,78,67,36,43,36,55.0,71,73,75,5,14,7,5,8,,51+2,51+2,51+2,48,49,49,49,48,50+2,50+2,50+2,52+2,55+2,55+2,55+2,52+2,63+2,67+2,67+2,67+2,63+2,66+2,73+2,73+2,73+2,66+2,14+2
251532,/player/251532/meschack-elia/240002,24.0,2.0,2023-09-22,M. Elia,Meschack Elia Lina,ST,73,76,4100000.0,19000.0,25,1997-08-06,173,67,900.0,Young Boys,189.0,Super League,1.0,RS,15.0,,2020-02-14,2026.0,110,Congo DR,,,,Right,4,3,1,High/Medium,Normal (170-185),No,6500000.0,"#Speedster, #Acrobat",Rapid,93.0,71.0,67.0,77.0,26.0,69.0,66,74,54,70,65,74,53,52,64,76,93,93,90,69,87,73,77,78,69,65,58,21,76,72,60,72.0,22,26,22,6,15,7,11,8,,73+2,73+2,73+2,76,75,75,75,76,74+2,74+2,74+2,75+1,67+2,67+2,67+2,75+1,55+2,51+2,51+2,51+2,55+2,51+2,43+2,43+2,43+2,51+2,16+2
233139,/player/233139/cedric-itten/240002,24.0,2.0,2023-09-22,C. Itten,Cédric Jan Itten,ST,73,75,3800000.0,20000.0,26,1996-12-27,190,84,900.0,Young Boys,189.0,Super League,1.0,SUB,9.0,,2022-07-01,2026.0,47,Switzerland,,,,Right,3,3,1,High/Medium,Normal (185+),No,6000000.0,,,70.0,75.0,62.0,67.0,36.0,80.0,62,76,77,66,68,66,50,48,59,68,69,71,64,74,63,78,88,74,85,71,73,29,74,63,68,70.0,28,35,36,9,9,9,7,7,,73+2,73+2,73+2,69,70,70,70,69,68+2,68+2,68+2,68+2,64+2,64+2,64+2,68+2,55+2,54+2,54+2,54+2,55+2,53+2,52+2,52+2,52+2,53+2,15+2
248661,/player/248661/cheikh-niasse/240002,24.0,2.0,2023-09-22,C. Niasse,Cheikh Ahmet Tidian Niasse,CDM,72,77,3200000.0,13000.0,23,2000-01-19,188,73,900.0,Young Boys,189.0,Super League,1.0,CDM,20.0,,2022-02-03,2026.0,136,Senegal,,,,Right,3,2,1,Medium/High,Normal (185+),No,5000000.0,,"Intercept, Anticipate, Slide Tackle",61.0,44.0,61.0,67.0,71.0,73.0,41,39,67,73,34,69,55,41,70,68,63,60,56,69,57,58,76,68,78,40,66,73,50,60,55,66.0,69,73,74,5,15,13,7,10,,58+2,58+2,58+2,59,60,60,60,59,62+2,62+2,62+2,62+2,66+2,66+2,66+2,62+2,66+2,71+2,71+2,71+2,66+2,67+2,71+2,71+2,71+2,67+2,16+2
223143,/player/223143/ulisses-garcia/240002,24.0,2.0,2023-09-22,U. Garcia,Ulisses Alexandre Garcia Lopes,LB,72,73,2500000.0,15000.0,27,1996-01-11,183,80,900.0,Young Boys,189.0,Super League,1.0,SUB,21.0,,2018-06-19,2024.0,47,Switzerland,,,,Left,3,3,1,High/Medium,Normal (170-185),Yes,3900000.0,,Whipped Cross,81.0,42.0,62.0,70.0,66.0,77.0,73,40,56,70,28,71,70,31,61,69,82,80,75,65,71,44,81,83,79,44,64,65,57,45,34,52.0,65,69,69,8,13,11,12,14,,58+2,58+2,58+2,65,61,61,61,65,62+2,62+2,62+2,67+2,63+2,63+2,63+2,67+2,71+2,67+2,67+2,67+2,71+2,70+2,68+2,68+2,68+2,70+2,18+2
243573,/player/243573/anthony-racioppi/240002,24.0,2.0,2023-09-22,A. Racioppi,Anthony Racioppi,GK,71,75,2100000.0,9000.0,24,1998-12-31,188,84,900.0,Young Boys,189.0,Super League,1.0,GK,1.0,,2022-01-10,2025.0,47,Switzerland,,,,Right,2,1,1,Medium/Medium,Normal (185+),Yes,3300000.0,,,,,,,,,12,7,12,19,5,7,10,14,24,15,31,28,39,71,31,47,50,20,49,6,24,9,6,32,19,43.0,23,14,12,73,66,62,69,73,30.0,22+2,22+2,22+2,19,21,21,21,19,21+2,21+2,21+2,20+2,22+2,22+2,22+2,20+2,21+2,23+2,23+2,23+2,21+2,21+2,23+2,23+2,23+2,21+2,70+2
229900,/player/229900/sandro-lauper/240002,24.0,2.0,2023-09-22,S. Lauper,Sandro Mike Lauper,"CDM, CM, CB",71,73,2100000.0,13000.0,26,1996-10-25,185,77,900.0,Young Boys,189.0,Super League,1.0,SUB,30.0,,2018-07-01,2025.0,47,Switzerland,,,,Right,3,2,1,Medium/High,Lean (185+),No,3300000.0,,,73.0,65.0,65.0,69.0,70.0,72.0,54,64,70,75,60,68,50,43,66,71,73,73,70,68,72,69,81,75,76,68,54,68,64,68,55,71.0,70,72,70,14,7,13,6,11,,68+2,68+2,68+2,68,69,69,69,68,69+2,69+2,69+2,68+2,70+2,70+2,70+2,68+2,69+2,70+2,70+2,70+2,69+2,70+2,70+2,70+2,70+2,70+2,16+2
