player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
239181,/player/239181/marcel-seegert/240002,24.0,2.0,2023-09-22,M. Seegert,Marcel Seegert,CB,68,68,1000000.0,3000.0,29,1994-04-29,186,76,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,SUB,5.0,,2019-01-03,2024.0,21,Germany,,,,Right,4,2,1,Medium/High,Normal (185+),No,1500000.0,,"Power Header, Long Ball Pass, Intercept, Anticipate, Slide Tackle, Aerial",65.0,39.0,54.0,59.0,65.0,75.0,36,38,69,65,27,56,50,58,66,61,62,68,62,60,63,50,85,69,78,33,72,64,32,43,38,61.0,63,66,68,14,8,12,5,8,,52+2,52+2,52+2,52,52,52,52,52,53+2,53+2,53+2,54+2,57+2,57+2,57+2,54+2,61+2,65+2,65+2,65+2,61+2,63+2,68,68,68,63+2,15+2
236490,/player/236490/kelvin-arase/240002,24.0,2.0,2023-09-22,K. Arase,Kelvin Arase,"RM, LM, ST",67,72,1500000.0,2000.0,24,1999-01-15,172,62,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,SUB,36.0,,2023-08-11,2025.0,4,Austria,,,,Right,4,3,1,Medium/Medium,Lean (170-185),No,2300000.0,,"Rapid, Quick Step",84.0,59.0,58.0,71.0,31.0,45.0,62,63,42,60,56,70,55,42,53,69,91,79,89,60,86,58,50,66,31,54,53,34,62,59,52,56.0,31,24,31,12,11,11,8,9,,61+2,61+2,61+2,67,65,65,65,67,65+2,65+2,65+2,66+2,58+2,58+2,58+2,66+2,53+2,47+2,47+2,47+2,53+2,50+2,39+2,39+2,39+2,50+2,16+2
239690,/player/239690/fridolin-wagner/240002,24.0,2.0,2023-09-22,F. Wagner,Fridolin Wagner,"CDM, CM",67,71,1300000.0,2000.0,25,1997-09-23,182,78,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,RDM,8.0,,2021-07-01,2024.0,21,Germany,,,,Right,3,2,1,Medium/High,Normal (170-185),No,2000000.0,,"Technical, Trivela",64.0,59.0,59.0,68.0,62.0,69.0,42,60,62,69,56,69,34,42,66,70,66,62,69,62,69,61,69,80,65,58,65,62,58,66,45,59.0,61,64,62,11,14,7,7,10,,63+2,63+2,63+2,63,64,64,64,63,66+2,66+2,66+2,64+2,67+2,67+2,67+2,64+2,63+2,66+2,66+2,66+2,63+2,63+2,64+2,64+2,64+2,63+2,16+2
206269,/player/206269/laurent-jans/240002,24.0,2.0,2023-09-22,L. Jans,Laurent Jans,"RB, LB",67,67,875000.0,2000.0,30,1992-08-05,175,75,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,RB,18.0,,2022-08-19,2024.0,31,Luxembourg,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,1300000.0,,Long Ball Pass,68.0,49.0,63.0,64.0,64.0,69.0,65,39,54,63,37,62,65,57,61,63,68,68,71,62,71,64,65,75,68,56,67,65,63,64,49,64.0,66,64,62,11,8,11,15,12,,58+2,58+2,58+2,61,60,60,60,61,61+2,61+2,61+2,63+2,63+2,63+2,63+2,63+2,65+2,65+2,65+2,65+2,65+2,65+2,64+2,64+2,64+2,65+2,17+2
224395,/player/224395/bentley-baxter-bahn/240002,24.0,2.0,2023-09-22,B. Bahn,Bentley Baxter Bahn,"CM, CAM, CDM",66,66,825000.0,2000.0,30,1992-08-28,180,69,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,CAM,7.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,1200000.0,,,74.0,64.0,68.0,70.0,51.0,62.0,71,60,39,67,62,68,76,72,63,70,79,69,81,67,82,71,58,83,56,65,51,48,60,68,77,62.0,58,49,51,13,14,16,12,13,,63+2,63+2,63+2,68-2,66,66,66,68-2,67-1,67-1,67-1,69-3,66,66,66,69-3,64+2,60+2,60+2,60+2,64+2,61+2,53+2,53+2,53+2,61+2,19+2
245176,/player/245176/jan-christoph-bartels/240002,24.0,2.0,2023-09-22,J. Bartels,Jan-Christoph Bartels,GK,65,72,1200000.0,1000.0,24,1999-01-13,188,80,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,GK,1.0,,2020-07-15,2025.0,21,Germany,,,,Right,4,1,1,Medium/Medium,Normal (185+),No,2000000.0,,,,,,,,,12,9,11,27,5,8,10,12,18,17,36,40,22,45,32,46,55,17,58,6,28,11,5,22,11,37.0,7,11,14,67,65,61,66,68,38.0,22+2,22+2,22+2,19,20,20,20,19,20+2,20+2,20+2,20+2,19+2,19+2,19+2,20+2,19+2,20+2,20+2,20+2,19+2,19+2,21+2,21+2,21+2,19+2,64+2
240329,/player/240329/berkan-taz/240002,24.0,2.0,2023-09-22,B. Taz,Berkan Taz,"CAM, CF, LM",65,70,1100000.0,1000.0,24,1998-12-19,175,72,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,SUB,33.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,4,1,Medium/Low,Normal (170-185),No,1700000.0,,"Technical, Flair",73.0,61.0,61.0,70.0,31.0,58.0,57,61,43,63,50,67,65,59,58,67,77,70,87,66,86,64,61,65,61,62,42,28,60,64,52,60.0,37,25,25,8,6,14,6,6,,62+2,62+2,62+2,66,65,65,65,66,65+2,65+2,65+2,65+2,60+2,60+2,60+2,65+2,51+2,48+2,48+2,48+2,51+2,48+2,41+2,41+2,41+2,48+2,13+2
248230,/player/248230/jonas-carls/240002,24.0,2.0,2023-09-22,J. Carls,Jonas Benedikt Carls,"LB, LM",65,66,775000.0,2000.0,26,1997-03-25,177,70,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,LB,28.0,,2023-07-01,2025.0,21,Germany,,,,Left,3,2,1,High/Medium,Lean (170-185),No,1200000.0,,"Rapid, Quick Step",80.0,56.0,57.0,65.0,57.0,60.0,60,55,54,62,34,65,42,46,63,63,85,76,74,62,75,63,63,78,49,59,62,55,58,45,50,59.0,54,62,60,15,5,8,7,6,,60+2,60+2,60+2,63,62,62,62,63,61+2,61+2,61+2,64+2,60+2,60+2,60+2,64+2,64+2,60+2,60+2,60+2,64+2,63+2,58+2,58+2,58+2,63+2,14+2
201815,/player/201815/julian-riedel/240002,24.0,2.0,2023-09-22,J. Riedel,Julian Riedel,"CB, RB",65,65,500000.0,2000.0,31,1991-08-10,182,76,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,RCB,3.0,,2022-07-01,2024.0,21,Germany,,,,Right,4,2,1,Medium/High,Lean (170-185),No,725000.0,,"Jockey, Anticipate",71.0,37.0,52.0,61.0,65.0,70.0,38,38,61,62,40,59,57,32,61,60,69,72,70,65,67,45,73,73,71,21,62,64,52,47,44,64.0,66,65,64,7,7,12,8,9,,54+2,54+2,54+2,55,55,55,55,55,56+2,56+2,56+2,57+2,58+2,58+2,58+2,57+2,62+2,63+2,63+2,63+2,62+2,63+2,65,65,65,63+2,14+2
262926,/player/262926/tim-sechelmann/240002,24.0,2.0,2023-09-22,T. Sechelmann,Tim Sechelmann,CB,64,70,850000.0,1000.0,24,1999-01-15,186,83,110532.0,Waldhof Mannheim,2076.0,3. Liga,3.0,LCB,4.0,,2023-07-01,2025.0,21,Germany,,,,Left,2,2,1,Low/Medium,Stocky (185+),No,1400000.0,,,57.0,33.0,51.0,56.0,66.0,66.0,56,33,56,58,34,52,48,35,58,58,64,51,58,65,57,33,66,66,67,32,63,68,40,34,37,57.0,66,69,64,15,11,14,7,14,,48+2,48+2,48+2,51,48,48,48,51,50+2,50+2,50+2,53+2,54+2,54+2,54+2,53+2,62+2,62+2,62+2,62+2,62+2,63+2,64+2,64+2,64+2,63+2,18+2
