player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
251136,/player/251136/horatiu-moldovan/240002,24.0,2.0,2023-09-22,H. Moldovan,Horaţiu Alexandru Moldovan,GK,71,77,2300000.0,6000.0,25,1998-01-20,189,82,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,GK,31.0,,2021-01-12,2025.0,39,Romania,1356.0,GK,12.0,Right,2,1,1,Medium/Medium,Normal (185+),No,3600000.0,,Footwork,,,,,,,11,17,12,25,14,17,15,13,28,15,45,40,55,71,49,47,59,37,55,16,31,15,15,55,17,42.0,18,12,11,71,68,63,68,74,43.0,28+2,28+2,28+2,27,29,29,29,27,30+2,30+2,30+2,28+2,29+2,29+2,29+2,28+2,25+2,27+2,27+2,27+2,25+2,24+2,24+2,24+2,24+2,24+2,70+2
248049,/player/248049/claudiu-petrila/240002,24.0,2.0,2023-09-22,C. Petrila,Claudiu Adrian Mihai Petrila,"LW, ST, RW",69,78,3100000.0,8000.0,22,2000-11-07,176,67,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,LW,27.0,CFR Cluj,,2024.0,39,Romania,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,,,Rapid,90.0,62.0,65.0,69.0,34.0,56.0,66,65,36,64,42,68,66,68,67,66,87,92,85,63,80,64,58,65,51,63,55,32,65,62,46,60.0,36,33,32,5,9,8,6,14,,63+2,63+2,63+2,69,67,67,67,69,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,55+2,51+2,51+2,51+2,55+2,52+2,43+2,43+2,43+2,52+2,14+2
277565,/player/277565/albion-rrahmani/240002,24.0,2.0,2023-09-22,A. Rrahmani,Albion Rrahmani,ST,68,76,2700000.0,5000.0,22,2000-08-31,188,80,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,ST,9.0,,2023-08-07,2026.0,219,Kosovo,,,,Right,4,2,1,High/Medium,Lean (185+),No,4200000.0,,,71.0,68.0,47.0,62.0,28.0,67.0,36,70,66,61,64,60,41,42,39,66,69,73,64,68,54,69,76,62,74,60,53,21,72,41,70,63.0,20,28,24,11,7,10,9,8,,68+2,68+2,68+2,62,65,65,65,62,61+2,61+2,61+2,60+2,54+2,54+2,54+2,60+2,46+2,44+2,44+2,44+2,46+2,44+2,43+2,43+2,43+2,44+2,15+2
248021,/player/248021/iulian-cristea/240002,24.0,2.0,2023-09-22,I. Cristea,Iulian Lucian Cristea,CB,68,69,1100000.0,5000.0,28,1994-07-17,184,77,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,SUB,15.0,,2023-07-01,2025.0,39,Romania,,,,Right,3,2,1,Medium/High,Normal (170-185),No,1600000.0,,Power Header,74.0,38.0,48.0,57.0,67.0,77.0,31,36,67,60,33,52,30,31,58,56,72,76,70,64,68,47,80,80,76,34,73,66,35,46,34,65.0,66,70,67,8,14,7,8,13,,52+2,52+2,52+2,51,51,51,51,51,53+2,53+2,53+2,54+2,56+2,56+2,56+2,54+2,62+2,65+2,65+2,65+2,62+2,64+2,68+1,68+1,68+1,64+2,16+2
270863,/player/270863/sebastian-borza/240002,24.0,2.0,2023-09-22,S. Borza,Andrei Sebastian Borza,"LB, LM",67,83,2400000.0,500.0,17,2005-11-12,183,72,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,LB,24.0,,2023-08-15,2027.0,39,Romania,,,,Left,4,2,1,Medium/Medium,Normal (170-185),No,4700000.0,,,75.0,61.0,65.0,67.0,60.0,61.0,66,58,50,69,57,64,64,53,62,68,75,75,72,64,77,68,64,69,59,66,56,62,59,64,44,64.0,62,61,60,9,7,8,7,11,,63+2,63+2,63+2,66,65,65,65,66,66+2,66+2,66+2,66+2,65+2,65+2,65+2,66+2,66+2,64+2,64+2,64+2,66+2,65+2,61+2,61+2,61+2,65+2,15+2
229377,/player/229377/mattias-kait/240002,24.0,2.0,2023-09-22,M. Käit,Mattias Käit,"CM, CDM",67,69,1300000.0,4000.0,25,1998-06-29,187,76,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,SUB,4.0,,2022-01-18,2026.0,208,Estonia,,,,Right,3,3,1,Medium/High,Normal (185+),No,1900000.0,,Relentless,72.0,62.0,62.0,66.0,64.0,73.0,50,62,58,69,56,64,60,44,67,67,70,73,71,66,66,71,69,83,70,60,69,66,61,65,50,62.0,62,68,60,12,7,15,14,7,,65+2,65+2,65+2,64,65,65,65,64,66+2,66+2,66+2,65+2,67+2,67+2,67+2,65+2,66+2,67+2,67+2,67+2,66+2,66+2,65+2,65+2,65+2,66+2,16+2
156221,/player/156221/cristian-sapunaru/240002,24.0,2.0,2023-09-22,C. Săpunaru,Ionuț Cristian Săpunaru,CB,67,67,180000.0,3000.0,39,1984-04-05,187,81,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,RCB,22.0,,2021-07-04,2024.0,39,Romania,,,,Right,3,2,1,Medium/High,Normal (185+),No,243000.0,,"Slide Tackle, Bruiser, Long Throw",41.0,62.0,64.0,58.0,66.0,76.0,58,58,66,66,53,56,65,63,65,62,44,39,50,62,57,68,69,68,76,65,86,63,63,64,73,63.0,68,67,61,8,13,16,12,8,,61+2,61+2,61+2,58,60,60,60,58,60+2,60+2,60+2,59+2,64+2,64+2,64+2,59+2,61+2,66+1,66+1,66+1,61+2,61+2,67,67,67,61+2,16+2
233874,/player/233874/alexandru-ionita/240002,24.0,2.0,2023-09-22,A. Ioniță,Alexandru Cornel Ioniță,"LW, CAM",67,67,1000000.0,5000.0,28,1994-12-14,178,74,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,SUB,10.0,,2021-10-01,2024.0,39,Romania,,,,Left,4,4,1,Medium/Medium,Normal (170-185),No,1400000.0,,"Technical, Flair",75.0,62.0,65.0,71.0,37.0,60.0,61,61,44,68,56,69,62,62,60,68,79,72,87,61,85,63,62,64,60,64,54,33,64,68,58,66.0,40,35,34,9,15,11,9,6,,63+2,63+2,63+2,67,66,66,66,67,67,67,67,67,62+2,62+2,62+2,67,54+2,52+2,52+2,52+2,54+2,52+2,46+2,46+2,46+2,52+2,15+2
253076,/player/253076/razvan-onea/240002,24.0,2.0,2023-09-22,R. Onea,Răzvan Philippe Onea,RB,66,70,1100000.0,3000.0,25,1998-05-19,176,76,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,SUB,19.0,,2022-01-18,2025.0,39,Romania,,,,Right,5,3,1,Medium/High,Lean (170-185),No,1600000.0,,Block,81.0,56.0,56.0,63.0,60.0,69.0,61,47,52,58,55,60,52,58,45,61,82,80,78,59,74,71,71,82,63,65,67,60,55,55,44,57.0,58,63,61,5,7,12,11,10,,59+2,59+2,59+2,61,60,60,60,61,59+2,59+2,59+2,62+2,58+2,58+2,58+2,62+2,64+2,60+2,60+2,60+2,64+2,64+2,61+2,61+2,61+2,64+2,14+2
273888,/player/273888/funsho-bamgboye/240002,24.0,2.0,2023-09-22,F. Bamgboye,Funsho Ibrahim Bamgboye,"RW, LW",66,70,1200000.0,4000.0,24,1999-01-09,173,67,310.0,Rapid Bucuresti,330.0,Liga 1,1.0,RW,7.0,,2023-01-31,2024.0,133,Nigeria,,,,Right,3,3,1,High/High,Normal (170-185),No,1700000.0,,,78.0,63.0,56.0,68.0,35.0,69.0,56,63,43,60,59,67,61,51,48,68,77,78,75,64,73,63,63,75,68,65,64,27,67,53,53,61.0,39,36,31,13,11,7,11,8,,64+2,64+2,64+2,66,65,65,65,66,64+2,64+2,64+2,65+2,58+2,58+2,58+2,65+2,53+2,50+2,50+2,50+2,53+2,51+2,46+2,46+2,46+2,51+2,16+2
