player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
244154,/player/244154/sebastian-mailat/240002,24.0,2.0,2023-09-22,S. Mailat,Sebastian Árpád Mailat,"LW, RW",68,71,1600000.0,5000.0,25,1997-12-12,170,62,110752.0,Botoşani,330.0,Liga 1,1.0,RES,7.0,,2022-01-18,2024.0,39,Romania,,,,Right,3,3,1,High/Low,Normal (170-),No,2300000.0,,"Rapid, Flair",83.0,66.0,60.0,70.0,28.0,47.0,63,68,35,65,46,69,71,60,44,69,84,82,84,58,82,72,47,77,34,61,43,24,66,56,61,65.0,29,28,27,9,13,7,11,9,,63+2,63+2,63+2,68,67,67,67,68,65+2,65+2,65+2,67+2,58+2,58+2,58+2,67+2,53+2,46+2,46+2,46+2,53+2,49+2,37+2,37+2,37+2,49+2,16+2
266792,/player/266792/victor-dican/240002,24.0,2.0,2023-09-22,V. Dican,Victor Dican,"CDM, CB",66,76,1800000.0,2000.0,22,2000-10-11,189,83,110752.0,Botoşani,330.0,Liga 1,1.0,RCM,6.0,,2022-01-26,2025.0,39,Romania,,,,Right,3,2,1,Medium/High,Normal (185+),No,2800000.0,,Relentless,69.0,52.0,53.0,57.0,65.0,76.0,40,55,65,66,50,51,38,30,58,61,67,70,64,64,64,60,77,81,78,38,64,63,52,51,49,57.0,66,66,60,8,14,6,9,14,,59+2,59+2,59+2,56,58,58,58,56,57+2,57+2,57+2,58+2,60+2,60+2,60+2,58+2,62+2,65+2,65+2,65+2,62+2,63+2,66+2,66+2,66+2,63+2,17+2
239485,/player/239485/junior-pius/240002,24.0,2.0,2023-09-22,J. Pius,Júnior Udeme Pius,"CB, LB",66,67,850000.0,3000.0,27,1995-12-20,193,74,110752.0,Botoşani,330.0,Liga 1,1.0,LCB,40.0,,2023-03-08,2024.0,133,Nigeria,,,,Right,2,2,1,High/Medium,Normal (185+),No,1200000.0,,"Power Header, Anticipate",49.0,46.0,50.0,53.0,65.0,72.0,41,45,69,54,51,51,41,38,60,61,35,61,42,60,36,57,68,59,79,38,74,68,35,48,46,59.0,60,67,64,13,7,11,14,10,,53+2,53+2,53+2,49,50,50,50,49,50+2,50+2,50+2,51+2,55+2,55+2,55+2,51+2,58+2,62+2,62+2,62+2,58+2,59+2,66+1,66+1,66+1,59+2,16+2
222209,/player/222209/gabriel-mutombo/240002,24.0,2.0,2023-09-22,G. Mutombo,Gabriel Mutombo Kupa,CB,65,68,800000.0,2000.0,27,1996-01-19,191,75,110752.0,Botoşani,330.0,Liga 1,1.0,RB,3.0,,2023-01-09,2024.0,18,France,,,,Left,2,2,1,Low/Medium,Lean (185+),No,1100000.0,,,36.0,26.0,45.0,41.0,65.0,74.0,31,19,64,60,29,35,30,38,49,48,37,35,31,60,52,37,69,62,82,28,70,64,21,33,37,48.0,64,66,63,11,13,10,11,13,,40+2,40+2,40+2,37,38,38,38,37,40+2,40+2,40+2,41+2,48+2,48+2,48+2,41+2,54+2,60+2,60+2,60+2,54+2,56+2,65+2,65+2,65+2,56+2,17+2
251634,/player/251634/eduard-florescu/240002,24.0,2.0,2023-09-22,E. Florescu,Eduard Marian Florescu,"CM, CDM",65,68,925000.0,3000.0,26,1997-06-27,188,69,110752.0,Botoşani,330.0,Liga 1,1.0,LCM,8.0,,2023-01-06,2027.0,39,Romania,,,,Left,3,3,1,Medium/Medium,Lean (185+),No,1300000.0,,,69.0,66.0,65.0,65.0,53.0,61.0,61,63,54,67,63,64,63,65,66,67,68,70,66,62,64,75,61,73,58,69,55,58,58,64,60,65.0,47,56,49,6,11,7,12,6,,64+2,64+2,64+2,65,65,65,65,65,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,61+2,61+2,61+2,61+2,61+2,60+2,56+2,56+2,56+2,60+2,15+2
274734,/player/274734/charles-petro/240002,24.0,2.0,2023-09-22,C. Petro,John Charles Petro,"RB, CDM",64,74,1300000.0,2000.0,22,2001-02-08,176,72,110752.0,Botoşani,330.0,Liga 1,1.0,RES,28.0,,2023-03-07,2024.0,125,Malawi,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,2000000.0,,,77.0,37.0,54.0,56.0,59.0,66.0,54,35,44,63,41,52,44,48,55,58,74,79,58,57,75,42,60,73,65,33,62,62,33,39,51,52.0,58,63,56,12,15,12,10,11,,48+2,48+2,48+2,53,50,50,50,53,51+2,51+2,51+2,55+2,54+2,54+2,54+2,55+2,62+2,60+2,60+2,60+2,62+2,62+2,59+2,59+2,59+2,62+2,17+2
211214,/player/211214/fabrice-olinga/240002,24.0,2.0,2023-09-22,F. Olinga,Fabrice Olinga Essono,"LW, LM, ST",64,64,625000.0,3000.0,27,1996-05-12,178,68,110752.0,Botoşani,330.0,Liga 1,1.0,SUB,45.0,,2023-07-15,2024.0,103,Cameroon,,,,Right,3,3,1,Medium/Low,Lean (170-185),No,844000.0,,Rapid,74.0,60.0,57.0,68.0,21.0,54.0,53,58,48,61,62,69,38,60,58,67,72,75,76,61,70,66,60,58,58,62,38,13,60,56,51,60.0,15,26,11,16,7,12,9,9,,62+2,62+2,62+2,64,63,63,63,64,63+1,63+1,63+1,63+1,57+2,57+2,57+2,63+1,45+2,42+2,42+2,42+2,45+2,41+2,35+2,35+2,35+2,41+2,16+2
248019,/player/248019/razvan-ducan/240002,24.0,2.0,2023-09-22,R. Ducan,Răzvan Cristian Ducan,GK,63,72,925000.0,1000.0,22,2001-02-09,192,82,110752.0,Botoşani,330.0,Liga 1,1.0,GK,68.0,,2023-01-20,2025.0,39,Romania,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,1400000.0,,,,,,,,,12,10,21,29,15,12,13,11,25,22,33,32,38,53,36,47,53,32,52,12,26,15,10,48,14,35.0,17,23,20,66,61,63,60,64,33.0,25+2,25+2,25+2,23,25,25,25,23,27+2,27+2,27+2,25+2,28+2,28+2,28+2,25+2,24+2,27+2,27+2,27+2,24+2,25+2,27+2,27+2,27+2,25+2,62+2
263306,/player/263306/andrei-dragu/240002,24.0,2.0,2023-09-22,A. Dragu,Andrei Fernando Dragu,"LB, RW",63,71,1000000.0,2000.0,23,1999-10-07,171,65,110752.0,Botoşani,330.0,Liga 1,1.0,SUB,77.0,,2021-07-01,2025.0,39,Romania,,,,Left,3,3,1,High/Medium,Lean (170-185),No,1600000.0,,"Slide Tackle, Rapid",82.0,52.0,58.0,65.0,55.0,59.0,60,55,40,63,35,64,55,30,53,64,81,83,81,56,70,57,57,69,54,48,57,55,59,59,38,58.0,56,57,58,6,9,6,7,15,,58+2,58+2,58+2,64,61,61,61,64,62+2,62+2,62+2,64+2,59+2,59+2,59+2,64+2,62+2,58+2,58+2,58+2,62+2,61+2,56+2,56+2,56+2,61+2,14+2
252767,/player/252767/sekou-camara/240002,24.0,2.0,2023-09-22,S. Camara,Sekou Camara,"ST, RW",63,66,650000.0,2000.0,25,1997-07-22,183,70,110752.0,Botoşani,330.0,Liga 1,1.0,ST,17.0,,2020-10-22,2024.0,118,Guinea,,,,Right,2,3,1,High/High,Normal (170-185),No,926000.0,,Rapid,83.0,57.0,46.0,62.0,40.0,71.0,45,62,63,56,47,61,33,31,44,60,81,85,74,59,70,59,79,75,68,46,70,38,64,40,59,58.0,43,33,30,11,9,6,5,12,,63+2,63+2,63+2,61,61,61,61,61,58+2,58+2,58+2,60+2,53+2,53+2,53+2,60+2,52+2,49+2,49+2,49+2,52+2,51+2,50+2,50+2,50+2,51+2,15+2
257017,/player/257017/cyril-zabou/240002,24.0,2.0,2023-09-22,C. Zabou,Cyril Bohui Zabou,"CAM, ST",63,64,550000.0,2000.0,27,1996-06-18,180,74,110752.0,Botoşani,330.0,Liga 1,1.0,CAM,99.0,,2022-09-21,2024.0,18,France,,,,Right,4,3,1,Medium/Low,Normal (170-185),No,784000.0,,Technical,79.0,54.0,59.0,69.0,39.0,54.0,51,55,55,65,63,69,64,42,57,68,77,81,82,51,65,55,68,62,57,48,32,46,62,59,41,62.0,40,30,31,7,9,13,14,8,,61+2,61+2,61+2,64,63,63,63,64,63+1,63+1,63+1,64,59+2,59+2,59+2,64,53+2,50+2,50+2,50+2,53+2,51+2,45+2,45+2,45+2,51+2,14+2
