player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
183475,/player/183475/sten-michael-grytebust/240002,24.0,2.0,2023-09-22,S. Grytebust,Sten Michael Grytebust,GK,67,67,325000.0,1000.0,33,1989-10-25,187,82,1755.0,Aalesund,41.0,Eliteserien,1.0,GK,1.0,,2022-02-15,2023.0,36,Norway,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,406000.0,,Far Throw,,,,,,,15,12,12,35,14,20,13,14,38,29,38,42,35,60,40,49,58,32,60,12,32,16,11,52,24,52.0,20,15,15,66,66,65,66,68,40.0,28+2,28+2,28+2,28,30,30,30,28,32+2,32+2,32+2,30+2,33+2,33+2,33+2,30+2,27+2,30+2,30+2,30+2,27+2,26+2,27+2,27+2,27+2,26+2,66+1
248360,/player/248360/tobias-klysner/240002,24.0,2.0,2023-09-22,T. Klysner,Tobias Klysner Breuner,"RM, LM",65,72,1500000.0,3000.0,21,2001-07-03,183,78,1755.0,Aalesund,41.0,Eliteserien,1.0,SUB,7.0,Randers,,2023.0,13,Denmark,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,,,Rapid,80.0,56.0,57.0,67.0,49.0,70.0,55,55,45,62,55,66,55,48,53,65,83,78,75,61,79,64,69,74,68,49,71,48,60,57,49,62.0,48,52,52,8,7,12,7,14,,61+2,61+2,61+2,63,63,63,63,63,62+2,62+2,62+2,64+2,60+2,60+2,60+2,64+2,60+2,58+2,58+2,58+2,60+2,59+2,56+2,56+2,56+2,59+2,15+2
248351,/player/248351/isaac-atanga/240002,24.0,2.0,2023-09-22,I. Atanga,Isaac Atanga,"LM, RM, ST",65,71,1100000.0,1000.0,23,2000-06-14,173,65,1755.0,Aalesund,41.0,Eliteserien,1.0,LW,19.0,,2023-03-31,2026.0,117,Ghana,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,1600000.0,#Speedster,Rapid,90.0,60.0,54.0,67.0,28.0,57.0,58,64,39,56,57,66,56,46,47,64,90,90,87,54,85,62,62,65,55,49,49,26,65,54,51,56.0,28,26,27,15,11,14,13,9,,62+2,62+2,62+2,65,63,63,63,65,62+2,62+2,62+2,64+2,54+2,54+2,54+2,64+2,50+2,44+2,44+2,44+2,50+2,48+2,39+2,39+2,39+2,48+2,17+2
207618,/player/207618/david-fallman/240002,24.0,2.0,2023-09-22,D. Fällman,David Fällman,CB,65,65,350000.0,1000.0,33,1990-02-04,187,84,1755.0,Aalesund,41.0,Eliteserien,1.0,RCB,5.0,,2021-02-15,2023.0,46,Sweden,,,,Right,3,2,1,Low/Medium,Normal (185+),No,438000.0,,Bruiser,34.0,35.0,46.0,43.0,63.0,77.0,34,29,64,57,35,36,32,35,55,51,33,34,32,64,54,54,68,65,85,30,75,64,27,36,38,54.0,64,63,61,16,15,9,14,10,,45+2,45+2,45+2,40,42,42,42,40,42+2,42+2,42+2,43+2,50+2,50+2,50+2,43+2,54+2,61+2,61+2,61+2,54+2,56+2,65,65,65,56+2,19+2
225731,/player/225731/amidou-diop/240002,24.0,2.0,2023-09-22,A. Diop,Amidou Diop,CM,65,65,575000.0,1000.0,31,1992-02-25,196,86,1755.0,Aalesund,41.0,Eliteserien,1.0,SUB,21.0,,2023-02-03,2024.0,136,Senegal,,,,Right,3,3,1,High/Medium,Normal (185+),No,719000.0,,"Power Header, Long Ball Pass, Technical, Aerial",65.0,60.0,62.0,65.0,61.0,76.0,55,55,58,66,60,65,62,56,64,67,64,65,59,65,67,68,73,78,77,62,72,62,63,64,56,66.0,59,63,59,12,9,15,8,15,,63+2,63+2,63+2,63,64,64,64,63,64+1,64+1,64+1,64+1,65,65,65,64+1,64+1,65,65,65,64+1,63+2,64+1,64+1,64+1,63+2,17+2
240524,/player/240524/ebiye-moses/240002,24.0,2.0,2023-09-22,E. Moses,Ebiye Moses,ST,64,66,725000.0,1000.0,26,1997-04-28,185,82,1755.0,Aalesund,41.0,Eliteserien,1.0,RES,11.0,,2022-08-19,2023.0,133,Nigeria,,,,Right,3,2,1,Medium/Low,Normal (185+),No,961000.0,,,82.0,62.0,52.0,63.0,36.0,73.0,54,65,60,55,55,60,52,45,48,62,83,82,78,55,75,65,86,71,81,55,51,32,65,51,59,56.0,34,32,34,9,9,12,11,7,,64+2,64+2,64+2,63,62,62,62,63,60+2,60+2,60+2,62+2,54+2,54+2,54+2,62+2,52+2,48+2,48+2,48+2,52+2,50+2,48+2,48+2,48+2,50+2,14+2
205533,/player/205533/alexander-juel-andersen/240002,24.0,2.0,2023-09-22,A. Andersen,Alexander Juel Andersen,CB,64,64,375000.0,1000.0,32,1991-01-29,190,84,1755.0,Aalesund,41.0,Eliteserien,1.0,SUB,30.0,,2022-08-01,2023.0,13,Denmark,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,469000.0,,,63.0,44.0,55.0,58.0,62.0,73.0,55,41,60,63,44,54,48,36,58,62,65,61,64,60,62,52,75,67,77,44,71,64,48,44,42,60.0,63,61,61,10,13,10,12,12,,54+2,54+2,54+2,55,54,54,54,55,55+2,55+2,55+2,57+2,57+2,57+2,57+2,57+2,61+2,62+2,62+2,62+2,61+2,62+2,64,64,64,62+2,17+2
234207,/player/234207/john-kitolano/240002,24.0,2.0,2023-09-22,J. Kitolano,John Kitolano,"LB, LWB",63,69,700000.0,850.0,23,1999-10-18,174,65,1755.0,Aalesund,41.0,Eliteserien,1.0,LB,25.0,,2022-08-01,2025.0,36,Norway,,,,Left,3,2,1,High/Medium,Lean (170-185),No,1000000.0,,,83.0,44.0,53.0,64.0,55.0,63.0,61,44,44,55,38,62,60,38,50,61,82,84,84,52,85,47,62,74,59,42,57,55,52,48,37,55.0,54,58,56,12,12,7,6,14,,54+2,54+2,54+2,59,56,56,56,59,57+2,57+2,57+2,60+2,55+2,55+2,55+2,60+2,61+2,56+2,56+2,56+2,61+2,61+2,56+2,56+2,56+2,61+2,15+2
228667,/player/228667/erlend-segberg/240002,24.0,2.0,2023-09-22,E. Segberg,Erlend Segberg,"CDM, CM",63,65,525000.0,1000.0,26,1997-04-12,183,79,1755.0,Aalesund,41.0,Eliteserien,1.0,CM,6.0,,2021-02-16,2023.0,36,Norway,,,,Right,3,2,1,Medium/High,Lean (170-185),No,696000.0,,,49.0,54.0,61.0,62.0,57.0,71.0,59,50,46,64,49,61,58,55,61,63,45,52,61,62,64,64,56,80,71,54,65,60,56,60,60,64.0,60,57,55,10,14,12,9,10,,57+2,57+2,57+2,58,58,58,58,58,59+2,59+2,59+2,60+2,62+2,62+2,62+2,60+2,61+2,62+2,62+2,62+2,61+2,59+2,59+2,59+2,59+2,59+2,16+2
269120,/player/269120/nikolai-hopland/240002,24.0,2.0,2023-09-22,N. Hopland,Nikolai Søyset Hopland,CB,62,77,875000.0,500.0,18,2004-07-24,186,80,1755.0,Aalesund,41.0,Eliteserien,1.0,LCB,4.0,,2021-05-03,2025.0,36,Norway,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,1600000.0,,"Jockey, Block",65.0,41.0,50.0,54.0,61.0,67.0,40,38,59,62,38,46,41,38,55,60,64,65,67,58,64,55,71,61,73,35,58,60,41,38,46,57.0,61,62,60,10,6,10,12,13,,52+2,52+2,52+2,51,51,51,51,51,51+2,51+2,51+2,52+2,53+2,53+2,53+2,52+2,58+2,60+2,60+2,60+2,58+2,59+2,62+2,62+2,62+2,59+2,15+2
