player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
210377,/player/210377/joao-carlos-vilaca-teixeira/240002,24.0,2.0,2023-09-22,João Teixeira,João Carlos Vilaça Teixeira,"RW, CAM",71,71,1800000.0,12000.0,30,1993-01-18,179,80,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,SUB,10.0,,2023-04-04,2024.0,38,Portugal,,,,Right,4,4,1,High/Medium,Normal (170-185),No,2800000.0,,"Pinged Pass, Tiki Taka, Technical, Flair, Trivela",71.0,66.0,70.0,74.0,36.0,60.0,64,64,46,73,46,73,60,56,72,74,72,70,79,69,74,71,63,69,62,70,42,24,70,74,56,68.0,43,35,31,14,16,14,15,16,,67+2,67+2,67+2,71,71,71,71,71,72-1,72-1,72-1,71,68+2,68+2,68+2,71,55+2,54+2,54+2,54+2,55+2,52+2,45+2,45+2,45+2,52+2,21+2
231138,/player/231138/christian-bassogog/240002,24.0,2.0,2023-09-22,C. Bassogog,Christian Mougang Bassogog,"ST, RM, RW",71,71,2000000.0,12000.0,27,1995-10-18,173,72,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,RW,17.0,,2021-02-26,2023.0,103,Cameroon,,,,Left,3,4,1,High/Medium,Normal (170-185),No,3100000.0,#Speedster,"Rapid, Quick Step",90.0,69.0,60.0,74.0,38.0,74.0,58,69,61,58,65,73,72,69,57,72,91,90,86,70,90,74,85,82,76,64,54,25,73,61,67,65.0,45,33,35,7,7,8,10,8,,71,71,71,71,71,71,71,71,69+2,69+2,69+2,70+1,62+2,62+2,62+2,70+1,57+2,52+2,52+2,52+2,57+2,55+2,50+2,50+2,50+2,55+2,15+2
212601,/player/212601/cephas-malele/240002,24.0,2.0,2023-09-22,C. Malele,Cephas Malele,ST,70,70,1600000.0,11000.0,29,1994-01-08,185,80,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,ST,11.0,,2023-03-30,2024.0,47,Switzerland,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,2500000.0,,Rapid,84.0,69.0,47.0,66.0,33.0,82.0,37,72,70,55,65,64,59,48,38,66,83,84,75,63,65,73,82,80,87,59,72,22,67,47,71,68.0,42,21,23,7,5,9,10,8,,70,70,70,64,66,66,66,64,62+2,62+2,62+2,62+2,54+2,54+2,54+2,62+2,49+2,47+2,47+2,47+2,49+2,48+2,48+2,48+2,48+2,48+2,14+2
222204,/player/222204/yunding-cao/240002,24.0,2.0,2023-09-22,Cao Yunding,曹赟定,"LM, LW",70,70,1000000.0,9000.0,33,1989-11-22,173,70,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,LW,28.0,,2011-02-01,2024.0,155,China PR,,,,Right,4,3,1,High/Low,Lean (170-185),No,1600000.0,,"Whipped Cross, Technical, Trivela",81.0,64.0,66.0,72.0,36.0,66.0,69,60,57,66,57,73,66,68,60,68,80,81,81,60,80,71,72,78,61,65,64,35,67,66,63,65.0,30,38,32,9,10,9,15,15,,66+2,66+2,66+2,69,68,68,68,69,68+2,68+2,68+2,69+1,63+2,63+2,63+2,69+1,57+2,53+2,53+2,53+2,57+2,54+2,47+2,47+2,47+2,54+2,17+2
217153,/player/217153/xi-wu/240002,24.0,2.0,2023-09-22,Wu Xi,吴曦,"CM, CDM",69,69,650000.0,8000.0,34,1989-02-19,180,75,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,RCM,15.0,,2021-03-30,2025.0,155,China PR,,,,Right,4,3,1,High/High,Lean (170-185),No,1000000.0,#Engine,"Long Ball Pass, Intercept, Press Proven, Relentless",72.0,64.0,69.0,65.0,69.0,78.0,65,57,63,70,66,62,63,67,74,71,72,72,64,59,72,71,79,86,77,71,68,71,62,69,65,58.0,72,70,62,8,9,10,14,6,,65+2,65+2,65+2,66,66,66,66,66,67+2,67+2,67+2,67+2,69,69,69,67+2,69,71-2,71-2,71-2,69,69,69,69,69,69,15+2
211382,/player/211382/ibrahim-amadou/240002,24.0,2.0,2023-09-22,I. Amadou,Ibrahim Amadou,"CM, CDM, CB",68,68,1200000.0,7000.0,30,1993-04-06,183,84,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,LCM,6.0,,2023-03-30,2024.0,18,France,,,,Right,3,3,2,Medium/High,Normal (170-185),No,1900000.0,,"Long Ball Pass, Slide Tackle, Bruiser",64.0,58.0,64.0,68.0,72.0,77.0,55,49,64,69,57,69,61,45,67,67,57,69,67,70,67,75,73,77,78,65,75,75,58,68,50,68.0,73,73,67,6,7,11,14,14,,64+2,64+2,64+2,63,65,65,65,63,65+2,65+2,65+2,65+2,68,68,68,65+2,69-1,71-3,71-3,71-3,69-1,69-1,72-4,72-4,72-4,69-1,17+2
245040,/player/245040/shenglong-jiang/240002,24.0,2.0,2023-09-22,Jiang Shenglong,蒋圣龙,"CB, CDM",67,79,2400000.0,5000.0,22,2000-12-24,193,80,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,RCB,4.0,,2018-07-13,2023.0,155,China PR,,,,Right,3,2,1,High/Medium,Stocky (185+),No,4200000.0,,,69.0,45.0,54.0,56.0,65.0,76.0,52,43,74,62,41,52,32,32,55,61,69,69,56,58,65,48,84,73,78,49,74,60,51,54,31,58.0,65,66,64,15,9,9,9,9,,56+2,56+2,56+2,56,56,56,56,56,56+2,56+2,56+2,58+2,58+2,58+2,58+2,58+2,62+2,63+2,63+2,63+2,62+2,64+2,67+2,67+2,67+2,64+2,16+2
245041,/player/245041/chenjie-zhu/240002,24.0,2.0,2023-09-22,Zhu Chenjie,朱辰杰,CB,67,75,2100000.0,5000.0,22,2000-08-23,185,78,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,CB,5.0,,2018-07-13,2025.0,155,China PR,,,,Right,2,2,1,Low/High,Normal (185+),No,3700000.0,,"Long Ball Pass, Block, Bruiser, Aerial",78.0,40.0,47.0,58.0,66.0,75.0,35,34,72,55,32,53,40,28,54,58,76,79,68,63,78,57,86,77,75,37,72,64,45,45,50,63.0,61,71,64,8,10,5,14,8,,55+2,55+2,55+2,53,53,53,53,53,53+2,53+2,53+2,55+2,55+2,55+2,55+2,55+2,62+2,63+2,63+2,63+2,62+2,64+2,67+2,67+2,67+2,64+2,16+2
250978,/player/250978/zhen-ma/240002,24.0,2.0,2023-09-22,Ma Zhen,马镇,GK,67,70,1000000.0,4000.0,25,1998-06-01,196,85,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,GK,1.0,,2020-07-15,2023.0,155,China PR,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,1600000.0,,,,,,,,,12,12,11,13,14,11,12,11,12,13,53,55,55,70,54,44,57,36,51,13,21,18,12,51,8,15.0,15,16,18,69,62,58,63,71,54.0,26+2,26+2,26+2,25,26,26,26,25,26+2,26+2,26+2,26+2,24+2,24+2,24+2,26+2,25+2,23+2,23+2,23+2,25+2,26+2,24+2,24+2,24+2,26+2,66+2
240805,/player/240805/weijun-dai/240002,24.0,2.0,2023-09-22,Dai Weijun,戴伟浚,"CM, RM",65,70,1100000.0,4000.0,23,1999-07-25,177,68,110955.0,Shanghai Shenhua,2012.0,Super League,1.0,SUB,9.0,,2023-07-03,2026.0,155,China PR,,,,Right,4,3,1,High/Medium,Lean (170-185),No,1800000.0,,Technical,73.0,65.0,65.0,72.0,46.0,61.0,67,65,48,68,57,72,46,68,65,71,72,74,80,65,76,67,62,75,60,70,46,49,55,64,46,59.0,43,48,42,7,7,7,5,6,,64+2,64+2,64+2,68,67,67,67,68,68+2,68+2,68+2,68+2,65+2,65+2,65+2,68+2,61+2,58+2,58+2,58+2,61+2,58+2,52+2,52+2,52+2,58+2,13+2
